ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-102,15,5,15,0,5,26,2008,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-102,15,5,16,0,6,26,2009,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-102,15,5,17,0,6,19,2010,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-102,15,5,18,0,6,24,2011,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-102,15,5,19,0,6,10,2012,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-102,15,5,20,0,6,23,2013,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-102,15,5,21,0,6,7,2014,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-102,15,5,22,0,6,6,2015,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-102,15,5,23,0,6,26,2016,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-102,15,5,24,0,6,15,2017,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-102,15,6,1,1,6,13,1994,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-102,15,6,2,0,6,5,1995,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-102,15,6,3,0,5,21,1996,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-102,15,6,4,0,6,22,1997,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-102,15,6,5,0,5,31,1998,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-102,15,6,6,0,6,20,1999,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-102,15,6,7,0,5,29,2000,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-102,15,7,11,1,5,31,2004,83-365
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,19,24,9,1,6,14,2002,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,25,1,1,5,28,1994,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,19,25,2,0,6,27,1995,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,26,4,1,6,8,1997,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,26,5,0,6,7,1998,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,27,11,1,7,4,2004,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,27,13,0,6,23,2006,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,27,15,0,6,14,2008,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,27,16,0,7,4,2009,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,28,19,1,7,1,2012,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,28,20,0,6,30,2013,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,28,22,0,6,28,2015,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,28,23,0,7,2,2016,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,28,24,0,7,3,2017,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-98,19,28,25,0,5,28,2018,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,28,26,0,6,22,2019,83-366
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-100,14,16,26,1,6,26,2019,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,14,17,3,1,6,24,1996,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-100,14,17,4,0,6,1,1997,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-100,14,17,5,0,6,7,1998,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-100,14,17,6,0,6,19,1999,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-100,14,17,7,0,5,27,2000,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-100,14,17,8,0,6,20,2001,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-100,14,17,9,0,5,29,2002,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-100,14,17,10,0,6,22,2003,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-100,14,17,11,0,5,31,2004,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-100,14,18,12,1,6,22,2005,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,14,18,13,0,6,27,2006,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-100,14,18,14,0,6,19,2007,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-100,14,18,17,0,6,30,2010,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,14,18,18,0,6,28,2011,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-100,14,18,19,0,6,21,2012,83-367
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,34-100,14,19,13,1,5,30,2006,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-100,14,19,14,0,6,9,2007,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-100,14,19,15,0,6,16,2008,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,34-100,14,19,16,0,6,12,2009,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-100,14,19,17,0,6,13,2010,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-100,14,19,18,0,6,12,2011,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-100,14,19,19,0,6,24,2012,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-100,14,19,20,0,6,10,2013,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,34-100,14,19,21,0,6,16,2014,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-100,14,19,22,0,6,20,2015,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-100,14,19,24,0,6,22,2017,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-100,14,19,25,0,6,10,2018,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-100,14,19,26,0,6,10,2019,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,34-100,14,20,2,1,6,18,1995,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-100,14,20,3,0,6,23,1996,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-100,14,20,4,0,6,27,1997,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,34-100,14,20,5,0,5,31,1998,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-100,14,20,6,0,6,18,1999,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,34-100,14,20,8,0,5,27,2001,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-100,14,20,9,0,6,23,2002,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-100,14,20,11,0,5,30,2004,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-100,14,21,12,1,6,29,2005,83-368
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-102,15,8,19,1,6,23,2012,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-102,15,8,20,0,6,27,2013,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-102,15,8,21,0,6,28,2014,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-102,15,8,22,0,7,1,2015,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-102,15,8,23,0,6,30,2016,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-102,15,8,24,0,7,1,2017,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-102,15,8,25,0,7,1,2018,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-102,15,8,26,0,6,22,2019,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-102,15,9,12,1,6,21,2005,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-102,15,9,14,0,6,21,2007,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-102,15,9,16,0,6,27,2009,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-102,15,10,2,1,6,4,1995,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-102,15,10,3,0,6,21,1996,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-102,15,10,4,0,6,26,1997,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-102,15,10,5,0,6,19,1998,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-102,15,10,6,0,6,17,1999,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-102,15,10,7,0,5,20,2000,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-102,15,10,8,0,5,26,2001,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-102,15,10,9,0,6,22,2002,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-102,15,10,10,0,6,2,2003,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-102,15,10,11,0,5,29,2004,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-102,15,11,25,1,6,21,2018,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-102,15,11,26,0,6,25,2019,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-102,15,12,8,1,6,10,2001,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-102,15,12,9,0,6,2,2002,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-102,15,13,22,1,6,28,2015,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-102,15,13,24,0,6,29,2017,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-100,20,36,11,1,6,1,2004,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,36,12,0,5,22,2005,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-100,20,36,13,0,5,31,2006,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,20,36,14,0,6,5,2007,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,36-100,20,36,15,0,6,1,2008,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-100,20,36,16,0,5,30,2009,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-100,20,36,17,0,5,31,2010,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-100,20,36,18,0,5,21,2011,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,20,37,23,1,6,23,2016,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-100,20,37,24,0,6,19,2017,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,37,25,0,6,28,2018,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,38,1,1,6,12,1994,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,20,38,2,0,6,14,1995,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,38,3,0,6,16,1996,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-100,20,38,5,0,6,7,1998,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-100,20,38,6,0,6,6,1999,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,20,38,8,0,6,20,2001,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,36-102,21,25,13,1,6,8,2006,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-102,21,25,14,0,6,12,2007,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,36-102,21,25,15,0,6,10,2008,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,36-102,21,25,16,0,6,12,2009,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,36-102,21,26,23,1,6,29,2016,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,26,24,0,6,24,2017,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,21,26,25,0,6,15,2018,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,36-102,21,26,26,0,6,30,2019,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,36-102,21,27,4,1,6,18,1997,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,36-102,21,28,17,1,6,26,2010,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,29,1,1,6,11,1994,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,36-102,21,29,2,0,6,7,1995,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,36-102,21,29,3,0,6,15,1996,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,36-102,21,29,5,0,6,14,1998,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,36-102,21,29,6,0,6,15,1999,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,36-102,21,29,7,0,6,20,2000,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,36-102,21,29,8,0,6,19,2001,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,36-102,21,30,23,1,6,2,2016,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,36-102,21,30,24,0,6,5,2017,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,36-102,21,30,25,0,6,6,2018,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,36-102,21,30,26,0,6,17,2019,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,36-102,21,31,1,1,6,8,1994,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,36-102,21,31,2,0,6,12,1995,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,36-102,21,31,3,0,6,8,1996,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-102,21,31,4,0,6,4,1997,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,36-102,21,31,5,0,6,10,1998,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,36-102,21,31,6,0,6,8,1999,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,36-102,21,31,7,0,6,5,2000,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-102,21,31,8,0,6,10,2001,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,36-102,21,31,9,0,6,9,2002,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,36-102,21,31,10,0,6,17,2003,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,36-102,21,32,13,1,5,21,2006,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,36-102,21,32,14,0,5,26,2007,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,36-102,21,33,12,1,6,28,2005,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-100,20,39,15,1,6,20,2008,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,39,16,0,6,19,2009,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,20,40,3,1,7,1,1996,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,40,4,0,7,1,1997,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,40,5,0,6,23,1998,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,40,6,0,6,24,1999,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,40,7,0,5,28,2000,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,20,40,8,0,6,14,2001,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-100,20,40,9,0,5,28,2002,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,40,10,0,6,23,2003,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-100,20,40,11,0,6,1,2004,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,20,41,17,1,6,5,2010,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,36-100,20,42,22,1,6,23,2015,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,36-100,20,42,24,0,5,18,2017,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,42,25,0,6,13,2018,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-100,20,43,23,1,6,28,2016,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,34,12,1,6,19,2005,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,36-102,21,35,23,1,6,29,2016,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,36,13,1,5,26,2006,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,36-102,21,36,14,0,6,10,2007,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,37,26,1,6,7,2019,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,36-102,21,38,15,1,6,29,2008,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,36-102,21,38,16,0,6,28,2009,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-102,21,38,17,0,6,27,2010,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-102,21,39,23,1,6,28,2016,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,36-102,21,39,24,0,6,22,2017,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,39,25,0,6,28,2018,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,39,26,0,6,14,2019,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-102,21,40,16,1,5,25,2009,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,21,40,17,0,6,12,2010,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-102,21,41,11,1,6,11,2004,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,21,41,12,0,6,15,2005,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,21,42,20,1,5,31,2013,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,21,42,21,0,6,4,2014,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,36-102,21,43,1,1,5,27,1994,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,26-98,1,20,25,1,5,21,2018,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,21,4,1,5,17,1997,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,26-98,1,21,5,0,5,24,1998,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,26-98,1,21,6,0,6,5,1999,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,26-98,1,21,8,0,6,9,2001,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26-98,1,21,9,0,6,1,2002,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,26-98,1,21,10,0,5,30,2003,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,26-98,1,21,13,0,5,27,2006,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,26-98,1,22,16,1,5,22,2009,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,26-98,1,22,17,0,6,7,2010,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,26-98,1,22,18,0,6,28,2011,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,26-98,1,22,19,0,5,21,2012,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,26-98,1,22,20,0,6,11,2013,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,26-98,1,22,22,0,6,22,2015,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,26-98,1,22,23,0,5,23,2016,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,26-98,1,22,24,0,5,24,2017,83-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,30-104,6,21,11,1,6,20,2004,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,30-104,6,21,12,0,6,2,2005,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-104,6,21,13,0,5,30,2006,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,30-104,6,21,14,0,5,28,2007,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,30-104,6,21,15,0,5,31,2008,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,30-104,6,21,16,0,5,22,2009,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,150,30-104,6,21,17,0,6,27,2010,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,6,21,18,0,5,28,2011,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,30-104,6,21,19,0,5,23,2012,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,30-104,6,21,20,0,5,28,2013,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,30-104,6,21,21,0,5,25,2014,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,30-104,6,21,22,0,6,2,2015,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-104,6,21,23,0,5,30,2016,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,30-104,6,21,24,0,6,26,2017,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,30-104,6,21,25,0,6,25,2018,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,30-104,6,21,26,0,6,30,2019,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,30-104,6,22,11,1,6,20,2004,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,30-104,6,22,12,0,5,19,2005,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,6,22,13,0,5,29,2006,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,30-104,6,23,16,1,6,18,2009,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,133,30-104,6,23,17,0,6,23,2010,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,30-104,6,23,18,0,6,17,2011,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,30-104,6,23,19,0,6,12,2012,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,30-104,6,23,20,0,6,11,2013,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,30-104,6,23,21,0,6,13,2014,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,30-104,6,23,22,0,6,14,2015,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,30-104,6,23,23,0,6,25,2016,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,6,24,25,1,5,25,2018,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,6,24,26,0,5,20,2019,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,30-104,6,25,11,1,6,13,2004,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,6,26,18,1,6,7,2011,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,30-104,6,26,20,0,6,22,2013,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,30-104,6,26,21,0,6,19,2014,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,6,26,23,0,6,18,2016,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,6,27,15,1,6,9,2008,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,30-104,6,27,16,0,6,13,2009,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,30-104,6,28,26,1,6,8,2019,83-392
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-104,10,18,24,1,6,19,2017,83-394
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-104,10,19,24,1,5,30,2017,83-395
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-104,10,19,25,0,5,28,2018,83-395
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,32-104,10,19,26,0,5,27,2019,83-395
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,28-98,3,33,24,1,6,4,2017,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,33,25,0,6,9,2018,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,28-98,3,33,26,0,6,8,2019,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,3,34,17,1,6,6,2010,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28-98,3,34,18,0,6,4,2011,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,34,19,0,6,8,2012,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28-98,3,34,20,0,6,26,2013,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,28-98,3,34,21,0,6,6,2014,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,3,34,22,0,6,6,2015,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,28-98,3,34,23,0,6,11,2016,83-402
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,3,35,11,1,6,6,2004,83-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28-98,3,36,4,1,5,23,1997,83-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,28-98,3,36,5,0,5,29,1998,83-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,28-98,3,36,6,0,5,25,1999,83-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,28-98,3,36,7,0,6,12,2000,83-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28-98,3,36,8,0,5,24,2001,83-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,28-100,2,19,20,1,5,27,2013,83-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,28-100,2,19,21,0,5,17,2014,83-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,28-100,2,19,22,0,5,19,2015,83-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,28-100,2,19,23,0,5,22,2016,83-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,28-100,2,19,24,0,5,7,2017,83-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-98,7,30,1,1,6,12,1994,83-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-98,7,30,2,0,6,11,1995,83-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-98,7,30,3,0,6,16,1996,83-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-98,7,30,5,0,6,12,1998,83-41
