ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,28,55,12,0,6,27,1979,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-120,28,56,9,1,6,19,1976,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,13,1,6,30,1980,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,14,0,6,26,1981,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-120,28,57,15,0,6,25,1982,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,17,0,6,20,1984,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,18,0,6,25,1985,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,19,0,6,24,1986,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,20,0,6,22,1987,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,28,57,21,0,6,3,1988,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,28,57,22,0,6,28,1989,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,28,57,23,0,6,26,1990,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,28,57,24,0,6,26,1991,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-120,28,58,6,1,5,19,1973,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,28,58,7,0,6,22,1974,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-120,28,58,8,0,6,20,1975,14-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,36-120,28,59,6,1,5,26,1973,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,36-120,28,59,7,0,5,25,1974,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,36-120,28,59,8,0,5,31,1975,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,36-120,28,59,9,0,5,29,1976,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,36-120,28,59,10,0,5,28,1977,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,36-120,28,59,11,0,5,21,1978,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,36-120,28,59,12,0,5,27,1979,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,36-120,28,59,13,0,5,28,1980,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,36-120,28,59,14,0,5,30,1981,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,36-120,28,59,15,0,5,28,1982,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,36-120,28,59,16,0,6,1,1983,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,36-120,28,59,17,0,5,29,1984,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,36-120,28,59,18,0,5,15,1985,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,36-120,28,59,19,0,5,30,1986,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-120,28,59,20,0,5,22,1987,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-120,28,59,21,0,5,31,1988,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-120,28,59,22,0,5,19,1989,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-120,28,59,23,0,5,31,1990,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-120,28,59,24,0,5,22,1991,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-120,28,59,25,0,6,3,1992,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-120,28,59,26,0,5,28,1993,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,36-120,28,60,5,1,5,28,1972,14-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-118,27,31,5,1,6,13,1972,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-118,27,31,6,0,6,11,1973,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-118,27,31,7,0,6,18,1974,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-118,27,31,8,0,6,25,1975,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-118,27,31,9,0,6,14,1976,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-118,27,31,10,0,6,16,1977,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-118,27,31,11,0,6,22,1978,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-118,27,32,13,1,6,24,1980,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-118,27,32,14,0,6,25,1981,14-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-120,28,61,19,1,6,8,1986,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-120,28,62,11,1,5,31,1978,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,28,62,12,0,5,29,1979,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-120,28,62,13,0,6,1,1980,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,28,62,14,0,5,29,1981,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-120,28,62,15,0,6,6,1982,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,28,62,16,0,6,8,1983,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-120,28,62,17,0,6,6,1984,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-120,28,62,18,0,5,26,1985,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-120,28,63,24,1,6,22,1991,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-120,28,63,25,0,6,7,1992,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-120,28,63,26,0,6,19,1993,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-120,28,64,6,1,5,21,1973,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-120,28,64,7,0,6,12,1974,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-120,28,64,8,0,5,29,1975,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-120,28,64,9,0,5,29,1976,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-120,28,64,10,0,5,30,1977,14-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,27,33,24,1,6,2,1991,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-118,27,33,25,0,6,6,1992,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-118,27,33,26,0,6,6,1993,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,27,34,9,1,5,26,1976,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,27,34,10,0,5,6,1977,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-118,27,35,22,1,5,12,1989,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,27,35,23,0,5,14,1990,14-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,57,27,1,1,6,11,1968,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,57,27,2,0,6,9,1969,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,57,27,3,0,6,14,1970,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,27,5,0,6,13,1972,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,57,27,6,0,5,30,1973,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,57,27,7,0,6,6,1974,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,57,27,8,0,6,8,1975,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,57,27,9,0,6,8,1976,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,57,27,11,0,6,6,1978,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-124,57,27,12,0,6,12,1979,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,57,28,4,1,6,5,1971,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-124,57,29,16,1,6,19,1983,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-124,57,30,24,1,6,16,1991,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,30,25,0,6,22,1992,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,57,30,26,0,6,27,1993,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,31,13,1,6,18,1980,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-124,57,31,14,0,6,13,1981,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,57,31,15,0,7,6,1982,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-124,57,32,10,1,6,7,1977,14-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,43,25,1,6,21,1992,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-118,17,43,26,0,5,30,1993,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,44,6,1,6,3,1973,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-118,17,44,8,0,6,1,1975,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-118,17,44,11,0,6,11,1978,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-118,17,44,12,0,6,1,1979,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-118,17,44,13,0,5,15,1980,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,44,14,0,5,25,1981,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,44,15,0,6,26,1982,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,44,16,0,6,9,1983,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,44,17,0,5,26,1984,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,44,18,0,5,26,1985,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,45,10,1,5,22,1977,14-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-116,16,23,19,1,6,8,1986,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-116,16,24,10,1,6,11,1977,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-116,16,24,11,0,6,6,1978,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-116,16,24,12,0,6,7,1979,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-116,16,24,13,0,6,13,1980,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-116,16,24,14,0,6,5,1981,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-116,16,24,15,0,6,4,1982,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-116,16,24,16,0,6,14,1983,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-116,16,25,2,1,6,13,1969,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-116,16,25,3,0,6,4,1970,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-116,16,25,4,0,6,4,1971,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-116,16,25,5,0,5,25,1972,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-116,16,25,6,0,6,7,1973,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-116,16,25,7,0,6,4,1974,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-116,16,25,8,0,6,10,1975,14-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,26,22,1,6,25,1989,14-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,27,24,1,6,13,1991,14-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-116,16,27,25,0,6,4,1992,14-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,27,26,0,6,9,1993,14-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,28,21,1,5,21,1988,14-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-116,16,29,22,1,6,24,1989,14-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,30,25,1,6,22,1992,14-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,30,26,0,5,31,1993,14-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,40-122,56,45,1,1,6,9,1968,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,40-122,56,45,2,0,5,18,1969,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40-122,56,45,3,0,5,17,1970,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,40-122,56,45,4,0,5,22,1971,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,40-122,56,45,5,0,5,20,1972,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-122,56,45,6,0,5,25,1973,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-122,56,46,10,1,5,26,1977,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-122,56,46,11,0,5,26,1978,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-122,56,46,12,0,5,31,1979,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-122,56,47,7,1,5,23,1974,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,40-122,56,48,16,1,6,1,1983,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-122,56,49,14,1,6,20,1981,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-122,56,50,17,1,5,26,1984,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-122,56,50,18,0,5,27,1985,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-122,56,50,19,0,5,26,1986,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-122,56,50,20,0,5,23,1987,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,40-122,56,50,21,0,5,29,1988,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-122,56,50,22,0,5,28,1989,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,40-122,56,50,23,0,5,18,1990,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-122,56,50,24,0,5,27,1991,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,40-122,56,50,25,0,5,23,1992,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-122,56,50,26,0,5,22,1993,14-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,31,19,1,5,24,1986,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,31,20,0,5,28,1987,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,31,21,0,5,16,1988,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,32,6,1,5,24,1973,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-116,16,33,8,1,5,5,1975,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,33,10,0,5,13,1977,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-116,16,34,11,1,4,20,1978,14-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-122,41,45,19,1,6,4,1986,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-122,41,45,20,0,6,3,1987,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-122,41,45,21,0,5,30,1988,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-122,41,45,22,0,5,28,1989,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-122,41,45,23,0,6,1,1990,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,41,45,24,0,6,7,1991,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-122,41,45,25,0,5,27,1992,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,41,45,26,0,5,24,1993,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,41,46,13,1,6,17,1980,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,41,46,14,0,6,11,1981,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,41,47,9,1,6,6,1976,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,41,47,11,0,6,11,1978,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,41,47,12,0,6,3,1979,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,41,48,4,1,6,20,1971,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,41,48,5,0,6,25,1972,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,41,48,7,0,5,26,1974,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,41,49,8,1,6,22,1975,14-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-122,41,50,12,1,5,28,1979,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-122,41,50,13,0,6,10,1980,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-122,41,51,5,1,6,25,1972,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-122,41,51,6,0,6,17,1973,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-122,41,51,7,0,6,9,1974,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,38-122,41,51,8,0,6,1,1975,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,38-122,41,51,9,0,5,30,1976,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,38-122,41,51,10,0,5,28,1977,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-122,41,51,11,0,6,3,1978,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-122,41,52,2,1,6,29,1969,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-122,41,52,3,0,6,21,1970,14-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,42-120,72,24,18,1,6,19,1985,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,42-120,72,24,19,0,6,13,1986,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,42-120,72,25,25,1,6,8,1992,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,42-120,72,25,26,0,6,15,1993,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-120,72,26,6,1,6,17,1973,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-120,72,26,7,0,6,30,1974,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-120,72,26,9,0,6,27,1976,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-120,72,26,10,0,6,20,1977,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-120,72,26,11,0,7,1,1978,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,42-120,72,26,12,0,6,23,1979,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-120,72,26,13,0,6,28,1980,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-120,72,26,14,0,7,3,1981,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-120,72,26,15,0,7,4,1982,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-120,72,26,16,0,6,25,1983,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-120,72,26,17,0,6,3,1984,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,42-120,72,27,20,1,6,16,1987,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,119,42-120,72,27,21,0,6,15,1988,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-120,72,27,22,0,6,14,1989,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,42-120,72,27,23,0,6,15,1990,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,42-120,72,27,24,0,6,12,1991,14-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-124,74,7,11,1,6,25,1978,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-124,74,7,12,0,6,23,1979,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,42-124,74,8,10,1,7,4,1977,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-124,74,9,13,1,7,1,1980,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-124,74,9,14,0,6,18,1981,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-124,74,9,15,0,6,11,1982,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-124,74,10,20,1,7,1,1987,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-124,74,11,17,1,6,3,1984,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,42-124,74,12,9,1,6,25,1976,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-124,74,13,21,1,6,11,1988,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-124,74,13,22,0,6,18,1989,14-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-124,57,33,15,1,6,9,1982,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-124,57,34,17,1,6,24,1984,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-124,57,35,24,1,6,29,1991,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-124,57,35,25,0,5,23,1992,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-124,57,35,26,0,6,18,1993,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-124,57,36,16,1,6,24,1983,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-124,57,37,20,1,6,30,1987,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,57,37,21,0,6,11,1988,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-124,57,38,8,1,6,10,1975,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-124,57,38,10,0,6,15,1977,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-124,57,39,5,1,6,5,1972,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-124,57,39,6,0,5,26,1973,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-124,57,39,7,0,5,25,1974,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-124,57,40,12,1,6,14,1979,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-124,57,40,13,0,7,5,1980,14-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-120,55,15,7,1,6,8,1974,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-120,55,15,8,0,6,14,1975,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-120,55,15,9,0,6,8,1976,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,40-120,55,16,16,1,5,29,1983,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,40-120,55,16,17,0,5,27,1984,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,40-120,55,16,18,0,5,26,1985,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,40-120,55,16,19,0,6,14,1986,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,40-120,55,16,20,0,5,31,1987,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-120,55,16,21,0,6,5,1988,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,40-120,55,16,22,0,6,20,1989,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,40-120,55,16,23,0,6,3,1990,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,40-120,55,16,24,0,6,2,1991,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,40-120,55,16,25,0,5,31,1992,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,40-120,55,16,26,0,6,20,1993,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,40-120,55,17,11,1,7,2,1978,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-120,55,17,12,0,7,1,1979,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-120,55,17,13,0,6,29,1980,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-120,55,17,14,0,7,4,1981,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40-120,55,17,15,0,6,27,1982,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-120,55,18,6,1,6,11,1973,14-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-122,56,51,25,1,6,7,1992,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-122,56,51,26,0,6,20,1993,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-122,56,52,5,1,6,8,1972,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-122,56,52,6,0,6,10,1973,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-122,56,52,7,0,6,6,1974,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-122,56,52,8,0,6,4,1975,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-122,56,52,9,0,6,6,1976,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-122,56,52,10,0,6,5,1977,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-122,56,52,11,0,6,4,1978,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-122,56,52,12,0,5,27,1979,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-122,56,52,13,0,6,1,1980,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-122,56,52,14,0,5,31,1981,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-122,56,52,15,0,5,31,1982,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-122,56,52,16,0,6,12,1983,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-122,56,52,17,0,6,13,1984,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-122,56,52,18,0,6,8,1985,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-122,56,52,19,0,6,8,1986,14-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-122,56,52,20,0,6,20,1987,14-79
