ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,20,5,23,0,6,17,1990,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,20,5,24,0,6,22,1991,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,5,25,0,6,20,1992,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-112,20,5,26,0,6,20,1993,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-112,20,6,10,1,6,17,1977,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,6,11,0,6,20,1978,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-112,20,6,12,0,6,21,1979,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-112,20,6,13,0,6,17,1980,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,7,2,1,6,22,1969,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,7,3,0,7,3,1970,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,20,7,4,0,6,20,1971,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,20,7,6,0,6,23,1973,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,7,7,0,6,15,1974,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,7,8,0,6,17,1975,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,20,8,5,1,6,25,1972,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-112,20,8,9,0,6,19,1976,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,9,14,1,6,22,1981,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,20,9,15,0,6,29,1982,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-112,20,10,2,1,6,4,1969,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-112,20,10,3,0,6,6,1970,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-112,20,10,4,0,6,6,1971,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-112,20,10,5,0,6,3,1972,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-112,20,10,6,0,6,12,1973,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-112,20,10,7,0,6,1,1974,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,20,10,8,0,6,11,1975,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-112,20,10,9,0,6,2,1976,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-112,20,10,10,0,6,1,1977,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-112,20,10,11,0,6,5,1978,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-112,20,10,12,0,6,5,1979,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-112,20,11,19,1,6,1,1986,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-112,20,11,20,0,6,6,1987,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-112,20,11,21,0,6,5,1988,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-112,20,11,22,0,6,18,1989,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-112,20,11,23,0,6,17,1990,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-112,20,11,24,0,6,16,1991,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-112,20,11,25,0,6,7,1992,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-112,20,11,26,0,6,19,1993,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-112,20,12,16,1,6,26,1983,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,1,9,1,7,7,1976,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,1,10,0,7,7,1977,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,19,1,11,0,7,3,1978,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-110,19,1,12,0,6,29,1979,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,1,13,0,7,3,1980,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,1,14,0,7,3,1981,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,1,16,0,6,12,1983,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-110,19,2,18,1,6,15,1985,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-110,19,2,19,0,7,1,1986,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,2,20,0,6,8,1987,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-110,19,2,21,0,6,13,1988,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-110,19,2,22,0,6,14,1989,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,19,2,24,0,6,13,1991,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,19,2,25,0,6,20,1992,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,19,3,26,1,6,20,1993,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-114,23,4,5,1,6,17,1972,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-114,23,4,13,0,6,14,1980,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-114,23,5,7,1,6,30,1974,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,23,6,12,1,6,29,1979,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,23,7,9,1,6,17,1976,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-114,23,8,18,1,6,12,1985,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-114,23,9,10,1,7,4,1977,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,23,10,19,1,6,13,1986,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-114,23,10,20,0,6,28,1987,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,23,10,21,0,6,8,1988,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-114,23,10,22,0,6,14,1989,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-114,23,10,23,0,6,21,1990,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-114,23,10,24,0,7,2,1991,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-114,23,10,25,0,6,25,1992,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-114,23,11,1,1,6,23,1968,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,23,11,2,0,6,30,1969,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,23,11,3,0,6,20,1970,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-114,23,11,4,0,7,4,1971,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,23,12,14,1,7,8,1981,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,23,12,15,0,6,30,1982,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-110,19,4,12,1,7,1,1979,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-110,19,4,14,0,6,14,1981,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-110,19,4,15,0,6,26,1982,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-110,19,4,17,0,6,28,1984,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-110,19,4,18,0,6,22,1985,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,19,4,19,0,7,2,1986,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-110,19,4,20,0,6,9,1987,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-110,19,4,21,0,6,14,1988,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-110,19,4,23,0,6,14,1990,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,4,24,0,6,14,1991,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,19,4,25,0,6,18,1992,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,19,4,26,0,6,25,1993,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,18,1,3,1,6,11,1970,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-108,18,1,4,0,6,10,1971,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-108,18,1,5,0,6,16,1972,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-108,18,1,8,0,6,30,1975,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-108,18,1,9,0,6,9,1976,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-108,18,1,10,0,6,27,1977,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-108,18,1,12,0,6,21,1979,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-108,18,1,13,0,6,13,1980,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,18,1,14,0,6,25,1981,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,18,1,15,0,6,1,1982,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-108,18,1,16,0,5,27,1983,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-108,18,1,17,0,6,6,1984,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-108,18,1,18,0,6,4,1985,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-108,18,1,19,0,5,28,1986,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-108,18,1,20,0,6,7,1987,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,1,22,0,5,31,1989,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-108,18,1,23,0,6,19,1990,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-108,18,1,24,0,6,10,1991,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,1,25,0,6,2,1992,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,2,21,1,6,26,1988,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,2,22,0,6,30,1989,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,2,23,0,6,12,1990,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,2,24,0,7,2,1991,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,2,25,0,6,9,1992,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,2,26,0,5,29,1993,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,3,7,1,7,1,1974,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,3,9,0,7,2,1976,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,3,10,0,7,2,1977,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,4,3,1,7,4,1970,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-108,18,4,4,0,7,3,1971,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,4,11,0,6,25,1978,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,4,12,0,7,1,1979,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,4,13,0,6,23,1980,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,4,14,0,6,26,1981,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,1,1,7,5,1968,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,2,0,7,5,1969,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,3,0,7,5,1970,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,4,0,7,5,1971,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,13,5,0,7,3,1972,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,6,0,7,6,1973,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,20,13,7,0,6,30,1974,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,8,0,7,3,1975,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,13,9,0,7,6,1976,53-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,14,8,1,7,1,1975,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,20,14,9,0,6,9,1976,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,14,10,0,6,16,1977,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-112,20,14,11,0,6,21,1978,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,20,14,12,0,6,12,1979,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,20,14,13,0,6,9,1980,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,20,14,14,0,6,19,1981,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-112,20,15,5,1,6,2,1972,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-112,20,15,6,0,6,22,1973,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-112,20,15,7,0,6,22,1974,53-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,1,1,6,15,1968,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,19,5,2,0,6,7,1969,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,3,0,6,6,1970,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,5,0,7,1,1972,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,6,0,7,3,1973,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,7,0,7,2,1974,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,8,0,7,2,1975,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,19,5,9,0,6,10,1976,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,10,0,6,22,1977,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,11,0,6,28,1978,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,12,0,6,26,1979,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,13,0,6,3,1980,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,14,0,6,20,1981,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,15,0,6,11,1982,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,16,0,6,5,1983,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,17,0,6,28,1984,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,18,0,6,13,1985,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,19,0,6,20,1986,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,20,0,6,27,1987,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,21,0,6,20,1988,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,22,0,6,24,1989,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,23,0,6,9,1990,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,24,0,6,26,1991,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,5,25,0,6,26,1992,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,6,26,1,6,25,1993,53-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,22,8,21,1,6,26,1988,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,22,8,22,0,7,1,1989,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,22,8,23,0,6,30,1990,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,22,8,24,0,6,29,1991,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,22,8,25,0,6,27,1992,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,22,8,26,0,6,17,1993,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,10,1,6,29,1977,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,11,0,6,22,1978,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,19,7,12,0,6,26,1979,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,13,0,6,26,1980,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,19,7,14,0,6,16,1981,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,15,0,6,19,1982,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,17,0,6,20,1984,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,18,0,6,26,1985,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,19,0,6,22,1986,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,20,0,6,18,1987,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,21,0,6,27,1988,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,22,0,7,3,1989,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,23,0,6,25,1990,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,24,0,6,22,1991,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,19,7,25,0,6,20,1992,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,19,7,26,0,6,20,1993,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,18,1,6,24,1985,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,19,0,6,23,1986,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,20,0,6,22,1987,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,21,0,6,20,1988,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,22,0,6,7,1989,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,23,0,6,18,1990,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,5,25,0,6,9,1992,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-108,18,5,26,0,6,12,1993,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-108,18,6,12,1,6,16,1979,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,6,13,0,6,10,1980,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,18,6,15,0,6,19,1982,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-108,18,6,16,0,6,30,1983,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-108,18,6,17,0,7,6,1984,53-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-112,14,12,13,1,6,24,1980,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-112,14,12,14,0,6,30,1981,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,14,13,6,1,7,6,1973,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,14,13,7,0,6,29,1974,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-112,14,13,8,0,7,5,1975,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-112,14,14,19,1,6,18,1986,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-112,14,14,24,0,6,19,1991,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-112,14,14,25,0,6,12,1992,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-112,14,14,26,0,6,18,1993,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-112,14,15,21,1,6,25,1988,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-112,14,15,22,0,6,25,1989,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-112,14,15,23,0,6,23,1990,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,14,16,11,1,7,2,1978,53-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-112,14,17,14,1,6,29,1981,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-112,14,18,6,1,6,27,1973,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-112,14,18,7,0,7,6,1974,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-112,14,18,8,0,6,30,1975,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-112,14,18,10,0,6,24,1977,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-112,14,18,11,0,7,1,1978,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-112,14,19,24,1,6,20,1991,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-112,14,19,25,0,6,20,1992,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-112,14,19,26,0,6,17,1993,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,14,20,21,1,7,2,1988,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,14,20,22,0,7,1,1989,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-112,14,20,23,0,6,24,1990,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-112,14,21,13,1,6,23,1980,53-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,22,9,3,1,6,26,1970,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,22,9,4,0,6,24,1971,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,22,9,5,0,7,6,1972,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,22,9,6,0,6,21,1973,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,22,9,7,0,6,14,1974,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,22,9,8,0,6,25,1975,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,22,9,9,0,6,15,1976,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,22,9,11,0,6,21,1978,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,22,10,19,1,7,4,1986,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-112,22,10,20,0,7,2,1987,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,22,10,21,0,6,2,1988,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-112,22,10,22,0,6,26,1989,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-112,22,10,23,0,6,21,1990,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-112,22,10,24,0,6,19,1991,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-112,22,10,25,0,6,5,1992,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-112,22,10,26,0,6,28,1993,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,1,18,1,6,15,1985,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,2,1,6,27,1969,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,5,0,6,28,1972,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,6,0,6,29,1973,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,7,0,6,26,1974,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,8,0,6,23,1975,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-102,6,2,9,0,6,21,1976,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,10,0,6,24,1977,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,11,0,6,21,1978,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,2,13,0,6,25,1980,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-102,6,2,14,0,6,23,1981,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,6,2,15,0,6,25,1982,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,6,2,16,0,6,25,1983,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,3,22,1,6,29,1989,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,3,23,0,6,28,1990,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,3,24,0,6,25,1991,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,6,3,25,0,6,9,1992,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,3,26,0,6,29,1993,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,6,4,2,1,6,8,1969,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-102,6,4,3,0,6,29,1970,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,6,4,4,0,6,20,1971,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,6,0,6,24,1973,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,7,0,6,12,1974,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,8,0,6,22,1975,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,9,0,6,19,1976,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,10,0,6,19,1977,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,11,0,6,17,1978,54-21
