ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,34,18,20,0,6,7,1987,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-100,34,18,21,0,6,5,1988,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-100,34,18,23,0,6,10,1990,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-100,34,18,24,0,6,9,1991,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-100,34,18,25,0,6,7,1992,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-100,34,19,26,1,6,20,1993,83-96
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,26-98,3,19,15,1,6,4,1982,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,26-98,3,20,2,1,6,12,1969,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,26-98,3,21,16,1,6,10,1983,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,26-98,3,21,17,0,6,15,1984,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,26-98,3,21,18,0,6,7,1985,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,26-98,3,21,20,0,6,21,1987,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,26-98,3,22,24,1,6,21,1991,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,26-98,3,22,26,0,6,10,1993,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,26-98,3,23,25,1,5,25,1992,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,26-98,3,24,6,1,6,18,1973,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,26-98,3,24,7,0,6,18,1974,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,26-98,3,24,8,0,6,24,1975,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,26-98,3,24,9,0,6,29,1976,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,26-98,3,24,11,0,5,26,1978,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,26-98,3,24,12,0,5,25,1979,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,26-98,3,25,21,1,6,15,1988,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,26-98,3,26,23,1,5,11,1990,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,26-98,3,27,3,1,6,18,1970,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,26-98,3,27,4,0,6,19,1971,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,3,28,13,1,6,18,1980,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,26-98,3,28,14,0,6,1,1981,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,26-98,3,29,22,1,6,16,1989,83-98
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,16,1,5,28,1983,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,17,0,5,26,1984,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,18,0,5,25,1985,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,20,0,6,6,1987,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,21,0,5,26,1988,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,22,0,5,20,1989,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,23,0,6,2,1990,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,14,24,0,6,1,1991,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-106,20,14,25,0,5,31,1992,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,15,11,1,6,16,1978,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,16,1,1,6,11,1968,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,17,3,1,6,17,1970,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,17,4,0,6,1,1971,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,17,5,0,6,1,1972,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,17,6,0,5,30,1973,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-106,20,18,8,1,6,22,1975,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,18,9,0,6,30,1976,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-106,20,18,10,0,6,3,1977,83-99
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,1,1,6,5,1968,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,2,0,6,8,1969,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,91,100,3,0,6,13,1970,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,4,0,6,16,1971,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,5,0,6,12,1972,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,6,0,6,12,1973,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,7,0,6,15,1974,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,8,0,6,11,1975,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,9,0,6,23,1976,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,10,0,6,22,1977,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,100,11,0,6,26,1978,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,101,19,1,6,5,1986,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,101,20,0,6,14,1987,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,101,21,0,6,10,1988,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,101,22,0,6,9,1989,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,91,101,23,0,6,6,1990,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,101,24,0,6,4,1991,87-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-74,107,52,2,1,6,18,1969,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-74,107,52,3,0,6,20,1970,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-74,107,52,4,0,6,10,1971,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-74,107,52,5,0,6,28,1972,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-74,107,52,6,0,6,8,1973,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-74,107,52,7,0,6,10,1974,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-74,107,52,8,0,6,16,1975,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-74,107,52,9,0,6,26,1976,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-74,107,52,10,0,6,23,1977,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-74,107,52,11,0,6,15,1978,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-74,107,53,19,1,6,18,1986,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-74,107,53,20,0,6,17,1987,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-74,107,53,21,0,6,24,1988,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-74,107,53,22,0,6,20,1989,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-74,107,53,23,0,6,19,1990,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-74,107,53,24,0,6,16,1991,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-74,107,53,25,0,6,18,1992,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-74,107,53,26,0,6,20,1993,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-74,107,54,12,1,6,14,1979,87-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,82,24,1,6,22,1991,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,83,23,1,6,28,1990,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,84,19,1,6,26,1986,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,85,21,1,6,28,1988,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,86,25,1,6,15,1992,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,86,26,0,6,6,1993,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,87,3,1,6,21,1970,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,87,4,0,6,23,1971,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,87,5,0,6,17,1972,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,87,7,0,6,24,1974,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,87,8,0,7,2,1975,87-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,88,25,1,7,6,1992,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,106,88,26,0,6,17,1993,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,106,89,24,1,7,6,1991,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,90,22,1,7,7,1989,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,90,23,0,7,3,1990,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,91,1,1,6,16,1968,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,91,2,0,6,8,1969,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,91,3,0,6,7,1970,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,91,4,0,6,20,1971,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,91,5,0,6,18,1972,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,91,6,0,6,10,1973,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,106,91,7,0,6,19,1974,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,91,8,0,6,28,1975,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,91,10,0,6,26,1977,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,91,11,0,6,26,1978,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,91,12,0,6,16,1979,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,106,91,13,0,6,23,1980,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-72,106,91,14,0,6,28,1981,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,91,15,0,6,26,1982,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-72,106,91,16,0,6,23,1983,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,91,17,0,7,1,1984,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,91,18,0,6,24,1985,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-72,106,92,20,1,7,3,1987,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,106,92,21,0,6,19,1988,87-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,93,21,1,6,19,1988,87-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,93,22,0,6,24,1989,87-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,93,23,0,7,4,1990,87-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,94,26,1,6,18,1993,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,95,13,1,6,14,1980,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,96,19,1,6,14,1986,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,96,20,0,6,21,1987,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,96,21,0,6,28,1988,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,96,22,0,6,27,1989,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,96,23,0,6,23,1990,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,96,24,0,6,23,1991,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,96,25,0,6,18,1992,87-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,97,24,1,6,27,1991,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,98,2,1,7,6,1969,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,98,4,0,7,7,1971,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,98,5,0,7,7,1972,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,98,8,0,6,27,1975,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,98,9,0,7,5,1976,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,98,10,0,7,2,1977,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,98,13,0,7,1,1980,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,98,14,0,6,28,1981,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,98,15,0,7,6,1982,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,98,16,0,6,30,1983,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,98,17,0,7,2,1984,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,98,18,0,7,4,1985,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,98,19,0,7,7,1986,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,99,25,1,6,28,1992,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,99,26,0,6,24,1993,87-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,100,24,1,6,15,1991,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,100,25,0,6,7,1992,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,100,26,0,6,13,1993,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,101,1,1,6,23,1968,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,2,0,7,5,1969,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,3,0,7,1,1970,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,4,0,6,15,1971,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,5,0,6,15,1972,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,6,0,6,19,1973,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,7,0,6,12,1974,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,8,0,6,8,1975,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,9,0,6,19,1976,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,10,0,6,18,1977,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,11,0,6,17,1978,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,12,0,6,23,1979,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,13,0,6,1,1980,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,101,14,0,6,14,1981,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,15,0,6,12,1982,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,16,0,6,13,1983,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,101,17,0,6,29,1984,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,19,0,6,10,1986,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,101,20,0,6,14,1987,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,102,21,1,6,19,1988,87-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,103,19,1,6,19,1986,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,103,20,0,6,18,1987,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,103,21,0,6,15,1988,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,103,22,0,6,21,1989,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,103,23,0,6,22,1990,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,103,24,0,6,19,1991,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,103,25,0,6,17,1992,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,103,26,0,6,17,1993,87-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-72,106,104,24,1,7,3,1991,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,104,25,0,7,2,1992,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,105,22,1,7,5,1989,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,105,23,0,7,2,1990,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,106,1,1,6,1,1968,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,106,2,0,6,15,1969,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-72,106,106,3,0,6,9,1970,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,106,4,0,6,12,1971,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,106,5,0,6,10,1972,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,106,6,0,6,14,1973,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,106,7,0,6,16,1974,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,106,8,0,6,18,1975,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,106,9,0,6,26,1976,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,106,10,0,6,22,1977,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,106,11,0,6,24,1978,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,106,12,0,6,25,1979,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,106,106,13,0,6,15,1980,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,106,106,14,0,6,26,1981,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,106,15,0,6,13,1982,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,106,16,0,6,17,1983,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,106,17,0,6,4,1984,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,106,18,0,6,17,1985,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,106,19,0,6,22,1986,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-72,106,107,26,1,6,13,1993,87-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,108,1,1,6,24,1968,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,109,23,1,6,12,1990,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,109,24,0,6,3,1991,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,109,25,0,6,3,1992,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,109,26,0,6,24,1993,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,110,22,1,7,6,1989,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,111,2,1,7,6,1969,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-72,106,111,3,0,6,28,1970,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,111,4,0,6,27,1971,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,111,5,0,6,24,1972,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,106,111,6,0,6,23,1973,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,111,7,0,6,24,1974,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,111,8,0,6,22,1975,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,111,9,0,6,20,1976,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,111,10,0,6,14,1977,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,111,11,0,6,10,1978,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,111,12,0,6,11,1979,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-72,106,111,13,0,6,14,1980,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-72,106,111,14,0,6,22,1981,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,111,15,0,6,20,1982,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,111,16,0,6,30,1983,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,111,17,0,6,24,1984,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,111,19,0,6,15,1986,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-72,106,112,21,1,6,26,1988,87-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,113,5,1,7,3,1972,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,113,7,0,7,6,1974,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,113,8,0,6,27,1975,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,113,9,0,7,4,1976,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-72,106,114,18,1,6,15,1985,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,114,20,0,7,7,1987,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,114,22,0,6,25,1989,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-72,106,114,23,0,6,24,1990,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-72,106,114,24,0,6,19,1991,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,114,25,0,6,21,1992,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,114,26,0,6,26,1993,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,115,1,1,6,9,1968,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,115,2,0,6,8,1969,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,115,3,0,6,13,1970,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,115,4,0,6,5,1971,87-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-74,92,103,11,1,6,29,1978,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,103,12,0,6,5,1979,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-74,92,103,13,0,6,14,1980,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-74,92,103,14,0,6,28,1981,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,103,17,0,6,17,1984,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,103,18,0,6,8,1985,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,104,3,1,6,29,1970,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,92,104,4,0,6,20,1971,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,92,104,5,0,7,3,1972,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-74,92,104,6,0,6,24,1973,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-74,92,104,7,0,6,22,1974,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-74,92,104,8,0,6,22,1975,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-74,92,104,9,0,6,27,1976,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,105,24,1,6,9,1991,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,105,25,0,6,13,1992,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,105,26,0,6,16,1993,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,106,1,1,6,10,1968,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-74,92,106,2,0,6,21,1969,87-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,116,1,1,6,9,1968,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,116,2,0,6,15,1969,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,116,3,0,6,7,1970,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,116,4,0,6,29,1971,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-72,106,116,5,0,6,18,1972,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-72,106,116,7,0,6,15,1974,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,116,8,0,7,6,1975,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-72,106,117,6,1,6,9,1973,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-72,106,118,12,1,6,17,1979,87-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-72,106,118,13,0,6,27,1980,87-20
