ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,20,0,6,14,1987,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,21,0,6,21,1988,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,22,0,6,17,1989,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,23,0,6,22,1990,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,24,0,6,22,1991,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,25,0,6,4,1992,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,2,26,0,6,19,1993,53-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,3,15,1,6,19,1982,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,3,16,0,6,23,1983,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,3,17,0,6,27,1984,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,4,18,1,6,19,1985,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,4,19,0,6,19,1986,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,4,20,0,6,19,1987,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-112,38,4,21,0,6,19,1988,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,38,4,22,0,6,19,1989,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-112,38,4,23,0,6,17,1990,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,4,24,0,6,19,1991,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,38,4,25,0,6,19,1992,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-112,38,4,26,0,6,19,1993,53-138
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,5,1,6,29,1972,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,6,0,6,30,1973,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,1,7,0,7,4,1974,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-114,59,1,8,0,6,29,1975,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,1,9,0,6,27,1976,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,10,0,6,30,1977,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,1,11,0,7,1,1978,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-114,59,1,12,0,6,30,1979,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,13,0,6,30,1980,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-114,59,1,14,0,6,28,1981,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,15,0,7,2,1982,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,1,16,0,7,5,1983,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,17,0,6,28,1984,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,1,18,0,6,21,1985,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,1,19,0,6,24,1986,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,1,20,0,6,25,1987,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-114,59,2,25,1,7,1,1992,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,3,21,1,7,1,1988,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,3,22,0,6,25,1989,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-114,59,3,23,0,6,17,1990,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,3,24,0,6,28,1991,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,3,26,0,6,17,1993,53-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,1,20,1,6,13,1987,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,1,21,0,6,11,1988,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,1,22,0,6,17,1989,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,1,23,0,6,23,1990,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,1,24,0,6,23,1991,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,1,25,0,6,14,1992,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,2,9,1,7,3,1976,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,2,10,0,7,1,1977,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,58,2,11,0,6,4,1978,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,2,12,0,7,4,1979,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,2,13,0,6,29,1980,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,2,14,0,7,3,1981,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,58,2,15,0,6,26,1982,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,2,16,0,6,12,1983,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,2,17,0,6,17,1984,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,2,18,0,6,29,1985,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,2,19,0,6,28,1986,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,58,3,26,1,7,2,1993,53-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,4,19,1,6,10,1986,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,4,20,0,6,6,1987,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,4,21,0,6,18,1988,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,4,22,0,6,12,1989,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,4,23,0,6,22,1990,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,5,11,1,6,27,1978,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,5,12,0,6,11,1979,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,5,13,0,6,10,1980,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,6,5,1,6,1,1972,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,58,6,6,0,6,5,1973,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,58,7,25,1,6,18,1992,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,58,7,26,0,7,1,1993,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,1,12,1,6,16,1979,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,2,13,1,6,12,1980,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,3,22,1,6,30,1989,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,3,23,0,6,29,1990,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,4,1,1,6,16,1968,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-110,57,4,2,0,6,29,1969,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,4,3,0,6,28,1970,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,4,4,0,7,3,1971,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,4,5,0,6,25,1972,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,4,6,0,6,30,1973,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,57,4,7,0,7,7,1974,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,4,9,0,6,27,1976,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,4,10,0,7,1,1977,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,57,5,25,1,6,11,1992,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,5,26,0,6,20,1993,53-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,6,13,1,6,22,1980,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,6,23,0,6,18,1990,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,6,24,0,6,23,1991,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,6,25,0,6,22,1992,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,6,26,0,6,26,1993,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,7,18,1,6,28,1985,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,7,19,0,7,1,1986,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,7,20,0,6,30,1987,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,7,21,0,6,30,1988,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,7,22,0,6,29,1989,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,57,8,3,1,7,2,1970,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,57,8,4,0,7,2,1971,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,9,5,1,6,16,1972,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,10,14,1,7,2,1981,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,57,10,17,0,6,22,1984,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,1,1,6,8,1968,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,2,0,6,7,1969,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,3,0,6,6,1970,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,4,0,6,6,1971,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,5,0,6,9,1972,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,6,0,6,8,1973,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,7,0,6,6,1974,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,8,0,6,7,1975,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,4,9,0,6,6,1976,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,4,10,0,6,7,1977,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,11,1,6,4,1978,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,12,0,6,10,1979,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,5,13,0,6,22,1980,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,5,14,0,6,7,1981,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,15,0,6,12,1982,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,16,0,6,19,1983,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,5,17,0,6,16,1984,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,18,0,6,16,1985,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,5,19,0,6,14,1986,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-114,59,5,20,0,6,7,1987,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,5,21,0,6,5,1988,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,22,0,6,3,1989,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,23,0,6,10,1990,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,24,0,6,9,1991,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,5,25,0,6,7,1992,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,5,26,0,6,6,1993,53-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,56,1,24,1,6,26,1991,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-108,56,1,25,0,6,25,1992,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,56,2,21,1,7,3,1988,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,56,2,22,0,7,7,1989,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,56,3,15,1,6,23,1982,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,56,3,16,0,6,23,1983,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,56,4,17,1,6,26,1984,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,56,4,18,0,6,11,1985,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,56,4,19,0,6,20,1986,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,56,4,20,0,6,17,1987,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,56,4,21,0,6,22,1988,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,56,4,22,0,6,20,1989,53-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,55,9,15,1,6,24,1982,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,55,9,16,0,6,24,1983,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,55,10,1,1,7,1,1968,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,11,17,1,6,27,1984,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,11,18,0,6,12,1985,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,55,11,19,0,6,19,1986,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,55,11,20,0,6,18,1987,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,11,21,0,6,23,1988,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,55,11,22,0,6,21,1989,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,55,12,3,1,7,2,1970,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,55,12,4,0,7,2,1971,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,55,12,5,0,7,2,1972,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,13,16,1,6,16,1983,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,55,14,19,1,6,27,1986,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,14,20,0,6,9,1987,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,55,15,5,1,6,17,1972,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,55,15,6,0,6,30,1973,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,16,2,1,6,14,1969,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,16,3,0,6,27,1970,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,17,10,1,6,22,1977,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,55,17,11,0,6,20,1978,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,55,17,12,0,6,16,1979,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,55,17,13,0,6,12,1980,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,55,17,14,0,6,28,1981,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,55,18,24,1,6,6,1991,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,55,18,25,0,6,6,1992,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,55,18,26,0,6,15,1993,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,54,8,2,1,6,11,1969,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,9,19,1,6,26,1986,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,54,9,20,0,6,10,1987,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,54,10,11,1,7,7,1978,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,10,12,0,6,22,1979,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,54,10,13,0,6,13,1980,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,10,14,0,6,24,1981,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,11,10,1,6,28,1977,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,12,22,1,7,7,1989,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,54,12,23,0,6,26,1990,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,54,12,24,0,6,7,1991,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,54,12,25,0,6,10,1992,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,54,12,26,0,6,16,1993,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,54,13,5,1,7,1,1972,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,5,20,1,6,14,1987,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,5,22,0,6,17,1989,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,5,23,0,6,17,1990,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,5,24,0,6,22,1991,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,5,25,0,6,20,1992,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,5,26,0,6,20,1993,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,6,10,1,6,17,1977,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,6,11,0,6,20,1978,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,6,12,0,6,21,1979,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,6,13,0,6,17,1980,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,7,2,1,6,22,1969,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,7,3,0,7,3,1970,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,7,4,0,6,20,1971,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,7,6,0,6,23,1973,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,7,7,0,6,15,1974,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,7,8,0,6,17,1975,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,8,5,1,6,25,1972,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,8,9,0,6,19,1976,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,9,14,1,6,22,1981,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,9,15,0,6,29,1982,53-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,10,2,1,6,4,1969,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,10,3,0,6,6,1970,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,10,4,0,6,6,1971,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,10,5,0,6,3,1972,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,10,6,0,6,12,1973,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,10,7,0,6,1,1974,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,10,8,0,6,11,1975,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,10,9,0,6,2,1976,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,10,10,0,6,1,1977,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-112,38,10,11,0,6,5,1978,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,10,12,0,6,5,1979,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,11,19,1,6,1,1986,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,11,20,0,6,6,1987,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,11,21,0,6,5,1988,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,11,22,0,6,18,1989,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,11,23,0,6,17,1990,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,11,24,0,6,16,1991,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-112,38,11,25,0,6,7,1992,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-112,38,11,26,0,6,19,1993,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-112,38,12,16,1,6,26,1983,53-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,1,9,1,7,7,1976,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,1,10,0,7,7,1977,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,1,11,0,7,3,1978,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,1,12,0,6,29,1979,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,37,1,13,0,7,3,1980,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,1,14,0,7,3,1981,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,1,16,0,6,12,1983,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,37,2,18,1,6,15,1985,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,2,19,0,7,1,1986,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,2,20,0,6,8,1987,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,37,2,21,0,6,13,1988,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,2,22,0,6,14,1989,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,2,24,0,6,13,1991,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,2,25,0,6,20,1992,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,3,26,1,6,20,1993,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,6,5,1,6,17,1972,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,6,13,0,6,14,1980,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,7,7,1,6,30,1974,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,8,12,1,6,29,1979,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,9,9,1,6,17,1976,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,10,18,1,6,12,1985,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,11,10,1,7,4,1977,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,12,19,1,6,13,1986,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,12,20,0,6,28,1987,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,12,21,0,6,8,1988,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,12,22,0,6,14,1989,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,12,23,0,6,21,1990,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,12,24,0,7,2,1991,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,12,25,0,6,25,1992,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,13,1,1,6,23,1968,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,13,2,0,6,30,1969,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,13,3,0,6,20,1970,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-114,59,13,4,0,7,4,1971,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-114,59,14,14,1,7,8,1981,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-114,59,14,15,0,6,30,1982,53-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,4,12,1,7,1,1979,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-110,37,4,14,0,6,14,1981,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,37,4,15,0,6,26,1982,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,4,17,0,6,28,1984,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,4,18,0,6,22,1985,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,4,19,0,7,2,1986,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,37,4,20,0,6,9,1987,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,4,21,0,6,14,1988,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,4,23,0,6,14,1990,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,37,4,24,0,6,14,1991,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,37,4,25,0,6,18,1992,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,37,4,26,0,6,25,1993,53-30
