ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-86,80,9,22,0,6,16,1989,49-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,9,25,0,6,11,1992,49-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,9,26,0,6,16,1993,49-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,10,12,1,6,16,1979,49-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,11,2,1,6,24,1969,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,11,3,0,6,30,1970,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,11,5,0,6,16,1972,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-86,80,11,6,0,7,2,1973,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,11,7,0,6,13,1974,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-86,80,11,8,0,6,25,1975,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-86,80,11,9,0,6,8,1976,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,11,10,0,6,8,1977,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-86,80,11,11,0,6,14,1978,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-86,80,11,12,0,6,8,1979,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,11,13,0,6,12,1980,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,11,14,0,6,11,1981,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-86,80,11,15,0,6,17,1982,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-86,80,11,16,0,7,1,1983,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-86,80,11,17,0,6,5,1984,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,11,18,0,6,13,1985,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-86,80,11,19,0,6,19,1986,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-86,80,11,20,0,6,24,1987,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,11,21,0,6,10,1988,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,11,22,0,6,19,1989,49-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,26,5,26,1,6,26,1993,49-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-84,26,6,14,1,6,21,1981,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,26,6,18,0,6,28,1985,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-84,26,6,19,0,6,18,1986,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-84,26,6,20,0,6,5,1987,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,26,6,21,0,6,24,1988,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-84,26,6,22,0,6,4,1989,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-84,26,6,23,0,6,24,1990,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-84,26,6,24,0,6,15,1991,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,26,6,25,0,6,2,1992,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,42-84,26,6,26,0,6,13,1993,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,26,7,17,1,6,30,1984,49-167
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,26,8,25,1,6,14,1992,49-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,26,8,26,0,6,26,1993,49-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-86,50,3,18,1,6,29,1985,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-86,50,3,19,0,6,14,1986,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-86,50,3,20,0,6,15,1987,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-86,50,3,21,0,6,1,1988,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-86,50,3,22,0,6,20,1989,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,3,23,0,6,7,1990,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,3,24,0,6,3,1991,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,3,25,0,6,2,1992,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-86,50,3,26,0,6,17,1993,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-86,50,4,3,1,6,25,1970,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-86,50,4,4,0,6,17,1971,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-86,50,4,5,0,6,23,1972,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,4,6,0,6,20,1973,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,4,7,0,6,21,1974,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-86,50,4,8,0,6,20,1975,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,4,9,0,6,21,1976,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-86,50,4,10,0,6,27,1977,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,4,11,0,6,23,1978,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,4,12,0,6,26,1979,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-86,50,4,13,0,6,24,1980,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,4,14,0,6,24,1981,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-86,50,4,15,0,6,21,1982,49-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,5,1,1,7,3,1968,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-86,50,5,2,0,7,2,1969,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,5,3,0,7,1,1970,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,5,5,0,6,29,1972,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,5,6,0,7,6,1973,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,5,7,0,6,28,1974,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,5,8,0,6,27,1975,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,5,9,0,7,2,1976,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,5,10,0,7,5,1977,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,5,12,0,7,3,1979,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,5,13,0,7,3,1980,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,5,14,0,6,30,1981,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,5,15,0,6,30,1982,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-86,50,5,16,0,6,17,1983,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-86,50,5,17,0,6,29,1984,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,5,18,0,6,27,1985,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,5,19,0,6,28,1986,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,6,21,1,6,24,1988,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,6,22,0,6,19,1989,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,6,23,0,6,25,1990,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,6,24,0,6,18,1991,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-86,50,6,25,0,6,26,1992,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,6,26,0,6,21,1993,49-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,7,17,1,6,9,1984,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,7,18,0,6,2,1985,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,7,19,0,6,25,1986,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,7,20,0,6,14,1987,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,7,22,0,6,11,1989,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,7,23,0,6,24,1990,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,7,24,0,6,19,1991,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,7,26,0,6,29,1993,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-86,50,8,21,1,7,4,1988,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,9,12,1,6,27,1979,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,10,25,1,7,5,1992,49-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-90,82,4,22,1,6,16,1989,49-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-90,82,4,23,0,6,17,1990,49-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-90,82,5,20,1,6,27,1987,49-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-90,82,6,15,1,7,1,1982,49-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-90,82,6,18,0,6,28,1985,49-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,82,7,26,1,6,22,1993,49-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,27,21,3,1,6,28,1970,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,27,21,4,0,6,27,1971,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,21,5,0,6,25,1972,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,27,21,6,0,6,27,1973,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,7,0,6,27,1974,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,27,21,8,0,6,27,1975,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,9,0,6,26,1976,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,21,10,0,6,23,1977,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,27,21,11,0,6,28,1978,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,12,0,6,26,1979,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,13,0,6,27,1980,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,14,0,6,27,1981,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,21,15,0,6,30,1982,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,21,16,0,7,3,1983,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,27,21,17,0,6,29,1984,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,27,21,18,0,6,27,1985,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,27,21,19,0,6,26,1986,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,20,0,6,27,1987,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,21,0,6,26,1988,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,27,21,22,0,6,25,1989,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,27,21,23,0,6,27,1990,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,27,21,24,0,6,25,1991,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,21,25,0,6,27,1992,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,27,21,26,0,7,3,1993,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,27,22,2,1,6,28,1969,49-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,23,7,1,6,23,1974,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,27,23,11,0,6,10,1978,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,27,23,12,0,6,16,1979,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,27,23,13,0,6,15,1980,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,14,0,6,21,1981,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,27,23,15,0,6,13,1982,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,16,0,6,4,1983,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,17,0,6,10,1984,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,18,0,6,7,1985,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,19,0,6,8,1986,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,20,0,6,7,1987,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,27,23,21,0,6,4,1988,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,27,23,22,0,6,11,1989,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,23,0,6,10,1990,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,23,24,0,6,6,1991,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,27,24,25,1,6,14,1992,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,24,26,0,6,6,1993,49-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,27,25,6,1,6,22,1973,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,27,25,7,0,6,25,1974,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,27,25,8,0,6,8,1975,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,27,25,9,0,6,6,1976,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,27,25,10,0,6,4,1977,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,27,25,11,0,6,5,1978,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,27,25,12,0,6,25,1979,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,27,25,13,0,6,22,1980,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,27,25,14,0,6,28,1981,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,25,15,0,6,26,1982,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,27,25,16,0,6,20,1983,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,27,25,17,0,7,2,1984,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,27,25,19,0,6,13,1986,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,27,25,20,0,6,27,1987,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,27,25,21,0,6,5,1988,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,27,25,22,0,7,1,1989,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,27,25,23,0,6,19,1990,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,27,25,24,0,6,17,1991,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,27,25,25,0,6,7,1992,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,27,25,26,0,6,19,1993,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-86,27,26,4,1,6,17,1971,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-86,27,26,5,0,6,20,1972,49-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,12,14,1,6,16,1981,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-86,80,13,18,1,6,30,1985,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,13,19,0,6,28,1986,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,13,21,0,7,3,1988,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-86,80,14,26,1,6,30,1993,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,15,12,1,6,19,1979,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,15,13,0,6,21,1980,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,16,10,1,6,5,1977,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,16,11,0,6,6,1978,49-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,17,26,1,6,24,1993,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,18,21,1,7,2,1988,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,18,23,0,6,27,1990,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,19,20,1,6,27,1987,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,20,8,1,6,10,1975,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,20,9,0,6,24,1976,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,20,11,0,6,5,1978,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,20,12,0,6,25,1979,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-86,80,20,13,0,6,3,1980,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,21,24,1,6,7,1991,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-86,80,22,18,1,6,20,1985,49-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-86,80,23,21,1,7,5,1988,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-86,80,23,23,0,6,25,1990,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-86,80,23,24,0,6,16,1991,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-86,80,23,25,0,6,24,1992,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-86,80,23,26,0,6,29,1993,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-86,80,24,7,1,6,27,1974,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-86,80,24,9,0,6,19,1976,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,24,10,0,6,24,1977,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-86,80,24,11,0,6,6,1978,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,24,12,0,6,26,1979,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-86,80,24,13,0,6,5,1980,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-86,80,25,20,1,6,29,1987,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-86,80,26,18,1,6,24,1985,49-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-86,80,27,18,1,7,5,1985,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-86,80,27,19,0,6,30,1986,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-86,80,27,20,0,6,30,1987,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-86,80,27,21,0,7,2,1988,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-86,80,27,22,0,6,29,1989,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-86,80,27,23,0,7,7,1990,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-86,80,27,24,0,7,5,1991,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-86,80,28,1,1,7,5,1968,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-86,80,29,26,1,7,3,1993,49-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-86,50,11,25,1,6,15,1992,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,44-86,50,11,26,0,6,17,1993,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-86,50,12,12,1,6,26,1979,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,44-86,50,13,21,1,7,2,1988,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-86,50,14,18,1,7,1,1985,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-86,50,14,19,0,6,20,1986,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,44-86,50,15,3,1,7,2,1970,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,44-86,50,15,4,0,6,24,1971,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-86,50,15,5,0,6,17,1972,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-86,50,15,6,0,6,23,1973,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,44-86,50,15,7,0,6,20,1974,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,44-86,50,15,8,0,6,26,1975,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,44-86,50,15,9,0,6,23,1976,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-86,50,15,10,0,6,24,1977,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-86,50,15,11,0,6,23,1978,49-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-86,50,16,3,1,6,30,1970,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,16,4,0,6,14,1971,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,16,5,0,6,27,1972,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,16,6,0,6,22,1973,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,16,7,0,6,25,1974,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,16,8,0,6,24,1975,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,16,9,0,6,17,1976,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,16,10,0,6,24,1977,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,16,11,0,6,20,1978,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,16,12,0,6,22,1979,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,16,13,0,6,21,1980,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,16,15,0,6,25,1982,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,17,18,1,6,20,1985,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,17,19,0,6,14,1986,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,18,22,1,6,8,1989,49-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,19,18,1,6,26,1985,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,20,19,1,6,19,1986,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,20,20,0,7,3,1987,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,20,22,0,6,11,1989,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,20,23,0,6,24,1990,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,20,24,0,6,17,1991,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,21,25,1,6,12,1992,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,21,26,0,6,20,1993,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-86,50,22,7,1,6,24,1974,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,22,8,0,6,11,1975,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,22,9,0,6,8,1976,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-86,50,22,10,0,6,14,1977,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,22,11,0,6,20,1978,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,22,13,0,6,24,1980,49-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-90,82,8,22,1,7,4,1989,49-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-90,82,9,20,1,6,28,1987,49-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-90,82,9,21,0,6,16,1988,49-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,23,18,1,6,24,1985,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-86,50,24,25,1,6,10,1992,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-86,50,25,8,1,6,18,1975,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-86,50,25,9,0,6,3,1976,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-86,50,25,10,0,6,12,1977,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-86,50,25,11,0,6,22,1978,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,25,13,0,6,17,1980,49-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-86,50,26,5,1,6,10,1972,49-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-86,50,27,4,1,7,7,1971,49-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-86,50,28,1,1,6,25,1968,49-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-86,50,29,12,1,6,24,1979,49-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-86,50,29,13,0,6,22,1980,49-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-86,50,29,14,0,6,21,1981,49-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-86,50,29,15,0,6,22,1982,49-31
