ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,46,8,26,0,6,7,2019,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,12,25,1,6,15,2018,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,12,26,0,6,16,2019,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,13,7,1,6,7,2000,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,13,8,0,6,4,2001,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,13,9,0,6,21,2002,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,13,10,0,6,3,2003,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,13,11,0,6,25,2004,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,47,13,12,0,6,13,2005,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,47,13,13,0,6,12,2006,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,47,13,14,0,6,28,2007,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,13,15,0,6,9,2008,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,47,13,16,0,6,7,2009,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,47,13,19,0,6,9,2012,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,14,4,1,6,1,1997,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,9,10,1,6,14,2003,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,9,11,0,5,29,2004,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-102,46,9,12,0,7,2,2005,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,9,14,0,6,9,2007,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,9,15,0,7,4,2008,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-102,46,10,18,1,6,3,2011,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,10,19,0,6,3,2012,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,10,20,0,6,2,2013,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,46,10,21,0,6,1,2014,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,10,23,0,6,5,2016,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,40-102,46,10,24,0,6,11,2017,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-102,46,10,25,0,6,3,2018,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-102,46,10,26,0,6,3,2019,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,12,4,1,6,14,1997,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,12,5,0,6,13,1998,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,12,7,0,6,4,2000,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,12,8,0,6,17,2001,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,13,20,1,6,2,2013,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,13,21,0,7,6,2014,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,36,13,23,0,7,1,2016,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,14,13,1,6,14,2006,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,14,14,0,6,6,2007,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,36,14,15,0,6,11,2008,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,14,16,0,6,10,2009,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,36,14,17,0,6,10,2010,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,14,18,0,6,8,2011,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,14,19,0,6,14,2012,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,36,15,2,1,6,9,1995,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,16,9,1,5,26,2002,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,17,7,1,6,6,2000,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,36,18,2,1,6,22,1995,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,36,18,3,0,6,21,1996,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,19,6,1,6,6,1999,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,20,14,1,6,16,2007,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,20,17,0,6,19,2010,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,20,18,0,6,12,2011,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,20,23,0,6,24,2016,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,20,24,0,6,1,2017,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,20,26,0,6,16,2019,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,1,1,6,11,1994,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,2,0,6,10,1995,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,3,0,6,8,1996,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,4,0,6,14,1997,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,5,0,6,6,1998,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,6,0,6,5,1999,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,15,7,0,6,3,2000,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,10,1,6,9,2003,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,11,0,6,6,2004,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,12,0,6,5,2005,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,13,0,6,18,2006,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,14,0,6,9,2007,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,15,0,6,15,2008,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,16,0,6,7,2009,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,17,0,6,6,2010,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,18,0,6,5,2011,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,19,0,6,3,2012,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,20,0,6,9,2013,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,21,0,6,1,2014,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,22,0,5,31,2015,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,23,0,6,19,2016,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,24,0,6,4,2017,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,47,16,25,0,6,10,2018,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,16,26,0,6,9,2019,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,9,1,6,12,2002,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,10,0,6,11,2003,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,11,0,6,14,2004,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,47,17,12,0,6,16,2005,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,13,0,6,7,2006,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,15,0,6,14,2008,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,16,0,6,9,2009,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,47,17,17,0,6,20,2010,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-104,47,17,18,0,6,15,2011,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,47,17,19,0,6,9,2012,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,20,0,6,14,2013,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,21,0,6,10,2014,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,17,22,0,6,10,2015,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,18,26,1,6,6,2019,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,19,5,1,6,7,1998,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,19,6,0,5,30,1999,17-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,1,1,6,6,1994,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,2,0,6,27,1995,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-102,46,11,3,0,6,17,1996,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-102,46,11,4,0,6,13,1997,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,5,0,6,9,1998,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,6,0,6,9,1999,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,7,0,6,16,2000,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,8,0,5,31,2001,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,11,9,0,6,6,2002,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,12,10,1,6,8,2003,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-102,46,12,11,0,6,6,2004,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,12,12,0,6,5,2005,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-102,46,12,13,0,6,3,2006,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,12,14,0,6,10,2007,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-102,46,12,15,0,6,1,2008,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-102,46,12,16,0,6,8,2009,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,46,12,17,0,6,6,2010,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-102,46,12,18,0,6,5,2011,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-102,46,12,19,0,6,4,2012,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-102,46,12,20,0,6,19,2013,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-102,46,12,21,0,6,12,2014,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-102,46,13,22,1,7,4,2015,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-102,46,13,23,0,6,11,2016,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-102,46,13,24,0,6,10,2017,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,40-102,46,13,25,0,6,24,2018,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-102,46,13,26,0,7,4,2019,17-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,20,1,1,6,4,1994,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,20,2,0,6,3,1995,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,20,3,0,6,1,1996,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,20,4,0,6,7,1997,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,20,5,0,6,13,1998,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,21,14,1,6,9,2007,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,21,15,0,6,21,2008,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,21,16,0,6,14,2009,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,21,17,0,6,19,2010,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,21,23,0,6,11,2016,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,22,25,1,6,7,2018,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,22,26,0,6,12,2019,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,23,6,1,6,24,1999,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,23,8,0,6,14,2001,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,23,10,0,6,27,2003,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-104,47,23,12,0,6,15,2005,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,1,1,6,8,1994,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,2,0,6,16,1995,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,3,0,6,5,1996,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-102,46,14,4,0,6,18,1997,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,5,0,6,11,1998,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,6,0,6,3,1999,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,7,0,6,15,2000,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,8,0,6,7,2001,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,9,0,6,7,2002,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,46,14,10,0,6,4,2003,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,11,0,6,3,2004,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,12,0,6,2,2005,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,13,0,6,6,2006,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,14,0,6,4,2007,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,15,0,6,9,2008,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,16,0,6,7,2009,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,17,0,6,3,2010,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,46,14,18,0,6,7,2011,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,19,0,6,5,2012,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,20,0,6,6,2013,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,21,0,6,18,2014,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,46,14,22,0,6,10,2015,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,46,14,23,0,6,25,2016,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,14,24,0,6,4,2017,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-102,46,14,25,0,6,1,2018,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-102,46,14,26,0,6,26,2019,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,21,1,1,6,29,1994,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,21,4,0,6,26,1997,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,36,22,10,1,6,22,2003,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,36,22,11,0,6,13,2004,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,12,0,5,28,2005,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,13,0,5,28,2006,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,14,0,5,27,2007,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,15,0,7,5,2008,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,36,22,16,0,7,4,2009,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,36,22,18,0,6,12,2011,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,19,0,6,2,2012,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,20,0,6,23,2013,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,22,21,0,6,16,2014,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,36,22,22,0,7,7,2015,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,36,22,23,0,6,6,2016,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,36,22,24,0,6,11,2017,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,36,22,25,0,6,3,2018,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,36,22,26,0,6,8,2019,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,36,23,5,1,6,19,1998,17-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,24,26,1,6,1,2019,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,1,1,6,2,1994,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,2,0,6,16,1995,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,3,0,6,13,1996,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,4,0,6,5,1997,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,5,0,6,17,1998,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,36,25,6,0,6,10,1999,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,7,0,6,13,2000,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,8,0,6,6,2001,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,25,9,0,6,5,2002,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,38-102,36,26,23,1,6,10,2016,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,36,26,25,0,6,20,2018,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,10,1,6,10,2003,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,11,0,6,8,2004,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-102,36,27,12,0,6,13,2005,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,13,0,6,11,2006,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,36,27,14,0,6,12,2007,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,15,0,6,12,2008,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,16,0,6,9,2009,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,18,0,6,9,2011,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,19,0,6,12,2012,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,20,0,6,12,2013,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,36,27,21,0,6,12,2014,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,36,27,22,0,6,10,2015,17-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,1,1,6,5,1994,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,2,0,6,11,1995,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,47,24,4,0,6,15,1997,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,6,0,6,8,1999,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,7,0,6,14,2000,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,8,0,6,17,2001,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,9,0,6,10,2002,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,24,10,0,6,14,2003,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,25,14,1,6,9,2007,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,25,15,0,7,2,2008,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,47,25,16,0,6,7,2009,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,47,25,17,0,6,5,2010,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,25,18,0,6,6,2011,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,47,25,19,0,6,3,2012,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,47,25,20,0,6,18,2013,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,47,25,21,0,6,13,2014,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,47,26,22,1,7,5,2015,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,47,26,23,0,6,12,2016,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,47,26,24,0,6,11,2017,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-104,47,26,25,0,6,25,2018,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,47,26,26,0,7,5,2019,17-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,15,26,1,6,14,2019,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,16,10,1,6,9,2003,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,46,17,18,1,6,14,2011,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,17,19,0,6,8,2012,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,17,20,0,6,13,2013,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,17,21,0,6,9,2014,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,17,22,0,6,9,2015,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,46,18,6,1,6,22,1999,17-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,1,1,1,6,20,1994,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,1,3,0,6,1,1996,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-88,20,1,4,0,6,8,1997,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-88,20,1,5,0,6,20,1998,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,1,6,0,6,19,1999,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,20,1,7,0,6,24,2000,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,2,8,1,6,3,2001,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,2,9,0,6,16,2002,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,20,2,10,0,6,15,2003,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,20,2,11,0,6,20,2004,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-88,20,2,12,0,6,25,2005,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,2,13,0,6,11,2006,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,2,14,0,6,24,2007,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-88,20,2,15,0,6,15,2008,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,20,2,16,0,6,14,2009,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-88,20,2,17,0,6,13,2010,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,2,18,0,6,12,2011,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-88,20,2,19,0,6,17,2012,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-88,20,2,20,0,6,18,2013,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-88,20,2,21,0,6,8,2014,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-88,20,2,22,0,6,7,2015,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,2,23,0,5,30,2016,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,2,24,0,6,11,2017,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,2,25,0,6,24,2018,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-88,20,2,26,0,6,16,2019,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,20,3,4,1,6,14,1997,2-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,3,5,0,6,21,1998,2-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-88,20,4,18,1,6,17,2011,2-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,20,4,19,0,6,2,2012,2-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,20,4,20,0,5,27,2013,2-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,20,4,21,0,5,25,2014,2-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-88,20,4,22,0,5,22,2015,2-102
