ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,3,18,0,7,2,1985,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,3,21,0,6,16,1988,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,3,23,0,7,2,1990,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,3,25,0,6,30,1992,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,3,26,0,7,7,1993,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,4,19,1,7,3,1986,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,4,20,0,6,22,1987,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,5,2,1,7,3,1969,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,5,5,0,6,26,1972,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,5,6,0,6,13,1973,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,6,3,1,6,25,1970,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,6,8,0,6,25,1975,50-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,18,1,7,2,1985,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,19,0,7,2,1986,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,21,0,6,30,1988,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,22,0,6,27,1989,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,7,23,0,6,28,1990,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,24,0,7,2,1991,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,25,0,6,27,1992,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,7,26,0,6,22,1993,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,8,6,1,6,29,1973,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,8,7,0,7,4,1974,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,8,8,0,6,17,1975,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,8,9,0,7,2,1976,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,8,11,0,6,25,1978,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,8,12,0,6,17,1979,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,9,13,1,6,15,1980,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,10,14,1,6,25,1981,50-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,11,16,1,6,23,1983,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,12,23,1,6,13,1990,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,12,24,0,6,9,1991,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,12,25,0,6,11,1992,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,12,26,0,6,18,1993,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,13,5,1,6,28,1972,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,13,6,0,6,24,1973,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,13,7,0,7,2,1974,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,13,9,0,6,20,1976,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,14,12,1,7,1,1979,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,14,13,0,7,6,1980,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,14,14,0,7,4,1981,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,5,15,17,1,6,25,1984,50-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,16,12,1,6,17,1979,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,16,13,0,6,7,1980,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,16,14,0,6,12,1981,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,16,15,0,6,12,1982,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,16,16,0,6,18,1983,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-96,5,16,17,0,6,14,1984,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,16,19,0,6,14,1986,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,5,16,20,0,6,6,1987,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-96,5,16,22,0,6,18,1989,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-96,5,16,23,0,6,9,1990,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,16,24,0,6,11,1991,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-96,5,16,25,0,6,13,1992,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-96,5,16,26,0,6,19,1993,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,17,18,1,6,15,1985,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,17,21,0,6,26,1988,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,18,9,1,6,21,1976,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,5,18,10,0,6,29,1977,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,5,18,11,0,6,18,1978,50-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,19,13,1,6,8,1980,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,19,14,0,6,19,1981,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,5,19,15,0,6,18,1982,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,19,16,0,6,24,1983,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,19,17,0,6,28,1984,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,5,19,19,0,6,26,1986,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,19,20,0,6,7,1987,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-96,5,19,22,0,6,22,1989,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,19,23,0,6,16,1990,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,19,24,0,6,22,1991,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,19,25,0,6,20,1992,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-96,5,19,26,0,6,21,1993,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,20,18,1,6,27,1985,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,20,21,0,7,2,1988,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-96,5,21,9,1,6,11,1976,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,21,10,0,6,7,1977,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,5,21,11,0,6,13,1978,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,21,12,0,6,10,1979,50-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,22,11,1,6,17,1978,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-96,5,22,12,0,6,15,1979,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-96,5,23,14,1,6,24,1981,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,5,23,15,0,6,30,1982,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,5,24,23,1,6,27,1990,50-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,2,8,26,1,6,5,1993,50-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,1,13,1,6,21,1980,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,1,14,0,6,24,1981,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,1,15,0,5,27,1982,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,1,16,0,6,14,1983,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,2,21,1,6,3,1988,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,2,22,0,6,23,1989,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,2,23,0,6,19,1990,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,2,24,0,6,19,1991,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,2,25,0,6,8,1992,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,2,26,0,6,18,1993,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,3,13,1,6,9,1980,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,3,14,0,6,13,1981,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,3,15,0,5,30,1982,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,3,16,0,6,15,1983,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,4,9,1,6,6,1976,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,4,10,0,6,4,1977,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,4,11,0,6,4,1978,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,4,12,0,6,16,1979,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,5,7,1,6,23,1974,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,5,8,0,6,21,1975,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,6,21,1,7,4,1988,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,6,22,0,6,18,1989,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,7,25,1,6,21,1992,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,1,1,6,15,1968,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,2,0,7,1,1969,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,3,0,6,23,1970,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,4,0,6,12,1971,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,5,0,6,21,1972,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,6,0,6,9,1973,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,9,22,1,6,27,1989,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,9,25,0,6,18,1992,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,9,26,0,6,24,1993,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,1,1,7,3,1968,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,3,10,2,0,7,5,1969,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,3,0,6,18,1970,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,3,10,4,0,6,16,1971,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,3,10,5,0,7,1,1972,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,6,0,7,4,1973,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,10,7,0,6,16,1974,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,8,0,6,28,1975,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,9,0,7,3,1976,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,11,0,6,18,1978,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,12,0,7,1,1979,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,13,0,6,21,1980,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,10,14,0,6,27,1981,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,15,0,6,26,1982,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,3,10,17,0,7,4,1984,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,10,18,0,7,6,1985,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,19,0,6,15,1986,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,10,20,0,6,21,1987,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,21,0,6,20,1988,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,22,0,6,18,1989,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,24,0,6,22,1991,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,25,0,6,20,1992,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,26,0,6,19,1993,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,11,13,1,6,25,1980,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,12,18,1,6,23,1985,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,12,19,0,6,22,1986,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,3,12,20,0,6,6,1987,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,12,21,0,6,11,1988,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,12,22,0,6,9,1989,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,12,23,0,6,9,1990,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,12,24,0,6,14,1991,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,12,25,0,6,7,1992,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,12,26,0,6,13,1993,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,13,15,1,6,30,1982,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,14,14,1,6,20,1981,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,15,26,1,6,11,1993,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,16,16,1,7,5,1983,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,16,18,0,6,26,1985,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,16,19,0,6,23,1986,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,16,21,0,6,20,1988,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,1,1,6,14,1968,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,2,0,6,13,1969,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,3,0,6,3,1970,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,4,0,6,16,1971,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,5,0,6,28,1972,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,6,0,6,15,1973,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-92,4,7,7,0,6,11,1974,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,8,0,6,10,1975,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,9,0,6,3,1976,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,10,0,6,10,1977,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,11,0,6,11,1978,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,12,0,6,12,1979,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,14,0,6,7,1981,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,15,0,6,13,1982,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,16,0,6,5,1983,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,18,0,6,30,1985,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,19,0,6,10,1986,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,20,0,6,13,1987,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,21,0,6,5,1988,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,22,0,6,11,1989,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,23,0,6,25,1990,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,24,0,6,14,1991,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,25,0,6,7,1992,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,4,7,26,0,6,11,1993,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,5,20,1,6,12,1987,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,5,21,0,6,2,1988,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,5,22,0,6,23,1989,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,5,23,0,6,9,1990,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,5,24,0,6,24,1991,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,5,25,0,6,16,1992,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,5,26,0,6,18,1993,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,11,1,25,1,6,23,1992,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,1,26,0,6,4,1993,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,10,1,24,1,6,15,1991,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,10,2,20,1,6,22,1987,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,2,22,0,6,2,1989,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,10,2,23,0,6,16,1990,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,2,25,0,6,16,1992,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,10,2,26,0,6,18,1993,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,11,2,20,1,6,19,1987,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,2,21,0,6,16,1988,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,11,2,22,0,6,16,1989,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,11,2,23,0,6,20,1990,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,11,2,24,0,6,25,1991,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,11,2,25,0,6,23,1992,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,54-108,15,1,24,1,6,20,1991,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,54-108,15,1,25,0,6,16,1992,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,54-108,15,1,26,0,6,18,1993,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,6,3,1,7,5,1970,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,4,0,7,6,1971,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,10,0,7,3,1977,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,11,0,7,2,1978,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,12,0,7,2,1979,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,6,13,0,7,1,1980,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,6,14,0,7,1,1981,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,15,0,7,1,1982,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,16,0,7,1,1983,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,6,17,0,6,29,1984,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,6,18,0,7,3,1985,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,9,6,19,0,6,29,1986,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,6,20,0,7,3,1987,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-102,9,6,21,0,7,4,1988,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,6,22,0,6,18,1989,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,9,6,23,0,6,26,1990,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,6,24,0,6,22,1991,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,6,25,0,6,30,1992,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,9,6,26,0,6,27,1993,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,5,1,6,3,1972,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,6,0,6,12,1973,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,7,0,6,18,1974,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,8,0,6,19,1975,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,10,0,6,22,1977,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,11,0,6,12,1978,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,12,0,6,22,1979,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,13,0,6,19,1980,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,14,0,6,8,1981,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,15,0,6,8,1982,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,16,0,6,15,1983,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,17,0,6,4,1984,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,18,0,6,27,1985,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,19,0,6,6,1986,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,20,0,6,26,1987,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,21,0,6,17,1988,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,10,3,22,0,6,30,1989,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,23,0,6,15,1990,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,10,3,24,0,6,19,1991,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,25,0,6,9,1992,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,3,26,0,6,1,1993,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,10,4,2,1,6,16,1969,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,7,1,6,24,1974,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,11,3,9,0,6,7,1976,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,11,3,10,0,6,28,1977,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,11,0,6,22,1978,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,12,0,6,23,1979,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,13,0,6,20,1980,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,14,0,6,22,1981,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,15,0,6,18,1982,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,16,0,6,17,1983,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,17,0,6,23,1984,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,18,0,6,19,1985,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,19,0,6,20,1986,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,11,3,20,0,6,18,1987,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,21,0,6,15,1988,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,22,0,6,3,1989,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,23,0,6,13,1990,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,24,0,6,14,1991,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,11,3,25,0,6,11,1992,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,11,3,26,0,6,17,1993,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,11,4,8,1,6,14,1975,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,7,5,1,6,21,1972,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,9,7,6,0,6,16,1973,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-102,9,8,8,1,6,18,1975,79-28
