ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-64,31,14,24,0,6,9,1991,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-64,31,14,25,0,6,14,1992,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-64,31,14,26,0,6,12,1993,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-64,31,15,6,1,6,3,1973,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-64,31,16,7,1,6,27,1974,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-64,31,16,8,0,6,24,1975,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-64,31,16,9,0,6,16,1976,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-64,31,16,10,0,7,6,1977,65-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,17,1,1,6,11,1968,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-64,31,18,2,1,6,12,1969,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-64,31,18,3,0,6,14,1970,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-64,31,18,4,0,6,19,1971,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,18,5,0,6,18,1972,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,18,6,0,6,19,1973,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-64,31,18,7,0,6,16,1974,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,18,9,0,6,13,1976,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,18,10,0,6,19,1977,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,18,11,0,6,18,1978,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-64,31,18,12,0,6,25,1979,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-64,31,18,13,0,6,22,1980,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,19,15,1,6,21,1982,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-64,31,19,16,0,6,19,1983,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-64,31,19,17,0,6,17,1984,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,19,18,0,6,16,1985,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-64,31,20,25,1,6,14,1992,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-64,31,21,8,1,6,28,1975,65-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-66,32,3,2,1,6,7,1969,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-66,32,3,3,0,6,9,1970,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-66,32,4,10,1,7,1,1977,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,44-66,32,4,11,0,6,18,1978,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,44-66,32,4,12,0,6,10,1979,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-66,32,4,13,0,6,8,1980,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-66,32,4,14,0,7,1,1981,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-66,32,4,15,0,6,13,1982,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,44-66,32,4,16,0,6,11,1983,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-66,32,5,8,1,6,22,1975,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-66,32,6,4,1,6,9,1971,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,44-66,32,6,5,0,6,9,1972,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,44-66,32,6,6,0,6,8,1973,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-66,32,7,22,1,6,14,1989,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,44-66,32,7,23,0,6,15,1990,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,44-66,32,7,24,0,6,23,1991,65-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,8,26,1,6,13,1993,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-66,32,9,12,1,6,17,1979,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-66,32,9,13,0,6,29,1980,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-66,32,9,14,0,6,28,1981,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-66,32,9,15,0,6,23,1982,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-66,32,9,16,0,6,23,1983,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-66,32,9,18,0,6,23,1985,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-66,32,9,19,0,6,27,1986,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-66,32,9,20,0,6,21,1987,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-66,32,9,22,0,7,2,1989,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-66,32,10,5,1,6,12,1972,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-66,32,10,6,0,6,12,1973,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-66,32,11,7,1,6,16,1974,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-66,32,11,8,0,6,21,1975,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-66,32,12,2,1,6,22,1969,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,12,3,0,6,14,1970,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,12,4,0,6,20,1971,65-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,13,10,1,7,2,1977,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,13,11,0,6,18,1978,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,13,12,0,6,17,1979,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,13,13,0,6,29,1980,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,14,5,1,6,9,1972,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,14,6,0,6,21,1973,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,14,8,0,6,12,1975,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-66,32,15,7,1,6,11,1974,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,16,15,1,6,23,1982,65-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,17,1,1,6,5,1968,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,17,2,0,6,10,1969,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,17,3,0,6,5,1970,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,17,4,0,6,9,1971,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-66,32,17,5,0,6,13,1972,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-66,32,18,10,1,6,12,1977,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,11,0,6,17,1978,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,12,0,6,23,1979,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,13,0,6,21,1980,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,14,0,6,13,1981,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,15,0,6,12,1982,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,16,0,6,18,1983,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,17,0,6,16,1984,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,18,0,6,15,1985,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,19,0,6,14,1986,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,20,0,6,13,1987,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-66,32,18,21,0,6,12,1988,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,22,0,6,15,1989,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,23,0,6,15,1990,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-66,32,18,24,0,6,16,1991,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,18,26,0,6,12,1993,65-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,19,24,1,7,1,1991,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,19,25,0,6,17,1992,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,19,26,0,6,30,1993,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,20,1,1,6,9,1968,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,20,2,0,6,8,1969,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-66,32,20,3,0,6,14,1970,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,20,4,0,6,13,1971,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,20,5,0,6,11,1972,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-66,32,20,6,0,7,1,1973,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-66,32,20,7,0,6,15,1974,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-66,32,20,8,0,6,22,1975,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-66,32,20,9,0,6,20,1976,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-66,32,20,10,0,6,12,1977,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,20,11,0,6,11,1978,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,20,12,0,6,10,1979,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-66,32,20,13,0,6,22,1980,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-66,32,20,14,0,6,28,1981,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-66,32,20,15,0,7,4,1982,65-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-62,54,12,1,1,6,11,1968,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-62,54,13,2,1,6,11,1969,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-62,54,13,3,0,6,6,1970,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-62,54,13,4,0,6,11,1971,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-62,54,13,5,0,6,9,1972,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-62,54,13,6,0,6,13,1973,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-62,54,13,7,0,6,12,1974,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-62,54,13,8,0,6,18,1975,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-62,54,13,9,0,6,17,1976,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-62,54,13,10,0,6,10,1977,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-62,54,13,12,0,6,11,1979,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-62,54,13,13,0,6,12,1980,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-62,54,13,14,0,6,12,1981,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-62,54,13,16,0,6,9,1983,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-62,54,13,17,0,6,21,1984,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-62,54,13,18,0,6,12,1985,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-62,54,13,19,0,6,19,1986,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-62,54,13,20,0,6,18,1987,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-62,54,13,21,0,6,14,1988,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-62,54,13,22,0,6,15,1989,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-62,54,13,23,0,6,13,1990,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-62,54,13,24,0,6,18,1991,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-62,54,13,25,0,6,17,1992,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-62,54,13,26,0,6,25,1993,65-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,40,21,1,6,14,1988,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,40,22,0,6,11,1989,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,40,23,0,6,28,1990,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,40,24,0,6,11,1991,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,40,26,0,6,28,1993,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,41,1,1,6,7,1968,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,41,2,0,6,21,1969,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,41,3,0,6,6,1970,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,41,4,0,6,5,1971,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,41,5,0,6,18,1972,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,41,6,0,6,24,1973,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,41,7,0,6,23,1974,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,41,8,0,6,15,1975,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-84,21,41,9,0,6,20,1976,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-84,21,41,10,0,6,19,1977,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,41,11,0,6,18,1978,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,41,12,0,6,10,1979,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,42,19,1,6,24,1986,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-84,21,42,20,0,6,11,1987,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,42,22,0,6,8,1989,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,21,42,23,0,6,16,1990,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,42,24,0,6,8,1991,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,42,25,0,6,7,1992,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,42,26,0,6,11,1993,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,20,6,25,1,6,6,1992,66-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,7,12,1,6,13,1979,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,7,13,0,6,15,1980,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-82,20,8,14,1,6,20,1981,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,20,8,15,0,6,18,1982,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-82,20,8,16,0,6,15,1983,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,8,17,0,6,16,1984,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,20,8,18,0,6,16,1985,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,20,8,19,0,6,14,1986,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,20,8,20,0,6,14,1987,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,20,8,21,0,6,11,1988,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,20,8,22,0,6,11,1989,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,20,8,23,0,6,7,1990,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,20,8,24,0,6,15,1991,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,20,8,25,0,6,8,1992,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,8,26,0,6,6,1993,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-82,20,9,25,1,6,7,1992,66-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,20,9,26,0,6,13,1993,66-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,20,10,10,1,6,9,1977,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,20,10,11,0,6,15,1978,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,11,6,1,6,2,1973,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,20,11,7,0,6,29,1974,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,11,8,0,6,1,1975,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,20,11,9,0,6,3,1976,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,20,12,2,1,6,19,1969,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-82,20,13,3,1,6,15,1970,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,20,13,4,0,6,8,1971,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-82,20,14,9,1,6,20,1976,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,20,14,10,0,6,4,1977,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,20,14,11,0,6,21,1978,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-82,20,15,2,1,6,28,1969,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-82,20,15,3,0,6,28,1970,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,20,15,4,0,6,26,1971,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,20,15,5,0,6,30,1972,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-82,20,16,12,1,6,22,1979,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,20,16,13,0,6,11,1980,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,16,14,0,6,16,1981,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,20,16,15,0,6,14,1982,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-82,20,16,16,0,6,12,1983,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,20,16,17,0,6,20,1984,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-82,20,16,18,0,6,16,1985,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,20,16,19,0,6,15,1986,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,16,20,0,6,7,1987,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,20,16,21,0,6,19,1988,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,16,22,0,6,18,1989,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,20,16,23,0,6,24,1990,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,20,16,24,0,6,17,1991,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-82,20,16,25,0,6,14,1992,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,20,16,26,0,6,20,1993,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-82,5,1,21,1,6,2,1988,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-82,5,1,22,0,6,17,1989,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-82,5,1,23,0,6,14,1990,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-82,5,1,24,0,6,9,1991,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,5,2,25,1,6,7,1992,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,5,2,26,0,6,6,1993,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-82,20,17,25,1,6,6,1992,66-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-82,20,17,26,0,6,6,1993,66-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,5,3,21,1,6,27,1988,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-82,5,3,22,0,6,25,1989,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-82,5,3,24,0,6,20,1991,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-82,5,4,25,1,6,6,1992,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-82,5,4,26,0,6,12,1993,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-82,5,5,23,1,6,17,1990,66-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,5,5,24,0,6,16,1991,66-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-84,6,11,22,1,6,8,1989,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-84,6,11,23,0,6,10,1990,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,6,11,24,0,6,2,1991,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-84,6,11,25,0,6,14,1992,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,6,11,26,0,6,6,1993,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,20,18,2,1,6,12,1969,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,20,18,3,0,6,5,1970,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,20,18,4,0,6,6,1971,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,20,18,5,0,6,13,1972,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,20,18,6,0,6,11,1973,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,20,18,7,0,6,18,1974,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,20,18,8,0,6,11,1975,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-82,20,18,9,0,6,10,1976,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,20,18,10,0,6,10,1977,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-82,20,18,11,0,6,6,1978,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,20,18,12,0,6,6,1979,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-82,20,19,21,1,6,4,1988,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-82,20,19,22,0,6,3,1989,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,19,23,0,6,10,1990,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,20,19,24,0,6,9,1991,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,20,20,13,1,6,14,1980,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-82,20,20,14,0,6,14,1981,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,20,15,0,6,12,1982,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-82,20,20,16,0,6,12,1983,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-82,20,20,17,0,6,5,1984,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,20,18,0,6,14,1985,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-84,6,12,18,1,6,22,1985,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-84,6,12,19,0,6,14,1986,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,6,12,20,0,6,21,1987,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-84,6,13,22,1,6,18,1989,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,6,13,23,0,6,10,1990,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,6,13,24,0,6,9,1991,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,6,13,25,0,6,7,1992,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-84,6,13,26,0,6,13,1993,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-84,6,14,17,1,6,23,1984,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-82,20,21,2,1,6,1,1969,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-82,20,21,3,0,6,6,1970,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,20,21,4,0,6,5,1971,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-82,20,21,5,0,6,3,1972,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-82,20,21,6,0,6,2,1973,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-82,20,21,7,0,6,1,1974,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,20,21,8,0,6,7,1975,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,20,21,9,0,6,12,1976,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,20,21,10,0,6,4,1977,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,21,11,0,6,3,1978,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,20,21,12,0,6,2,1979,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-82,20,21,13,0,5,31,1980,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-82,20,21,14,0,6,16,1981,66-17
