ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,21,11,26,0,6,2,1993,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-110,24,9,4,1,6,13,1971,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-110,24,9,5,0,7,5,1972,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,52-110,24,9,6,0,6,21,1973,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,52-110,24,9,8,0,6,22,1975,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,50-108,20,11,14,1,6,5,1981,79-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-108,20,11,15,0,6,10,1982,79-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-108,20,11,20,0,6,18,1987,79-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,21,12,3,1,6,27,1970,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,21,12,4,0,6,9,1971,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,21,12,5,0,6,20,1972,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,21,12,6,0,6,28,1973,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,21,12,7,0,6,20,1974,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,21,12,9,0,6,22,1976,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-98,5,1,16,1,7,2,1983,81-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-98,5,1,17,0,6,28,1984,81-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,1,18,0,6,30,1985,81-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-98,5,2,1,1,6,19,1968,81-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44-98,5,2,2,0,6,21,1969,81-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,3,22,1,6,6,1989,81-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,4,4,1,6,26,1971,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,4,5,0,6,21,1972,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,4,6,0,6,26,1973,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,4,7,0,6,27,1974,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,4,8,0,6,28,1975,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-98,5,4,9,0,6,13,1976,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-98,5,4,10,0,6,18,1977,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-98,5,4,11,0,6,24,1978,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-98,5,4,12,0,6,18,1979,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-98,5,4,13,0,6,21,1980,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-98,5,4,15,0,6,21,1982,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-98,5,4,16,0,6,26,1983,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,4,17,0,6,19,1984,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,4,18,0,6,28,1985,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,4,19,0,7,2,1986,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,4,20,0,6,27,1987,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,4,21,0,6,18,1988,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,4,22,0,7,1,1989,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,4,23,0,6,26,1990,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,4,24,0,6,22,1991,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,5,4,25,0,6,28,1992,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,4,26,0,6,5,1993,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,5,1,1,6,27,1968,81-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,7,18,1,6,8,1985,81-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,11,8,22,1,6,18,1989,81-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,6,1,1,6,8,1968,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,6,2,0,6,17,1969,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,6,3,0,6,17,1970,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,6,4,0,6,9,1971,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,6,5,0,6,9,1972,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,6,6,0,6,8,1973,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,6,7,0,6,7,1974,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,7,22,1,6,4,1989,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,8,10,1,6,21,1977,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,8,11,0,6,22,1978,81-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-98,5,9,1,1,6,11,1968,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,5,9,2,0,6,20,1969,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-98,5,9,3,0,6,23,1970,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,9,4,0,6,14,1971,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-98,5,9,5,0,6,12,1972,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,9,6,0,6,11,1973,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,9,7,0,6,12,1974,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,10,18,1,6,30,1985,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,10,19,0,7,3,1986,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-98,5,11,10,1,6,27,1977,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,11,11,0,6,28,1978,81-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,44-100,2,1,1,1,6,22,1968,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,44-100,2,1,2,0,6,30,1969,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,44-100,2,1,3,0,6,28,1970,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,44-100,2,1,4,0,6,30,1971,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,44-100,2,1,5,0,6,27,1972,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,44-100,2,1,6,0,6,22,1973,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,44-100,2,1,7,0,6,30,1974,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,44-100,2,1,8,0,6,18,1975,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,189,44-100,2,1,9,0,6,27,1976,81-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-100,2,2,1,1,6,21,1968,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,44-100,2,2,2,0,6,24,1969,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-100,2,2,3,0,6,26,1970,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,44-100,2,2,6,0,6,20,1973,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-100,2,2,7,0,6,18,1974,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-100,2,2,8,0,6,23,1975,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,44-100,2,2,9,0,6,25,1976,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,44-100,2,2,10,0,6,20,1977,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,44-100,2,2,11,0,6,28,1978,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,44-100,2,2,12,0,6,24,1979,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-100,2,3,25,1,6,21,1992,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-100,2,3,26,0,6,4,1993,81-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,9,3,1,6,19,1970,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,9,4,0,6,15,1971,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,10,5,1,6,12,1972,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,10,6,0,6,11,1973,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,10,7,0,6,18,1974,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,10,8,0,6,11,1975,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,10,9,0,6,22,1976,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,11,1,1,6,18,1968,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,11,11,2,0,6,19,1969,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,12,10,1,6,14,1977,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,13,16,1,6,16,1983,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,13,17,0,6,18,1984,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,13,18,0,6,29,1985,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,14,22,1,6,3,1989,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,11,15,11,1,6,17,1978,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,16,12,1,6,8,1979,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,16,13,0,6,19,1980,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,16,14,0,6,19,1981,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,16,15,0,6,16,1982,81-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,17,2,1,6,24,1969,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,17,3,0,6,22,1970,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,18,4,1,6,17,1971,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,11,19,8,1,6,24,1975,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,20,5,1,6,22,1972,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,20,9,0,6,22,1976,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,21,10,1,6,24,1977,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,11,22,16,1,6,15,1983,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,11,22,17,0,6,12,1984,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,11,22,18,0,6,19,1985,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,23,11,1,6,3,1978,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,24,12,1,6,22,1979,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,24,13,0,6,18,1980,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,24,14,0,6,9,1981,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,24,15,0,6,15,1982,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,11,25,6,1,6,13,1973,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,25,7,0,6,19,1974,81-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-98,11,26,10,1,6,16,1977,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-98,11,26,11,0,6,22,1978,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-98,11,26,12,0,6,15,1979,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-98,11,27,14,1,6,20,1981,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-98,11,27,15,0,6,25,1982,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-98,11,27,16,0,6,25,1983,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,28,2,1,7,2,1969,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,28,3,0,6,30,1970,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,28,4,0,7,7,1971,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,11,29,17,1,6,24,1984,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-98,11,29,19,0,6,20,1986,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,11,29,20,0,6,24,1987,81-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,11,30,16,1,6,28,1983,81-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-98,11,30,17,0,6,20,1984,81-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,46-98,11,31,1,1,6,18,1968,81-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,46-100,6,15,2,1,7,2,1969,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,46-100,6,15,3,0,6,23,1970,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,46-100,6,15,4,0,7,7,1971,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,46-100,6,15,5,0,6,30,1972,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,46-100,6,15,7,0,6,26,1974,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,46-100,6,15,8,0,6,25,1975,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,46-100,6,15,9,0,7,1,1976,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-100,6,16,25,1,6,23,1992,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-100,6,16,26,0,6,26,1993,81-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-100,6,17,10,1,6,17,1977,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,46-100,6,17,11,0,6,23,1978,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,46-100,6,17,12,0,6,14,1979,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,6,18,13,1,6,17,1980,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-100,6,18,14,0,6,23,1981,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-100,6,18,15,0,6,22,1982,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-100,6,18,16,0,6,28,1983,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-100,6,19,2,1,7,5,1969,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-100,6,20,3,1,7,2,1970,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-100,6,20,4,0,6,18,1971,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-100,6,21,17,1,6,19,1984,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-100,6,21,18,0,6,27,1985,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-100,6,21,19,0,6,13,1986,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-100,6,21,20,0,6,17,1987,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-100,6,22,5,1,6,25,1972,81-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-100,6,23,10,1,6,24,1977,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-100,6,23,11,0,6,27,1978,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-100,6,24,23,1,6,27,1990,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,249,46-100,6,25,4,1,7,4,1971,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,207,46-100,6,25,5,0,7,3,1972,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,298,46-100,6,25,6,0,7,3,1973,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,172,46-100,6,25,7,0,6,22,1974,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,152,46-100,6,25,8,0,7,2,1975,81-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,6,26,4,1,7,3,1971,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,6,26,5,0,7,4,1972,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,6,26,6,0,7,4,1973,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,6,26,7,0,6,19,1974,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,6,27,19,1,6,12,1986,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-100,6,27,20,0,6,25,1987,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-100,6,27,21,0,7,3,1988,81-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,1,1,1,6,21,1968,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,1,2,0,6,19,1969,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-102,3,1,3,0,6,26,1970,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-102,3,2,11,1,6,27,1978,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,3,3,26,1,6,27,1993,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,4,4,1,6,23,1971,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-102,3,4,5,0,6,21,1972,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-102,3,4,6,0,6,26,1973,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-102,3,4,7,0,6,25,1974,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-102,3,4,8,0,6,24,1975,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,4,9,0,6,17,1976,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-102,3,5,22,1,7,2,1989,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,6,16,1,6,5,1983,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-102,3,6,17,0,6,2,1984,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-102,3,6,18,0,6,9,1985,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-102,3,6,19,0,6,7,1986,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-102,3,6,20,0,6,6,1987,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-102,3,6,21,0,6,4,1988,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,4,1,1,1,6,13,1968,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-104,4,1,2,0,6,15,1969,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-104,4,1,3,0,6,16,1970,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,4,2,4,1,6,26,1971,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-104,4,3,6,1,6,24,1973,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,4,3,7,0,6,16,1974,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-104,4,3,8,0,6,2,1975,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,4,3,10,0,6,18,1977,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-104,4,3,11,0,6,16,1978,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-104,4,3,12,0,6,23,1979,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-104,4,3,13,0,6,21,1980,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-104,4,3,14,0,6,28,1981,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-104,4,3,15,0,6,19,1982,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,4,3,16,0,6,18,1983,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-104,4,3,17,0,6,22,1984,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,4,3,18,0,6,16,1985,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,4,3,19,0,6,15,1986,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-104,4,3,20,0,6,22,1987,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-104,4,3,21,0,6,12,1988,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,4,3,22,0,6,23,1989,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-104,4,3,23,0,6,19,1990,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,4,3,24,0,6,19,1991,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-104,4,3,25,0,6,23,1992,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-104,4,3,26,0,6,21,1993,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,3,1,7,4,1970,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,4,0,6,20,1971,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,12,5,0,6,22,1972,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,6,0,6,27,1973,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,8,0,6,29,1975,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,12,9,0,6,14,1976,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,12,10,0,6,19,1977,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,11,0,6,29,1978,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,12,0,6,17,1979,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,13,0,6,22,1980,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,14,0,6,20,1981,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,15,0,6,22,1982,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,16,0,6,27,1983,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,17,0,6,28,1984,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,12,18,0,6,29,1985,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,19,0,6,26,1986,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,20,0,6,28,1987,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,21,0,6,20,1988,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,22,0,6,28,1989,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,23,0,6,23,1990,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,24,0,6,23,1991,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,12,25,0,6,30,1992,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,12,26,0,6,27,1993,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,7,24,1,7,5,1991,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-102,3,8,10,1,6,29,1977,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-102,3,8,13,0,6,24,1980,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-102,3,8,14,0,7,7,1981,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,44-102,3,9,1,1,6,20,1968,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,215,44-102,3,9,2,0,6,17,1969,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,44-102,3,9,3,0,6,22,1970,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,44-102,3,9,4,0,6,20,1971,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,244,44-102,3,9,5,0,6,28,1972,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,243,44-102,3,9,6,0,6,23,1973,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,178,44-102,3,9,7,0,6,18,1974,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,324,44-102,3,9,8,0,6,27,1975,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-102,3,10,18,1,6,22,1985,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-102,3,10,19,0,6,8,1986,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-102,3,10,20,0,6,7,1987,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-104,8,10,1,1,6,9,1968,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,8,10,2,0,6,20,1969,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-104,8,10,3,0,6,8,1970,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,8,10,4,0,6,27,1971,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,8,10,6,0,6,27,1973,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-104,8,11,7,1,6,23,1974,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-104,8,11,8,0,6,4,1975,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-104,8,11,9,0,6,22,1976,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-104,8,11,10,0,6,23,1977,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-104,8,11,11,0,6,20,1978,81-31
