ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,4,18,0,6,19,1985,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,8,3,1,6,21,1970,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,8,4,0,6,19,1971,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,5,0,7,3,1972,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,6,0,6,23,1973,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,7,0,6,16,1974,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,8,0,6,30,1975,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,9,0,6,22,1976,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,10,0,7,1,1977,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,8,11,0,6,27,1978,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,11,8,12,0,6,6,1979,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,13,0,6,26,1980,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,11,8,14,0,6,24,1981,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,15,0,6,24,1982,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,16,0,6,5,1983,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,17,0,6,24,1984,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,18,0,7,1,1985,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,8,19,0,6,26,1986,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,8,20,0,6,13,1987,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,21,0,7,1,1988,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,8,22,0,6,25,1989,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,23,0,6,16,1990,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,24,0,6,24,1991,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,8,25,0,6,20,1992,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,8,26,0,6,21,1993,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-106,11,9,3,1,6,26,1970,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-106,11,9,4,0,6,5,1971,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-106,11,9,5,0,6,27,1972,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-106,11,9,6,0,6,25,1973,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-106,11,9,7,0,6,23,1974,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,9,8,0,6,19,1975,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,11,9,9,0,6,17,1976,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-106,11,9,10,0,6,25,1977,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,9,11,0,6,17,1978,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-106,11,9,15,0,6,21,1982,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,9,16,0,6,16,1983,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,9,17,0,6,18,1984,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,9,18,0,6,14,1985,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,11,9,20,0,6,16,1987,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,9,22,0,6,13,1989,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,9,23,0,6,15,1990,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,9,24,0,6,13,1991,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,9,25,0,6,11,1992,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,9,26,0,6,16,1993,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,10,12,1,6,20,1979,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,11,10,13,0,6,11,1980,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-106,11,10,14,0,6,9,1981,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,11,10,19,0,6,17,1986,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-108,12,6,5,1,6,17,1972,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,12,6,6,0,6,23,1973,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-108,12,6,7,0,6,15,1974,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,6,8,0,6,18,1975,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,6,9,0,6,25,1976,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,6,10,0,6,11,1977,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,12,6,12,0,6,9,1979,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,6,13,0,6,11,1980,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,6,14,0,6,27,1981,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,12,6,15,0,6,20,1982,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,12,6,16,0,6,17,1983,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,6,17,0,6,14,1984,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,7,18,1,6,27,1985,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,7,19,0,6,17,1986,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-108,12,7,20,0,6,16,1987,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,7,21,0,6,5,1988,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-108,12,7,22,0,6,6,1989,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,12,7,23,0,6,4,1990,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,12,7,24,0,6,18,1991,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,7,25,0,6,16,1992,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,7,26,0,6,21,1993,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,8,16,1,6,17,1983,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,8,18,0,6,21,1985,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,12,8,19,0,6,19,1986,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,8,20,0,6,18,1987,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,8,21,0,6,21,1988,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,8,22,0,6,20,1989,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,8,23,0,6,27,1990,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-108,12,9,12,1,6,8,1979,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,13,9,21,1,6,22,1988,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,13,9,22,0,6,28,1989,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,13,9,23,0,6,28,1990,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-106,6,3,5,1,6,15,1972,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-106,6,3,6,0,6,28,1973,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,3,7,0,6,17,1974,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-106,6,3,8,0,7,6,1975,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-106,6,3,9,0,6,27,1976,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-106,6,3,10,0,6,25,1977,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-106,6,3,12,0,6,16,1979,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-106,6,3,13,0,7,1,1980,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-106,6,3,14,0,6,28,1981,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-106,6,3,15,0,6,26,1982,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-106,6,3,16,0,6,19,1983,79-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,7,12,3,1,6,27,1970,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,7,12,4,0,6,9,1971,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,7,12,5,0,6,20,1972,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,7,12,6,0,6,28,1973,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,7,12,7,0,6,20,1974,79-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,7,12,9,0,6,22,1976,79-9
