ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,15,0,6,13,1982,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,16,0,6,5,1983,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,18,0,6,30,1985,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,19,0,6,10,1986,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,20,0,6,13,1987,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,21,0,6,5,1988,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,22,0,6,11,1989,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,23,0,6,25,1990,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,24,0,6,14,1991,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,25,0,6,7,1992,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-92,63,5,26,0,6,11,1993,68-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-82,21,12,6,1,6,19,1973,68-329
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,21,12,7,0,7,1,1974,68-329
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-82,52,2,1,1,6,17,1968,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,2,2,0,6,18,1969,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,3,6,1,6,17,1973,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,4,7,1,6,15,1974,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-82,52,4,8,0,6,22,1975,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-82,52,4,9,0,6,23,1976,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-82,52,4,10,0,6,19,1977,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-82,52,4,11,0,6,18,1978,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,4,12,0,6,10,1979,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-82,52,4,13,0,6,15,1980,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-82,52,4,14,0,6,14,1981,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-82,52,4,15,0,6,13,1982,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-82,52,4,16,0,6,11,1983,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-82,52,4,17,0,6,17,1984,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-82,52,4,18,0,6,23,1985,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-82,52,4,19,0,6,15,1986,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,4,20,0,6,14,1987,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-82,52,4,21,0,6,19,1988,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-82,52,4,22,0,6,18,1989,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-82,52,4,23,0,6,24,1990,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-82,52,4,24,0,6,23,1991,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-82,52,4,25,0,6,14,1992,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-82,52,4,26,0,6,13,1993,68-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,13,21,1,6,12,1988,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,13,22,0,6,26,1989,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,13,23,0,6,10,1990,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,13,25,0,6,14,1992,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,13,26,0,6,13,1993,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,14,10,1,6,19,1977,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,2,1,6,15,1969,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,21,15,3,0,6,7,1970,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,4,0,6,16,1971,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,5,0,6,11,1972,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,6,0,6,3,1973,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,7,0,6,9,1974,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,8,0,6,1,1975,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,9,0,6,13,1976,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,11,0,6,4,1978,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,12,0,6,17,1979,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,13,0,6,7,1980,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,16,0,6,17,1983,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,17,0,6,25,1984,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,18,0,6,20,1985,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,19,0,6,8,1986,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,15,20,0,6,9,1987,68-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,1,1,6,13,1968,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,2,0,6,13,1969,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,3,0,6,13,1970,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,5,4,0,6,12,1971,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-82,52,5,5,0,6,17,1972,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-82,52,5,6,0,6,13,1973,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,7,0,6,17,1974,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,8,0,6,11,1975,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-82,52,5,9,0,6,13,1976,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,10,0,6,15,1977,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,5,11,0,6,18,1978,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-82,52,5,12,0,6,7,1979,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,5,13,0,6,17,1980,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,14,0,6,14,1981,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,5,15,0,6,13,1982,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,16,0,6,12,1983,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,5,17,0,6,16,1984,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,18,0,6,16,1985,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,19,0,6,15,1986,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,5,20,0,6,14,1987,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,21,0,6,12,1988,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,22,0,6,18,1989,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,23,0,6,10,1990,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,24,0,6,15,1991,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,25,0,6,14,1992,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,5,26,0,6,13,1993,68-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,1,1,6,23,1968,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,2,0,6,15,1969,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,3,0,6,14,1970,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,4,0,6,20,1971,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,5,0,6,9,1972,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,6,0,6,17,1973,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,8,0,6,15,1975,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,9,0,6,13,1976,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,10,0,6,22,1977,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,11,0,6,3,1978,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,12,0,6,2,1979,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,13,0,6,1,1980,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,14,0,6,7,1981,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,19,15,0,6,13,1982,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,16,0,6,5,1983,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,19,17,0,6,10,1984,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,19,18,0,6,21,1985,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,20,19,1,6,8,1986,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,20,20,0,6,13,1987,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,20,21,0,6,12,1988,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,20,22,0,6,24,1989,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,20,23,0,6,16,1990,68-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-82,35,14,7,1,6,21,1974,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-82,35,14,8,0,6,20,1975,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-82,35,14,9,0,6,18,1976,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-82,35,14,11,0,6,24,1978,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-82,35,14,13,0,6,25,1980,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-82,35,14,14,0,6,25,1981,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-82,35,14,15,0,6,22,1982,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-82,35,14,16,0,6,16,1983,68-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,6,7,1,6,9,1974,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,6,8,0,6,14,1975,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-82,52,6,9,0,6,24,1976,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,6,10,0,6,18,1977,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,6,11,0,6,17,1978,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,6,12,0,6,9,1979,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,6,13,0,6,14,1980,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,6,14,0,6,20,1981,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-82,52,6,15,0,6,20,1982,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-82,52,6,16,0,6,18,1983,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,6,17,0,6,16,1984,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,6,18,0,6,22,1985,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,7,21,1,6,11,1988,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,7,22,0,6,18,1989,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-82,52,7,23,0,6,17,1990,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,7,24,0,6,15,1991,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-82,52,7,25,0,6,13,1992,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-82,52,7,26,0,6,19,1993,68-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,1,1,6,16,1968,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,2,0,6,28,1969,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,4,0,6,6,1971,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,21,5,0,6,14,1972,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,6,0,6,13,1973,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,7,0,6,25,1974,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,8,0,6,21,1975,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,9,0,6,19,1976,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,10,0,6,5,1977,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,11,0,6,11,1978,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,12,0,6,24,1979,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-80,34,21,13,0,6,22,1980,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,21,14,0,6,14,1981,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,15,0,6,6,1982,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,16,0,6,9,1983,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,21,17,0,6,24,1984,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,21,18,0,6,16,1985,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,22,19,1,6,15,1986,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,22,20,0,6,13,1987,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,22,21,0,6,18,1988,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,22,22,0,6,25,1989,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,22,23,0,6,17,1990,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-80,34,22,24,0,6,9,1991,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-80,34,22,25,0,6,14,1992,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,22,26,0,6,13,1993,68-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,7,1,6,22,1974,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,8,0,6,25,1975,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,9,0,6,4,1976,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,10,0,6,3,1977,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,11,0,6,10,1978,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,12,0,6,6,1979,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,13,0,6,13,1980,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,14,0,6,18,1981,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,23,15,0,6,3,1982,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,16,0,6,2,1983,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,17,0,6,5,1984,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,18,0,6,4,1985,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,19,0,6,4,1986,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,20,0,6,25,1987,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,21,0,6,17,1988,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,22,0,6,6,1989,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,23,0,6,12,1990,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,23,24,0,6,7,1991,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,25,0,6,2,1992,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,23,26,0,6,3,1993,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,24,2,1,6,15,1969,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,24,4,0,6,26,1971,68-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,25,1,1,6,8,1968,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,26,8,1,6,25,1975,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,26,9,0,6,17,1976,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,27,20,1,7,5,1987,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,28,2,1,6,21,1969,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,28,3,0,6,13,1970,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,28,4,0,6,12,1971,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,28,5,0,7,1,1972,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,13,1,7,5,1980,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,29,14,0,6,27,1981,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,29,15,0,6,24,1982,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,16,0,6,17,1983,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,17,0,6,21,1984,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,18,0,6,20,1985,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,29,19,0,6,22,1986,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,21,0,6,7,1988,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,23,0,7,1,1990,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,29,24,0,6,12,1991,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-80,34,29,25,0,6,12,1992,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,29,26,0,6,16,1993,68-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,35,15,12,1,6,30,1979,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-82,35,15,13,0,6,21,1980,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-82,35,15,14,0,6,20,1981,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,35,15,15,0,6,19,1982,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-82,35,15,16,0,6,18,1983,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,35,16,26,1,6,6,1993,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,35,17,2,1,6,21,1969,68-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,22,22,1,6,17,1989,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,2,1,6,14,1969,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,3,0,6,27,1970,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,20,23,4,0,6,26,1971,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,5,0,6,27,1972,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,6,0,6,23,1973,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,7,0,6,14,1974,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,8,0,6,13,1975,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,9,0,6,4,1976,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,10,0,6,10,1977,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,11,0,6,16,1978,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,13,0,6,14,1980,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,14,0,6,20,1981,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,15,0,6,18,1982,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,16,0,6,11,1983,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,17,0,6,15,1984,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,18,0,6,22,1985,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,19,0,6,21,1986,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,20,0,6,24,1987,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,23,21,0,6,21,1988,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,24,22,1,6,22,1989,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,25,26,1,6,27,1993,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,26,3,1,6,14,1970,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,26,4,0,6,12,1971,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,26,5,0,6,11,1972,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,26,6,0,6,10,1973,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,26,7,0,6,2,1974,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,26,8,0,6,14,1975,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,26,9,0,6,13,1976,72-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,27,22,1,6,28,1989,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,28,16,1,6,12,1983,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,28,17,0,6,23,1984,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,29,26,1,6,11,1993,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,20,30,2,1,6,25,1969,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,3,0,6,21,1970,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,30,4,0,6,12,1971,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,5,0,6,14,1972,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,20,30,6,0,6,13,1973,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,7,0,6,15,1974,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,8,0,6,14,1975,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,9,0,6,9,1976,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,10,0,6,15,1977,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,11,0,6,10,1978,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,12,0,6,13,1979,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,30,13,0,6,22,1980,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,14,0,6,17,1981,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,30,15,0,6,20,1982,72-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,19,1,6,21,1986,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,20,0,6,7,1987,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,21,0,6,10,1988,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,22,0,6,4,1989,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,23,0,6,14,1990,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,24,0,6,9,1991,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,25,0,6,13,1992,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,31,26,0,6,5,1993,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,32,1,1,6,9,1968,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,32,2,0,6,1,1969,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,33,3,1,6,7,1970,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,33,4,0,6,5,1971,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,33,5,0,6,4,1972,72-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,33,6,0,6,8,1973,72-5
