iteration,grid,meancor.lin,mean.mean,mean.var
407,48-100,-0.000292961,2.50801721,2.55613257
407,48-102,0.208348791,2.717292001,2.58014111
407,48-104,0.182250953,4.685190599,7.86510564
407,48-108,0.069609815,9.704153649,18.70345372
407,50-102,0.199261532,2.384708337,2.186731485
407,50-106,0.071562875,7.600037438,28.98095821
407,50-108,-0.026170973,9.284117393,30.21935252
407,50-110,0.043196648,9.53628428,32.49359833
407,50-112,0.020594008,11.65005391,41.36378948
407,52-106,-0.066194474,8.392328462,36.68059054
407,52-108,-0.140049909,9.593749539,33.67219292
407,52-110,-0.024918233,9.593749539,33.67219292
407,52-112,0.133309672,12.07896919,44.41361412
408,48-100,-0.071499842,2.899248902,6.243943401
408,48-102,-0.011090643,3.079210447,5.252483918
408,48-104,-0.146114452,4.980409862,10.56244945
408,48-108,0.044534416,10.31523627,28.00068658
408,50-102,0.029995768,2.669217661,4.396740185
408,50-106,0.097737654,7.541847472,21.50969545
408,50-108,-0.06080714,9.221430592,22.72662923
408,50-110,0.053424263,9.302132041,22.54980078
408,50-112,0.073202543,11.32869686,28.79193422
408,52-106,-0.000351935,8.286991104,24.95035986
408,52-108,0.107625382,9.492314284,23.37952109
408,52-110,0.137171997,9.492314284,23.37952109
408,52-112,0.067123542,11.92003398,30.93858353
409,48-100,0.267656121,2.880962721,4.575456135
409,48-102,0.058666455,3.014987998,4.234090023
409,48-104,0.107040593,4.758269599,8.207273418
409,48-108,-0.14374885,9.895274333,22.97810404
409,50-102,0.266672604,2.652078015,3.743232657
409,50-106,0.118088862,7.426889597,17.02028358
409,50-108,-0.040147932,9.076452467,18.14271251
409,50-110,0.121610406,9.155953735,18.20830835
409,50-112,0.038118115,11.1449952,22.8167434
409,52-106,0.037128036,7.981761999,18.06262362
409,52-108,0.107028205,9.2067179,17.24377548
409,52-110,0.027819458,9.2067179,17.24377548
409,52-112,0.034555108,11.54418767,22.29877207
410,48-100,-0.20877844,3.101171737,5.734903569
410,48-102,0.068828891,3.167765566,4.695652086
410,48-104,-0.022209192,5.014584138,8.925496295
410,48-108,-0.108296796,10.33437531,23.15258192
410,50-102,0.022717743,2.744872617,3.938995495
410,50-106,0.05048315,7.792934062,26.25938605
410,50-108,-0.031364399,9.436979448,27.46958029
410,50-110,-0.015094277,9.465461764,28.08973101
410,50-112,0.011700316,11.58922959,36.01617434
410,52-106,-0.033707368,8.48674837,31.57027394
410,52-108,0.011069266,9.620686198,29.16900762
410,52-110,0.032673144,9.620686198,29.16900762
410,52-112,-0.005836067,12.1501568,38.77628372
411,48-100,-0.272184467,2.503045764,2.455105186
411,48-102,0.122652042,2.761010701,2.231869217
411,48-104,0.071916733,5.030520138,11.33217693
411,48-108,0.126579122,9.980901675,22.05464592
411,50-102,0.173581316,2.41540234,1.893326837
411,50-106,0.103202641,7.526502774,19.29715694
411,50-108,0.041891597,9.226663452,21.33572983
411,50-110,0.063898789,9.462494995,22.68017872
411,50-112,0.070025194,11.526032,28.94029545
411,52-106,0.079877018,8.31534597,24.09950569
411,52-108,-0.066344735,9.53369771,23.65876079
411,52-110,0.05704826,9.53369771,23.65876079
411,52-112,0.00744724,11.96489178,31.28842434
412,48-100,0.117633966,2.983869129,6.129869699
412,48-102,0.445206379,3.075575653,5.22096779
412,48-104,0.285170303,4.81710496,6.985175516
412,48-108,0.114412327,9.807004208,17.82188337
412,50-102,0.271188157,2.696696631,4.375571776
412,50-106,0.229855819,7.617648317,21.07279009
412,50-108,0.00095788,9.219485192,22.30536114
412,50-110,0.114591365,9.259462368,22.14264369
412,50-112,0.108311092,11.29863686,28.22140591
412,52-106,-0.024697717,8.342041067,25.3536391
412,52-108,-0.04234527,9.449718519,23.75742761
412,52-110,0.151408224,9.449718519,23.75742761
412,52-112,-0.071002905,11.89217415,31.38757817
413,48-100,-0.129457652,2.683470069,5.044350278
413,48-102,-0.00759525,2.89369218,4.317952724
413,48-104,0.003117801,5.233819027,13.41589415
413,48-108,-0.03136445,10.56679169,24.3915936
413,50-102,0.145647729,2.547356482,3.652467125
413,50-106,0.156304039,7.83522817,18.98614013
413,50-108,-0.018927405,9.440587711,20.1225028
413,50-110,-0.020087362,9.625266347,20.24061323
413,50-112,0.105387964,11.7253055,25.77544534
413,52-106,-0.02347053,8.342186972,15.98310577
413,52-108,-0.071748794,9.437170857,15.43306359
413,52-110,0.125458204,9.437170857,15.43306359
413,52-112,0.172385772,11.82451804,20.28785119
414,48-100,0.032522847,3.098086887,10.5964499
414,48-102,0.1461409,3.205075462,8.79257469
414,48-104,0.040603656,5.307687977,13.97611301
414,48-108,0.12641431,10.442843,26.28684817
414,50-102,0.105253998,2.781988755,7.353190131
414,50-106,0.17394524,7.738056761,18.05714185
414,50-108,-0.035573152,9.459469463,19.60528357
414,50-110,0.076686816,9.486455083,17.29581329
414,50-112,0.07902624,11.5826444,21.98985406
414,52-106,0.016826905,8.242476637,16.02178776
414,52-108,0.068108479,9.509731266,16.00959038
414,52-110,0.068164232,9.509731266,16.00959038
414,52-112,0.001441905,11.96304419,21.05723031
415,48-100,0.097758239,2.79176659,4.228533583
415,48-102,0.060460594,2.92664749,3.695733078
415,48-104,0.14349726,5.080957538,11.45060987
415,48-108,-0.147280708,10.17376004,25.34837056
415,50-102,0.133107049,2.543128308,3.098753767
415,50-106,0.143608858,7.449529866,16.33230293
415,50-108,-0.004573954,9.041192584,17.92983601
415,50-110,-0.110401881,9.13473714,18.11264719
415,50-112,0.160519848,11.16013297,23.04791949
415,52-106,0.128866223,7.975279955,15.15791886
415,52-108,0.194430668,9.110083574,15.29614501
415,52-110,0.22282524,9.110083574,15.29614501
415,52-112,0.002555579,11.46482752,20.11512863
416,48-100,-0.239203602,2.773021608,5.013771878
416,48-102,0.135050848,2.904167148,4.303897073
416,48-104,0.17052506,4.740445709,11.69999394
416,48-108,0.013095966,9.646217244,26.62643579
416,50-102,0.170191764,2.53476746,3.604153715
416,50-106,0.204607343,7.162077887,18.08520878
416,50-108,-0.022552189,8.877875409,20.12907523
416,50-110,-0.02806261,8.975405939,20.2580043
416,50-112,0.157337159,10.95173359,25.82174342
416,52-106,0.092415303,7.863657841,21.38888291
416,52-108,-0.034053914,9.161321657,21.28900791
416,52-110,0.137686379,9.161321657,21.28900791
416,52-112,0.206958872,11.52900915,28.12370475
417,48-100,0.206153836,2.691563314,3.243757059
417,48-102,0.132393457,2.846713554,2.814392375
417,48-104,0.032487988,4.469626188,4.951205379
417,48-108,-0.007925548,9.505028552,18.70797074
417,50-102,0.113415832,2.484081733,2.374170702
417,50-106,0.016675144,7.133376711,15.44780374
417,50-108,-0.073732156,8.815904818,16.18526285
417,50-110,0.003911009,8.932612957,16.62084264
417,50-112,0.009474648,10.89361135,21.18822683
417,52-106,0.121406884,7.974997195,19.3351699
417,52-108,0.081085504,9.228829176,17.87830164
417,52-110,-0.036341915,9.228829176,17.87830164
417,52-112,-0.006833491,11.61539938,23.62606952
418,48-100,-0.105703985,2.693589108,3.081696851
418,48-102,0.07136489,2.833127342,2.857283955
418,48-104,-0.112956966,4.740380136,7.107173485
418,48-108,0.055699834,9.790448568,14.55444769
418,50-102,0.088886705,2.463605291,2.413633966
418,50-106,0.236087432,7.394126674,13.5252383
418,50-108,0.009806557,9.02388841,15.14715897
418,50-110,0.097135191,9.182222583,15.60178799
418,50-112,0.102654365,11.23324685,19.75158221
418,52-106,0.119101085,8.159981045,15.72373361
418,52-108,0.080968005,9.320931716,15.81269701
418,52-110,0.284325882,9.320931716,15.81269701
418,52-112,0.107846187,11.76002974,20.72442661
419,48-100,0.079357817,2.625091197,3.093364315
419,48-102,0.26199128,2.828764384,2.983379418
419,48-104,0.201814912,4.72187982,6.132504307
419,48-108,0.158900763,9.768134924,15.49967955
419,50-102,0.109132486,2.465189517,2.496907617
419,50-106,0.032098215,7.339975664,13.62999176
419,50-108,0.089293107,8.950332508,14.52534501
419,50-110,-0.075031359,9.109959074,14.86280913
419,50-112,0.083317579,11.09983705,18.73675625
419,52-106,-0.101419637,7.993782977,15.75292848
419,52-108,0.014116205,9.157745205,14.94826343
419,52-110,-0.018174357,9.157745205,14.94826343
419,52-112,0.113252311,11.49519822,19.49635317
420,48-100,-0.007442469,2.974861225,5.519241833
420,48-102,0.262865041,3.114896468,4.732060323
420,48-104,0.192065065,4.867527101,7.754211627
420,48-108,-0.150709473,9.847089594,19.01300488
420,50-102,0.088814721,2.716418863,3.959132719
420,50-106,0.179059565,7.457545924,13.97449824
420,50-108,0.107696132,9.209974473,15.70597166
420,50-110,0.069849446,9.269159021,15.1088692
420,50-112,0.095159569,11.28905184,19.18599912
420,52-106,0.024003094,8.012869779,14.52942153
420,52-108,0.012031954,9.353416967,14.91688319
420,52-110,-0.124781747,9.353416967,14.91688319
420,52-112,2.45E-05,11.73804458,19.60953943
421,48-100,0.066107001,2.664300325,4.432124832
421,48-102,0.220183497,2.892100299,3.954198949
421,48-104,0.122552276,4.624807271,6.83754679
421,48-108,0.055258727,9.951467564,21.99424326
421,50-102,0.303165599,2.537902829,3.350779239
421,50-106,0.118390934,7.574054796,21.40177333
421,50-108,0.041650043,9.197759242,22.91485045
421,50-110,0.051317707,9.380814791,23.56316382
421,50-112,0.007746165,11.40815963,29.95604261
421,52-106,0.14440649,8.432640488,25.33626544
421,52-108,0.095772556,9.5516811,24.08076065
421,52-110,0.144684262,9.5516811,24.08076065
421,52-112,0.182296686,11.97387219,31.71165151
422,48-100,0.077044404,2.723465699,3.983107158
422,48-102,-0.035077425,2.886795237,3.310543929
422,48-104,-0.046752833,4.80106199,8.466621243
422,48-108,0.116957188,9.906427823,16.39913174
422,50-102,0.23090714,2.544411498,2.814132363
422,50-106,0.032201633,7.304987007,14.42889529
422,50-108,-0.017886292,8.912100946,15.81982891
422,50-110,0.048807286,9.023811765,15.85775449
422,50-112,0.21645908,10.97738567,20.25248926
422,52-106,0.092097814,7.997042653,15.20885012
422,52-108,0.095435725,9.144448302,15.06851755
422,52-110,0.13316399,9.144448302,15.06851755
422,52-112,0.058841953,11.46383004,19.93262914
423,48-100,0.171776287,2.892147759,3.245500454
423,48-102,0.211473632,3.130534506,3.539582789
423,48-104,0.134540338,4.721466927,7.453657027
423,48-108,0.001410817,9.686065301,23.5369571
423,50-102,0.280999409,2.730050622,2.973622056
423,50-106,0.222591125,7.418958079,20.40711353
423,50-108,-0.067426615,9.054288629,22.06253833
423,50-110,0.063717995,9.138206125,23.20056083
423,50-112,0.032692529,11.06173463,29.13504528
423,52-106,0.250806309,8.251049927,26.43044284
423,52-108,0.192608571,9.421213237,25.26902323
423,52-110,0.146354619,9.421213237,25.26902323
423,52-112,-0.013311174,11.75966553,32.88207589
424,48-100,-0.216301355,2.7503263,4.404603004
424,48-102,0.108232225,2.877292494,3.716091713
424,48-104,-0.008049342,4.851120776,6.882360308
424,48-108,0.183688831,10.03519701,20.42693058
424,50-102,0.18709826,2.553831511,3.186457634
424,50-106,0.010937243,7.599838277,23.55796905
424,50-108,0.010093355,9.308349367,25.92295746
424,50-110,0.088948309,9.453201254,27.02028437
424,50-112,0.227418415,11.53673249,34.52603222
424,52-106,0.054573669,8.241897844,28.8353903
424,52-108,0.123442406,9.492534662,28.22195985
424,52-110,0.222204999,9.492534662,28.22195985
424,52-112,0.012021998,11.93643224,37.37922417
425,48-100,-0.297825186,2.910535047,6.257333322
425,48-102,0.088901727,3.005651043,5.333238937
425,48-104,0.056786703,4.899467156,10.31880452
425,48-108,0.105157606,10.12624073,22.83810682
425,50-102,0.108633512,2.624640846,4.467420951
425,50-106,0.191424401,7.810488719,22.61978885
425,50-108,-0.034866764,9.380134647,23.30517936
425,50-110,0.075164565,9.444158706,23.16833208
425,50-112,0.099925426,11.55596049,29.53425662
425,52-106,-0.100267475,8.482173332,25.08149619
425,52-108,0.03891911,9.513463131,22.82035279
425,52-110,0.082809123,9.513463131,22.82035279
425,52-112,-0.14657893,12.00033336,30.13127165
426,48-100,0.044124301,2.838381537,3.340993763
426,48-102,0.07680598,3.187217796,3.191610274
426,48-104,0.124511564,4.925434298,5.583828545
426,48-108,0.105199646,9.837595113,15.70395597
426,50-102,0.21630047,2.781443887,2.699873845
426,50-106,0.010124943,7.734624785,17.2402364
426,50-108,0.017783035,9.418006895,18.55839835
426,50-110,0.04271586,9.5412585,19.20674697
426,50-112,0.028541465,11.5051699,24.28935067
426,52-106,0.133276782,8.62242291,21.48358832
426,52-108,0.089128935,9.789901571,20.47536368
426,52-110,0.055252118,9.789901571,20.47536368
426,52-112,0.137802941,12.16401257,26.82794024
427,48-100,0.301801017,2.810973228,4.219588972
427,48-102,0.131047526,2.903216885,3.58742515
427,48-104,0.118411285,4.719699866,6.354850794
427,48-108,0.164952197,10.1461254,24.46210668
427,50-102,0.023536133,2.535094581,3.022121199
427,50-106,0.247995475,7.863316959,25.45624068
427,50-108,0.158539323,9.586844716,26.67408503
427,50-110,0.065240413,9.759270977,27.88080719
427,50-112,0.03063484,11.98096632,35.6675562
427,52-106,-0.15334723,8.794451171,33.32345199
427,52-108,-0.076841793,10.01788563,30.72352312
427,52-110,0.148307549,10.01788563,30.72352312
427,52-112,-0.130508045,12.69606841,40.75563561
428,48-100,0.03943945,2.741657671,3.605198567
428,48-102,0.071514638,2.869285485,3.367864464
428,48-104,0.054676974,4.948748723,10.95124236
428,48-108,-0.069712627,9.91213629,20.37016128
428,50-102,0.019038874,2.496047193,2.81554461
428,50-106,0.007341178,7.49261042,17.85277494
428,50-108,-0.061032916,9.181993429,19.57727804
428,50-110,-0.00662662,9.331367549,20.26665675
428,50-112,0.002253931,11.42466507,25.70391963
428,52-106,-0.132698379,8.154215063,17.96572335
428,52-108,-0.002612458,9.39571172,17.91604866
428,52-110,0.073274803,9.39571172,17.91604866
428,52-112,0.067734066,11.85934021,23.47598598
429,48-100,0.090749555,2.873622528,6.257855702
429,48-102,0.251093275,2.963873786,5.140061654
429,48-104,0.172174554,5.216929431,13.89457935
429,48-108,0.096339098,10.29595487,26.54230227
429,50-102,0.158331303,2.569768279,4.29574234
429,50-106,0.019677744,7.533550287,22.15240265
429,50-108,0.087235569,9.183583975,23.8637008
429,50-110,0.052727583,9.253830082,23.8319814
429,50-112,0.145755717,11.33719302,30.53497162
429,52-106,-0.018776817,8.032568361,22.14546914
429,52-108,0.10386859,9.248543656,21.59025539
429,52-110,0.001871931,9.248543656,21.59025539
429,52-112,0.103288591,11.67737161,28.66316865
430,48-100,0.223762169,2.727329914,3.258381399
430,48-102,0.376623654,2.81744831,2.848958011
430,48-104,0.075782352,4.821739514,6.667582195
430,48-108,0.035675626,9.920394274,15.08972719
430,50-102,0.222172741,2.483128806,2.420678973
430,50-106,0.075580029,7.812574416,26.19305051
430,50-108,0.06230632,9.487504045,27.49546243
430,50-110,0.039194591,9.679236958,29.20951485
430,50-112,0.236091096,11.87481135,37.34215506
430,52-106,-0.042796555,8.58421269,32.83747482
430,52-108,0.210672323,9.756997008,30.39407154
430,52-110,0.091625123,9.756997008,30.39407154
430,52-112,-0.175979696,12.34442048,40.27700401
431,48-100,0.213552426,2.787972091,4.907122922
431,48-102,0.125219628,2.942958994,4.138170741
431,48-104,0.040766324,4.791038013,7.131624099
431,48-108,-0.114828306,9.801706242,14.76013486
431,50-102,0.065774375,2.569414547,3.482727712
431,50-106,0.076102004,7.358482652,25.99045336
431,50-108,0.01211435,8.940529951,26.87057265
431,50-110,-0.070262973,9.048729683,27.83049119
431,50-112,0.116243359,11.0248526,35.60093516
431,52-106,0.088551514,7.999023719,31.49162281
431,52-108,0.174465393,9.154938048,28.76570921
431,52-110,0.064047492,9.154938048,28.76570921
431,52-112,0.229930288,11.49581758,38.14296651
432,48-100,-0.122599171,2.735458843,4.843893756
432,48-102,0.166415828,2.897538857,4.127559477
432,48-104,0.079279831,5.109439025,12.28756343
432,48-108,0.042062227,10.23075543,21.75460239
432,50-102,0.136088045,2.531686238,3.46063381
432,50-106,0.155522301,7.596177883,21.76489557
432,50-108,-0.048316415,9.224870451,22.65772269
432,50-110,0.064440956,9.367706373,23.1110817
432,50-112,-0.019897071,11.43729647,29.51592964
432,52-106,0.101067328,8.096390305,22.11526969
432,52-108,0.076857504,9.269119962,20.50625051
432,52-110,0.128523149,9.269119962,20.50625051
432,52-112,0.008450337,11.65077961,27.11029605
433,48-100,0.079582585,2.557026899,2.56328654
433,48-102,0.183197517,2.808632173,2.565787204
433,48-104,0.032063925,4.691704664,5.634727491
433,48-108,-0.13216546,9.657290574,15.23911587
433,50-102,-0.189492472,2.462795825,2.227567163
433,50-106,-0.091228268,7.4119789,15.391618
433,50-108,0.041021973,9.095969527,17.15989847
433,50-110,0.015126678,9.307949822,18.00860723
433,50-112,0.118439599,11.31755444,22.70931547
433,52-106,-0.099771757,8.302564791,18.97748567
433,52-108,0.084904153,9.511052038,18.85961668
433,52-110,0.029104046,9.511052038,18.85961668
433,52-112,0.024570859,11.92329149,24.62744611
434,48-100,-0.065644403,2.669169284,2.755796338
434,48-102,0.005040773,2.887806609,2.431965471
434,48-104,-0.184305326,4.773135699,7.545417742
434,48-108,-0.057725697,9.799587136,20.50627425
434,50-102,0.110327234,2.530207919,2.060591175
434,50-106,-0.092071783,7.152428629,14.19112262
434,50-108,0.053972042,8.773527899,15.4035317
434,50-110,0.057843835,8.898925042,15.97964421
434,50-112,0.000385375,10.797965,20.35377659
434,52-106,0.229078445,7.781332229,15.94727534
434,52-108,0.020272937,8.97362866,15.49499917
434,52-110,0.156716514,8.97362866,15.49499917
434,52-112,0.083999774,11.21407648,20.43660528
435,48-100,-0.006902155,2.611406637,2.524366449
435,48-102,0.084481029,2.821353936,2.266106672
435,48-104,0.066353831,4.379050177,4.987463102
435,48-108,-0.075507823,8.974497827,12.94813488
435,50-102,-0.088230948,2.477007149,1.919144569
435,50-106,0.090499779,6.848329907,10.47956576
435,50-108,0.087096109,8.498322489,11.77397105
435,50-110,0.097215069,8.636798716,12.05666382
435,50-112,0.160843029,10.47353887,15.29893897
435,52-106,0.083315527,7.412521632,11.28501329
435,52-108,0.238014134,8.71147109,11.53976175
435,52-110,0.088342226,8.71147109,11.53976175
435,52-112,0.13865504,10.8792254,15.15011539
436,48-100,-0.030962442,2.724723392,3.190901147
436,48-102,0.06308671,3.052756618,3.207871232
436,48-104,0.023659486,4.689615131,5.281516364
436,48-108,0.054064967,10.21366991,28.04156796
436,50-102,0.078847774,2.6915268,2.734938474
436,50-106,-0.080656453,7.666343194,35.15158677
436,50-108,-0.063128956,9.270359821,36.32201011
