iteration,grid,meancor.lin,mean.mean,mean.var
2335,32-104,0.353309117,32.07770246,584.9956614
2335,32-106,0.327660522,36.29008493,794.5656976
2335,32-108,0.440517971,20.9629362,886.9968685
2335,32-98,0.286745256,12.58318288,62.84855177
2335,34-100,0.297647683,29.22955878,278.3077751
2335,34-102,0.213282623,36.46583831,333.7514287
2335,34-104,0.36392104,41.70718532,405.6646721
2335,34-106,0.335033433,41.72844834,819.2549855
2335,34-98,0.517740807,12.98365885,44.81073369
2335,36-100,0.223931419,26.65371042,175.5880684
2335,36-102,0.136040681,39.51765522,358.0793094
2335,36-104,0.069906814,45.20599605,431.1894781
2335,38-100,0.232769733,22.34384786,164.883661
2335,38-102,0.159365596,27.90623126,209.9037399
2335,38-104,0.16803975,29.24882557,226.7528675
2335,40-102,0.271075099,16.20789104,92.21294769
2335,40-104,0.382363268,19.27691933,113.4254989
2336,26-98,0.316363561,8.776956983,24.16451838
2336,28-100,0.18811879,10.88845113,49.0527187
2336,28-98,0.23657831,7.123787569,16.64924865
2336,30-100,0.044150622,17.72502672,182.9458195
2336,30-102,-0.016190643,22.24020608,222.7547052
2336,30-104,-0.021981502,25.80785,279.4139313
2336,30-98,0.200551276,10.84397971,51.2173253
2336,32-100,0.160707625,18.35459887,166.5973838
2336,32-102,0.11018602,29.03325181,283.6918484
2336,32-104,0.147223537,34.29084493,675.9197904
2336,32-106,0.197280146,39.57995419,905.3771918
2336,32-108,0.469928653,21.57808316,972.3406614
2336,32-98,0.157390929,14.4299242,164.7386607
2336,34-100,0.157208354,30.88625568,301.7802507
2336,34-102,0.167971359,38.56383212,361.1409263
2336,34-104,0.168532538,43.96589991,426.7822335
2336,34-106,0.367069501,43.68624906,819.9281092
2336,34-98,0.228731971,13.08544974,61.63133096
2336,36-100,0.162391956,27.17255598,141.0031982
2336,36-102,0.053530577,40.68346514,297.4235817
2336,36-104,0.248340626,46.69771882,395.0564398
2336,38-100,0.214335401,22.01062543,128.5531326
2336,38-102,0.257668558,28.37932802,168.8758322
2336,38-104,0.328988252,29.75590297,180.9800845
2336,40-102,0.448728972,16.70199215,107.9745102
2336,40-104,0.242278188,19.99727868,134.2222652
2337,26-98,0.034474554,8.330657049,22.63801934
2337,28-100,0.142520197,10.69330149,35.53492454
2337,28-98,0.176515058,6.799205256,15.90399919
2337,30-100,0.135227328,16.86115414,131.7787952
2337,30-102,0.027746449,20.59890373,164.1015734
2337,30-104,0.19823972,24.05117934,215.671105
2337,30-98,0.153737416,10.70543292,36.00242028
2337,32-100,0.188148033,17.70954038,118.0915832
2337,32-102,0.010000726,28.13451045,268.5386197
2337,32-104,0.360776282,31.44598397,314.2346425
2337,32-106,0.479831456,34.97699775,398.9206787
2337,32-108,0.512770465,15.95514658,118.014861
2337,32-98,0.17283668,13.73758597,101.8200276
2337,34-100,0.185504797,30.34361161,280.6426786
2337,34-102,0.093985224,37.43513268,310.040791
2337,34-104,0.235900462,42.71648981,368.9217439
2337,34-106,0.398736149,40.5681713,366.3503501
2337,34-98,0.338685216,13.64987167,63.39361791
2337,36-100,0.222648232,27.6506173,139.4588138
2337,36-102,0.029609086,40.47120396,309.5810784
2337,36-104,0.212596469,46.03068017,365.1550517
2337,38-100,0.295847933,21.52554698,107.0606578
2337,38-102,0.249030965,28.05591215,149.3860227
2337,38-104,0.26863354,29.43359994,155.8974621
2337,40-102,0.49839907,16.23311329,80.5050439
2337,40-104,0.359327196,19.21415292,99.13078576
2338,26-98,0.169241078,8.167981263,39.49567438
2338,28-100,0.094430678,10.65904043,43.2994861
2338,28-98,0.257735803,6.85849199,25.90593718
2338,30-100,0.200040978,16.45327884,119.7210765
2338,30-102,0.087484948,20.7185588,160.1702501
2338,30-104,0.248223707,23.66318139,173.9513526
2338,30-98,0.196805786,10.91204356,58.674068
2338,32-100,0.190298299,17.42291544,106.1629352
2338,32-102,0.182358462,28.55787951,346.7403211
2338,32-104,0.26230741,31.98967428,420.4445211
2338,32-106,0.281900457,35.82992999,543.5019157
2338,32-108,0.351876612,16.59996329,174.0455395
2338,32-98,0.172901712,13.20840442,85.36503648
2338,34-100,0.130320767,30.63485241,380.8814704
2338,34-102,-0.027200723,37.79294866,402.5633841
2338,34-104,0.201302353,42.99907028,466.4903686
2338,34-106,0.313676529,41.69600104,541.0605724
2338,34-98,0.278584128,13.17634128,71.55385497
2338,36-100,0.13071623,26.87500345,132.5898841
2338,36-102,0.173427897,40.78911317,422.7842829
2338,36-104,0.210290776,46.50933875,499.9106168
2338,38-100,0.195809147,21.31161516,110.1344527
2338,38-102,0.157875575,27.77642364,155.7888286
2338,38-104,0.215252832,29.28027098,163.944727
2338,40-102,0.334961632,15.94706027,86.71423916
2338,40-104,0.272534819,19.00426846,107.6267969
2339,26-98,0.02357454,8.419601459,30.85013287
2339,28-100,0.241066098,10.63635454,41.79387475
2339,28-98,0.135147762,6.835169535,20.19614851
2339,30-100,0.239375977,16.46983659,135.2373222
2339,30-102,0.087547979,20.44493568,176.4406518
2339,30-104,0.199654253,24.28075061,295.209485
2339,30-98,0.195092847,10.7441365,44.71407322
2339,32-100,0.223405285,17.28765976,127.8214791
2339,32-102,0.099928888,27.72207043,291.5185659
2339,32-104,0.260375435,32.67573036,738.6717468
2339,32-106,0.332065971,37.21744463,1007.095837
2339,32-108,0.48931532,21.33404381,1237.722635
2339,32-98,0.367586144,13.34228569,113.0751415
2339,34-100,0.077406902,29.57389045,273.9921355
2339,34-102,0.042287711,36.88706211,312.7713993
2339,34-104,0.275288997,42.31686128,421.9739181
2339,34-106,0.356719791,42.92286754,990.2777188
2339,34-98,0.270832176,13.08573245,53.84648359
2339,36-100,0.130857726,27.21631733,155.9821871
2339,36-102,0.147300498,39.98852636,305.1587267
2339,36-104,0.243974971,45.37363106,348.7793288
2339,38-100,0.21168522,21.79036138,120.4552598
2339,38-102,0.216913538,28.33029822,177.0972994
2339,38-104,0.241953997,29.76015245,191.5413255
2339,40-102,0.184238082,16.34120197,78.52121413
2339,40-104,0.377868414,19.41180527,96.20183966
2340,26-98,0.243487667,7.773403012,12.93807034
2340,28-100,0.135405642,10.64253668,23.62253464
2340,28-98,0.292521166,6.602704836,9.002606243
2340,30-100,0.096677332,18.13325619,214.4843417
2340,30-102,0.034838995,22.6102146,264.1894159
2340,30-104,0.120296998,26.93076573,347.7355102
2340,30-98,0.248301329,10.97301687,32.34669115
2340,32-100,0.164463996,18.28293414,146.2730158
2340,32-102,0.150372874,31.11449552,475.5742763
2340,32-104,0.142724022,35.08459419,567.2486332
2340,32-106,0.323413998,40.13589349,767.5530383
2340,32-108,0.197232247,18.06861307,189.9618795
2340,32-98,0.180081418,14.22635339,148.9801728
2340,34-100,0.119273711,32.65846151,490.2316047
2340,34-102,0.089393472,39.64209848,488.9330627
2340,34-104,0.126979254,45.4906675,586.1703363
2340,34-106,0.20035457,43.84164835,605.6207607
2340,34-98,0.427403195,13.20057341,55.27329233
2340,36-100,0.32636601,27.21912193,129.8537158
2340,36-102,0.12908391,41.72442427,461.3207161
2340,36-104,0.201705268,47.82406436,552.7990217
2340,38-100,0.374954381,21.36575215,107.3336795
2340,38-102,0.381627414,27.80467748,141.6457661
2340,38-104,0.233359466,29.20109593,148.5460525
2340,40-102,0.479657061,15.603593,66.627761
2340,40-104,0.44192957,18.45150337,81.06447887
2341,26-98,0.190789547,8.85489547,40.11344687
2341,28-100,-0.020849533,11.23650337,51.03946767
2341,28-98,0.216831625,7.262969827,25.88511179
2341,30-100,0.087134239,18.54435821,430.7645013
2341,30-102,0.05540933,22.40031112,496.603281
2341,30-104,0.362483467,26.84541957,674.3806512
2341,30-98,0.152053702,11.04282939,48.10485192
2341,32-100,0.160564386,18.69659636,365.768733
2341,32-102,0.078114878,30.38901442,632.8568945
2341,32-104,0.233327692,36.89384094,3821.033587
2341,32-106,0.296713386,43.2184865,5410.913038
2341,32-108,0.342492677,24.32074444,7913.747858
2341,32-98,0.188521611,15.70198031,463.1095457
2341,34-100,0.053827497,33.00911978,704.6413413
2341,34-102,0.094661626,39.22819143,675.7613852
2341,34-104,0.176474898,45.03763762,827.2732734
2341,34-106,0.232990917,46.24969267,5034.28912
2341,34-98,0.267965503,13.66867152,67.35035121
2341,36-100,0.139802696,27.35850665,173.7496484
2341,36-102,0.166116494,41.6808175,499.5096495
2341,36-104,0.315749857,47.13856642,577.2938078
2341,38-100,0.366396336,22.14321201,140.8697029
2341,38-102,0.1629246,28.21072515,205.7536831
2341,38-104,0.360717388,29.241192,211.8824213
2341,40-102,0.488338098,16.22603045,113.6305605
2341,40-104,0.340076844,19.33295941,140.4893954
2342,26-98,0.153886994,8.450922055,20.75975864
2342,28-100,0.06974107,11.57226125,52.83128564
2342,28-98,0.252953016,7.01714455,13.24353074
2342,30-100,0.166531497,17.80229366,163.1186307
2342,30-102,0.08495646,22.23603305,202.7970826
2342,30-104,0.259809231,26.08848503,271.992878
2342,30-98,0.233486503,11.6247611,52.84927666
2342,32-100,0.205465275,18.4634601,147.6451031
2342,32-102,0.179271078,29.30049962,325.5632981
2342,32-104,0.333608278,33.77223996,536.4048683
2342,32-106,0.355870111,38.08919567,705.7717232
2342,32-108,0.37021525,19.62430073,527.1743806
2342,32-98,0.341675873,14.2030478,132.8467908
2342,34-100,0.113697569,30.40198901,330.9018809
2342,34-102,0.08470541,37.46927387,347.6658888
2342,34-104,0.23557911,42.74697725,422.4242091
2342,34-106,0.262474079,42.03131127,632.8888501
2342,34-98,0.258315425,12.88469305,48.15969474
2342,36-100,0.12368498,25.87086527,114.4008691
2342,36-102,0.084178192,39.73559569,330.0010227
2342,36-104,0.184241374,45.58773838,390.7828297
2342,38-100,0.335997877,21.44721822,102.3468697
2342,38-102,0.21343976,27.33652658,139.3346331
2342,38-104,0.205641974,28.60694484,149.2320117
2342,40-102,0.332741473,16.77537236,89.45934244
2342,40-104,0.402337876,20.01970831,110.2519843
2343,26-98,0.190016776,8.614270785,16.23981692
2343,28-100,0.079067553,11.21919222,51.00823719
2343,28-98,0.226654757,6.895181356,10.79953363
2343,30-100,0.149376902,17.70435415,179.8348418
2343,30-102,0.023512227,22.25654572,238.4997061
2343,30-104,0.130657389,26.54110578,314.9051086
2343,30-98,0.224093249,11.00895741,50.64536776
2343,32-100,0.253672956,18.67196742,179.4566798
2343,32-102,0.145387284,28.71953791,310.8263086
2343,32-104,0.362130214,32.79362401,458.4991036
2343,32-106,0.273823532,37.19093922,600.1196002
2343,32-108,0.320820523,19.43059199,398.133917
2343,32-98,0.157495346,14.53591471,164.2777901
2343,34-100,0.199092115,30.13933386,326.590642
2343,34-102,0.082640278,38.04974117,395.1392019
2343,34-104,0.303105642,43.68885925,475.2770922
2343,34-106,0.284834176,41.4135787,501.4137545
2343,34-98,0.315660542,12.86191214,44.32198242
2343,36-100,0.218836741,27.2514708,132.2628569
2343,36-102,0.125043689,39.2470647,291.9359999
2343,36-104,0.215061961,45.0931322,397.4827566
2343,38-100,0.260022354,20.96930339,110.2613956
2343,38-102,0.209316393,27.614415,147.9827742
2343,38-104,0.183521754,28.91756602,157.8943268
2343,40-102,0.343874326,15.42357967,65.40192851
2343,40-104,0.208074524,18.40582996,80.28524618
2344,26-98,0.141616127,8.764816402,19.78280017
2344,28-100,0.052902037,11.66918295,44.19065022
2344,28-98,0.265149529,7.09976897,13.39453418
2344,30-100,0.154574919,17.80959315,148.6463656
2344,30-102,-0.070412194,22.05266918,186.7739826
2344,30-104,0.15154853,25.76053064,240.047362
2344,30-98,0.307365085,11.47778427,44.4825773
2344,32-100,0.21325001,18.12646509,126.585963
2344,32-102,0.130899913,28.7734937,286.1686269
2344,32-104,0.274058529,33.10229361,472.1443996
2344,32-106,0.334094332,37.38377728,629.0907708
2344,32-108,0.345648644,18.71162226,457.5243138
2344,32-98,0.252939895,13.90514054,117.9684875
2344,34-100,0.101504943,30.56478164,299.7298815
2344,34-102,0.013441214,38.33285615,364.5603499
2344,34-104,0.135224016,43.85280414,433.6171565
2344,34-106,0.290112704,42.31890636,558.7762684
2344,34-98,0.328358916,12.6306963,42.87911405
2344,36-100,0.190142016,27.50886067,113.4585451
2344,36-102,0.018867236,40.60112011,308.828215
2344,36-104,0.1243745,46.66999334,426.4488495
2344,38-100,0.260756944,21.80425091,110.993243
2344,38-102,0.313215776,28.73404299,146.6151708
2344,38-104,0.3279818,30.21435899,154.2517523
2344,40-102,0.4115846,16.21417946,89.11090052
2344,40-104,0.309002913,19.34787327,110.1876165
2345,26-98,0.255543464,8.585369335,22.81431465
2345,28-100,0.084085358,10.81236991,32.78742657
2345,28-98,0.216764188,6.916674301,15.67163112
2345,30-100,0.223579604,18.7305717,283.8782045
2345,30-102,-0.012225803,23.27009817,338.0115711
2345,30-104,0.115534303,27.60031832,458.6412324
2345,30-98,0.183986424,10.78527381,32.24483506
2345,32-100,0.2530042,19.15717296,250.2382658
2345,32-102,0.148867848,29.81200183,374.6483526
2345,32-104,0.22878492,34.07724239,512.339753
2345,32-106,0.345926133,39.30551808,697.7384798
2345,32-108,0.242269825,19.21478097,343.0853365
2345,32-98,0.269220273,15.8264536,304.5962886
2345,34-100,0.103358476,31.69972647,420.4422881
2345,34-102,0.10361993,39.17483181,449.4118527
2345,34-104,0.233556395,44.97271577,547.1189934
2345,34-106,0.263026768,41.86625438,476.6569715
2345,34-98,0.276280815,12.97443997,51.72785464
2345,36-100,0.080299125,26.88197644,163.2124538
2345,36-102,0.065670377,39.53897249,288.0995733
2345,36-104,0.164993102,45.38929136,353.5161753
2345,38-100,0.307870944,20.67085543,94.89546987
2345,38-102,0.188480066,27.25092536,160.6653821
2345,38-104,0.270753021,28.56254497,166.2806233
2345,40-102,0.378947375,14.95371208,40.81143082
2345,40-104,0.378575032,17.65723286,49.31837984
2346,26-98,0.175275,8.285406332,12.15775341
2346,28-100,0.164360173,11.09998166,43.44337571
2346,28-98,0.104604401,6.832553921,8.540733096
2346,30-100,0.009517678,16.92025152,184.822177
2346,30-102,0.00122331,21.46897935,234.5082946
2346,30-104,0.14659801,25.48208549,322.7277308
2346,30-98,0.281175572,11.1218583,51.59346995
2346,32-100,0.224515767,18.18248716,173.1858292
2346,32-102,0.130014609,28.30552713,254.4490671
2346,32-104,0.213394397,31.55453737,322.2668725
2346,32-106,0.102008965,34.84173415,397.828808
2346,32-108,0.390883485,17.52161053,224.2453034
2346,32-98,0.201827847,13.44531768,166.6210765
2346,34-100,0.068554823,29.6062062,242.7492435
2346,34-102,0.159718716,37.04844528,307.3949042
2346,34-104,0.153817007,42.4965936,374.9339693
2346,34-106,0.304430589,40.28669835,316.9913179
2346,34-98,0.398278529,13.28295834,60.57971768
2346,36-100,0.206927964,27.12447285,147.2802148
2346,36-102,0.110429659,39.22570248,217.5621502
2346,36-104,0.080140083,44.76084323,280.7486312
2346,38-100,0.37842248,21.40040341,97.77706873
2346,38-102,0.246353788,27.78386636,159.9016473
2346,38-104,0.197481102,29.15306622,170.6877095
2346,40-102,0.345546998,15.95523914,68.04111324
2346,40-104,0.337478182,19.012669,83.23789253
2347,26-98,0.277664694,8.234251075,17.29030092
2347,28-100,0.238619394,11.02780573,60.8309285
2347,28-98,0.212588926,6.893123113,12.20618994
2347,30-100,0.198242742,18.41202929,259.765831
2347,30-102,0.080337359,22.81673243,313.5935503
2347,30-104,0.307668364,26.8830894,414.4349523
2347,30-98,0.256984416,11.20733579,61.9421199
2347,32-100,0.193891771,19.30030691,223.2326451
2347,32-102,0.071664271,29.60754668,340.8782548
2347,32-104,0.279573919,32.50482657,395.8119002
2347,32-106,0.339390796,36.32738151,488.4841161
2347,32-108,0.4574692,15.76705699,152.2874007
2347,32-98,0.24285351,15.44637355,224.0174288
2347,34-100,0.110643814,31.27704848,323.0001289
2347,34-102,0.054891207,38.56197759,352.0888788
2347,34-104,0.323509207,43.97983709,421.2499782
2347,34-106,0.277993239,40.7049995,310.8725746
2347,34-98,0.254164979,13.59866213,75.99003599
2347,36-100,0.207308181,27.69344005,138.6087783
2347,36-102,0.183651721,40.05355575,244.6840036
2347,36-104,0.251909194,45.17468008,294.8090481
2347,38-100,0.089528767,20.64875176,87.08345786
2347,38-102,0.177268455,27.91257048,131.8154615
2347,38-104,0.112143959,29.17097991,136.7192873
2347,40-102,0.35226821,15.48123349,58.04416494
2347,40-104,0.305615519,18.25916374,68.54485182
2348,26-98,0.354677162,8.152138749,20.59892961
2348,28-100,0.242372818,11.31865939,49.76721267
2348,28-98,0.040384672,6.856881217,14.67177219
2348,30-100,0.137064213,17.91298,219.0876514
2348,30-102,0.0164654,22.12354343,261.6555021
2348,30-104,0.297018235,26.3374102,370.963114
2348,30-98,0.236004561,11.22363369,49.61926267
2348,32-100,0.248619868,18.45910513,190.0056111
2348,32-102,0.180085149,29.11093886,335.9036457
2348,32-104,0.327403442,33.76961689,668.1132989
2348,32-106,0.378293553,38.28573788,898.63287
2348,32-108,0.077754117,19.85807382,854.7742794
2348,32-98,0.22152967,14.4848429,203.501566
2348,34-100,0.190520163,31.15278461,344.8078609
2348,34-102,0.048141993,38.46760212,404.2763852
2348,34-104,0.242760993,43.81394,503.1602145
2348,34-106,0.310204454,42.23734222,793.2457213
2348,34-98,0.284223597,13.22742979,53.31213725
2348,36-100,0.154822262,27.37059086,171.279075
2348,36-102,0.112053003,39.98578161,324.6861115
2348,36-104,0.100855819,46.22743485,412.7766394
2348,38-100,0.225918077,21.634359,122.9196727
2348,38-102,0.324930599,27.82723137,191.0713546
2348,38-104,0.258223549,28.870458,204.8833277
2348,40-102,0.358748596,15.29132944,85.57942736
2348,40-104,0.437791487,18.31091503,106.0263396
2349,26-98,0.353811181,7.777345808,19.68447652
2349,28-100,0.146205556,10.67736243,36.61076181
2349,28-98,0.341788547,6.603112686,14.96327528
2349,30-100,0.135964839,16.38092658,120.7006347
2349,30-102,-0.034600641,20.196481,155.8867675
2349,30-104,0.027047108,23.64659436,202.3430165
2349,30-98,0.327403432,10.76545314,41.71564054
2349,32-100,0.288052671,17.97225023,126.7700537
2349,32-102,0.203530965,28.10485482,322.2147045
2349,32-104,0.276695878,31.89509213,527.7209915
2349,32-106,0.301346148,35.36989907,695.0829225
2349,32-108,0.026850235,17.58814402,511.0838506
2349,32-98,0.101884924,13.85657588,107.5009169
2349,34-100,0.062936815,30.93668658,368.0477942
2349,34-102,0.167784183,38.03819283,399.258089
2349,34-104,0.136040643,43.32172762,477.4117533
2349,34-106,0.198697814,41.91353561,711.5918649
2349,34-98,0.24167118,14.03499439,68.87505759
2349,36-100,0.056079261,27.93238617,166.8182711
2349,36-102,0.10600726,40.35675845,390.2421008
2349,36-104,0.096025664,45.88376121,458.1952834
2349,38-100,0.273819989,20.88745451,91.1987669
2349,38-102,0.200385526,27.66241394,160.2465257
2349,38-104,0.221098946,28.79284638,167.8942265
2349,40-102,0.302827815,14.55803366,42.82230958
2349,40-104,0.305332606,17.24689648,52.11210853
2350,26-98,0.260350182,8.405082394,18.3830256
2350,28-100,0.289652519,10.93305092,45.81636347
2350,28-98,0.214818884,7.093962166,13.06150038
2350,30-100,0.145019765,17.40358574,167.0804549
2350,30-102,0.049152862,21.98480524,227.6907326
2350,30-104,0.214247551,25.4657656,289.0443726
2350,30-98,0.259553388,11.10520766,52.86983984
2350,32-100,0.158542053,18.34697235,163.3551028
2350,32-102,0.045119315,29.6069846,280.0201183
2350,32-104,0.139125741,32.48996077,346.7969452
2350,32-106,0.267330782,36.89682271,442.1055355
2350,32-108,0.120148057,16.26125007,208.9684638
2350,32-98,0.151426164,14.45888094,146.7170303
2350,34-100,0.079876784,31.27476711,268.9965206
2350,34-102,0.168248132,37.87260032,314.1019272
2350,34-104,0.199692611,43.23448757,371.4786141
2350,34-106,0.231520841,40.97914745,362.2546325
2350,34-98,0.347072479,12.99251506,47.6143977
2350,36-100,0.304510604,26.49269737,111.9118955
2350,36-102,0.171100238,40.33297941,252.8171245
2350,36-104,0.253546823,45.23320494,301.3205806
2350,38-100,0.253581578,21.10745996,87.92614837
2350,38-102,0.144030106,27.1968722,132.2578689
2350,38-104,0.211647989,28.65822168,142.1119076
2350,40-102,0.187706105,15.95373423,67.18912104
2350,40-104,0.319641016,18.91142804,82.69878696
2351,26-98,0.077001545,8.336525474,18.09820687
2351,28-100,0.218120658,10.78970232,26.53863645
2351,28-98,0.153639879,6.873693256,12.2104065
2351,30-100,0.100140578,17.09897778,138.3701126
2351,30-102,0.104169108,21.41181873,185.4168064
2351,30-104,0.292844866,24.91219835,238.9942336
2351,30-98,0.043179376,10.59383684,26.59622802
2351,32-100,0.133522385,18.15795912,114.7259942
2351,32-102,0.237232474,28.51446675,307.5663064
2351,32-104,0.310628171,32.12250793,408.3180501
2351,32-106,0.379958369,36.33572926,553.2608069
2351,32-108,0.280745842,17.03044361,259.4827363
2351,32-98,0.119496001,14.1438998,102.4007023
2351,34-100,0.007754635,30.93043615,314.7341172
2351,34-102,0.106869784,37.58032351,347.6944595
2351,34-104,0.185441636,42.7687051,415.1799386
2351,34-106,0.12461073,40.40056944,487.4931906
2351,34-98,0.243246714,13.13440291,42.56863874
2351,36-100,0.232846974,27.19272358,125.198069
2351,36-102,0.167706198,40.65571356,347.1238865
2351,36-104,0.248849081,46.15683923,411.2124097
2351,38-100,0.313244206,22.67599686,115.6661382
2351,38-102,0.281081823,28.13591981,154.0548721
2351,38-104,0.24541026,29.5582339,165.8814261
2351,40-102,0.039902309,17.01684343,90.90590007
2351,40-104,0.329441384,20.36091733,112.2765681
2352,26-98,0.087777886,8.104603772,16.20169492
2352,28-100,0.068996301,11.01732835,36.30137145
2352,28-98,0.128952049,6.900113946,12.05838118
2352,30-100,0.105265382,17.7456998,167.4800159
2352,30-102,0.127043241,21.79050841,201.1663917
2352,30-104,0.2012194,25.4352876,258.7394897
2352,30-98,0.181052721,11.02309124,39.94643185
2352,32-100,0.230133178,18.0475922,140.7557937
2352,32-102,0.177952175,29.02717169,310.1609802
2352,32-104,0.3073507,32.69387279,390.0677061
2352,32-106,0.406976181,37.0800603,514.0069275
2352,32-108,0.272083437,16.7516989,173.5252186
2352,32-98,0.26073175,14.44470605,149.8937169
2352,34-100,0.083901757,31.14348984,349.7005017
2352,34-102,0.105026909,38.1207524,369.1359114
2352,34-104,0.265703286,43.27498761,437.8255962
2352,34-106,0.220714708,40.98495557,426.0285367
2352,34-98,0.397199355,13.2247125,48.03483977
2352,36-100,0.183843932,26.98087293,132.3280834
2352,36-102,0.162465031,40.37499742,334.6161291
2352,36-104,0.154606075,46.36916511,406.2803437
2352,38-100,0.182449848,21.66588504,117.1325281
2352,38-102,0.186769059,27.87692194,157.7740838
2352,38-104,0.069834025,29.04392252,166.1286494
2352,40-102,0.189065021,16.08839442,77.29359949
2352,40-104,0.130077216,19.23906889,96.08857729
2353,26-98,0.006231739,8.754426415,13.48387663
2353,28-100,-0.012426851,11.3112155,38.07383112
2353,28-98,0.221313167,7.215417679,10.7834587
2353,30-100,0.034579698,17.41999659,160.8386153
2353,30-102,0.160797729,21.77729599,195.3094846
2353,30-104,0.264330838,25.8315126,306.4327506
2353,30-98,0.220683107,11.14658043,41.06184962
2353,32-100,0.203823354,17.56746578,127.3484249
2353,32-102,0.104440683,28.48703862,284.2499858
2353,32-104,0.358965159,32.05564812,358.9278273
2353,32-106,0.170753628,36.38619306,466.7660538
2353,32-108,0.230387375,17.93493928,256.2250243
2353,32-98,0.131224656,13.49856388,126.8357333
2353,34-100,0.112229689,29.57553222,259.8556516
2353,34-102,0.203348999,36.79720607,306.6306832
2353,34-104,0.174207006,42.11901716,396.7972554
2353,34-106,0.338999683,40.49121145,418.492774
2353,34-98,0.330460638,12.65191849,52.40965838
2353,36-100,0.171224833,26.48470921,156.2512243
2353,36-102,0.13608815,39.11775757,283.2825738
2353,36-104,0.17659756,44.5386189,332.2677398
2353,38-100,0.171279676,21.15267484,98.81936804
2353,38-102,0.22591844,27.4927266,173.8062086
2353,38-104,0.222090255,28.65363507,183.4470239
2353,40-102,0.367798691,15.69132551,70.8507967
2353,40-104,0.458384203,18.65413565,87.4071236
2354,26-98,0.261726076,7.676287454,11.19191694
2354,28-100,0.124188753,10.43802432,34.11620113
2354,28-98,0.227517472,6.373054455,7.452989462
2354,30-100,-0.004723149,17.68925729,151.5783389
2354,30-102,0.180570515,22.1012652,201.1346257
2354,30-104,0.177621656,26.12540174,264.8951079
2354,30-98,0.177322458,10.48706324,35.14799807
2354,32-100,0.270579426,18.55945639,141.9674252
2354,32-102,0.175067911,29.8490843,283.8244982
2354,32-104,0.297626164,33.58749675,380.1818266
2354,32-106,0.218135103,38.38428264,492.7850294
2354,32-108,0.224079716,17.44589645,264.3433005
2354,32-98,0.090901061,14.86899673,121.5734818
2354,34-100,0.179935126,31.80295059,292.1387485
2354,34-102,0.12967143,39.08880356,366.0724257
2354,34-104,0.239647811,44.61681397,435.739617
2354,34-106,0.200953218,42.02613957,422.6828285
2354,34-98,0.297697151,13.23514499,59.94599416
2354,36-100,0.175237519,27.08858088,142.0124034
2354,36-102,0.092688214,40.95813127,302.9010308
2354,36-104,0.131114719,46.88770372,412.1132696
2354,38-100,0.180296966,21.53976311,127.9734647
2354,38-102,0.233472153,27.87135295,159.377532
2354,38-104,0.273295346,29.28095151,168.5215574
2354,40-102,0.088792845,16.25985118,84.20122503
2354,40-104,0.210531542,19.35681759,102.9510856
2355,26-98,0.203153936,8.160512354,16.20240066
2355,28-100,0.201591545,11.27122413,27.78416827
2355,28-98,0.315706941,6.943376493,12.64522369
2355,30-100,0.17352891,18.05329183,191.9708217
2355,30-102,0.024020647,22.18177512,226.3886435
2355,30-104,0.069376304,26.43413749,350.4309807
2355,30-98,0.164163528,11.40499787,36.95140272
2355,32-100,0.216371072,18.48398828,165.9028012
2355,32-102,0.072453554,29.50752494,474.2397612
2355,32-104,0.254651855,32.77582898,545.3652562
2355,32-106,0.009003283,37.00601364,738.4671128
2355,32-108,0.123033082,16.56529201,199.9997593
2355,32-98,0.367782598,14.9809239,193.6378233
2355,34-100,0.144865419,31.12858549,518.4554037
2355,34-102,0.147880073,37.52205885,493.9958791
2355,34-104,0.209116145,43.04991242,626.1865992
2355,34-106,0.23479782,40.46367726,615.487123
2355,34-98,0.517381,12.8674615,56.96601696
2355,36-100,0.144619124,26.10914771,129.8570396
2355,36-102,0.154669279,39.55380207,460.3716806
2355,36-104,0.194128746,44.77642863,532.2593214
2355,38-100,0.261268136,21.04179003,102.4377673
2355,38-102,0.342092343,27.25119076,146.5673671
2355,38-104,0.281168932,28.50022591,149.9136153
2355,40-102,0.439107518,16.06039892,65.28999367
2355,40-104,0.315748964,18.92061565,78.92371274
2356,26-98,0.157992555,8.040689615,20.41150299
2356,28-100,0.067711914,10.25795834,31.87992609
2356,28-98,0.218154456,6.649974017,13.0728577
2356,30-100,0.062474815,16.97459098,130.757703
2356,30-102,0.004082625,21.25672245,183.4481132
2356,30-104,0.150572169,25.05432945,236.6300088
2356,30-98,0.20889096,10.24204006,33.53467675
2356,32-100,0.13681383,18.07053429,134.1352462
2356,32-102,0.163042544,29.12182159,322.5426921
2356,32-104,0.324424716,32.21813503,383.9130173
2356,32-106,0.341598349,36.77157547,507.9654044
2356,32-108,0.288534794,16.14213677,171.8759091
2356,32-98,0.149475112,14.32302192,113.4730605
2356,34-100,0.029239891,31.21630604,347.8771827
2356,34-102,0.075229173,38.52522658,394.7686228
2356,34-104,0.153827198,44.15393702,471.0772486
2356,34-106,0.345339902,41.88832697,493.5732911
2356,34-98,0.267319649,13.15411549,50.48716355
2356,36-100,0.18787733,27.44868718,155.5602258
2356,36-102,0.126476365,40.99412105,381.80115
2356,36-104,0.192178693,46.32168186,445.7094989
2356,38-100,0.409190865,20.83962169,105.0482674
2356,38-102,0.24320041,27.89276157,172.6579743
