iteration,grid,meancor.lin,mean.mean,mean.var
24,56-118,-0.092014245,4.070560001,6.500480235
25,46-92,-0.042074784,1.722331545,4.18385625
25,46-94,0.019524988,1.722331545,4.18385625
25,48-100,0.316074569,3.231081987,4.545502368
25,48-94,0.135569968,2.254545081,3.738258257
25,48-96,0.11875667,2.386231006,3.340014388
25,50-100,0.185494695,3.719100736,6.129207656
25,50-102,0.141216096,3.352775488,4.689409585
25,50-96,0.293167087,3.624358208,6.861641481
25,50-98,0.344267701,3.393958275,5.757324636
25,52-100,0.040351367,3.633845958,5.327369855
25,52-102,0.282850741,3.957664126,9.841821632
25,52-104,0.201185172,4.09819054,10.49410137
25,52-106,-0.037752628,3.573982707,9.834849447
25,52-108,0.126519755,3.510841694,10.04797215
25,52-112,-0.020403072,2.857884837,4.196775484
25,52-114,0.23367626,2.482168209,1.901209049
25,52-98,0.238811304,3.570823842,5.545271848
25,54-106,-0.003097543,3.757771682,10.23344469
25,54-108,0.131913745,3.540172651,9.219429092
25,54-110,-0.094972004,3.231570678,8.225415514
25,54-112,0.276921495,3.441268534,9.120451134
25,54-114,0.102341257,3.097903961,4.406807376
25,54-116,0.081507638,2.794780245,2.325159855
25,56-118,-0.313984,3.778619737,3.39845702
26,46-92,0.085481146,1.581715257,1.135204509
26,46-94,0.103399533,1.581715257,1.135204509
26,48-100,0.221306789,3.161104529,2.190499002
26,48-94,0.13823101,2.127395814,1.443221163
26,48-96,-0.033206155,2.295687061,1.464942922
26,50-100,0.165660598,3.821762275,3.789881341
26,50-102,0.139578322,3.57312118,3.656632753
26,50-96,0.156099337,3.53828157,3.48277013
26,50-98,0.07211557,3.447089214,3.275924321
26,52-100,-0.069680952,3.873727445,4.090301734
26,52-102,0.07856759,4.131085879,6.967867379
26,52-104,0.064510459,4.100059359,6.819084092
26,52-106,-0.001819167,3.607378173,6.483698285
26,52-108,0.246191357,3.444945828,6.478598456
26,52-112,0.259656434,2.836181174,2.885611602
26,52-114,0.284423578,2.702621746,2.580458099
26,52-98,-0.112156058,3.759896094,3.921580477
26,54-106,-0.087393349,3.790969821,6.804399371
26,54-108,0.021971694,3.492089758,6.231153615
26,54-110,-0.173436012,3.158017948,5.486683783
26,54-112,0.234686042,3.342524763,5.970294322
26,54-114,0.096315422,3.242656006,4.594753378
26,54-116,0.174533546,3.18792995,4.689207984
26,56-118,-0.366865107,4.233674443,7.725194981
27,46-92,0.131324737,1.46535723,0.85512217
27,46-94,0.011911282,1.46535723,0.85512217
27,48-100,-0.025108964,3.00619381,2.115415061
27,48-94,-0.011690473,2.049363492,1.666950495
27,48-96,0.13753729,2.205113385,1.544179657
27,50-100,0.043188783,3.679945073,3.599324049
27,50-102,0.085084429,3.429374892,3.462425019
27,50-96,0.127028578,3.409383766,3.110216822
27,50-98,-0.027102121,3.287271403,2.772571402
27,52-100,-0.105101908,3.742677665,3.914946033
27,52-102,-0.072546249,4.087134339,6.11998979
27,52-104,-0.05343388,4.105622768,6.380449161
27,52-106,0.128909167,3.607451063,5.895800378
27,52-108,0.227588191,3.481503452,6.121822124
27,52-112,-0.017681601,2.723565574,2.493761442
27,52-114,0.314991109,2.562490775,1.975109998
27,52-98,-0.042800344,3.591333694,3.262948187
27,54-106,0.001160646,3.780573991,6.359535353
27,54-108,0.065980226,3.496984076,5.703957316
27,54-110,-0.057531213,3.15144624,4.576733837
27,54-112,0.309303321,3.350529706,5.043120495
27,54-114,0.162744254,3.131398025,3.800218664
27,54-116,0.227830165,3.051698745,3.765028938
27,56-118,-0.37614666,4.178666938,6.460160591
28,46-92,0.222280421,1.513958038,0.738056302
28,46-94,0.13142651,1.513958038,0.738056302
28,48-100,0.03891087,3.055469409,2.274369302
28,48-94,0.213889895,2.072961014,1.275866417
28,48-96,0.220867139,2.273303478,1.675819974
28,50-100,0.18707982,3.77869925,4.324963433
28,50-102,0.116096447,3.575885185,4.372715319
28,50-96,0.140539099,3.645130066,4.376608909
28,50-98,-0.050530667,3.396497732,3.758699576
28,52-100,0.036418066,3.796222481,4.594004794
28,52-102,0.075032167,3.98117021,4.816983173
28,52-104,-0.034986268,3.933271606,4.119607225
28,52-106,-0.069492144,3.323982934,3.060132987
28,52-108,0.103252315,3.237318242,3.068603977
28,52-112,0.057271871,2.659257902,1.830622492
28,52-114,0.219912659,2.379664118,1.288768241
28,52-98,-0.141482017,3.672679414,4.426441274
28,54-106,0.020292131,3.489987545,3.317645943
28,54-108,0.13011912,3.244312425,2.859897577
28,54-110,-0.079517656,2.922075542,2.290117099
28,54-112,0.210577707,3.075598697,2.484326309
28,54-114,0.067627586,3.130812058,4.972233803
28,54-116,0.137958889,2.974409858,4.943214166
28,56-118,-0.352905932,4.255355856,10.09213498
29,46-92,-0.02776686,1.643527584,0.957406453
29,46-94,-0.105668211,1.643527584,0.957406453
29,48-100,0.238535081,3.237337357,2.573364147
29,48-94,-0.008254922,2.204583769,1.643078248
29,48-96,-0.050913533,2.35348793,1.824198787
29,50-100,0.282813715,3.83552755,3.997801055
29,50-102,0.038045986,3.522391614,3.844744679
29,50-96,0.270410585,3.692790879,4.005067492
29,50-98,0.2054973,3.497672149,3.564273405
29,52-100,0.091243616,3.805856101,4.066046051
29,52-102,0.238035318,3.965823895,5.121048802
29,52-104,0.211072874,3.929845644,4.969890616
29,52-106,0.018301434,3.381041125,4.21201658
29,52-108,0.095839042,3.221804866,4.085183029
29,52-112,0.229471952,2.732845418,2.40371217
29,52-114,0.080653504,2.521022747,1.955105042
29,52-98,0.103043096,3.753296134,4.01651941
29,54-106,-0.018710704,3.505586734,4.360076032
29,54-108,0.118352707,3.243887051,3.836836993
29,54-110,0.026676171,3.008204227,3.499192335
29,54-112,0.19726829,3.166427532,3.826556037
29,54-114,0.156696557,3.123858393,4.107125058
29,54-116,0.194287315,2.97329853,3.959323893
29,56-118,-0.017206638,4.02968626,7.179525072
30,46-92,0.135340662,1.625195228,1.599990738
30,46-94,0.067650733,1.625195228,1.599990738
30,48-100,0.130315616,3.203014433,3.227988503
30,48-94,-0.077041945,2.146076191,2.44083913
30,48-96,0.054968381,2.362458766,2.370831058
30,50-100,0.160770678,3.676738728,3.844981962
30,50-102,-0.034924447,3.375808232,3.365771285
30,50-96,0.219397042,3.440319237,3.570440306
30,50-98,0.105739047,3.265161861,3.066727602
30,52-100,0.112908889,3.639469065,3.789896011
30,52-102,0.071940598,3.879617978,5.772737097
30,52-104,0.098133721,3.905040021,5.660802193
30,52-106,-0.066624949,3.440946839,5.372801203
30,52-108,-0.011177236,3.347384916,5.794166372
30,52-112,0.052965728,2.800625352,3.152248559
30,52-114,0.142827868,2.614220962,2.993075827
30,52-98,-0.022572289,3.441783752,3.204725646
30,54-106,-0.096042233,3.624523888,5.947555617
30,54-108,0.004217496,3.410719125,5.734061678
30,54-110,0.052112389,3.076134593,4.913341175
30,54-112,0.0930558,3.28273001,5.416998179
30,54-114,0.150929572,3.21057742,4.545366921
30,54-116,0.077375495,3.080910772,4.341679384
30,56-118,0.107129611,4.19534892,6.548978781
31,46-92,0.135522768,1.445067921,1.681414081
31,46-94,-0.008099851,1.445067921,1.681414081
31,48-100,0.164609481,3.038176119,3.010685022
31,48-94,0.269297505,2.084850056,2.535147534
31,48-96,0.191837857,2.202901981,2.2072775
31,50-100,0.214114205,3.652634952,4.279501427
31,50-102,-0.027783425,3.332135031,3.472530912
31,50-96,0.141775143,3.492242289,4.724061949
31,50-98,0.098761524,3.308124157,4.091651802
31,52-100,0.051723884,3.69121429,4.437560182
31,52-102,-0.015662947,3.999136426,10.14661267
31,52-104,0.022383422,4.091278859,11.51623033
31,52-106,-0.066477782,3.626811093,11.44260965
31,52-108,0.050058983,3.57301799,11.47012739
31,52-112,-0.108707546,2.846654649,4.291668532
31,52-114,-0.011002727,2.643265172,2.742214745
31,52-98,-0.233192532,3.623080486,4.793712537
31,54-106,0.123583494,3.81358302,11.75906474
31,54-108,-0.012695415,3.557189645,10.4720803
31,54-110,-0.184922806,3.253801569,9.558543616
31,54-112,0.194441326,3.47004864,10.56546785
31,54-114,-0.004960063,3.238006934,6.063104034
31,54-116,0.060931642,3.095100497,4.716823512
31,56-118,-0.029421725,4.013726209,7.257729786
32,46-92,0.170708581,1.541727886,1.63460856
32,46-94,0.070118694,1.541727886,1.63460856
32,48-100,-0.028523463,3.123713017,2.521825773
32,48-94,0.047074809,2.086139548,1.723911103
32,48-96,-0.022880323,2.27913908,1.811032734
32,50-100,0.155649452,3.710291503,6.10222137
32,50-102,0.085370774,3.462219513,5.994023531
32,50-96,-0.082243734,3.656809517,6.467849813
32,50-98,0.085004722,3.403365314,5.434297481
32,52-100,-0.018846191,3.70226643,6.550287685
32,52-102,0.081282457,3.928210958,7.557801178
32,52-104,-0.057427347,4.018119502,8.031273267
32,52-106,0.108169471,3.316524559,4.747786709
32,52-108,0.105590416,3.282571651,4.974008775
32,52-112,0.274545041,2.781626031,2.784917852
32,52-114,0.264304073,2.555267698,2.061786675
32,52-98,-0.154669462,3.671968789,6.512529346
32,54-106,0.115602267,3.474607026,5.135955235
32,54-108,0.190996248,3.33419127,4.679997061
32,54-110,-0.092282091,3.057035224,3.909355216
32,54-112,0.28313797,3.236697864,4.291267704
32,54-114,0.264021508,3.267211098,6.378081016
32,54-116,0.231398345,3.180921544,6.692309602
32,56-118,-0.318283033,4.417232036,12.84278736
33,46-92,0.048880434,1.675866992,3.189179387
33,46-94,-0.009609963,1.675866992,3.189179387
33,48-100,-0.008542712,3.12184554,3.420180739
33,48-94,0.139815217,2.096903623,2.7192881
33,48-96,-0.013626938,2.26317225,2.493899309
33,50-100,0.095946777,3.808686141,6.596566834
33,50-102,0.106606554,3.519086778,5.865029867
33,50-96,-0.027554115,3.506885149,5.419275996
33,50-98,0.091825589,3.381092103,5.120721381
33,52-100,-0.021035007,3.779246296,6.48800982
33,52-102,-0.047468566,3.990536836,6.808046128
33,52-104,0.113782481,3.952725163,6.081273096
33,52-106,-0.138977792,3.449871395,5.20636839
33,52-108,0.17582861,3.333208793,4.814487748
33,52-112,0.00062853,2.763142802,2.291102835
33,52-114,0.212661444,2.659556133,1.791610538
33,52-98,-0.206479459,3.584026046,5.289868783
33,54-106,0.045799572,3.62593763,5.616395024
33,54-108,0.152558113,3.358563477,4.529426049
33,54-110,0.166891399,3.027280919,2.856026559
33,54-112,0.31699936,3.211248208,3.141831271
33,54-114,0.187388031,3.345862739,7.828328415
33,54-116,0.246522507,3.30191081,8.295207152
33,56-118,-0.259016694,4.601519475,17.1040066
34,46-92,0.109586565,1.438706224,0.401120216
34,46-94,0.184883566,1.438706224,0.401120216
34,48-100,0.109920734,2.951698779,1.773493986
34,48-94,0.236445899,2.026177538,1.08054941
34,48-96,-6.21E-05,2.181706444,1.281312404
34,50-100,-0.007214064,3.511677644,2.974563076
34,50-102,0.01591642,3.275065066,2.855440362
34,50-96,0.146672978,3.471445927,3.184781817
34,50-98,0.101657395,3.249398872,2.746906064
34,52-100,0.086903417,3.515041098,3.197903819
34,52-102,0.076444305,3.641019074,3.495879231
34,52-104,0.050387638,3.682702694,3.543414783
34,52-106,0.014151318,3.180209024,3.312140238
34,52-108,-0.017648216,3.186207994,3.707363418
34,52-112,0.007825302,2.853949214,2.943311561
34,52-114,0.03491168,2.615127078,2.231614141
34,52-98,-0.167942038,3.518979653,3.321956966
34,54-106,0.047519617,3.405078045,3.860505086
34,54-108,0.108640587,3.223382999,3.507148668
34,54-110,-0.036882936,3.042708271,3.252527329
34,54-112,0.096836174,3.202221161,3.553177438
34,54-114,0.068143777,3.296048721,6.400306879
34,54-116,-0.044007226,3.120238648,6.178127032
34,56-118,-0.140832388,4.129939549,11.27004641
35,46-92,0.196746356,1.591609896,1.165313285
35,46-94,0.173288842,1.591609896,1.165313285
35,48-100,0.144497308,3.187917463,2.061523426
35,48-94,0.071364225,2.173588366,1.493637386
35,48-96,-0.059781064,2.35377141,1.487554857
35,50-100,0.081973998,3.650889736,3.549406647
35,50-102,0.055744626,3.322953516,3.202960917
35,50-96,0.124246228,3.515682337,3.261302703
35,50-98,0.093464878,3.361179823,3.20113142
35,52-100,-0.047224502,3.648310911,3.812872773
35,52-102,-0.069254302,3.882350522,5.014352554
35,52-104,0.003752883,3.948069624,4.749755832
35,52-106,0.021600259,3.403145083,4.33489476
35,52-108,0.131273464,3.285125197,4.278484212
35,52-112,0.085383448,2.680810997,2.203547549
35,52-114,-0.018365452,2.474776659,1.983899576
35,52-98,-0.178283643,3.627677598,3.8411127
35,54-106,-0.024364712,3.580239197,4.894940364
35,54-108,0.176508907,3.330987418,4.006433869
35,54-110,0.041109989,3.051793192,3.485193868
35,54-112,0.210400473,3.221276717,3.836247091
35,54-114,0.154541513,3.165210144,4.475278096
35,54-116,0.105458767,3.049277719,4.717005462
35,56-118,-0.346209246,4.220380012,8.09868705
36,46-92,0.255817412,1.716622383,1.830706579
36,46-94,0.277249423,1.716622383,1.830706579
36,48-100,0.028892965,3.295290476,2.987033272
36,48-94,0.21743594,2.310582937,2.149831811
36,48-96,0.168120323,2.430833455,2.185815878
36,50-100,0.133629791,3.817373643,3.890573327
36,50-102,0.150312704,3.470530914,3.395001368
36,50-96,0.12115505,3.6380347,3.993645911
36,50-98,0.165425728,3.423099927,3.5652309
36,52-100,-0.067937748,3.764744265,3.776455944
36,52-102,0.073504865,3.951627295,3.918192062
36,52-104,0.118586847,3.924599325,4.017190183
36,52-106,0.076625606,3.432784503,3.044424253
36,52-108,0.101031281,3.365264075,3.03230524
36,52-112,-0.001559764,2.806115031,3.04148449
36,52-114,-0.051154097,2.623695468,2.67985595
36,52-98,0.018038158,3.625904159,3.84218951
36,54-106,0.09920228,3.618805479,3.36243815
36,54-108,0.021778725,3.406849504,3.46329026
36,54-110,-0.140451056,3.0773167,3.097220056
36,54-112,0.170876915,3.252619512,3.389285543
36,54-114,0.028977643,3.378383908,6.634155933
36,54-116,-0.044531639,3.306675489,6.806543765
36,56-118,-0.328503298,4.698393151,13.48490568
37,46-92,0.029653735,1.631721068,1.973425584
37,46-94,0.160502628,1.631721068,1.973425584
37,48-100,0.216075124,3.257659239,3.972327186
37,48-94,0.334231308,2.244656087,2.548432988
37,48-96,-0.091132766,2.397112045,2.881674743
37,50-100,0.200334185,3.838539654,5.986417217
37,50-102,0.071249789,3.54891983,5.618998423
37,50-96,0.165686888,3.753894199,6.39897261
37,50-98,0.214329872,3.48546479,5.359675536
37,52-100,0.010495015,3.849315548,6.29443749
37,52-102,0.135743152,4.085402494,6.463567338
37,52-104,0.041573749,3.976103357,6.207620754
37,52-106,0.079985717,3.442846375,3.987117344
37,52-108,0.095573462,3.450937821,4.460300535
37,52-112,0.026433939,2.736920575,3.153151486
37,52-114,0.147901193,2.60328905,2.677725006
37,52-98,-0.216165586,3.76222214,6.285672542
37,54-106,-0.084186515,3.633642061,4.593157711
37,54-108,0.019766429,3.42791369,4.105802048
37,54-110,-0.124685856,3.102714686,3.550390803
37,54-112,0.057092043,3.252296123,3.842299657
37,54-114,-0.00705249,3.131962526,4.76635763
37,54-116,0.05402084,3.055189749,4.597562936
37,56-118,-0.312774066,3.913965584,7.000738252
38,46-92,0.126307046,1.466592993,1.099697007
38,46-94,0.041044832,1.466592993,1.099697007
38,48-100,0.293423149,2.9331759,2.130419888
38,48-94,0.03728767,2.082672799,1.60492113
38,48-96,0.05049633,2.177893567,1.574554656
38,50-100,-0.018037906,3.591566971,4.038919997
38,50-102,0.045190955,3.352695628,3.902889624
38,50-96,0.027372809,3.35520929,3.417950951
38,50-98,0.100109668,3.266915506,3.082153139
38,52-100,-0.033249417,3.66794364,4.354680373
38,52-102,0.010626726,3.96116777,5.54346731
38,52-104,-0.039527127,4.049186186,6.103279798
38,52-106,0.102268682,3.547616361,5.109397295
38,52-108,0.056191907,3.42235722,5.832090927
38,52-112,-0.041841121,2.76205627,3.134786704
38,52-114,0.172212277,2.584657647,2.619685509
38,52-98,-0.052194148,3.606102048,3.595919862
38,54-106,0.088404162,3.793591373,6.202432795
38,54-108,0.068675269,3.42435474,5.40371982
38,54-110,0.017255374,3.137948001,4.225611495
38,54-112,0.263048268,3.302228341,4.571479534
38,54-114,-0.006107706,3.116860633,3.958116508
38,54-116,0.074698926,2.933295621,3.371006076
38,56-118,-0.176390752,3.753230263,4.03563339
39,46-92,-0.221730969,1.619068534,0.820237577
39,46-94,0.053887308,1.619068534,0.820237577
39,48-100,0.183777205,3.191636226,2.59032242
39,48-94,0.017586634,2.201360202,1.995226892
39,48-96,0.142215987,2.341981587,1.881665172
39,50-100,0.024148618,3.765654202,4.156319375
39,50-102,0.069872944,3.45829981,4.200662576
39,50-96,0.215782313,3.516991533,4.098773304
39,50-98,0.145789182,3.361561785,3.712308761
39,52-100,-0.06248128,3.744623498,4.706356392
39,52-102,-0.065599959,4.042362913,12.41995225
39,52-104,-0.095016863,4.051721731,11.67696611
39,52-106,0.156934779,3.560249852,11.58379374
39,52-108,0.222304425,3.452102048,11.53270576
39,52-112,0.136891996,2.729566075,2.029646365
39,52-114,0.375721765,2.539620344,1.672589704
39,52-98,0.073906229,3.591757283,4.732193415
39,54-106,0.136358329,3.754055978,11.95281459
39,54-108,0.207701147,3.465940514,10.45541541
39,54-110,0.034662291,3.126046225,9.182289477
39,54-112,0.161768784,3.292980168,10.10817059
39,54-114,0.149513311,3.223141968,7.16622982
39,54-116,0.196475139,3.117431537,7.604364359
39,56-118,-0.414523115,4.376150171,15.4746174
40,46-92,-0.168971289,1.674701095,1.853483473
40,46-94,0.046148906,1.674701095,1.853483473
40,48-100,-0.054627424,3.336554536,3.522186563
40,48-94,-0.034450679,2.303956046,2.925249821
40,48-96,-0.083622359,2.417654449,2.51895268
40,50-100,0.155226075,3.88762063,5.033062949
40,50-102,0.024270341,3.548105258,4.182695046
40,50-96,0.02803857,3.674426872,4.845969817
40,50-98,0.001761572,3.483415669,4.254019291
40,52-100,-0.078931034,3.869331597,5.263455784
40,52-102,-0.049265434,4.088674204,7.711166829
40,52-104,0.02273498,4.154626378,7.920260378
40,52-106,0.00407441,3.605796332,7.099077254
40,52-108,0.110785596,3.494227947,7.030951747
40,52-112,0.076704377,2.854391394,2.803260011
40,52-114,0.150502444,2.617622953,2.238969785
40,52-98,-0.246590375,3.729066364,4.887829501
40,54-106,-0.03700143,3.739642419,7.32555586
40,54-108,0.186817536,3.532112355,6.599855892
40,54-110,-0.060220361,3.191502388,5.591290835
40,54-112,0.28190672,3.363538701,6.126621709
40,54-114,0.183189167,3.250397454,3.71578716
40,54-116,0.100075164,3.033056764,3.281945807
40,56-118,-0.529312364,4.081299866,5.347226653
41,46-92,0.021102902,1.550348473,0.772736107
41,46-94,0.109988883,1.550348473,0.772736107
41,48-100,-0.080504634,3.285404052,2.484910544
41,48-94,0.223841454,2.201666529,1.433452687
41,48-96,0.174141235,2.394967255,1.797194194
41,50-100,0.047669987,3.82338447,7.010453989
41,50-102,0.034652704,3.524942719,7.20924461
41,50-96,0.129490284,3.701476384,7.725324077
41,50-98,-0.000636875,3.454042661,6.479424497
41,52-100,-0.016131714,3.807843663,8.044343455
41,52-102,-0.044147175,4.08777534,11.09285175
41,52-104,-0.117774016,4.008564924,7.696606444
41,52-106,-0.051948691,3.516089955,7.009232345
41,52-108,0.053978615,3.480342729,7.096110802
41,52-112,-0.012223605,2.86376709,2.36351169
41,52-114,0.091565809,2.64072372,1.775242837
41,52-98,-0.108565145,3.715614374,8.425104888
41,54-106,0.029745848,3.711194286,7.347991423
41,54-108,0.168209389,3.507411638,6.585627619
41,54-110,-0.155469649,3.214476962,5.69157439
41,54-112,0.13395897,3.426912798,6.290371329
41,54-114,0.060072971,3.368396428,4.447721515
41,54-116,0.097336504,3.265471537,4.443723124
41,56-118,-0.123625579,4.602623854,8.386549498
42,46-92,0.380676703,1.380902908,0.528946074
42,46-94,0.189068699,1.380902908,0.528946074
42,48-100,0.179993152,3.133154977,2.06966082
42,48-94,0.202784279,2.093143668,1.485098009
42,48-96,-0.009458293,2.320057965,1.520173643
42,50-100,0.121991376,3.943419172,8.139795675
