iteration,grid,meancor.lin,mean.mean,mean.var
902,50-106,-0.080067316,8.672179078,49.55321397
902,50-110,0.011936885,11.01623376,74.80315285
902,50-112,0.179233911,14.15891958,102.7670532
902,52-106,-0.10459949,9.921637097,59.10564378
902,52-108,-0.078164116,11.01623376,74.80315285
902,52-110,-0.0373872,11.01623376,74.80315285
902,52-112,0.228117269,14.15891958,102.7670532
903,48-102,0.206939474,1.734470611,1.343371742
903,50-106,-0.029698015,7.942411828,71.21136224
903,50-110,-0.057532865,10.8152086,98.65173734
903,50-112,0.034186746,13.84027494,136.4070459
903,52-106,-0.18307398,9.125552101,85.20833271
903,52-108,-0.125643547,10.8152086,98.65173734
903,52-110,-0.047758915,10.8152086,98.65173734
903,52-112,0.00153473,13.84027494,136.4070459
904,48-102,0.141812019,1.714290064,0.744020136
904,50-106,-0.093702708,7.986965572,113.8760329
904,50-110,-0.042509221,11.0184779,124.1570841
904,50-112,-0.110646115,14.14914925,170.6154348
904,52-106,-0.041479967,9.135986212,136.3594115
904,52-108,-0.010911921,11.0184779,124.1570841
904,52-110,-0.032237377,11.0184779,124.1570841
904,52-112,0.098613015,14.14914925,170.6154348
905,48-102,0.013326779,1.628117002,0.824310871
905,50-106,-0.007639609,7.568089878,24.51961744
905,50-110,0.143010859,9.674351952,45.64064251
905,50-112,-0.03309922,12.5368882,62.90308326
905,52-106,0.160645425,8.630704625,29.07708228
905,52-108,0.081298419,9.674351952,45.64064251
905,52-110,-0.005405161,9.674351952,45.64064251
905,52-112,0.053060882,12.5368882,62.90308326
906,48-102,-0.129851708,1.786818289,2.598421809
906,50-106,0.052896716,8.295432257,41.25221771
906,50-110,0.007046161,11.31139785,74.9090197
906,50-112,-0.200280324,14.46766336,102.5984955
906,52-106,0.126716993,9.451373805,48.13885661
906,52-108,0.039146456,11.31139785,74.9090197
906,52-110,-0.059770705,11.31139785,74.9090197
906,52-112,-0.099375211,14.46766336,102.5984955
907,48-102,0.123663173,1.592334766,0.744131045
907,50-106,0.106347034,8.833464306,65.51051179
907,50-110,-0.06744082,10.71319971,83.73411993
907,50-112,0.12880603,13.64865763,115.6640985
907,52-106,0.076431934,10.19219251,78.3572007
907,52-108,0.213900954,10.71319971,83.73411993
907,52-110,0.074742189,10.71319971,83.73411993
907,52-112,0.113581718,13.64865763,115.6640985
908,48-102,-0.086724981,1.843012818,1.731982281
908,50-106,-0.177471886,8.293438776,57.06999897
908,50-110,-0.09788829,11.15658668,78.66995057
908,50-112,-0.065907208,13.80923826,100.6184235
908,52-106,-0.025326893,9.430807174,67.89687652
908,52-108,-0.076955281,11.15658668,78.66995057
908,52-110,0.028516887,11.15658668,78.66995057
908,52-112,0.087091697,13.80923826,100.6184235
909,48-102,0.105176839,1.486753945,0.523036704
909,50-106,0.011590168,9.761218072,93.19584273
909,50-110,-0.00049635,12.07711651,121.8614566
909,50-112,0.331347628,15.52171091,168.4403967
909,52-106,0.044722154,11.32735689,111.6753707
909,52-108,-0.020368931,12.07711651,121.8614566
909,52-110,0.226828583,12.07711651,121.8614566
909,52-112,0.18797818,15.52171091,168.4403967
910,48-102,-0.063316366,1.522538602,0.822884954
910,50-106,-0.13265276,8.266891827,48.47890745
910,50-110,-0.02838607,12.41870195,210.5631609
910,50-112,-0.068952973,16.2707022,292.5118669
910,52-106,-0.002935266,9.496799789,57.7842801
910,52-108,0.049838304,12.41870195,210.5631609
910,52-110,-0.095856363,12.41870195,210.5631609
910,52-112,0.033656548,16.2707022,292.5118669
911,48-102,-0.129867504,1.691404841,1.750810834
911,50-106,0.049065747,10.15852313,292.1776457
911,50-110,0.134940399,13.60881934,331.4442594
911,50-112,0.229702175,17.95407479,463.2125093
911,52-106,-0.030861105,11.72856127,349.7520238
911,52-108,0.092522837,13.60881934,331.4442594
911,52-110,0.152941321,13.60881934,331.4442594
911,52-112,0.080915143,17.95407479,463.2125093
912,48-102,-0.073499612,1.6558201,0.810575063
912,50-106,0.100770551,9.550586031,88.54209645
912,50-110,0.019850821,11.54487878,95.67903856
912,50-112,-0.034542647,14.98555211,133.5752009
912,52-106,0.136892072,10.98763014,105.900026
912,52-108,-0.018721115,11.54487878,95.67903856
912,52-110,0.139509791,11.54487878,95.67903856
912,52-112,-0.10251723,14.98555211,133.5752009
913,48-102,-0.057585577,1.595008859,0.654919788
913,50-106,-0.108120925,8.777583364,227.0612908
913,50-110,0.009181282,11.22996085,216.450417
913,50-112,-0.029909464,14.57214002,301.6357667
913,52-106,0.151768165,10.07810489,272.2081699
913,52-108,0.222341661,11.22996085,216.450417
913,52-110,0.156303155,11.22996085,216.450417
913,52-112,0.004138904,14.57214002,301.6357667
914,48-102,-0.089194901,1.619282324,1.641772397
914,50-106,-0.129242468,8.636345239,80.42606188
914,50-110,0.051930298,11.03882068,137.2318136
914,50-112,0.015241458,14.24680297,190.7757863
914,52-106,-0.244927251,9.990754108,96.12584157
914,52-108,-0.047043745,11.03882068,137.2318136
914,52-110,-0.020940232,11.03882068,137.2318136
914,52-112,0.072859611,14.24680297,190.7757863
915,48-102,0.169114622,1.795148743,3.706585322
915,50-106,-0.080812204,8.334241556,27.85448535
915,50-110,-0.05804909,12.47809222,116.7133023
915,50-112,-0.100320569,15.99901185,158.3120416
915,52-106,0.046207827,9.596523128,32.87323164
915,52-108,0.00842032,12.47809222,116.7133023
915,52-110,-0.150391524,12.47809222,116.7133023
915,52-112,-0.130290211,15.99901185,158.3120416
916,48-102,0.198478676,1.794548121,1.096514506
916,50-106,-0.010246616,8.259773699,54.65214986
916,50-110,0.056998932,10.74128286,93.96673773
916,50-112,-0.069224825,13.67339144,129.6039895
916,52-106,0.032482957,9.409489003,65.11510925
916,52-108,-0.071822166,10.74128286,93.96673773
916,52-110,0.150515021,10.74128286,93.96673773
916,52-112,0.013688791,13.67339144,129.6039895
917,48-102,-0.015719851,1.692755968,1.787486373
917,50-106,0.072112424,7.821824543,43.67544854
917,50-110,-0.042873255,12.73503606,236.5994024
917,50-112,0.019124157,16.40990982,329.6767876
917,52-106,0.068057922,8.950153873,51.72983115
917,52-108,0.113876377,12.73503606,236.5994024
917,52-110,0.219925097,12.73503606,236.5994024
917,52-112,-0.068119476,16.40990982,329.6767876
918,48-102,-0.084256243,1.525328597,0.675102849
918,50-106,0.001126188,8.851774671,136.3974822
918,50-110,-0.096344091,11.98568965,208.3627028
918,50-112,-0.120671022,15.36400493,289.0627325
918,52-106,-0.061173883,10.25461859,163.4574834
918,52-108,-0.156967108,11.98568965,208.3627028
918,52-110,-0.00280499,11.98568965,208.3627028
918,52-112,-0.038883949,15.36400493,289.0627325
919,48-102,-0.083611363,1.753088762,1.139239613
919,50-106,0.02702918,8.658964725,35.71053962
919,50-110,0.060783554,11.84447015,116.4844574
919,50-112,-0.045432846,15.15916852,159.1130304
919,52-106,0.161456214,9.915601849,42.44016928
919,52-108,0.108953511,11.84447015,116.4844574
919,52-110,0.142468968,11.84447015,116.4844574
919,52-112,-0.096509176,15.15916852,159.1130304
920,48-102,0.078528772,1.628630329,1.096243102
920,50-106,-0.135475903,9.280336264,116.3805256
920,50-110,0.178025567,12.78796824,244.4731786
920,50-112,0.337337468,15.80470912,261.6479972
920,52-106,-0.150749209,10.72605104,139.2460517
920,52-108,-0.070202368,12.78796824,244.4731786
920,52-110,-0.008719981,12.78796824,244.4731786
920,52-112,0.249796691,15.80470912,261.6479972
921,48-102,0.18164407,1.537276935,0.887293115
921,50-106,-0.110511716,8.605520171,51.925552
921,50-110,0.029164093,12.18977436,120.8010514
921,50-112,-0.212518401,15.78504056,168.1320327
921,52-106,-0.010749238,9.981590485,62.16821223
921,52-108,-0.040542066,12.18977436,120.8010514
921,52-110,-0.062013315,12.18977436,120.8010514
921,52-112,0.014104342,15.78504056,168.1320327
922,48-102,0.087690349,1.525839544,0.761937686
922,50-106,-0.052321637,7.908388131,45.38569088
922,50-110,-0.065160193,9.894168621,56.02598858
922,50-112,-0.025525726,12.61690276,77.06303432
922,52-106,0.192202379,9.129686496,54.27239419
922,52-108,0.116416412,9.894168621,56.02598858
922,52-110,0.136899474,9.894168621,56.02598858
922,52-112,0.140436127,12.61690276,77.06303432
923,48-102,0.135819587,1.628794534,1.087263814
923,50-106,-0.013568843,8.363626632,40.05448165
923,50-110,-0.130501342,11.57410877,104.5693474
923,50-112,-0.010719683,15.01115708,144.7105603
923,52-106,-0.052943716,9.604960951,47.69244778
923,52-108,-0.016278521,11.57410877,104.5693474
923,52-110,-0.153266507,11.57410877,104.5693474
923,52-112,-0.098581443,15.01115708,144.7105603
924,48-102,0.122984384,1.722844578,0.764867417
924,50-106,0.237353426,8.632516962,60.27661904
924,50-110,0.035980492,11.88252525,120.8382913
924,50-112,-0.168295803,15.16352701,164.4130101
924,52-106,-0.168161321,9.891802314,72.0859786
924,52-108,0.177030887,11.88252525,120.8382913
924,52-110,0.225038841,11.88252525,120.8382913
924,52-112,0.206031344,15.16352701,164.4130101
925,48-102,0.202850174,1.653214274,1.189215045
925,50-106,0.034263385,8.869692813,65.46521027
925,50-110,-0.059310877,11.93638782,132.2636203
925,50-112,-0.087829732,15.56177831,183.9960104
925,52-106,0.112826546,10.17722445,78.15499978
925,52-108,-0.001514213,11.93638782,132.2636203
925,52-110,0.116467894,11.93638782,132.2636203
925,52-112,0.111422474,15.56177831,183.9960104
926,48-102,-0.184851435,1.585269745,1.17754437
926,50-106,-0.008508006,7.436929782,27.89915306
926,50-110,0.058524073,10.40090061,67.38402599
926,50-112,0.046772077,13.35485918,93.086647
926,52-106,-0.04225777,8.500945135,33.20655051
926,52-108,-0.086917036,10.40090061,67.38402599
926,52-110,0.024395501,10.40090061,67.38402599
926,52-112,0.010678067,13.35485918,93.086647
927,48-102,-0.133271834,1.687734474,1.013096241
927,50-106,-0.103200777,8.772857117,57.47348942
927,50-110,-0.069992664,11.19984603,97.34128164
927,50-112,-0.068442083,14.32886988,134.6330252
927,52-106,0.217417283,10.11335283,68.64752121
927,52-108,-0.01973382,11.19984603,97.34128164
927,52-110,0.032992184,11.19984603,97.34128164
927,52-112,0.057628934,14.32886988,134.6330252
928,48-102,-0.189692749,2.101842963,9.813917347
928,50-106,0.029785461,8.409627633,57.04395176
928,50-110,-0.118905058,12.11684476,107.3883371
928,50-112,-0.244260517,15.71165847,149.1467335
928,52-106,0.005509271,9.424922142,62.78231423
928,52-108,0.128228877,12.11684476,107.3883371
928,52-110,0.107245064,12.11684476,107.3883371
928,52-112,0.092467717,15.71165847,149.1467335
929,48-102,-0.044763727,1.640510247,0.73089178
929,50-106,-0.073563959,8.625078707,98.31770558
929,50-110,-0.07796452,11.45221683,153.2658853
929,50-112,0.096295206,14.65007095,209.5988431
929,52-106,-0.106437521,9.905836792,117.6364638
929,52-108,-0.033805721,11.45221683,153.2658853
929,52-110,-0.077021333,11.45221683,153.2658853
929,52-112,-0.001823356,14.65007095,209.5988431
930,48-102,-0.061040191,1.437170764,0.702673394
930,50-106,0.015099668,8.543387778,67.43830117
930,50-110,0.017449318,11.26110337,85.58702606
930,50-112,-0.146694939,14.59199839,118.3601783
930,52-106,-0.154903347,9.878734764,80.67257598
930,52-108,-0.009773106,11.26110337,85.58702606
930,52-110,-0.09659593,11.26110337,85.58702606
930,52-112,0.000571339,14.59199839,118.3601783
931,48-102,-0.035437446,1.608090901,0.735397973
931,50-106,-0.083092055,8.113072206,48.73389022
931,50-110,-0.01814977,10.7963833,87.36584092
931,50-112,0.108123188,13.86036911,120.6600364
931,52-106,0.06200685,9.305354295,58.31481028
931,52-108,0.00944053,10.7963833,87.36584092
931,52-110,-0.080802931,10.7963833,87.36584092
931,52-112,-0.1277537,13.86036911,120.6600364
932,48-102,0.027075572,1.682143155,1.981234143
932,50-106,-0.090359157,9.137809304,79.28829721
932,50-110,0.068941228,12.21303885,107.7905049
932,50-112,-0.072913917,15.82273497,149.6808108
932,52-106,0.197354382,10.46350455,94.18138925
932,52-108,0.053184411,12.21303885,107.7905049
932,52-110,-0.045159263,12.21303885,107.7905049
932,52-112,-0.007532855,15.82273497,149.6808108
933,48-102,0.285013062,1.66397691,0.881624634
933,50-106,0.119985152,7.462670477,23.7781582
933,50-110,0.08448311,10.74113494,85.86336743
933,50-112,0.035863443,13.78037251,119.0597645
933,52-106,0.00775321,8.502117607,28.14659059
933,52-108,0.076617576,10.74113494,85.86336743
933,52-110,-0.002614367,10.74113494,85.86336743
933,52-112,0.072512509,13.78037251,119.0597645
934,48-102,0.091913039,1.614145754,0.535499786
934,50-106,-0.047962592,7.690163525,47.51170932
934,50-110,-0.017389154,11.31520138,171.9308607
934,50-112,-0.050299437,14.58184249,239.0077481
934,52-106,0.047912367,8.767726084,56.83454124
934,52-108,-0.043932958,11.31520138,171.9308607
934,52-110,-0.004251578,11.31520138,171.9308607
934,52-112,-0.081254403,14.58184249,239.0077481
935,48-102,0.136490959,1.669002426,1.383425873
935,50-106,0.061957279,8.561122125,53.89626707
935,50-110,0.168563759,11.85633288,93.95075932
935,50-112,0.042819759,15.38253324,130.1815527
935,52-106,0.224611312,9.740013291,63.9710845
935,52-108,0.135417412,11.85633288,93.95075932
935,52-110,-0.100949782,11.85633288,93.95075932
935,52-112,0.288361542,15.38253324,130.1815527
936,48-102,0.091194633,1.806826985,1.452003982
936,50-106,-0.094557472,9.499411816,145.7045779
936,50-110,-0.128179407,13.0925084,199.8385261
936,50-112,0.091593455,16.89167421,277.0530267
936,52-106,0.02160158,10.90203921,174.3821296
936,52-108,-0.013793398,13.0925084,199.8385261
936,52-110,0.13499024,13.0925084,199.8385261
936,52-112,0.125127078,16.89167421,277.0530267
937,48-102,-0.029115239,1.665811116,1.02802827
937,50-106,-0.010596758,7.662899152,25.84496104
937,50-110,-0.092292955,10.80481124,64.16484523
937,50-112,-0.085234525,13.96189849,88.10081692
937,52-106,-0.031788624,8.773550208,30.71374125
937,52-108,-0.104861454,10.80481124,64.16484523
937,52-110,-0.126674124,10.80481124,64.16484523
937,52-112,-0.063845369,13.96189849,88.10081692
938,48-102,-0.043101868,1.578812734,1.786268965
938,50-106,-0.039939812,8.944164354,245.2794259
938,50-110,0.073954506,12.02643809,247.3545626
938,50-112,-0.286495619,15.65494224,345.0811516
938,52-106,-0.018420873,10.30682019,293.4848132
938,52-108,0.067356984,12.02643809,247.3545626
938,52-110,0.070642853,12.02643809,247.3545626
938,52-112,0.033973767,15.65494224,345.0811516
939,48-102,0.103038715,1.503097677,0.568199888
939,50-106,-0.032378908,7.860832109,38.62468313
939,50-110,-0.086897402,10.33936199,77.84810214
939,50-112,0.188387156,13.17675156,107.3881954
939,52-106,-0.111341673,9.061703757,46.11423302
939,52-108,0.15705901,10.33936199,77.84810214
939,52-110,0.268659507,10.33936199,77.84810214
939,52-112,-0.031220452,13.17675156,107.3881954
940,48-102,-0.102975718,1.851137749,6.077775733
940,50-106,-0.094948519,7.525422528,49.01710265
940,50-110,-0.154687487,10.03186524,80.05626843
940,50-112,0.076993018,12.62320472,107.1989987
940,52-106,0.060144863,8.62370132,58.58850377
940,52-108,0.024203204,10.03186524,80.05626843
940,52-110,-0.024812972,10.03186524,80.05626843
940,52-112,0.053151471,12.62320472,107.1989987
941,48-102,0.026926076,1.647867151,1.222457643
941,50-106,0.067319715,6.762129088,15.29109931
941,50-110,0.049971408,9.589425473,48.06109845
941,50-112,-0.004908148,12.30152542,66.45115416
941,52-106,-0.097210942,7.655234934,17.72668361
941,52-108,-0.021546802,9.589425473,48.06109845
941,52-110,0.008832474,9.589425473,48.06109845
941,52-112,0.095047652,12.30152542,66.45115416
942,48-102,-0.12233521,1.549202724,0.640607218
942,50-106,-0.074342523,7.398280223,21.98484672
942,50-110,0.034616807,10.88204369,119.5097365
942,50-112,0.303742455,14.03606002,165.7885424
942,52-106,-0.222199382,8.469685514,26.14985892
942,52-108,-0.085108982,10.88204369,119.5097365
942,52-110,0.067315452,10.88204369,119.5097365
942,52-112,-0.20641792,14.03606002,165.7885424
943,48-102,-0.009251646,1.640095471,0.807329462
943,50-106,-0.028196134,8.554760983,112.2410804
943,50-110,-0.082810203,11.22162526,124.2278805
943,50-112,-0.025340685,14.51346026,172.6375991
943,52-106,-0.024206438,9.890193574,134.5290872
943,52-108,-0.086050623,11.22162526,124.2278805
943,52-110,0.078358358,11.22162526,124.2278805
943,52-112,0.17103352,14.51346026,172.6375991
944,48-102,0.13981205,1.625689634,2.534207193
944,50-106,0.065098649,7.526142419,33.20543471
944,50-110,0.057927915,10.4464846,61.71424423
944,50-112,-0.337586196,13.28321529,79.84179531
944,52-106,-0.012027016,8.632701341,39.37432923
944,52-108,-0.010623332,10.4464846,61.71424423
944,52-110,0.076983311,10.4464846,61.71424423
944,52-112,-0.0861456,13.28321529,79.84179531
945,48-102,-0.205657063,1.854094245,2.189301717
945,50-106,-0.010109368,8.206099857,39.64392709
945,50-110,-0.158579565,11.10916417,102.9582206
945,50-112,-0.241363539,13.96627074,139.1448994
945,52-106,0.029083004,9.290468288,46.48673172
945,52-108,0.015319236,11.10916417,102.9582206
945,52-110,0.003569231,11.10916417,102.9582206
945,52-112,-0.002369819,13.96627074,139.1448994
946,48-102,-0.197427361,1.697364404,0.935369346
946,50-106,0.032734741,18.16398687,12882.07466
946,50-110,0.25371383,19.56086862,11080.87343
946,50-112,0.252064632,26.07121073,15511.31536
946,52-106,0.059681919,21.31266601,15458.02182
946,52-108,0.021812258,19.56086862,11080.87343
946,52-110,0.152483331,19.56086862,11080.87343
946,52-112,0.058466336,26.07121073,15511.31536
947,48-102,0.122673634,1.6970508,1.363755848
947,50-106,0.11662293,8.310776965,41.78779038
947,50-110,0.025597268,11.49514278,88.67087824
947,50-112,0.056997018,14.92277482,122.9898734
947,52-106,-0.133696431,9.532887066,49.71262614
947,52-108,-0.185069844,11.49514278,88.67087824
947,52-110,0.008690607,11.49514278,88.67087824
947,52-112,-0.017363643,14.92277482,122.9898734
948,48-102,-0.157913229,1.701539116,0.773524518
948,50-106,-0.019428872,8.072301041,90.69749038
948,50-110,-0.133538479,11.22441909,157.91508
948,50-112,-0.06521069,14.57538399,220.0817248
948,52-106,0.053478535,9.26432985,108.6292304
948,52-108,0.060697135,11.22441909,157.91508
948,52-110,0.129866665,11.22441909,157.91508
948,52-112,-0.026333275,14.57538399,220.0817248
949,48-102,0.191844902,1.601329413,0.71405545
949,50-106,0.042107167,7.7959021,35.05138159
949,50-110,-0.021322802,11.16944642,93.52342939
949,50-112,0.148750839,14.37074317,129.9544285
949,52-106,0.117230063,8.912638532,41.83720676
949,52-108,0.123952799,11.16944642,93.52342939
949,52-110,0.031689126,11.16944642,93.52342939
949,52-112,0.277565886,14.37074317,129.9544285
