iteration,grid,meancor.lin,mean.mean,mean.var
26,50-110,0.259809351,9.937546122,21.10279842
26,50-112,0.117562182,9.937546122,21.10279842
27,34-104,0.061843555,3.419159912,2.070966618
27,36-102,-0.058237426,4.457443054,9.864236757
27,36-104,-0.119818272,4.457443054,9.864236757
27,38-102,-0.226829784,4.888477006,12.24718457
27,42-102,-0.071342988,3.627850495,4.6322085
27,42-104,0.027137247,3.627850495,4.6322085
27,42-118,-0.034104293,1.699237148,1.426554403
27,42-120,-0.05712499,1.305541613,0.634321501
27,42-122,0.062304398,1.305541613,0.634321501
27,44-100,-0.100033988,3.627850495,4.6322085
27,44-102,-0.041012781,3.627850495,4.6322085
27,44-104,-0.096609064,3.319405022,3.972588744
27,44-112,-0.035625276,4.500155213,4.767144689
27,44-114,-0.050480998,3.955265682,4.063691902
27,44-118,-0.149041595,2.163593221,1.683381864
27,46-108,-0.014307583,4.516540436,4.08463564
27,46-112,-0.186202231,4.695836678,4.290538315
27,46-120,-0.306632949,2.657006415,1.635050904
27,48-112,-0.093263828,7.943447993,9.756565479
27,48-114,0.097888438,9.176702059,11.57298058
27,50-110,-0.069254318,9.730647351,12.84528346
27,50-112,0.199529056,9.730647351,12.84528346
28,34-104,-0.022607554,3.262787763,2.540146819
28,36-102,0.182934349,5.273584884,76.64324297
28,36-104,0.045076022,5.273584884,76.64324297
28,38-102,0.174922181,5.986049828,100.6080336
28,42-102,0.037331206,3.505783048,4.932003697
28,42-104,0.006071169,3.505783048,4.932003697
28,42-118,-0.068984398,1.950236269,2.07129533
28,42-120,0.036053123,1.444155783,0.725142527
28,42-122,-0.004463552,1.444155783,0.725142527
28,44-100,0.051088766,3.505783048,4.932003697
28,44-102,0.134140194,3.505783048,4.932003697
28,44-104,0.021916243,3.174797817,4.180375277
28,44-112,0.058828904,4.253819167,4.979969106
28,44-114,-0.087735066,3.92326471,4.414705019
28,44-118,0.007238631,2.37645334,2.171686925
28,46-108,0.112443704,3.905927855,3.215783767
28,46-112,-0.116367102,4.327746411,4.3219619
28,46-120,0.080002135,2.856038316,1.758110216
28,48-112,0.046286947,7.433132909,14.66202307
28,48-114,-0.147851401,8.615785158,17.50998105
28,50-110,0.137764066,9.203239099,20.05973001
28,50-112,0.146905317,9.203239099,20.05973001
29,34-104,-0.120640156,3.220579311,2.44321493
29,36-102,0.064736629,4.449794205,21.95431441
29,36-104,0.089601531,4.449794205,21.95431441
29,38-102,-0.147254269,4.869402984,27.62585903
29,42-102,0.100119983,3.327695175,6.12681493
29,42-104,0.074693898,3.327695175,6.12681493
29,42-118,-0.083616311,1.805276197,1.483725147
29,42-120,-0.2118003,1.377776843,0.730330521
29,42-122,-0.023246683,1.377776843,0.730330521
29,44-100,0.125786507,3.327695175,6.12681493
29,44-102,-0.089689539,3.327695175,6.12681493
29,44-104,0.062874375,3.053742854,5.197864864
29,44-112,-0.144993181,4.570738748,5.490992297
29,44-114,-0.177183509,4.050360307,4.676977437
29,44-118,-0.034838633,2.149456734,1.685283504
29,46-108,-0.119292574,4.61684246,7.474228572
29,46-112,0.083960289,4.817029297,7.198043038
29,46-120,0.022263443,2.55386202,1.566818527
29,48-112,0.235639985,8.162890838,14.64371424
29,48-114,0.076614581,9.458672756,17.46183418
29,50-110,0.138641625,10.06147847,20.12341172
29,50-112,-0.072178934,10.06147847,20.12341172
30,34-104,-0.072897475,3.573839241,4.68185577
30,36-102,-0.120377577,5.079309879,13.18764555
30,36-104,-0.193881021,5.079309879,13.18764555
30,38-102,-0.159665529,5.387821915,14.14500485
30,42-102,-0.077034983,3.124040704,1.805765261
30,42-104,-0.028583467,3.124040704,1.805765261
30,42-118,-0.054956394,1.801535221,1.233942533
30,42-120,-0.04708699,1.502842712,1.007398693
30,42-122,-0.269723041,1.502842712,1.007398693
30,44-100,-0.049587403,3.124040704,1.805765261
30,44-102,0.001345947,3.124040704,1.805765261
30,44-104,-0.10999973,2.949076194,1.695239926
30,44-112,-0.133298225,4.045707641,2.599284581
30,44-114,-0.050903935,3.628884843,2.34454709
30,44-118,-0.051086846,2.129425717,1.409193152
30,46-108,0.03016869,4.121733991,2.740420934
30,46-112,-0.104130492,4.321008165,2.75658749
30,46-120,-0.291077197,2.621739253,1.597597803
30,48-112,-0.036046535,8.240735057,14.31459833
30,48-114,-0.079891107,9.47403134,16.94899534
30,50-110,-0.193438126,10.31723225,20.43090282
30,50-112,-0.098268226,10.31723225,20.43090282
31,34-104,0.112368652,3.157463908,1.94791827
31,36-102,0.149595198,4.474595574,5.911348426
31,36-104,-0.249917642,4.474595574,5.911348426
31,38-102,-0.010211572,5.132954832,7.46343596
31,42-102,0.088693644,3.229060633,3.514908068
31,42-104,0.157867366,3.229060633,3.514908068
31,42-118,-0.004003726,1.771658909,1.935014019
31,42-120,0.058209849,1.325779333,0.620566506
31,42-122,-0.054668698,1.325779333,0.620566506
31,44-100,0.060199659,3.229060633,3.514908068
31,44-102,0.031018622,3.229060633,3.514908068
31,44-104,0.106966299,3.001079132,3.02544594
31,44-112,-0.312893224,4.527434843,4.679409041
31,44-114,-0.123221384,4.020796352,4.081955352
31,44-118,-0.128422611,2.183409173,2.086929173
31,46-108,0.125758231,4.326948133,4.101541737
31,46-112,-0.047308993,4.579068284,4.981506083
31,46-120,0.036493535,2.6959506,1.735615943
31,48-112,-0.052085056,7.969531724,15.99836477
31,48-114,-0.061462712,9.191203744,19.08241067
31,50-110,-0.284128219,9.810321139,22.61967582
31,50-112,-0.096334619,9.810321139,22.61967582
32,34-104,0.107781656,3.746305059,9.865876683
32,36-102,0.080512943,5.539173922,22.9565352
32,36-104,0.309083608,5.539173922,22.9565352
32,38-102,0.140701697,6.093629621,23.22084316
32,42-102,-0.08888274,3.186414474,3.198723003
32,42-104,-0.177947296,3.186414474,3.198723003
32,42-118,-0.001589602,1.863032716,2.177355854
32,42-120,-0.044881793,1.307951154,0.41876937
32,42-122,0.053091833,1.307951154,0.41876937
32,44-100,-0.02524882,3.186414474,3.198723003
32,44-102,-0.118873816,3.186414474,3.198723003
32,44-104,-0.120947929,2.950318769,2.848943362
32,44-112,-0.02566387,4.556468544,4.991162164
32,44-114,-0.029735486,4.007957449,4.04997225
32,44-118,0.031061395,2.220297438,2.189462661
32,46-108,0.028450336,4.278686184,2.942606579
32,46-112,0.070083349,4.600850126,4.155116098
32,46-120,0.041952429,2.527986223,1.165706194
32,48-112,0.007646968,7.834499496,14.95213141
32,48-114,0.102783833,9.047431347,17.72254867
32,50-110,-0.039248242,9.693045396,21.02399827
32,50-112,0.041511695,9.693045396,21.02399827
33,34-104,-0.217388352,2.949918449,1.762177306
33,36-102,0.051551323,4.412999043,8.0868251
33,36-104,-0.069803911,4.412999043,8.0868251
33,38-102,0.173361625,5.073937647,10.51182508
33,42-102,-0.144274587,3.377785165,4.529462349
33,42-104,0.013197311,3.377785165,4.529462349
33,42-118,0.061246039,2.024229949,5.414170671
33,42-120,-0.012461578,1.265882341,0.396160859
33,42-122,-0.023855712,1.265882341,0.396160859
33,44-100,0.059749397,3.377785165,4.529462349
33,44-102,0.076654037,3.377785165,4.529462349
33,44-104,-0.127283612,3.139044885,3.909383467
33,44-112,-0.182895054,5.034297698,14.17201188
33,44-114,0.117053709,4.315319886,11.43375585
33,44-118,0.074987031,2.446178386,5.067216204
33,46-108,-0.058750527,4.573517426,6.935655303
33,46-112,0.092950204,4.980954921,10.16393549
33,46-120,0.094086625,2.692011789,1.655022377
33,48-112,0.121184675,7.818224366,14.72273497
33,48-114,-0.004630657,8.992800543,17.50548415
33,50-110,0.059402236,9.520855496,18.59445944
33,50-112,-0.005122401,9.520855496,18.59445944
34,34-104,0.181344531,3.537031932,7.739538329
34,36-102,-0.007671754,5.205195006,16.21711375
34,36-104,0.028860673,5.205195006,16.21711375
34,38-102,-0.021258818,6.041906325,20.662906
34,42-102,0.051271121,3.38360168,7.754136492
34,42-104,0.168400882,3.38360168,7.754136492
34,42-118,-0.099557619,1.77472947,1.743040464
34,42-120,0.158482361,1.318671929,0.399011548
34,42-122,0.171764001,1.318671929,0.399011548
34,44-100,0.152145808,3.38360168,7.754136492
34,44-102,0.027450795,3.38360168,7.754136492
34,44-104,-0.022557882,3.081767537,6.556538748
34,44-112,0.065298752,4.336076233,11.01102262
34,44-114,-0.006970292,3.905407828,8.978257436
34,44-118,0.09658982,2.190047879,2.061063279
34,46-108,-0.005859227,4.256195523,9.392130836
34,46-112,-0.100423507,4.471193864,9.191306546
34,46-120,-0.016302084,2.658190493,1.839008007
34,48-112,0.011672616,8.094296198,29.88825188
34,48-114,0.04282982,9.398636072,35.75219225
34,50-110,-0.081556201,10.17316149,42.87874062
34,50-112,0.101952482,10.17316149,42.87874062
35,34-104,-0.317254177,2.996019698,1.87092055
35,36-102,0.052383998,4.237044543,5.454429391
35,36-104,-0.157213669,4.237044543,5.454429391
35,38-102,0.176777132,4.802904432,6.343970496
35,42-102,-0.055520239,3.247107557,3.503879956
35,42-104,0.015635378,3.247107557,3.503879956
35,42-118,0.013850436,1.805646012,1.253082414
35,42-120,-0.068799074,1.254435317,0.311400944
35,42-122,0.236252553,1.254435317,0.311400944
35,44-100,0.003877098,3.247107557,3.503879956
35,44-102,0.107053024,3.247107557,3.503879956
35,44-104,0.042197637,2.993369807,3.13638756
35,44-112,0.087824417,4.327965449,3.315334311
35,44-114,0.08542635,3.803610162,2.575216092
35,44-118,0.030145452,2.178231772,1.677132111
35,46-108,0.032330244,4.197578764,3.255926301
35,46-112,-0.01455955,4.559360436,3.643576108
35,46-120,-0.110359191,2.541848833,1.636126023
35,48-112,0.046741082,7.519383504,7.363733894
35,48-114,-0.032348178,8.678323992,8.576695557
35,50-110,0.267516948,9.275664418,10.05161213
35,50-112,0.124650213,9.275664418,10.05161213
36,34-104,-0.057432225,3.02004026,1.060343506
36,36-102,-0.11198075,4.019502924,5.137419786
36,36-104,-0.12744932,4.019502924,5.137419786
36,38-102,-0.149081989,4.529147218,6.5477376
36,42-102,-0.054228047,3.262184555,5.004100317
36,42-104,-0.004139917,3.262184555,5.004100317
36,42-118,0.037235084,1.626901335,1.101143519
36,42-120,0.077011541,1.280380021,0.947828656
36,42-122,0.050450922,1.280380021,0.947828656
36,44-100,-0.120019341,3.262184555,5.004100317
36,44-102,-0.064667798,3.262184555,5.004100317
36,44-104,-0.000923094,2.95958423,4.236315816
36,44-112,0.039881096,4.197808433,3.424252809
36,44-114,0.055477698,3.829719493,3.3857697
36,44-118,0.068994054,2.092090701,1.470374115
36,46-108,-0.047946301,4.166621788,3.407918752
36,46-112,-0.241069875,4.395219642,3.464083245
36,46-120,0.02879499,2.815311615,2.367483786
36,48-112,0.139587663,7.808146482,15.04096889
36,48-114,0.107370354,9.080459258,17.969684
36,50-110,0.236412778,9.820286534,21.75926675
36,50-112,-0.045825506,9.820286534,21.75926675
37,34-104,-0.114624379,2.897346447,0.808887592
37,36-102,0.082614082,4.18915315,5.094499605
37,36-104,0.024254089,4.18915315,5.094499605
37,38-102,0.003535077,4.769490025,6.626123286
37,42-102,0.072588871,3.044006996,3.016892404
37,42-104,0.022971625,3.044006996,3.016892404
37,42-118,0.071258844,1.696219821,0.933812119
37,42-120,0.052911656,1.269032563,0.305297797
37,42-122,0.176291108,1.269032563,0.305297797
37,44-100,-0.018566022,3.044006996,3.016892404
37,44-102,-0.041268533,3.044006996,3.016892404
37,44-104,0.072850702,2.844390493,2.596686104
37,44-112,-0.095825426,4.33408086,3.666804226
37,44-114,-0.061972616,3.779467144,3.020526065
37,44-118,-0.088492371,2.041146224,1.265939181
37,46-108,0.052129724,4.25110005,3.479923809
37,46-112,-0.069373729,4.443228188,3.621669832
37,46-120,0.039244553,2.413821839,1.304958978
37,48-112,0.165014723,7.806848678,10.35551805
37,48-114,0.110591989,8.998956818,12.32749074
37,50-110,0.121900063,9.667644373,14.42224431
37,50-112,0.284581379,9.667644373,14.42224431
38,34-104,-0.016193822,3.374675211,3.263430898
38,36-102,-0.076462145,4.901178478,7.456421754
38,36-104,-0.258607041,4.901178478,7.456421754
38,38-102,-0.062289884,5.425480548,8.999227907
38,42-102,0.074644183,3.382301266,5.525637369
38,42-104,-0.016524284,3.382301266,5.525637369
38,42-118,0.058064037,2.183769971,12.07849429
38,42-120,0.171594177,1.42987817,1.085512179
38,42-122,0.080640102,1.42987817,1.085512179
38,44-100,0.027774182,3.382301266,5.525637369
38,44-102,-0.114897796,3.382301266,5.525637369
38,44-104,-0.060637243,3.117180637,4.731648572
38,44-112,-0.182085898,5.008061073,17.76703538
38,44-114,-0.088872199,4.433826176,14.70068782
38,44-118,0.083503467,2.507216177,10.67363378
38,46-108,-0.130600668,4.358572992,3.406032345
38,46-112,-0.089795889,4.888797086,12.38164352
38,46-120,-0.02688797,2.681246841,2.31668928
38,48-112,-0.076828121,8.440442997,24.43438628
38,48-114,0.054151065,9.770216098,29.16892262
38,50-110,-0.156924831,10.45554942,34.50628982
38,50-112,-0.086773852,10.45554942,34.50628982
39,34-104,0.069109915,3.109493986,1.477060863
39,36-102,0.019926129,5.209029035,44.36804219
39,36-104,0.181026022,5.209029035,44.36804219
39,38-102,-0.044308497,6.064975446,58.66541584
39,42-102,-0.14089359,3.610742508,10.41491209
39,42-104,-0.036567834,3.610742508,10.41491209
39,42-118,-0.059217944,1.960498049,4.747159335
39,42-120,0.182067966,1.538820088,4.499996614
39,42-122,0.134234705,1.538820088,4.499996614
39,44-100,0.02910603,3.610742508,10.41491209
39,44-102,-0.08951946,3.610742508,10.41491209
39,44-104,-0.099250476,3.251528579,8.736680567
39,44-112,-0.191048845,4.127597532,3.084566852
39,44-114,0.00855374,3.907393476,5.84983127
39,44-118,-0.02041411,2.290958716,4.531428592
39,46-108,-0.087379579,3.861662639,2.373418495
39,46-112,-0.036734008,4.2170104,3.12545589
39,46-120,-0.208194722,2.785214804,6.869340724
39,48-112,0.201999128,7.512647148,20.24948249
39,48-114,0.159035437,8.724084791,24.23027441
39,50-110,0.141548318,9.396129341,29.27686931
39,50-112,0.207926599,9.396129341,29.27686931
40,34-104,-0.288410034,3.263170587,2.151771078
40,36-102,0.071564789,4.916667652,8.643243577
40,36-104,-0.013257846,4.916667652,8.643243577
40,38-102,0.151262659,5.623591077,10.30426784
40,42-102,-0.174836511,3.446246711,4.691189058
40,42-104,0.04341466,3.446246711,4.691189058
40,42-118,0.102979298,1.983886084,5.748055889
40,42-120,-0.152753474,1.426249263,1.720801651
40,42-122,-0.091341071,1.426249263,1.720801651
40,44-100,-0.088132351,3.446246711,4.691189058
40,44-102,-0.162755718,3.446246711,4.691189058
40,44-104,0.048863362,3.169372523,4.026831391
40,44-112,-0.101141661,4.641605392,7.70632028
40,44-114,0.109770898,4.109368385,6.574201878
40,44-118,0.035075544,2.357287235,5.188125225
40,46-108,-0.043448323,4.421544055,4.068568197
40,46-112,-0.041409142,4.774696452,7.440445264
40,46-120,-0.013534301,2.630976988,1.678763967
40,48-112,0.025671765,8.160463744,17.56559608
40,48-114,-0.122393247,9.435556176,20.93770668
40,50-110,-0.173766889,10.29770515,25.29685327
40,50-112,0.039597064,10.29770515,25.29685327
41,34-104,0.066616657,3.071800476,2.390035881
41,36-102,-0.170326042,4.918472496,23.00510373
41,36-104,-0.071316705,4.918472496,23.00510373
41,38-102,-0.063946252,5.719449976,30.21141471
41,42-102,-0.209162877,3.282470379,3.336766573
41,42-104,0.130016252,3.282470379,3.336766573
41,42-118,0.004173526,2.120898825,5.592981832
41,42-120,0.158382088,1.354782426,0.708523095
41,42-122,-0.162137277,1.354782426,0.708523095
41,44-100,0.07115257,3.282470379,3.336766573
41,44-102,-0.146700386,3.282470379,3.336766573
41,44-104,0.050999399,3.001351577,2.901111439
41,44-112,-0.012808419,4.580656085,9.070482768
41,44-114,-0.172043167,4.059355542,7.550815896
41,44-118,-0.082491144,2.49403269,5.474866473
41,46-108,0.121202393,3.988465173,2.808916954
41,46-112,-0.055042531,4.548728754,6.646254197
41,46-120,0.145704938,2.652511293,2.384999516
41,48-112,0.062640639,8.255637641,20.24936868
41,48-114,0.099476059,9.587613656,24.15467526
41,50-110,-0.201772297,10.37368801,28.30809797
41,50-112,-0.073364983,10.37368801,28.30809797
42,34-104,-0.088960295,3.587899373,3.174786503
42,36-102,-0.167241652,4.850899515,8.591206728
42,36-104,-0.21179685,4.850899515,8.591206728
42,38-102,-0.160917871,5.471433284,10.90043616
42,42-102,-0.223907323,3.192743964,3.87179332
42,42-104,0.083466682,3.192743964,3.87179332
42,42-118,0.020212274,1.965750413,3.447710302
42,42-120,-0.073628882,1.346993569,0.423613599
42,42-122,-0.209947124,1.346993569,0.423613599
42,44-100,0.118900937,3.192743964,3.87179332
42,44-102,0.08794862,3.192743964,3.87179332
42,44-104,0.0703694,2.942529498,3.325960356
42,44-112,0.04070229,4.419804621,5.878432151
42,44-114,0.198073082,3.925233137,4.845899819
42,44-118,0.062648469,2.33925315,3.596337205
42,46-108,-0.039362712,4.242140665,3.224517984
42,46-112,0.173236977,4.626295398,5.475250515
42,46-120,-0.230892517,2.671366779,1.90387862
42,48-112,0.060424644,7.934575444,15.51114567
42,48-114,0.006815838,9.183199099,18.4940157
42,50-110,0.055817677,10.03019079,22.11190706
42,50-112,-0.061397651,10.03019079,22.11190706
43,34-104,0.320287433,3.388003509,2.642774919
43,36-102,-0.013550379,4.851013031,9.87922504
43,36-104,0.222831778,4.851013031,9.87922504
43,38-102,0.154849065,5.525564789,12.18859432
43,42-102,-0.173789297,3.432520347,3.552399729
43,42-104,-0.09607949,3.432520347,3.552399729
43,42-118,0.038553853,1.736221154,1.140570023
43,42-120,-0.111500856,1.36009661,0.559583671
43,42-122,0.071508326,1.36009661,0.559583671
43,44-100,0.012052326,3.432520347,3.552399729
43,44-102,0.004182873,3.432520347,3.552399729
43,44-104,0.04100751,3.164199713,3.194329276
43,44-112,-0.045841432,4.238050919,3.380842934
43,44-114,-0.007438243,3.753194159,2.750390508
43,44-118,0.163802873,2.054476649,1.14588401
43,46-108,-0.114779466,4.132512267,3.234946248
43,46-112,-0.16619155,4.354641247,3.465509674
43,46-120,0.20849554,2.416062425,0.92832349
43,48-112,-0.179740991,7.710696637,12.53783955
43,48-114,-0.160182334,8.888316655,14.76461206
43,50-110,-0.11488944,9.504300843,17.26584237
43,50-112,-0.041164757,9.504300843,17.26584237
44,34-104,-0.141812796,3.11346545,1.295816775
44,36-102,-0.008146486,5.555462839,78.58279007
44,36-104,-0.151590196,5.555462839,78.58279007
44,38-102,0.083461038,6.400774615,104.1990534
44,42-102,0.277987566,3.108589809,2.162707679
44,42-104,0.018522232,3.108589809,2.162707679
44,42-118,0.142436577,1.675400577,1.174831874
44,42-120,0.205941944,1.270284538,0.490157722
44,42-122,0.211498421,1.270284538,0.490157722
44,44-100,0.119748179,3.108589809,2.162707679
44,44-102,0.016678621,3.108589809,2.162707679
44,44-104,-0.004800153,2.975265041,2.68741497
44,44-112,-0.174573551,4.769331188,4.423397974
44,44-114,-0.122791538,4.017783291,2.7297717
44,44-118,0.061533053,2.218231179,1.580756991
44,46-108,0.003792725,4.593925715,4.949136538
44,46-112,-0.071460061,4.740679514,4.830302
44,46-120,-0.011380172,2.768256459,1.640533598
44,48-112,0.031536743,8.589890064,36.14080495
44,48-114,0.014170387,9.846139837,42.30677566
44,50-110,-0.002360607,10.63438054,52.27785422
44,50-112,0.031079721,10.63438054,52.27785422
45,34-104,-0.03438237,3.374334608,1.926296961
45,36-102,0.065723579,4.659074668,8.53502395
45,36-104,-0.224988359,4.659074668,8.53502395
45,38-102,-0.053002578,5.128079461,10.71535445
45,42-102,0.14154714,3.008234732,1.809324575
45,42-104,0.070586191,3.008234732,1.809324575
45,42-118,0.155060516,1.838429095,1.723219409
45,42-120,-0.046460595,1.38454008,0.620419546
45,42-122,-0.125760131,1.38454008,0.620419546
45,44-100,0.04851846,3.008234732,1.809324575
45,44-102,0.064684133,3.008234732,1.809324575
