iteration,grid,meancor.lin,mean.mean,mean.var
575,44-104,0.217339489,31.94339975,736.4901427
575,44-98,-0.03001616,35.21622428,587.4004308
575,46-100,0.147798185,29.44680416,548.7214213
575,46-102,0.139091091,33.31496054,559.3418895
575,46-104,-0.077674494,33.83785289,561.5901233
575,46-108,0.01813574,26.83734628,496.8095872
575,46-98,0.269534205,32.96836392,454.3508419
575,48-100,0.146657883,34.67589309,515.4135881
575,48-102,0.019980278,39.82449155,535.5077696
575,48-104,0.112362443,35.57478127,442.4151679
575,48-106,0.128542208,35.07626516,867.5990661
575,48-108,-0.039481798,40.58072455,931.2986207
575,48-110,0.028688417,38.77853502,768.3345791
575,48-112,-0.026039132,34.14276681,779.8555214
575,50-108,0.159179416,40.28144111,770.9374306
575,50-110,0.127526685,39.47752928,769.5832705
575,50-112,0.166891624,34.92913535,781.2602993
575,50-114,0.141727044,39.71538479,1017.258199
575,52-110,0.18004876,40.23674295,1070.586094
576,42-104,-0.093613368,15.76209632,116.4429991
576,44-100,0.105605945,26.28135451,181.9134281
576,44-102,0.018480189,26.28135451,181.9134281
576,44-104,0.064365596,28.44030126,203.0016821
576,44-98,0.130223593,31.86628489,174.2223901
576,46-100,0.123554623,26.69036067,162.7115498
576,46-102,-0.051894944,30.20749226,224.6670062
576,46-104,0.049875473,30.69737765,225.5145579
576,46-108,0.089632776,25.31022734,319.7452888
576,46-98,0.181308196,30.33603,147.274718
576,48-100,0.098961619,32.81754345,188.0099905
576,48-102,0.243013978,37.32734298,277.7808701
576,48-104,0.108004614,33.84484037,246.1266545
576,48-106,0.077133149,31.8489546,284.2734467
576,48-108,0.065101239,38.92010285,423.6649471
576,48-110,0.181456779,37.89656363,402.9153931
576,48-112,0.070503369,34.02164162,340.0076888
576,50-108,0.067503909,39.37689801,406.2257722
576,50-110,-0.074766671,38.49002433,403.8049283
576,50-112,0.235502682,34.68928491,341.0084159
576,50-114,-0.189955994,39.03300942,414.5036792
576,52-110,0.01250528,39.08441686,337.5991663
577,42-104,-0.076593115,17.03239169,474.226728
577,44-100,0.125438038,30.6755225,643.4015419
577,44-102,0.090516983,30.6755225,643.4015419
577,44-104,0.112096839,33.28852397,722.2121634
577,44-98,0.200434269,36.0206447,843.4371301
577,46-100,0.161404729,30.62402496,540.1082704
577,46-102,0.19692581,33.21441681,547.4004469
577,46-104,-0.031044741,34.01494618,553.231034
577,46-108,0.148187876,24.86484236,295.2813357
577,46-98,0.150300518,33.69117916,646.4500486
577,48-100,0.089214754,38.36091872,577.8410362
577,48-102,0.088104604,41.27939478,584.0627053
577,48-104,0.059458958,37.55678445,557.9783583
577,48-106,0.044718803,37.22837265,1391.764831
577,48-108,0.095379495,40.42649291,1260.554297
577,48-110,0.060333772,37.79454812,1315.416055
577,48-112,0.222088594,34.80527573,1401.391264
577,50-108,0.125364121,39.53965357,1321.346927
577,50-110,0.060969101,38.43150005,1316.190022
577,50-112,0.073569643,35.52184665,1402.261976
577,50-114,0.105720576,39.08265501,1717.795567
577,52-110,-0.026915832,42.97836989,2050.624707
578,42-104,-0.025218452,16.25690046,311.0689752
578,44-100,0.027660076,29.16702441,464.7377625
578,44-102,0.135319401,29.16702441,464.7377625
578,44-104,0.060509904,31.51090086,520.2045595
578,44-98,0.258691927,35.58059543,655.504244
578,46-100,0.184038921,29.01047646,391.1160109
578,46-102,0.197644346,31.60236366,399.279604
578,46-104,0.023870875,32.39298738,415.227888
578,46-108,0.001887135,24.28987731,348.6012135
578,46-98,0.333448169,33.01826637,503.5460021
578,48-100,0.131537905,36.10480697,435.9263496
578,48-102,0.096170908,39.10584646,442.5704469
578,48-104,0.042979694,35.58611092,445.009044
578,48-106,-0.05428425,34.08718073,751.9754622
578,48-108,0.191627614,37.86375618,729.7540382
578,48-110,0.02473974,36.32319447,780.620245
578,48-112,0.036100713,33.34945342,817.0628845
578,50-108,-0.090847847,37.76489899,784.6376086
578,50-110,-0.099221209,36.90254296,781.5664179
578,50-112,0.040279058,34.00122047,818.1273291
578,50-114,0.022142525,37.41459401,937.7094336
578,52-110,0.021637671,38.66119777,903.8682423
579,42-104,0.170577544,17.16642316,557.4849481
579,44-100,0.191964189,27.92792158,420.4746163
579,44-102,0.207634228,27.92792158,420.4746163
579,44-104,0.050939353,30.02666627,467.4913587
579,44-98,0.238741848,34.32521302,530.7950006
579,46-100,0.183528577,28.15958903,362.3124357
579,46-102,0.144842364,31.11260922,392.2110702
579,46-104,0.180796631,31.79433723,397.7441588
579,46-108,-0.0723212,27.11265327,1221.875404
579,46-98,0.339412554,32.23277375,419.9117591
579,48-100,0.263354695,34.10732421,247.2523425
579,48-102,0.196160906,37.79338759,306.4828059
579,48-104,0.113291426,33.72437978,264.8104657
579,48-106,0.022753376,31.88009516,356.5404417
579,48-108,0.123199918,40.46483523,1185.63101
579,48-110,-0.08540884,39.59553005,1248.304519
579,48-112,-0.116508968,36.5954924,1314.205578
579,50-108,0.065990393,41.11395786,1253.037615
579,50-110,-0.005749318,40.27872379,1249.813135
579,50-112,-0.018745143,37.36408535,1315.902771
579,50-114,0.035976482,43.19436731,1719.66236
579,52-110,0.094441295,39.60184002,419.9037165
580,42-104,0.031257453,16.53378619,255.122713
580,44-100,0.250145271,27.90352541,267.0368125
580,44-102,0.026505547,27.90352541,267.0368125
580,44-104,0.111029785,30.15302754,298.6772627
580,44-98,0.119596557,33.6391571,312.0062752
580,46-100,0.07735053,28.07762081,235.9360733
580,46-102,0.232382154,32.15972226,320.3160165
580,46-104,0.000764865,32.83962558,323.1280315
580,46-108,0.101215283,25.47185626,316.5339278
580,46-98,0.18613106,31.7289957,253.8806489
580,48-100,0.249966271,34.41442755,224.1726952
580,48-102,0.235049243,39.74547889,352.2130323
580,48-104,0.071764984,36.11423928,355.2336931
580,48-106,0.174143993,35.78290063,1376.286537
580,48-108,0.178959985,40.48307473,1389.219636
580,48-110,0.157092715,39.23640836,1481.090019
580,48-112,0.220459787,34.50810462,1510.164347
580,50-108,0.025889888,40.64417253,1486.10428
580,50-110,0.018782235,39.83598884,1482.363631
580,50-112,0.141540466,35.18263266,1511.597161
580,50-114,0.043986353,39.07120469,1892.04206
580,52-110,0.096084036,42.10866325,2274.711876
581,42-104,0.037534687,15.11881064,163.8811051
581,44-100,0.175928265,26.897832,221.3386332
581,44-102,0.092616355,26.897832,221.3386332
581,44-104,-0.062736416,29.14124541,246.5017315
581,44-98,0.118161766,32.62005379,285.7571041
581,46-100,0.103614233,27.16254101,191.9565677
581,46-102,0.014177171,31.09094763,331.6798965
581,46-104,0.011651571,31.9086943,337.9246862
581,46-108,0.078184324,26.07716094,440.2080461
581,46-98,0.183301774,30.92194648,228.580423
581,48-100,0.085239364,33.94281437,206.7790923
581,48-102,0.143490028,38.98789012,414.51127
581,48-104,0.154473409,35.69564847,386.6554627
581,48-106,0.014021634,32.51636379,371.9201795
581,48-108,0.131804704,39.32123912,528.6230643
581,48-110,0.108498061,38.47470097,558.5137351
581,48-112,0.051493426,33.99611105,394.7483878
581,50-108,-0.197803449,39.75708145,558.1407462
581,50-110,0.028973445,39.12843922,559.5043837
581,50-112,-0.068145107,34.73156657,395.8628674
581,50-114,-0.026098672,38.17057795,435.0538683
581,52-110,-0.17095466,39.09280613,359.357038
582,42-104,0.057104991,20.43618698,2179.407017
582,44-100,0.229777545,30.40907472,1168.940849
582,44-102,0.226082603,30.40907472,1168.940849
582,44-104,-0.013029286,33.09694449,1313.608661
582,44-98,0.178531702,38.38583594,1648.35043
582,46-100,0.198881047,30.21123079,970.7379378
582,46-102,0.220856985,33.45215206,973.488643
582,46-104,0.03609819,33.9646061,975.4758814
582,46-108,0.047660567,24.51968835,385.6094582
582,46-98,0.196820467,35.25550242,1251.78108
582,48-100,0.070269283,35.6861299,279.8183244
582,48-102,0.209316732,39.86314941,370.3093338
582,48-104,0.045776646,36.34163444,383.383548
582,48-106,0.218491194,33.64186874,411.4161228
582,48-108,0.044045838,39.06126319,583.3659725
582,48-110,0.103018609,38.23181358,575.0996299
582,48-112,0.086928525,34.37300453,521.5187837
582,50-108,-0.094681409,39.77862094,579.1976719
582,50-110,0.059404991,38.88299578,575.8661558
582,50-112,0.117650163,35.1055845,522.3811253
582,50-114,-0.247652526,38.74482026,550.0285167
582,52-110,0.052816895,40.93501449,552.387938
583,42-104,0.178794102,15.72371574,266.2032007
583,44-100,0.222223129,27.31613927,254.3758034
583,44-102,0.221415699,27.31613927,254.3758034
583,44-104,0.246187902,29.45132781,283.8565134
583,44-98,0.111115328,33.63391228,344.1435521
583,46-100,0.200465918,27.56932637,220.1142802
583,46-102,-0.158942389,30.70774397,285.5744387
583,46-104,0.059958731,31.98333841,405.4547245
583,46-108,0.02829839,33.56002277,12804.4001
583,46-98,0.151582915,31.70009485,274.443455
583,48-100,0.057038439,34.07932038,192.7918928
583,48-102,0.126513607,37.97319753,294.3974289
583,48-104,0.209963034,35.01946161,389.5848521
583,48-106,0.010679114,34.22569707,634.9133617
583,48-108,0.196783248,46.57255223,10595.48307
583,48-110,-0.131654851,46.63031875,11747.88226
583,48-112,0.205580905,44.30531639,13090.66303
583,50-108,0.18875869,48.03149999,11750.52222
583,50-110,0.091011337,47.27432852,11750.14237
583,50-112,0.207480227,45.0298274,13093.20564
583,50-114,-0.165692935,51.61083355,17199.55525
583,52-110,-0.002749798,41.43964166,708.3713491
584,42-104,0.027215394,14.38903174,172.0638743
584,44-100,0.140434213,25.87912575,230.248884
584,44-102,0.051414444,25.87912575,230.248884
584,44-104,0.07953472,28.05744186,257.6318757
584,44-98,0.099356137,31.71357848,279.4017705
584,46-100,0.127611272,26.31530957,201.5004482
584,46-102,-0.123441774,29.63615053,298.7179217
584,46-104,0.083779959,30.44942635,304.8658863
584,46-108,0.05445083,26.95689719,1697.987511
584,46-98,0.097136045,30.21057487,225.3094153
584,48-100,0.112584952,33.06025375,217.8796813
584,48-102,0.047307912,37.19839717,361.6584875
584,48-104,0.095254535,33.89922156,321.3161694
584,48-106,0.145911746,32.81630917,433.8377149
584,48-108,0.147045593,41.34461802,1704.728253
584,48-110,0.109246626,40.95769741,1848.378538
584,48-112,-0.02688388,37.80673445,1908.412089
584,50-108,0.070257367,42.35828409,1851.690285
584,50-110,0.093770603,41.57367519,1849.576576
584,50-112,-0.000783596,38.49970945,1909.759882
584,50-114,0.114792443,43.82014723,2492.16119
584,52-110,0.151097158,41.36543825,695.2920693
585,42-104,0.116558674,20.82580129,829.7334719
585,44-100,0.241312277,29.74225601,554.3720596
585,44-102,0.282105628,29.74225601,554.3720596
585,44-104,0.12799338,32.33069098,621.0435191
585,44-98,0.244771085,36.96579182,757.0520656
585,46-100,0.093190234,29.74443044,466.8291598
585,46-102,0.076448505,33.1301215,502.6609066
585,46-104,-0.128242624,33.70182763,504.4766855
585,46-108,0.094648731,24.63188398,269.030523
585,46-98,0.276542717,34.26978781,584.5280659
585,48-100,0.127417342,34.56236432,257.0726152
585,48-102,0.058083982,39.03865918,337.0398035
585,48-104,0.08801271,35.25411898,288.9193366
585,48-106,0.055643468,33.9669321,525.2730725
585,48-108,0.212530239,38.34536608,582.0772305
585,48-110,0.122069389,37.08769103,596.0125283
585,48-112,0.129569084,32.92706201,558.4128292
585,50-108,0.209472003,38.59147318,598.5921005
585,50-110,0.15385511,37.7045682,597.384182
585,50-112,0.251472622,33.62104882,559.9559395
585,50-114,0.069334326,37.522642,713.932808
585,52-110,0.08388485,39.16406579,736.6313584
586,42-104,-0.068196994,17.59221674,282.0812051
586,44-100,-0.01788707,29.05799334,435.3648561
586,44-102,-0.024712398,29.05799334,435.3648561
586,44-104,0.080484745,31.24926938,485.3044826
586,44-98,0.215650495,34.24691097,387.3201882
586,46-100,0.160469213,29.23894498,371.2851365
586,46-102,0.144291643,32.30566171,389.3624744
586,46-104,-0.059691713,32.74912132,389.4738561
586,46-108,0.076242219,26.93864194,490.8476089
586,46-98,0.074234007,32.54841251,309.2110191
586,48-100,0.245633915,35.43172004,418.9218267
586,48-102,0.232414538,39.25769824,440.0832472
586,48-104,0.230265846,36.20906969,393.9749444
586,48-106,0.056183204,34.69926001,518.6816644
586,48-108,0.061041878,41.32845707,649.2537753
586,48-110,0.054959259,39.46525032,542.6015084
586,48-112,-0.068806125,36.14346339,536.900048
586,50-108,-0.148872783,40.89149598,545.7119417
586,50-110,0.145161253,40.15874106,543.7369571
586,50-112,0.144658406,36.92364047,538.1774278
586,50-114,0.005324876,40.50517505,646.1322648
586,52-110,0.091841523,41.54679856,515.4819752
587,42-104,-0.075514225,17.12427614,312.0081097
587,44-100,0.246039663,29.44120434,570.2684029
587,44-102,0.106745976,29.44120434,570.2684029
587,44-104,0.063576247,31.94159343,639.8216688
587,44-98,0.081294363,34.87699168,510.1375676
587,46-100,0.160315866,29.44919879,475.0973423
587,46-102,0.190986124,33.07543185,505.6402091
587,46-104,-0.111618256,33.6581803,516.8512628
587,46-108,0.072205393,26.40050021,484.2756339
587,46-98,0.28660164,32.67852509,392.9993208
587,48-100,0.101201222,36.3365312,567.846273
587,48-102,0.163828861,40.91496425,602.0669568
587,48-104,0.16345819,37.13323992,540.8965189
587,48-106,0.093696665,35.7094151,685.5210396
587,48-108,0.011001278,39.91377402,667.3521003
587,48-110,0.067773323,37.80362591,510.7762014
587,48-112,0.10877514,33.4085797,469.4217587
587,50-108,-0.13342542,39.23743898,512.3476378
587,50-110,-0.097470482,38.37543821,511.5019587
587,50-112,0.012864264,34.05186853,470.2382356
587,50-114,-0.078914293,37.35327021,526.8900364
587,52-110,-0.13365185,39.46401645,562.2935811
588,42-104,-0.105176817,18.06329599,316.7244338
588,44-100,0.107453211,28.58925399,281.3340887
588,44-102,0.114989765,28.58925399,281.3340887
588,44-104,0.016830163,30.88800513,313.805167
588,44-98,0.108638309,34.59887437,375.8726885
588,46-100,0.097222895,28.61552437,245.8399698
588,46-102,0.119012348,31.61831377,293.4183209
588,46-104,0.042641752,32.28104563,303.9336095
588,46-108,-0.006747068,24.89503813,318.0006782
588,46-98,0.147633128,32.25767989,296.4240425
588,48-100,0.203431919,34.54427347,204.9853843
588,48-102,0.235204571,38.30736394,281.4597343
588,48-104,0.064431487,34.76269966,292.9316998
588,48-106,-0.032912911,32.28882492,371.4779973
588,48-108,0.116552225,37.73539907,461.9105827
588,48-110,0.012513601,35.95414157,476.4079168
588,48-112,0.046527492,32.36728461,433.8613834
588,50-108,0.004517703,37.58586882,483.7718731
588,50-110,0.127778633,36.59620249,477.2097542
588,50-112,0.197629261,33.08960314,434.7634505
588,50-114,0.152286563,36.39365614,464.2728681
588,52-110,0.250837191,37.48459425,416.7555781
589,42-104,0.032281439,17.70361459,540.5287556
589,44-100,0.128493866,29.39700605,526.2575402
589,44-102,0.173595643,29.39700605,526.2575402
589,44-104,0.104079548,31.71031262,589.1899435
589,44-98,0.053304242,34.90834122,491.6593553
589,46-100,0.100778844,29.35488347,443.5515501
589,46-102,0.139604061,32.69421125,461.475261
589,46-104,-0.069882881,33.11011365,462.8709811
589,46-108,0.062584546,25.10269049,380.1486383
589,46-98,0.086280488,32.60398923,384.5673874
589,48-100,0.196511031,35.80092659,387.2271653
589,48-102,0.156274579,40.00416287,421.1532797
589,48-104,0.020343456,35.63905675,365.1930123
589,48-106,0.150392738,34.18308532,437.3941035
589,48-108,0.080755456,39.0819628,505.6934203
589,48-110,0.197769003,36.90734617,361.8837675
589,48-112,0.21471335,32.84241234,324.7897283
589,50-108,0.21481312,38.49074171,364.2983868
589,50-110,0.175281453,37.58303048,362.4653843
589,50-112,0.131821853,33.60255719,325.4440473
589,50-114,0.043739658,37.86769144,384.5402329
589,52-110,0.024322844,39.98419684,404.710729
590,42-104,-0.017527998,14.62932372,84.75251655
590,44-100,0.176978933,26.80044452,277.8962221
590,44-102,0.260786665,26.80044452,277.8962221
590,44-104,0.151685298,28.99876068,308.8258248
590,44-98,0.099223975,31.61752204,265.5104294
590,46-100,0.228303899,27.42461633,243.399985
590,46-102,0.107369377,30.28947345,265.9982357
590,46-104,0.001181051,31.69571841,368.3914457
590,46-108,0.074741162,24.6064291,386.3667717
590,46-98,0.317798093,30.27104766,214.958775
590,48-100,0.117686293,34.54714887,331.0161861
590,48-102,0.165800482,37.95411797,353.9615369
590,48-104,0.160067281,35.31108836,443.2236292
590,48-106,0.118106503,32.7783556,486.5329899
590,48-108,0.108966594,38.10859579,497.0888453
590,48-110,-0.015952414,36.09264855,446.0957718
590,48-112,-0.0590218,32.87886691,437.5353692
590,50-108,0.19304222,37.94245532,454.1749055
590,50-110,0.180380851,36.92235481,448.4232918
590,50-112,0.086061963,33.81228646,440.1538292
590,50-114,-0.026860103,36.16123132,319.1715026
590,52-110,0.220624162,39.08738282,380.5330733
591,42-104,-0.010904751,16.88909157,241.1183937
591,44-100,0.1235358,30.02078695,758.967487
591,44-102,0.096217722,30.02078695,758.967487
591,44-104,0.042612889,32.33407665,845.566457
591,44-98,0.146530729,34.5826216,573.1769388
591,46-100,0.039010474,29.68491768,632.6818981
591,46-102,0.190609038,32.79321021,655.1556928
591,46-104,-0.173367486,33.16623377,657.9207116
591,46-108,0.081855303,26.72997293,944.7228367
591,46-98,0.041141477,32.32558329,443.5614697
591,48-100,-0.025281707,36.73264938,849.0432462
591,48-102,0.117435087,40.51412172,855.7087696
591,48-104,0.158739309,36.52582878,727.1220871
591,48-106,0.037969546,33.8848881,674.3538189
591,48-108,0.222251534,39.35080352,874.098878
591,48-110,0.194059608,36.61298386,593.1027531
591,48-112,-0.020858481,32.81655333,554.4446681
591,50-108,0.149446106,37.99908723,595.3176456
591,50-110,0.082347005,37.29102511,593.6090843
591,50-112,0.003390929,33.57934973,555.0142906
591,50-114,-0.089218882,37.06671336,667.3308812
591,52-110,-0.01488386,38.04802589,239.1456359
592,42-104,-0.308612613,15.94892728,84.90733083
592,44-100,0.226628573,31.10699844,2307.955283
592,44-102,0.147539055,31.10699844,2307.955283
592,44-104,0.159231795,33.65179998,2593.592142
592,44-98,0.058030935,34.74150524,199.0467318
592,46-100,0.056319565,30.91783171,1908.136686
592,46-102,0.167158704,33.88712263,1811.229191
592,46-104,-0.135630179,34.55405889,1814.051401
592,46-108,0.09838012,28.93239218,2852.38226
592,46-98,0.246564276,32.68319895,170.054385
592,48-100,0.115587614,39.10123255,2947.742763
592,48-102,0.084272291,42.53224382,2672.430761
592,48-104,-0.03854466,38.19026209,2167.645353
