iteration,grid,meancor.lin,mean.mean,mean.var
2211,50-100,0.162306558,6.198456993,10.34922474
2211,50-102,0.136797598,6.093049457,11.43702671
2211,50-96,0.153052663,6.832740328,11.19035312
2211,50-98,0.143523591,6.100071501,9.857467519
2211,52-100,0.213799144,5.876502188,11.99754099
2211,52-102,0.07166389,5.938187218,13.32343799
2211,52-96,0.095126442,7.048238814,15.21062816
2211,52-98,0.230313604,5.876502188,11.99754099
2212,42-90,0.228846032,2.241710413,1.217154051
2212,42-94,0.046609448,2.518284495,3.380360973
2212,44-88,0.309480273,2.676296348,1.586715413
2212,44-90,0.224649846,3.615169867,2.655156127
2212,44-92,0.02587969,3.812937218,2.729003425
2212,44-94,0.193857225,4.539093059,4.325176299
2212,44-96,0.191793351,4.771253204,4.856503328
2212,44-98,0.12723841,5.283490897,5.740173829
2212,46-100,0.086299336,5.927679122,8.679667015
2212,46-88,0.260682485,2.892717844,1.665203929
2212,46-90,0.143758971,4.152934134,2.840616938
2212,46-92,0.215670789,4.994074796,5.274227609
2212,46-94,0.202021912,5.557835421,6.404228056
2212,46-96,0.295084156,5.753640939,6.925196314
2212,46-98,0.241673838,6.219119044,7.905562085
2212,48-100,0.222549595,6.057667299,7.897714887
2212,48-102,-0.047427168,5.089226559,5.513317515
2212,48-92,0.055761336,6.169873292,7.121196739
2212,48-94,0.196425121,6.772211052,7.367682318
2212,48-96,0.216720215,6.637452129,7.230203879
2212,48-98,0.180223773,6.54986737,7.803800151
2212,50-100,0.218166541,6.313317691,11.82925165
2212,50-102,0.186048275,6.105449103,11.59246062
2212,50-96,0.202827147,6.862202804,12.08744439
2212,50-98,0.12974044,6.184084314,11.02431302
2212,52-100,0.128494842,5.907625391,11.78885673
2212,52-102,-0.031871517,5.971993814,13.05783438
2212,52-96,0.081334045,6.979199688,14.0857187
2212,52-98,0.02044789,5.907625391,11.78885673
2213,42-90,0.20174825,2.219677499,1.248170678
2213,42-94,0.171764719,2.476039485,2.868487328
2213,44-88,0.131145424,2.671613435,1.128831116
2213,44-90,0.110034833,3.810433985,2.168567538
2213,44-92,0.105329216,3.994316873,2.414469372
2213,44-94,0.107524261,4.688822468,3.526468318
2213,44-96,0.235826851,5.03022847,4.262317139
2213,44-98,0.232318293,5.61710619,5.09363546
2213,46-100,0.204658986,5.885906421,6.536349532
2213,46-88,0.397936177,2.845159759,1.208256138
2213,46-90,0.283744342,4.359365934,2.478613612
2213,46-92,0.183176305,5.08839907,3.963353609
2213,46-94,0.230246791,5.651359484,4.932270749
2213,46-96,0.166985216,5.874518779,5.44326163
2213,46-98,0.142937507,6.387558235,6.262957411
2213,48-100,0.17016798,6.115021175,6.683396731
2213,48-102,0.230836327,5.263977315,5.541079239
2213,48-92,0.343028097,6.320607222,5.184300742
2213,48-94,0.149299773,7.000878692,6.129019578
2213,48-96,0.106247163,6.831633623,6.103954382
2213,48-98,0.123985093,6.770638918,6.723660179
2213,50-100,0.241362783,6.452232333,12.37155251
2213,50-102,0.128211604,6.386819802,13.78840808
2213,50-96,0.162558452,7.01078295,12.81963431
2213,50-98,0.197802756,6.343162072,11.62288626
2213,52-100,0.204106129,6.24842924,14.5745888
2213,52-102,0.034404056,6.393569073,16.20910311
2213,52-96,0.164961987,7.40296842,17.88984671
2213,52-98,-0.114719707,6.24842924,14.5745888
2214,42-90,0.175228963,2.141513272,0.838886603
2214,42-94,0.13431909,2.465151576,2.644398265
2214,44-88,0.142167253,2.557136815,1.194409383
2214,44-90,0.10883015,3.585044126,1.852322963
2214,44-92,-0.025567944,3.817838237,2.184446593
2214,44-94,0.218492717,4.506689112,3.425160094
2214,44-96,0.265414465,4.774373125,3.757029096
2214,44-98,0.382585288,5.331029847,4.445809154
2214,46-100,0.093933702,5.883074546,6.171870998
2214,46-88,0.151210852,2.738568528,1.277749101
2214,46-90,0.138588533,4.089247078,2.14729592
2214,46-92,0.237523502,4.889370814,3.385754712
2214,46-94,0.245797806,5.475644406,4.738311664
2214,46-96,0.192838613,5.705365806,4.898724499
2214,46-98,0.187872082,6.2225135,5.672962872
2214,48-100,0.008014857,5.891588573,6.217456092
2214,48-102,0.108197087,5.027330395,5.652261314
2214,48-92,0.212578649,6.022169364,4.44215037
2214,48-94,0.22887996,6.755278182,6.621475038
2214,48-96,0.206987556,6.567898231,5.937714738
2214,48-98,0.131460256,6.445862192,6.116091012
2214,50-100,0.148818405,6.130266934,9.686310992
2214,50-102,0.108691856,6.021830574,10.80458425
2214,50-96,0.093569543,6.676378218,10.27044496
2214,50-98,0.093629681,6.012824876,9.140602907
2214,52-100,0.142523393,5.66416094,10.76162528
2214,52-102,-0.127364205,5.79242039,11.88609857
2214,52-96,-0.116263389,6.746209622,13.62288136
2214,52-98,0.115260584,5.66416094,10.76162528
2215,42-90,0.164535618,2.30552055,0.944134025
2215,42-94,0.020672506,2.349728491,1.909459444
2215,44-88,0.241830409,2.702217611,1.203208752
2215,44-90,0.239271217,3.629838665,2.295035591
2215,44-92,0.123957705,3.799188201,2.589069505
2215,44-94,0.135751137,4.381579535,3.305711514
2215,44-96,0.258817643,4.5551721,3.804683815
2215,44-98,0.26892686,5.044777959,4.562651158
2215,46-100,0.123328517,5.662086595,8.907893235
2215,46-88,0.027649366,2.865176243,1.247570252
2215,46-90,0.100842269,4.192382222,2.581301042
2215,46-92,0.225621116,4.968500064,6.337342907
2215,46-94,0.244314932,5.438686908,6.721225081
2215,46-96,0.159386543,5.586318559,6.983878555
2215,46-98,0.008406647,6.068863989,8.104254814
2215,48-100,-0.015090021,5.951421766,8.502141107
2215,48-102,0.11183025,5.086573237,4.375567868
2215,48-92,0.097390269,6.052483591,8.762192543
2215,48-94,0.000157267,6.797851917,9.108134633
2215,48-96,0.004494189,6.572835448,8.19690372
2215,48-98,0.12364368,6.501757411,8.392731048
2215,50-100,0.111986409,6.323336746,12.96669354
2215,50-102,0.038043614,6.169096849,11.18618266
2215,50-96,0.111757358,6.928916734,13.93885337
2215,50-98,0.105360546,6.242363854,12.17052566
2215,52-100,0.153044318,5.987077736,12.17532475
2215,52-102,-0.005976648,6.095629238,13.09324281
2215,52-96,0.08872834,7.129230207,15.58925638
2215,52-98,0.065357085,5.987077736,12.17532475
2216,42-90,0.128161936,2.286989764,1.149288248
2216,42-94,0.034258533,2.567988403,3.37316434
2216,44-88,0.105815588,2.684723506,1.147838352
2216,44-90,0.119515949,3.753903993,2.504515405
2216,44-92,0.165892113,4.049117044,3.132107978
2216,44-94,0.14780393,4.71330483,4.480624047
2216,44-96,0.243892603,5.031715165,5.373118731
2216,44-98,0.165460971,5.607138314,6.492848497
2216,46-100,0.244701608,5.99756934,8.952351485
2216,46-88,-0.021803982,2.898923731,1.237101758
2216,46-90,0.144578558,4.338432254,2.724140274
2216,46-92,0.167499656,5.260739678,5.773360077
2216,46-94,0.149402167,5.756552147,6.728391652
2216,46-96,0.202450489,5.937264629,7.199494874
2216,46-98,0.079043201,6.422498373,8.262737817
2216,48-100,0.010384928,6.087225022,7.447528459
2216,48-102,0.167286294,4.896620973,3.944691715
2216,48-92,0.165007589,6.555809729,7.899450955
2216,48-94,0.15313079,7.048242071,7.761632871
2216,48-96,0.174484054,6.807786697,7.232370986
2216,48-98,0.115435545,6.71737413,7.567952714
2216,50-100,0.188596149,6.47548843,14.67367385
2216,50-102,0.111999333,6.203485742,14.86384996
2216,50-96,0.135157279,7.043153233,15.48950114
2216,50-98,0.158886282,6.371157276,13.67476309
2216,52-100,0.252748461,6.229858529,16.30567815
2216,52-102,0.239913815,6.241677415,17.77063548
2216,52-96,0.086275672,7.316138337,20.53439041
2216,52-98,0.202913935,6.229858529,16.30567815
2217,42-90,0.290359327,2.170776803,1.28993495
2217,42-94,0.233268918,2.383936244,2.442154413
2217,44-88,0.239635142,2.599763877,1.18834225
2217,44-90,0.299313999,3.533609207,2.378972005
2217,44-92,0.07141856,3.761750928,2.528964168
2217,44-94,0.12606456,4.462365565,3.426175028
2217,44-96,0.22700712,4.745283581,3.952272099
2217,44-98,0.224811137,5.274072833,4.81227779
2217,46-100,0.156712246,5.935594382,6.461636328
2217,46-88,0.166062588,2.761595743,1.215655853
2217,46-90,0.277057185,4.043419076,2.61535064
2217,46-92,0.280692424,4.8072013,3.926181261
2217,46-94,0.244298084,5.395699692,4.647922344
2217,46-96,0.228460615,5.686323979,5.098659886
2217,46-98,0.022817877,6.210280832,6.316553532
2217,48-100,0.144937292,6.048180171,6.719121393
2217,48-102,0.200396157,5.284891145,5.842437933
2217,48-92,0.134372812,5.911085162,5.097255536
2217,48-94,0.22349395,6.662010238,6.723548612
2217,48-96,0.208107258,6.600441675,6.40468941
2217,48-98,0.056439407,6.539898628,6.896138462
2217,50-100,0.333162408,6.396687408,12.87163274
2217,50-102,0.151597049,6.388413709,14.54085062
2217,50-96,0.270676967,6.922038383,13.48863089
2217,50-98,0.183270763,6.267662273,12.05666228
2217,52-100,0.076101653,6.049342149,14.9164705
2217,52-102,0.093462089,6.128236652,16.38139598
2217,52-96,0.057576385,7.205439547,19.40199947
2217,52-98,0.247472063,6.049342149,14.9164705
2218,42-90,0.246006808,2.335904629,1.603249971
2218,42-94,0.252390803,2.524222815,1.769359319
2218,44-88,0.089995488,2.773608474,1.804732923
2218,44-90,0.269008927,3.79373542,2.804810008
2218,44-92,0.104388258,3.991483154,2.872120772
2218,44-94,0.135936117,4.595539168,3.172667568
2218,44-96,0.056025579,4.815337001,3.694198563
2218,44-98,0.224893196,5.302888802,4.020023626
2218,46-100,0.13108615,5.686708228,5.730885273
2218,46-88,0.115665485,2.912615519,1.855022838
2218,46-90,0.202304323,4.262685133,3.053102393
2218,46-92,0.158488896,4.942643406,4.668947844
2218,46-94,0.138177341,5.424613329,4.709040558
2218,46-96,0.160796281,5.66453665,5.216976921
2218,46-98,0.177107791,6.118243063,5.760319294
2218,48-100,0.129765876,5.87442507,6.081198223
2218,48-102,0.139443129,5.007775402,3.878268007
2218,48-92,-0.055069936,6.102172638,6.356608135
2218,48-94,0.004115156,6.644625112,6.221302808
2218,48-96,0.108286824,6.553557879,6.089205443
2218,48-98,-0.054507919,6.471360655,6.299246115
2218,50-100,0.12822834,6.313110104,12.58369494
2218,50-102,0.106704506,6.251669742,13.26807269
2218,50-96,0.099841294,6.796682693,13.16655869
2218,50-98,0.065699863,6.185013681,11.80106339
2218,52-100,0.161568843,6.059745341,14.5214489
2218,52-102,0.093710404,6.045004391,15.63193955
2218,52-96,0.139344399,7.113659625,18.07631067
2218,52-98,0.131798034,6.059745341,14.5214489
2219,42-90,0.222951562,2.225060435,1.100928764
2219,42-94,0.182839344,2.553291807,3.003995789
2219,44-88,0.238996602,2.684980196,1.36737426
2219,44-90,0.173018462,3.746437123,2.060839884
2219,44-92,0.234840212,3.972229855,2.698899936
2219,44-94,0.25398883,4.704470325,4.130692332
2219,44-96,0.199429685,4.962628079,4.726782723
2219,44-98,0.166425669,5.550324472,5.677710468
2219,46-100,0.005616078,6.075769744,7.251497814
2219,46-88,0.01841638,2.863699515,1.426625974
2219,46-90,0.263957321,4.28364167,2.260648616
2219,46-92,0.118607837,5.106334768,4.136215502
2219,46-94,0.114554774,5.713763735,5.347945981
2219,46-96,0.151129794,5.930302405,5.619777051
2219,46-98,0.052017508,6.456037316,6.490298722
2219,48-100,0.078762025,6.017442582,6.556791781
2219,48-102,0.149880181,5.054320262,4.49055328
2219,48-92,0.136900437,6.3127521,5.819322332
2219,48-94,0.18732205,6.927855404,6.568734872
2219,48-96,-0.037402448,6.760063753,6.158139286
2219,48-98,0.155455821,6.636663344,6.363546278
2219,50-100,0.115756223,6.344964471,9.712967652
2219,50-102,0.182836172,6.189964699,9.988366501
2219,50-96,0.227404385,6.971199806,10.32156958
2219,50-98,0.070587394,6.232699539,9.092851036
2219,52-100,0.091402715,5.898841484,10.70962953
2219,52-102,-0.034355468,5.936797068,11.29832075
2219,52-96,0.032483596,7.086789141,13.67668127
2219,52-98,-0.028805327,5.898841484,10.70962953
2220,42-90,0.17481119,2.398921619,1.608071594
2220,42-94,0.307526895,2.472123111,2.320410514
2220,44-88,0.269874445,2.862051739,1.703346305
2220,44-90,0.220631743,3.689967832,2.770153648
2220,44-92,0.205373302,3.866796274,3.33446768
2220,44-94,0.149203665,4.511025168,4.193819681
2220,44-96,0.267249108,4.818405574,5.440816414
2220,44-98,0.190417701,5.306982149,6.457374687
2220,46-100,0.102036312,5.904376799,7.156299062
2220,46-88,0.197083066,3.001557196,1.731225375
2220,46-90,0.132354217,4.197372087,2.96464269
2220,46-92,0.175644109,4.923025808,4.34945772
2220,46-94,0.083838958,5.46623745,5.107787466
2220,46-96,0.217876426,5.700868379,6.030678047
2220,46-98,0.133844227,6.175184308,6.827878403
2220,48-100,0.13294849,5.917225069,6.321412585
2220,48-102,0.053535203,5.14540027,5.332760788
2220,48-92,0.09132037,5.912602286,5.25337267
2220,48-94,0.225460234,6.618814676,6.049047265
2220,48-96,0.155478281,6.519940694,6.357219661
2220,48-98,0.03212811,6.40309361,6.57263396
2220,50-100,0.164981638,6.064438213,7.370868082
2220,50-102,0.046253431,5.955803784,7.831463229
2220,50-96,0.132998137,6.60664899,7.55411427
2220,50-98,0.087856404,5.981589464,6.95461651
2220,52-100,0.055448507,5.653051051,7.490576322
2220,52-102,0.10003875,5.821180901,8.340933519
2220,52-96,0.075227215,6.692522866,8.810677956
2220,52-98,0.033739774,5.653051051,7.490576322
2221,42-90,0.276169354,2.316221839,1.383912387
2221,42-94,0.284843667,2.50610981,3.210446703
2221,44-88,0.324462082,2.774120902,1.430895612
2221,44-90,0.336808193,3.760617167,2.260424631
2221,44-92,0.135848773,3.968498616,2.779171192
2221,44-94,0.220865478,4.631851979,4.035815898
2221,44-96,0.296151878,4.851501116,4.732708885
2221,44-98,0.163570946,5.39847103,5.711623334
2221,46-100,0.128984307,5.997367868,7.573063248
2221,46-88,0.202100797,2.875350927,1.419617098
2221,46-90,0.158448932,4.240953064,2.491487856
2221,46-92,0.346733027,5.077910813,4.501614493
2221,46-94,0.201952871,5.577900725,5.39840862
2221,46-96,0.142821783,5.808452886,5.934079137
2221,46-98,-0.007488455,6.354865414,6.927927342
2221,48-100,-0.042255333,6.119720259,6.842141085
2221,48-102,0.1994497,5.174024422,5.126109708
2221,48-92,0.128034545,6.240402721,5.704810865
2221,48-94,0.217474656,6.89729189,6.712773152
2221,48-96,0.155975073,6.731849599,6.471478714
2221,48-98,0.252428913,6.695161338,6.815930632
2221,50-100,0.270199247,6.316539251,10.04124534
2221,50-102,0.16157044,6.072683486,10.03649222
2221,50-96,0.263185429,6.83321911,10.59533029
2221,50-98,0.08826681,6.202935022,9.46060032
2221,52-100,0.201224727,5.852825386,10.68029806
2221,52-102,0.313876153,5.814742511,11.23269397
2221,52-96,-0.102790201,6.936190915,13.44922264
2221,52-98,0.136220799,5.852825386,10.68029806
2222,42-90,0.241587889,2.303977489,1.802994672
2222,42-94,0.106009545,2.493220136,2.855192422
2222,44-88,0.034792016,2.684519945,1.589552699
2222,44-90,0.139921742,3.77342696,3.715027374
2222,44-92,0.087360431,3.945433931,3.796241078
2222,44-94,0.071479873,4.68026486,4.768504472
2222,44-96,0.08731027,4.999353153,5.669026458
2222,44-98,0.215020709,5.547888731,6.854206926
2222,46-100,0.10142802,6.012738989,7.668592591
2222,46-88,0.166771182,2.840955232,1.626828712
2222,46-90,0.155956532,4.28023738,3.928035058
2222,46-92,0.179213986,5.094333906,5.592786999
2222,46-94,0.139238197,5.682497504,6.645879048
2222,46-96,0.224780088,5.933075046,7.050601445
2222,46-98,0.080447485,6.419194839,8.075823576
2222,48-100,-0.029979425,6.129497009,7.829637544
2222,48-102,0.043931206,5.165987363,6.291384289
2222,48-92,0.127856546,6.300438189,7.168253062
2222,48-94,0.081199331,6.96550877,8.446232299
2222,48-96,0.058667033,6.820496109,7.874073555
2222,48-98,0.162874798,6.735348648,8.629957807
2222,50-100,0.130611103,6.547070136,11.75362958
2222,50-102,0.04086864,6.376040313,12.34044651
2222,50-96,0.179398947,7.060959813,11.75002687
2222,50-98,0.136973045,6.410156853,10.99980382
2222,52-100,0.071164468,6.236333824,12.60455902
2222,52-102,-0.026250391,6.26162735,13.80389018
2222,52-96,-0.032294312,7.30114976,14.52456498
2222,52-98,-0.038911476,6.236333824,12.60455902
2223,42-90,0.406738349,2.342082474,1.462030713
2223,42-94,0.309703759,2.56952599,3.999198621
2223,44-88,0.408468099,2.774634747,1.478131078
2223,44-90,0.340284059,3.688197359,2.546226054
2223,44-92,0.189891767,3.90501187,2.909873794
2223,44-94,0.105402596,4.586417809,4.716055462
2223,44-96,0.202020223,4.766821996,5.388945986
2223,44-98,0.272853771,5.257732136,6.371761641
2223,46-100,0.193131576,5.806176232,6.913190137
2223,46-88,0.197244757,2.935061601,1.518049529
2223,46-90,0.312553168,4.218203522,2.8278445
2223,46-92,0.229379182,4.975466906,3.807212167
2223,46-94,0.230403656,5.506917597,5.2386995
2223,46-96,0.270509407,5.693332153,5.755587153
2223,46-98,0.044316174,6.157682508,6.655900794
2223,48-100,0.012509797,5.911221085,5.661888798
2223,48-102,0.010835954,5.006648468,4.745921049
2223,48-92,0.170289205,6.093258235,4.920049928
2223,48-94,0.304321948,6.733179057,5.813995066
2223,48-96,0.226305793,6.549530505,5.677602255
2223,48-98,0.075023041,6.446313379,5.900941925
2223,50-100,0.135218682,6.254594518,8.967133913
2223,50-102,0.184348101,6.133375062,10.10545915
2223,50-96,0.104241737,6.853491167,9.550378517
2223,50-98,0.202256992,6.159412815,8.488240692
2223,52-100,0.222806042,5.925234356,10.15570573
2223,52-102,0.20206688,6.011144807,11.28364957
2223,52-96,0.217853233,7.08496899,13.02677278
2223,52-98,-0.097743316,5.925234356,10.15570573
2224,42-90,0.314114193,2.333111956,1.426947486
2224,42-94,0.194046628,2.549592914,2.633127617
2224,44-88,0.24045601,2.680374286,1.329040363
2224,44-90,0.242263353,3.695042294,2.391547549
2224,44-92,0.239620435,3.937411422,3.173321623
2224,44-94,0.228353314,4.631529996,3.71035526
2224,44-96,0.268975277,4.915579823,4.484139212
2224,44-98,0.091189461,5.496703468,5.320448232
2224,46-100,0.114213136,6.018154983,7.769350577
2224,46-88,0.174380629,2.861058371,1.422612324
2224,46-90,0.292877407,4.227367286,2.622818597
2224,46-92,0.291275144,5.102523312,5.273797096
2224,46-94,0.239642097,5.641380607,5.610652157
2224,46-96,0.151625707,5.824560281,6.161034567
2224,46-98,0.253226245,6.367471592,7.182837908
2224,48-100,0.053657213,6.150323159,7.308746019
2224,48-102,0.160469782,5.196695872,5.150127946
2224,48-92,0.298999117,6.214080791,6.351030405
2224,48-94,0.430329801,6.909730958,6.781875514
2224,48-96,0.232682705,6.698733837,6.566934322
2224,48-98,0.21589509,6.675596527,7.173146431
2224,50-100,0.198721831,6.378317774,11.97057033
2224,50-102,0.22589725,6.140002881,12.26009445
2224,50-96,0.143299034,6.856070282,12.20393377
2224,50-98,0.060248895,6.261955811,11.18809472
2224,52-100,0.00039957,6.020280407,12.7092602
2224,52-102,0.021484006,6.026267836,13.89335128
2224,52-96,-0.038282266,7.036929413,15.44824983
2224,52-98,0.222482444,6.020280407,12.7092602
2225,42-90,0.147412501,2.272379747,1.562136813
2225,42-94,0.194606303,2.489861538,3.010941242
2225,44-88,0.307711789,2.67263144,1.486521659
2225,44-90,0.188729908,3.736318818,3.073976221
2225,44-92,0.192114693,3.938865704,3.136807259
2225,44-94,0.089866984,4.688218872,5.033032977
2225,44-96,0.141265253,4.97449566,6.061719632
2225,44-98,0.33541604,5.571058466,7.347597054
2225,46-100,0.161945137,5.958493261,7.943316082
2225,46-88,0.209785771,2.84739919,1.526505317
2225,46-90,0.155185528,4.303558649,3.321774563
2225,46-92,0.251073217,5.043944308,4.730783811
2225,46-94,0.156766257,5.612200155,6.138988653
2225,46-96,0.205961645,5.85989466,6.769226961
2225,46-98,0.043613507,6.394185959,7.835171096
2225,48-100,0.007194327,6.043361366,9.434986072
