iteration,grid,meancor.lin,mean.mean,mean.var
2617,46-104,-0.072438704,3.837456712,5.9052257
2617,48-102,0.248474421,5.654101011,17.03055834
2617,48-104,0.307815597,7.131943235,45.84753652
2617,48-106,0.322701734,7.354837743,41.95954151
2617,48-108,0.27692324,7.810912293,45.46332129
2617,48-110,0.379658972,8.493742464,60.26720399
2617,50-104,0.094224052,7.305868336,50.28583148
2617,50-106,0.349566832,7.501132033,43.11581846
2617,50-108,0.216812932,7.397432889,40.17287173
2617,50-110,0.465363653,7.254450987,45.18591034
2617,50-112,0.364447081,8.106425413,53.5457692
2617,52-106,0.320886807,10.61735597,74.33851934
2617,52-110,0.210099998,9.155911816,63.07689092
2617,52-112,0.361423223,10.28775588,73.41386548
2618,46-102,0.222023814,3.857834888,4.943415161
2618,46-104,0.132865314,3.765582862,4.693346376
2618,48-102,0.233708532,5.829145668,18.04705251
2618,48-104,0.127127196,7.729456038,114.7976331
2618,48-106,0.389910639,7.784419528,113.7634387
2618,48-108,0.380336635,8.337980383,124.826169
2618,48-110,0.621571286,9.348243088,174.8280512
2618,50-104,0.110565424,8.210894195,129.5449567
2618,50-106,0.52587108,7.974064761,115.5951879
2618,50-108,0.464201961,7.765504417,106.255453
2618,50-110,0.52695406,7.735997894,125.1583128
2618,50-112,0.131657486,8.299084273,163.7723098
2618,52-106,0.521542526,11.38238222,207.407207
2618,52-110,0.091214046,9.720743198,176.4386471
2618,52-112,0.190829354,10.61083674,228.0012842
2619,46-102,0.207584315,4.149136633,6.468598051
2619,46-104,0.005142829,3.969201185,5.777580171
2619,48-102,0.31596641,5.785544324,12.59088178
2619,48-104,0.108679062,6.858819214,34.75714466
2619,48-106,0.190163401,7.008370326,32.4533386
2619,48-108,0.205671151,7.355321757,34.38290627
2619,48-110,0.354672031,7.937073733,46.32476125
2619,50-104,0.12069182,7.03065399,37.57138328
2619,50-106,0.466267338,7.060569449,32.25979975
2619,50-108,0.40047886,6.923783335,29.80610518
2619,50-110,0.430110132,6.738549087,33.91495443
2619,50-112,0.212137375,7.14161704,40.60326866
2619,52-106,0.401463338,9.702466402,55.13923498
2619,52-110,0.222716063,8.347427232,46.83708789
2619,52-112,0.331183988,9.021435523,56.01889345
2620,46-102,0.196895071,3.717880354,4.979913012
2620,46-104,0.080015889,3.690301985,4.951345909
2620,48-102,0.246016001,5.622138506,41.48781012
2620,48-104,-0.001714588,6.87090877,42.73784708
2620,48-106,0.276179921,7.012381645,39.36895678
2620,48-108,0.255641475,7.50920815,42.14070608
2620,48-110,0.306136019,8.270175095,57.05022735
2620,50-104,0.0556334,7.073737143,46.37204246
2620,50-106,0.387988226,7.113529711,40.30196865
2620,50-108,0.372472597,7.027721447,37.40276274
2620,50-110,0.468955057,6.965787092,42.8319646
2620,50-112,0.323197691,7.420774344,24.73143446
2620,52-106,0.333164899,9.986223838,70.83013004
2620,52-110,-0.206042422,8.685304979,59.60593885
2620,52-112,0.435406077,9.248836621,33.03909204
2621,46-102,0.042295704,3.912434949,5.727620844
2621,46-104,0.032257812,3.776072613,5.246202174
2621,48-102,0.233848376,5.504989421,13.09191705
2621,48-104,0.089971754,7.29799852,37.1638865
2621,48-106,0.199515133,7.586736402,42.6072989
2621,48-108,0.155045518,7.996192396,45.51798846
2621,48-110,0.245799585,9.019417696,62.52226387
2621,50-104,0.16102894,7.58503474,40.29523009
2621,50-106,0.23559299,7.725470517,43.752266
2621,50-108,0.350590371,7.509885746,40.39456755
2621,50-110,0.314400603,7.528141848,46.8008074
2621,50-112,0.232269432,8.39106126,58.25902607
2621,52-106,0.37559592,11.00839206,76.70598536
2621,52-110,0.166727061,9.517302484,65.71000325
2621,52-112,0.230685316,10.74830562,80.6381363
2622,46-102,0.007768819,4.12176941,5.889039846
2622,46-104,-0.116806868,4.085143022,6.228245113
2622,48-102,0.265125091,6.107123598,17.5139618
2622,48-104,0.26451798,7.223721667,19.97860757
2622,48-106,0.197760682,7.234387494,18.65118913
2622,48-108,0.337304141,7.728868628,19.88052636
2622,48-110,0.541606829,8.23922431,23.14237755
2622,50-104,0.444204541,7.474199663,21.11426857
2622,50-106,0.477080544,7.367040354,20.0140057
2622,50-108,0.427514608,7.353827938,23.52551527
2622,50-110,0.315850286,7.144821694,25.02650629
2622,50-112,0.295973788,7.532847605,24.69343978
2622,52-106,0.339265448,10.00001465,31.7122358
2622,52-110,0.203634819,8.727330863,33.4579515
2622,52-112,0.030240535,9.287472496,32.27919353
2623,46-102,0.013602492,4.220069745,8.844006425
2623,46-104,0.051776407,4.131726429,8.596631311
2623,48-102,0.192362351,6.609328904,31.88757192
2623,48-104,0.226235931,7.553040075,34.70588115
2623,48-106,0.278837793,7.452883542,30.94702216
2623,48-108,0.24742602,7.887071772,32.75015186
2623,48-110,0.244738621,8.70400386,43.05773176
2623,50-104,0.138291937,7.826496224,37.39358525
2623,50-106,0.41271162,7.61398876,31.84137552
2623,50-108,0.381591308,7.465354997,29.50981438
2623,50-110,0.298878745,7.397807031,32.9822459
2623,50-112,0.245133218,7.217295336,20.8986589
2623,52-106,0.116034606,10.41048155,50.50571354
2623,52-110,0.211261227,9.030519928,42.12363931
2623,52-112,0.409841693,8.874460958,25.98632205
2624,46-102,0.108020807,3.986588715,7.963198893
2624,46-104,0.137686632,3.773687204,6.797359118
2624,48-102,0.244062216,5.893659212,18.89774476
2624,48-104,0.29090259,6.937334522,24.36335864
2624,48-106,0.152833625,7.097417643,25.24363871
2624,48-108,0.139566053,7.54528123,26.78547701
2624,48-110,0.319117365,8.053706907,32.86979176
2624,50-104,0.101291879,7.159377794,25.98369492
2624,50-106,0.423054623,7.22433285,25.66522558
2624,50-108,0.452877298,7.057303368,23.82309963
2624,50-110,0.421674115,6.831843927,25.04414746
2624,50-112,0.168652895,7.234163603,23.78919568
2624,52-106,0.360208131,10.00276707,41.28422745
2624,52-110,0.334429657,8.455519519,32.99857458
2624,52-112,0.420724651,9.079498519,32.04524116
2625,46-102,0.037961328,3.997646424,6.285819748
2625,46-104,0.141863095,3.894155082,5.898409574
2625,48-102,0.213331884,5.957243051,14.9910495
2625,48-104,0.241908419,7.389018102,28.9672553
2625,48-106,0.315620759,7.615279962,30.79232944
2625,48-108,0.203707236,8.097591702,32.73608281
2625,48-110,0.503173959,8.896217511,43.58430275
2625,50-104,0.149216538,7.644361274,30.92248474
2625,50-106,0.41522979,7.755631408,31.68279358
2625,50-108,0.449034707,7.572094794,29.32065898
2625,50-110,0.521920459,7.449595306,33.1934084
2625,50-112,0.386788848,8.077321739,37.52165015
2625,52-106,0.189162966,11.00571585,54.20171859
2625,52-110,0.251780537,9.335336258,45.77499497
2625,52-112,0.548309449,10.26550116,51.46786161
2626,46-102,0.06235549,4.044359443,7.484068948
2626,46-104,0.018633593,3.924052035,6.621286191
2626,48-102,0.183872118,6.081523634,26.46637353
2626,48-104,-0.110209065,7.805468561,74.38352348
2626,48-106,0.322606786,7.737964994,64.12446787
2626,48-108,0.15712924,8.255440887,68.9610228
2626,48-110,0.285397248,9.236713829,93.78592817
2626,50-104,0.171412816,8.120685546,81.50053086
2626,50-106,0.407783174,7.820045617,63.77583943
2626,50-108,0.386191078,7.657209677,58.78222186
2626,50-110,0.260190691,7.639298956,67.42570527
2626,50-112,-0.003054747,8.049701918,76.96880987
2626,52-106,0.204352611,11.07789194,112.8517841
2626,52-110,0.177859306,9.607917146,94.7266015
2626,52-112,0.235730609,10.22909043,106.8259803
2627,46-102,0.355155799,4.126757742,7.126817892
2627,46-104,0.254382223,4.057242634,7.423295814
2627,48-102,0.246304067,5.815110144,17.79757785
2627,48-104,0.237501609,7.618046439,55.19273549
2627,48-106,0.258361872,7.6520167,48.218871
2627,48-108,0.26460552,8.205732605,52.60856013
2627,48-110,0.397055932,9.156200382,71.08625955
2627,50-104,-0.029276858,7.92086852,60.94297162
2627,50-106,0.384884684,7.888287781,51.65067088
2627,50-108,0.452252965,7.733120341,47.63763369
2627,50-110,0.291756772,7.756917602,54.82079359
2627,50-112,0.349463053,8.439488416,65.38025744
2627,52-106,0.162385478,10.96805,87.04963439
2627,52-110,0.464590736,9.616032889,74.35878779
2627,52-112,0.373944848,10.60238162,87.63796956
2628,46-102,0.257420301,4.107496601,7.469909346
2628,46-104,-0.057619084,3.964999255,6.940273339
2628,48-102,0.296544208,6.280124162,27.64720131
2628,48-104,0.133910167,7.537606384,40.69501556
2628,48-106,0.158052855,7.5032237,36.63773702
2628,48-108,0.178993873,8.013373648,39.55541176
2628,48-110,0.300044232,8.78915052,52.21525753
2628,50-104,0.181951594,7.849980628,44.84084709
2628,50-106,0.336143396,7.71260246,40.34610883
2628,50-108,0.272865772,7.578357853,37.28039212
2628,50-110,0.313817604,7.45554487,41.84070404
2628,50-112,0.304251113,7.694365299,37.6649854
2628,52-106,0.314729413,10.78755052,67.97507359
2628,52-110,0.187037959,9.211678869,56.29970326
2628,52-112,0.252544054,9.733692846,51.47474428
2629,46-102,0.080761005,3.892637462,4.597562585
2629,46-104,0.071023149,3.792659198,4.932547105
2629,48-102,0.230427146,5.819490341,26.00050453
2629,48-104,0.003482123,7.220391312,96.25438584
2629,48-106,0.253692689,7.334170073,83.29448287
2629,48-108,0.297648305,7.770473893,90.82453736
2629,48-110,0.44238963,8.625334154,127.4653216
2629,50-104,0.109844134,7.44917199,107.2034312
2629,50-106,0.433001787,7.473935776,86.7657833
2629,50-108,0.394425938,7.375740809,80.14453664
2629,50-110,0.450757115,7.352029261,94.6732844
2629,50-112,0.156084309,7.838955605,112.7922071
2629,52-106,0.387087949,10.44743134,153.7941011
2629,52-110,0.023828115,9.041944658,131.5726113
2629,52-112,0.271474436,9.766348307,154.3850055
2630,46-102,-0.003281597,3.86081775,6.179933707
2630,46-104,0.086048191,3.842055429,5.913408965
2630,48-102,0.296114431,6.147257546,23.13942224
2630,48-104,0.221175894,7.67082955,40.0040525
2630,48-106,0.445765781,7.807139116,37.04495016
2630,48-108,0.414943132,8.347917171,39.95897347
2630,48-110,0.621410664,9.39190252,54.16399048
2630,50-104,0.158275633,8.020442472,43.68826536
2630,50-106,0.538161354,7.984888236,42.75775671
2630,50-108,0.491129739,7.796177269,39.57841755
2630,50-110,0.397002755,7.821672878,45.76155976
2630,50-112,0.432779176,8.183441152,46.52975202
2630,52-106,0.262125578,11.36712812,73.33798338
2630,52-110,0.191140796,9.755468816,62.44722667
2630,52-112,0.373223968,10.28534669,63.1151502
2631,46-102,0.262798312,3.85504837,5.45635924
2631,46-104,-0.071949818,3.774280498,5.28984032
2631,48-102,0.306877023,5.913024368,27.00520239
2631,48-104,0.246699934,8.676807002,496.1704473
2631,48-106,0.22612536,8.540964795,408.6851734
2631,48-108,0.318377497,9.134031499,448.929269
2631,48-110,0.377469833,10.33085322,636.8354868
2631,50-104,0.107636049,9.181883824,557.4249805
2631,50-106,0.374874712,8.734139827,410.9974448
2631,50-108,0.303015442,8.473968012,376.9918286
2631,50-110,0.232788232,8.469038347,449.323154
2631,50-112,0.11095863,9.533910913,620.3892107
2631,52-106,0.29399736,12.78473445,748.8705032
2631,52-110,0.030776471,10.87580098,640.433131
2631,52-112,0.134463825,12.28944147,867.2078794
2632,46-102,0.252294502,3.413660552,3.206575438
2632,46-104,0.125607774,3.373208717,3.190543565
2632,48-102,0.407443547,5.455648742,12.31491423
2632,48-104,0.196941462,7.135258955,49.97777732
2632,48-106,0.197748075,7.325836376,47.57529546
2632,48-108,0.254146164,7.870294777,52.06738437
2632,48-110,0.599631335,8.886873109,72.25272263
2632,50-104,0.077794468,7.577355468,56.03095111
2632,50-106,0.370399442,7.676789047,49.668606
2632,50-108,0.456871876,7.509177021,45.88694586
2632,50-110,0.448019305,7.56012298,53.66623126
2632,50-112,0.282328126,8.194604424,66.72155902
2632,52-106,0.378729726,11.01086297,86.68629229
2632,52-110,0.371718446,9.519614301,73.99857731
2632,52-112,0.462305893,10.31693798,90.71364304
2633,46-102,0.419299464,3.500144849,3.877327501
2633,46-104,0.189667173,3.537507712,4.307848471
2633,48-102,0.305874519,5.367854275,11.37523043
2633,48-104,0.048626521,7.016538579,26.27872459
2633,48-106,0.475853784,7.210262039,29.82328193
2633,48-108,0.195524213,7.697822251,32.24199636
2633,48-110,0.654077391,8.448683146,42.12419579
2633,50-104,0.05719196,7.375545138,29.12012797
2633,50-106,0.444209598,7.403894125,30.88750048
2633,50-108,0.457025195,7.255212498,28.55807009
2633,50-110,0.567234167,7.134760897,31.5934661
2633,50-112,0.290579636,7.902619543,38.21329224
2633,52-106,0.404535636,10.48318551,52.25541157
2633,52-110,0.127248162,8.857817264,42.53556503
2633,52-112,0.300301352,9.840223103,50.87314987
2634,46-102,0.307647417,4.353504606,6.610159223
2634,46-104,0.30789099,4.148067507,6.146752428
2634,48-102,0.184101565,6.408001155,34.93877737
2634,48-104,0.205627221,7.342687364,38.84679042
2634,48-106,0.036426722,7.400494082,39.7131423
2634,48-108,0.222499637,7.880163948,42.7337971
2634,48-110,0.178445904,8.470000047,57.64547683
2634,50-104,0.131253736,7.569006803,42.271979
2634,50-106,0.434763277,7.722045075,49.00187181
2634,50-108,0.408084581,7.585117386,45.38662163
2634,50-110,0.370738019,7.437803427,52.31329477
2634,50-112,0.323732545,7.635186128,44.62215666
2634,52-106,0.490848734,10.77113624,85.50379654
2634,52-110,-0.028680709,9.358114291,72.93691693
2634,52-112,0.317891802,9.743698125,61.49126782
2635,46-102,0.081833252,4.052197716,8.261302854
2635,46-104,-0.062955775,3.925818095,7.222658232
2635,48-102,0.247608314,6.116313754,48.78564922
2635,48-104,0.228233831,7.466110235,64.10448501
2635,48-106,0.254023938,7.437760613,55.55922062
2635,48-108,0.258280829,7.808811706,59.03993524
2635,48-110,0.439654447,8.539714591,74.00991302
2635,50-104,-0.0130734,7.734446422,69.92303731
2635,50-106,0.272808935,7.917952917,82.57626013
2635,50-108,0.276374769,7.697797955,76.15428586
2635,50-110,0.353715683,7.624453112,84.25880946
2635,50-112,0.225224091,8.087513466,84.47335473
2635,52-106,0.035318646,11.32651501,147.1350406
2635,52-110,0.189386315,9.540634365,118.7563357
2635,52-112,0.345325208,10.25634154,116.9975014
2636,46-102,-0.06862032,4.269809406,15.50878962
2636,46-104,0.006866928,4.152494659,14.31167302
2636,48-102,0.188423346,6.294730911,32.33172938
2636,48-104,0.07702928,7.643732878,47.48477796
2636,48-106,0.345989909,7.764357068,43.41146011
2636,48-108,0.140455036,8.170216107,43.0574607
2636,48-110,0.47665234,9.027005052,53.78559841
2636,50-104,0.088517701,7.865738613,47.58715608
2636,50-106,0.363134489,7.819069592,40.62175539
2636,50-108,0.385070931,7.626581738,37.3533706
2636,50-110,0.453929619,7.522697069,39.55765569
2636,50-112,0.359535591,7.89217583,38.66780365
2636,52-106,0.393387649,10.88002068,67.24707247
2636,52-110,0.166478326,9.330162508,53.09889842
2636,52-112,0.202420783,9.869050342,51.57364739
2637,46-102,0.080076395,4.394460586,11.45527436
2637,46-104,0.145486447,4.497360273,16.0140781
2637,48-102,0.240547619,5.718716952,16.10320479
2637,48-104,0.347385787,7.339193962,24.08069271
2637,48-106,0.274931897,7.667098349,30.86385463
2637,48-108,0.422258571,8.077743191,30.33967853
2637,48-110,0.53960645,8.738451799,37.07034777
2637,50-104,0.050232478,7.516811402,22.61219144
2637,50-106,0.384430617,7.741478141,29.2866668
2637,50-108,0.456417823,7.604078391,27.24666942
2637,50-110,0.225025218,7.409089882,28.40326635
2637,50-112,0.363534162,8.450757152,35.98246384
2637,52-106,0.155968755,10.31807969,41.33338461
2637,52-110,0.034892945,8.855115523,32.27507739
2637,52-112,0.303306065,10.25150303,39.67810709
2638,46-102,0.189066356,4.057646239,10.49404663
2638,46-104,0.087312358,3.885311378,9.40128991
2638,48-102,0.097930361,5.551493851,15.26660194
2638,48-104,0.115615521,6.799352583,25.62308667
2638,48-106,0.221581991,6.873787861,25.0574577
2638,48-108,0.348908661,7.199642184,23.97600828
2638,48-110,0.474255318,7.815871157,31.86950576
2638,50-104,0.178271006,7.01077578,27.87043533
2638,50-106,0.482074105,7.160474044,28.2503683
2638,50-108,0.302472095,6.982938299,23.84068901
2638,50-110,0.510348413,6.911164747,27.22592856
2638,50-112,0.295514108,7.569781949,31.33471569
2638,52-106,0.422442342,9.909029996,43.51291943
2638,52-110,0.103204432,8.656399925,37.36132392
2638,52-112,0.319929568,9.654224979,42.88576862
2639,46-102,0.100161979,4.051161928,7.119019333
2639,46-104,0.123961825,3.969308563,6.585734367
2639,48-102,0.291117994,5.613007939,12.04320665
2639,48-104,0.306943311,6.896687369,18.39835986
2639,48-106,0.202141822,6.981626649,18.05118898
2639,48-108,0.341010663,7.433237089,19.29520774
2639,48-110,0.407897333,8.095113004,23.61469847
2639,50-104,-0.044909451,7.082918421,19.75272965
2639,50-106,0.324238112,7.188263256,21.44333604
2639,50-108,0.433669767,7.105607724,19.96391695
2639,50-110,0.428071506,7.043555824,21.42110788
2639,50-112,0.299403847,7.610863853,23.48213935
2639,52-106,0.319838893,9.870466065,33.53723918
2639,52-110,0.255754918,8.719943541,28.78344109
2639,52-112,0.252182992,9.539103215,31.50774626
2640,46-102,0.12804995,4.10652284,6.939408568
2640,46-104,0.097078427,3.921877037,6.395398993
2640,48-102,0.086378752,5.75070468,13.83891924
2640,48-104,0.237053608,7.325414028,39.34853515
2640,48-106,0.213334665,7.435093505,41.50907182
2640,48-108,0.362748256,7.819913065,44.62851037
2640,48-110,0.396885528,8.658418764,60.32223583
2640,50-104,0.027899091,7.547967205,42.91254839
2640,50-106,0.333196918,7.486329057,42.24545793
2640,50-108,0.311677337,7.30822024,38.88023883
2640,50-110,0.329607222,7.231569417,44.55895643
2640,50-112,0.172658565,7.877842485,54.85330615
2640,52-106,0.170439991,10.32497193,69.75981233
2640,52-110,0.062909387,8.95889271,59.72361838
2640,52-112,0.317269056,9.839566369,72.32393812
2641,46-102,0.312304017,3.931455681,6.610478018
2641,46-104,0.129523074,3.785345217,6.064711719
2641,48-102,0.475427152,5.779945558,15.88385438
2641,48-104,0.293583115,7.250693666,39.48299904
2641,48-106,0.365167582,7.377795497,36.2678259
2641,48-108,0.256848167,7.858031715,39.02740577
2641,48-110,0.414616639,8.358567447,48.2936276
2641,50-104,0.076000838,7.539565166,43.09134845
2641,50-106,0.312171554,7.58786632,37.2596367
2641,50-108,0.325197396,7.433090757,34.46753122
2641,50-110,0.396569172,7.157592018,36.35143131
2641,50-112,0.174929462,7.946489923,45.05133454
2641,52-106,0.419549497,10.77078125,63.818048
2641,52-110,0.322569443,9.034241508,50.36950177
2641,52-112,0.039762641,10.14492551,62.07767242
2642,46-102,0.253947987,4.087667655,5.218308533
2642,46-104,0.087833349,3.904424114,4.992083983
2642,48-102,0.398206389,6.222106304,25.96417861
2642,48-104,0.202581063,7.309051193,29.49672834
2642,48-106,0.249051644,7.345857678,27.58683766
2642,48-108,0.325123914,7.89128023,29.91726516
2642,48-110,0.272751096,8.453269428,39.78180646
2642,50-104,0.051789576,7.588585142,32.35573806
2642,50-106,0.483501101,7.666606891,34.17948035
2642,50-108,0.416098496,7.55437227,31.69037557
2642,50-110,0.353879735,7.361231748,36.19834834
2642,50-112,0.327814084,7.66010357,29.44225835
2642,52-106,0.340034786,10.82011447,58.79262254
2642,52-110,0.225362592,9.334519708,50.44812575
2642,52-112,0.316311353,9.779366914,40.32754093
2643,46-102,0.257074574,4.153585047,6.746126954
2643,46-104,0.187392397,3.967465216,6.008560131
2643,48-102,0.290614715,6.07685917,47.8203408
2643,48-104,0.203591043,7.396916327,52.07976705
2643,48-106,0.326377314,7.571737386,51.56400091
2643,48-108,0.105560714,8.069548656,55.67508203
2643,48-110,0.302366399,9.012074326,76.57197291
2643,50-104,0.04542518,7.686933698,57.13452604
2643,50-106,0.479130369,7.732423996,54.01642612
2643,50-108,0.368091348,7.515870256,49.72418121
2643,50-110,0.261750752,7.52075377,57.91520703
2643,50-112,0.261694456,7.825961753,39.46595983
2643,52-106,0.2544091,10.7606017,94.38957414
2643,52-110,0.198661906,9.353172101,80.89286505
2643,52-112,0.267824742,9.884059889,54.05150971
2644,46-102,-0.029783611,4.317431565,6.130773705
2644,46-104,0.095955211,4.082920699,5.48773973
2644,48-102,0.217801145,6.39411783,39.5593692
2644,48-104,0.070983109,7.580386688,43.18043307
2644,48-106,0.354963293,7.484094944,39.36312252
2644,48-108,0.245322812,7.960497107,42.59974786
2644,48-110,0.369350154,8.728015947,57.50925764
2644,50-104,0.140393458,7.876663874,47.5165856
2644,50-106,0.374651384,7.5652408,39.75163955
2644,50-108,0.376022629,7.395683571,36.91698011
2644,50-110,0.370195005,7.267112714,42.03507994
2644,50-112,0.166342468,7.288097767,25.07196347
2644,52-106,0.237927502,10.432192,68.44532391
2644,52-110,0.207012267,9.120647301,58.7150845
2644,52-112,0.326421365,9.252720159,34.19622861
2645,46-102,0.272804798,3.779821992,3.489028107
2645,46-104,-0.168078231,3.681686577,3.779540085
2645,48-102,0.187896576,5.413303886,8.704923266
2645,48-104,0.141092909,6.934415316,21.24584793
2645,48-106,0.211602917,6.942239236,20.905655
2645,48-108,0.148456491,7.394496535,22.57892968
2645,48-110,0.360179765,8.14825841,30.51097461
2645,50-104,0.049385929,7.210290782,23.33276739
2645,50-106,0.298465642,7.097134748,22.67365581
2645,50-108,0.22118102,6.947346225,21.03410017
2645,50-110,0.224806506,6.865845763,24.09076406
2645,50-112,0.139022234,7.418748197,28.15086843
2645,52-106,0.135189389,9.902643978,38.19139297
2645,52-110,0.24889083,8.595604378,32.88834391
2645,52-112,0.021033356,9.367293803,37.9104221
2646,46-102,0.284650954,3.88435341,5.509521431
2646,46-104,0.201157016,3.798851817,5.452939619
2646,48-102,0.276122953,5.536476823,9.003266705
2646,48-104,0.226468219,7.005526471,19.97287741
2646,48-106,0.428028451,7.133850077,19.09330588
2646,48-108,0.248770509,7.530518119,19.91131814
2646,48-110,0.263354569,8.419909499,26.37612878
2646,50-104,0.119397793,7.201777756,21.08684213
2646,50-106,0.312082487,7.285780043,20.83842368
2646,50-108,0.382942356,7.161077652,19.44230593
2646,50-110,0.400937815,7.176605762,21.99388117
2646,50-112,0.099768051,7.786589609,26.20481159
2646,52-106,0.215353537,10.19003295,34.20261957
2646,52-110,0.203719975,8.847881025,29.25711625
2646,52-112,0.363176523,9.775518998,35.15972037
2647,46-102,0.288364961,3.701379383,4.994835452
2647,46-104,0.35012517,3.728375545,5.680559961
2647,48-102,0.301760425,6.036011221,28.75580057
2647,48-104,0.214085828,7.644521006,59.74813202
2647,48-106,0.319798852,7.526382502,51.91568159
2647,48-108,0.307630132,8.046678793,56.49292645
2647,48-110,0.381508528,8.80629925,72.33952966
2647,50-104,0.189135232,8.078642058,66.57254886
2647,50-106,0.245605847,7.74433314,53.56709773
2647,50-108,0.378234128,7.580882308,49.32858321
2647,50-110,0.271478299,7.419392488,53.43540289
2647,50-112,0.275341098,7.856125018,56.88852273
2647,52-106,0.372205371,10.91069898,93.10799694
2647,52-110,0.042521522,9.176515567,73.9062336
2647,52-112,0.34203813,9.803922013,77.44070209
2648,46-102,0.184482609,4.106471196,6.181783198
2648,46-104,-0.083314111,4.028066896,5.777271825
2648,48-102,0.307290904,5.940518111,20.9233427
2648,48-104,0.228695993,7.107617734,27.97320812
2648,48-106,0.38582334,7.122077855,25.19944313
2648,48-108,0.159613241,7.44434212,26.42898723
2648,48-110,0.338126155,8.309671202,35.25509819
2648,50-104,0.044661424,7.319125144,29.99653264
2648,50-106,0.355843709,7.1850098,24.97665971
2648,50-108,0.304475401,7.040325704,23.17699684
2648,50-110,0.38422497,7.009499373,26.11614616
2648,50-112,0.256925258,7.207411392,20.83955961
2648,52-106,0.246159824,9.781254037,41.2536947
2648,52-110,0.273260551,8.612747856,35.49418729
2648,52-112,0.465188496,8.930018749,27.54092209
2649,46-102,0.153752538,3.836209806,3.726980645
2649,46-104,0.066897516,3.673192456,3.697687055
2649,48-102,0.27113904,5.861185398,14.00508183
2649,48-104,0.123297641,7.5055941,59.63653571
2649,48-106,0.309376941,7.646053719,57.36001404
2649,48-108,0.341468614,8.195663303,62.69312386
2649,48-110,0.496067715,9.038413856,83.49506686
2649,50-104,0.139718532,7.881118239,66.33380643
2649,50-106,0.432857777,7.803328659,58.11192551
2649,50-108,0.409267099,7.679883753,53.76031381
2649,50-110,0.306870764,7.555630331,60.35321492
2649,50-112,0.459706997,8.193452029,79.14019558
2649,52-106,0.319306601,11.16026135,103.2603837
2649,52-110,0.213618642,9.505586075,84.40550238
2649,52-112,0.192221016,10.51602774,109.3393758
2650,46-102,0.370326987,3.898217461,3.775915369
2650,46-104,0.039143366,3.85246122,3.63794026
2650,48-102,0.421822198,5.902731014,46.11703541
2650,48-104,0.380757511,8.064403477,227.8573875
2650,48-106,0.38562826,7.823807855,188.9550389
2650,48-108,0.238893864,8.333096211,207.4419048
2650,48-110,0.183145904,9.447472527,294.5139149
2650,50-104,0.08304954,8.465771324,255.7412185
2650,50-106,0.457689172,8.060287813,200.6538485
2650,50-108,0.303258846,7.886500699,184.3752407
2650,50-110,0.200136985,8.020023969,220.153272
2650,50-112,0.195618768,8.622137278,271.0309792
2650,52-106,0.363837012,11.57027044,364.8925341
2650,52-110,-0.007026129,10.19284411,313.2154483
2650,52-112,0.242465928,10.98824232,378.6013407
2651,46-102,0.183573254,3.889096262,7.656749247
2651,46-104,0.110480628,3.742607499,6.981270894
2651,48-102,0.23567588,5.90163906,22.70177042
2651,48-104,0.000198107,6.976597926,23.4766354
2651,48-106,0.342872951,7.070742119,22.14501882
2651,48-108,0.336032185,7.519473898,23.47931897
2651,48-110,0.473407873,8.333434535,30.01697294
2651,50-104,0.102646252,7.308276865,25.32760017
2651,50-106,0.422963958,7.233289833,23.04573676
2651,50-108,0.299542052,7.125715786,21.70001014
2651,50-110,0.514778824,7.052299531,23.64368808
2651,50-112,0.238760831,7.205931358,16.03131675
2651,52-106,0.176122666,10.0421327,36.58778395
2651,52-110,0.352460721,8.667874677,30.14057032
2651,52-112,0.460248275,9.128223626,21.51232177
2652,46-102,0.094478905,3.858322147,4.763905955
2652,46-104,0.088202323,3.776555891,4.354931993
2652,48-102,0.333265028,5.61950484,21.31056499
2652,48-104,0.064493273,7.043320397,48.93138383
2652,48-106,0.18782982,7.444427163,45.28901849
2652,48-108,0.069709551,7.930035319,49.48202192
2652,48-110,0.331681657,8.73016291,66.82172106
2652,50-104,0.064055714,7.327286781,54.47172969
2652,50-106,0.368468089,7.55627382,47.43852685
2652,50-108,0.26850247,7.364102602,43.8056513
2652,50-110,0.335908684,7.230508509,50.02325421
2652,50-112,0.22396966,7.958376028,54.726743
2652,52-106,0.125321577,10.58294301,82.99901807
2652,52-110,0.007671651,9.065940944,70.40299701
2652,52-112,0.24507504,10.01974773,75.68148768
2653,46-102,0.102953962,3.932255111,6.455592195
2653,46-104,0.085239692,3.769603723,5.862721931
2653,48-102,0.306255071,5.84408046,19.80186076
2653,48-104,0.224304779,7.158857605,34.68536567
2653,48-106,0.418806386,7.545873661,38.70645027
2653,48-108,0.211178305,8.005528334,41.45750333
2653,48-110,0.491706367,8.848908966,54.83943042
2653,50-104,0.299210018,7.406481086,37.48318957
2653,50-106,0.48391921,7.712858075,40.36652744
2653,50-108,0.422710504,7.576114073,37.30982746
2653,50-110,0.430781832,7.501981245,41.97965539
2653,50-112,0.046692269,8.148180709,46.27850817
2653,52-106,0.44776056,11.01255597,69.69891086
2653,52-110,0.137008856,9.547787299,58.56579758
2653,52-112,0.352012788,10.42215301,63.58505553
2654,46-102,0.236839606,4.203307884,6.304696956
2654,46-104,-0.013039844,4.012932918,5.867871802
2654,48-102,0.255656436,5.946641928,15.84517342
2654,48-104,0.199933086,7.269891049,24.04003608
