iteration,grid,meancor.lin,mean.mean,mean.var
35,42-88,0.210244742,1.548859423,0.413009076
35,42-90,0.210924685,1.454610375,0.375358665
35,44-88,-0.183367386,2.352956249,1.524878537
35,44-90,0.238248212,3.145529929,2.935706363
35,44-92,0.027981734,3.09053729,2.901470326
35,44-94,0.095284452,3.372993087,3.51698158
35,46-90,0.168984998,4.762247693,4.916213061
35,46-92,0.224064224,4.567199096,4.791234744
35,46-94,-0.008861958,4.510460893,4.851521828
35,46-96,0.131378477,4.531524387,5.068874661
35,48-100,0.062004763,3.206120621,7.024394515
35,48-92,0.105682622,5.544993598,6.525886164
35,48-94,0.075080483,5.196406392,8.351073608
35,48-96,0.097872547,5.013030916,8.175162474
35,48-98,0.199522932,5.061451376,9.262092872
35,50-96,0.165854896,4.54513969,8.211232116
35,50-98,-0.019286987,3.956628277,8.000500162
36,42-88,0.04028656,1.604355268,0.387186991
36,42-90,-0.052863703,1.475620229,0.338356443
36,44-88,0.139948881,2.278423566,1.061872374
36,44-90,0.236482601,3.190977545,2.074741886
36,44-92,0.182197143,3.083705881,1.99596831
36,44-94,-0.07793486,3.330346817,2.38909661
36,46-90,0.320074708,4.918053109,3.992196654
36,46-92,0.238939253,4.683492795,3.929914047
36,46-94,-0.052181339,4.571142902,4.067198157
36,46-96,0.080521652,4.625486971,4.223193565
36,48-100,0.140801874,2.924215877,2.382951088
36,48-92,0.266508103,5.679360182,5.245160016
36,48-94,0.085696399,5.157387723,4.775355828
36,48-96,0.139920968,4.980876715,4.580020999
36,48-98,0.127146411,5.023742879,4.673775967
36,50-96,0.148757283,4.513425144,4.331447823
36,50-98,0.050532238,3.833170789,3.603702559
37,42-88,0.037318192,1.488212902,0.324958502
37,42-90,0.100075215,1.39723642,0.293487057
37,44-88,-0.092405086,2.203886999,1.080665662
37,44-90,0.172756793,3.179463488,4.311025644
37,44-92,0.015380833,3.190234895,5.038636342
37,44-94,0.073379944,3.552171359,6.219083214
37,46-90,0.228772109,4.817923644,5.79578241
37,46-92,0.142951233,4.636310809,6.246960835
37,46-94,0.045974918,4.622856789,6.391342011
37,46-96,0.041458732,4.696630555,6.848786873
37,48-100,-0.084314833,3.250236001,4.232588487
37,48-92,0.221540282,5.669814564,8.51099564
37,48-94,-0.09833983,5.277162096,7.518583655
37,48-96,0.177884563,5.15171645,7.420069179
37,48-98,0.068467977,5.265357947,8.175737151
37,50-96,0.084445314,4.506694378,3.887316919
37,50-98,-0.005844309,3.886235415,3.254602482
38,42-88,0.088480699,1.496155522,0.383810705
38,42-90,0.068934204,1.402646524,0.391302414
38,44-88,0.022559243,2.335586701,1.422266897
38,44-90,0.241563811,3.242211799,3.453322592
38,44-92,0.209004898,3.159559943,3.37357003
38,44-94,0.167663193,3.494202365,4.077805916
38,46-90,0.277999379,4.84573845,4.991530346
38,46-92,0.316987005,4.671070824,6.341453634
38,46-94,0.218964,4.625333945,6.456246691
38,46-96,0.296173713,4.662572207,6.870346394
38,48-100,0.127056663,3.151555679,6.20377383
38,48-92,0.121187693,5.751030277,8.573333263
38,48-94,0.021472813,5.249170249,7.77791564
38,48-96,0.069789975,5.07164062,7.60205203
38,48-98,0.190837124,5.060874098,8.373979957
38,50-96,0.208456481,4.516021946,6.927207865
38,50-98,0.081475429,3.832408079,6.244334428
39,42-88,0.139892053,1.495731847,0.272052823
39,42-90,0.037583486,1.39799844,0.261646847
39,44-88,-0.102537947,2.197516181,0.767404501
39,44-90,0.246675911,3.210059212,3.520803791
39,44-92,0.132185387,3.161043136,3.457593826
39,44-94,0.141231435,3.518779142,4.262212534
39,46-90,0.093326683,4.753057138,6.683748695
39,46-92,0.146891387,4.592984681,6.50032414
39,46-94,-0.039795434,4.52853941,6.630094915
39,46-96,0.093807196,4.613633241,7.278311603
39,48-100,0.007149269,3.161713992,3.758113452
39,48-92,0.097794989,5.634551,8.957649243
39,48-94,-0.158707834,5.162097227,7.92396
39,48-96,0.149572825,5.04502163,7.957631686
39,48-98,0.149413193,5.120232297,9.185465574
39,50-96,0.194332221,4.39228931,6.884726973
39,50-98,0.176450333,3.761005872,6.362143557
40,42-88,0.281644603,1.453812161,0.340388258
40,42-90,0.157479758,1.361127959,0.313321695
40,44-88,-0.023619719,2.288638398,1.100921774
40,44-90,0.267724196,3.250663604,3.193646156
40,44-92,0.121650316,3.235214396,4.093282206
40,44-94,0.009308219,3.594610579,5.033508417
40,46-90,0.262673703,4.761551283,4.689115003
40,46-92,0.137638395,4.629429403,5.786706046
40,46-94,-0.04918621,4.574412366,5.921877556
40,46-96,0.14512796,4.594829241,6.310717294
40,48-100,0.033950579,3.158851129,5.2765902
40,48-92,0.124076195,5.721018058,7.908409765
40,48-94,0.028001376,5.223508547,7.102979605
40,48-96,0.111566513,5.016013309,6.968489115
40,48-98,0.110387025,5.0834463,7.901105781
40,50-96,0.027152603,4.305832685,4.716037735
40,50-98,0.187586965,3.678635584,4.313643745
41,42-88,0.153773621,1.452269676,0.291214295
41,42-90,0.195208364,1.345003543,0.258892006
41,44-88,0.093020703,2.205400878,1.017434331
41,44-90,0.181541296,3.418694931,6.065639975
41,44-92,0.253490639,3.40933118,6.42126014
41,44-94,0.178193656,3.799901487,7.931346983
41,46-90,0.326156954,5.011682431,9.988640447
41,46-92,0.223556624,4.831150203,9.934198096
41,46-94,-0.01813619,4.779714827,10.04657047
41,46-96,0.130041614,4.886913184,11.01149548
41,48-100,-0.13634471,3.226865536,5.217871615
41,48-92,0.191494598,5.942879703,13.55539229
41,48-94,-0.011789855,5.447719695,11.74358154
41,48-96,0.026482345,5.303075685,11.76194501
41,48-98,0.03520518,5.423572693,13.53907952
41,50-96,0.043337643,4.409300791,8.14446526
41,50-98,-0.025134971,3.729468269,7.3363004
42,42-88,0.314684681,1.512418497,0.356059526
42,42-90,-0.010765231,1.409885572,0.333576078
42,44-88,0.16814696,2.349163805,1.284404026
42,44-90,0.326333933,3.26104333,3.275662326
42,44-92,0.237336337,3.240518394,3.544868684
42,44-94,0.142822241,3.593721223,4.312580078
42,46-90,0.371252737,4.892444319,5.738478342
42,46-92,0.329986135,4.720548895,5.773513137
42,46-94,0.053466096,4.655561552,5.867123482
42,46-96,0.166360239,4.692296178,6.235506945
42,48-100,-0.163361594,3.015757309,3.562902425
42,48-92,0.304144278,5.736404551,7.772474332
42,48-94,0.033775488,5.209188033,6.993959714
42,48-96,0.165363044,5.019313582,6.821865417
42,48-98,0.144868115,5.064484866,7.398561262
42,50-96,0.120503582,4.321476433,5.371503985
42,50-98,0.070327705,3.727632383,4.717669078
43,42-88,0.046823078,1.525701142,0.382762557
43,42-90,-0.002025039,1.417250688,0.35260997
43,44-88,0.033670504,2.260199705,1.104040162
43,44-90,0.024711972,3.265015212,4.214360834
43,44-92,0.039354977,3.196581786,4.062551117
43,44-94,0.078907442,3.530040166,4.961792475
43,46-90,0.156161671,4.846722521,5.239329053
43,46-92,0.158215027,4.61132068,5.286708959
43,46-94,-0.053548542,4.601720032,5.605127171
43,46-96,0.159869383,4.646872658,6.073018369
43,48-100,-0.06194223,2.974969392,3.445441219
43,48-92,0.011063512,5.61686789,7.137174767
43,48-94,0.176382774,5.157214574,6.444074399
43,48-96,0.137097516,4.988687868,6.421255554
43,48-98,0.168540121,5.012281438,6.958490893
43,50-96,0.054937685,4.296945934,3.891363305
43,50-98,0.11711367,3.648730128,3.300964216
44,42-88,0.228990247,1.464712399,0.377836406
44,42-90,0.094814788,1.35881237,0.339066008
44,44-88,0.226971292,2.220770442,1.199498253
44,44-90,0.146364066,3.244530832,4.045872362
44,44-92,-0.034162511,3.209794117,4.026413044
44,44-94,0.031871469,3.560064499,4.929995504
44,46-90,0.120209247,4.804668482,5.57870075
44,46-92,0.197246105,4.563283708,5.216771443
44,46-94,-0.002765528,4.475769156,5.318367297
44,46-96,0.13357144,4.562500223,5.871754951
44,48-100,0.086674994,2.857697217,3.495682128
44,48-92,0.144170965,5.550604511,7.044207217
44,48-94,-0.004535437,5.04069155,6.685035897
44,48-96,0.10939168,4.91751815,6.780237362
44,48-98,0.160086932,4.93796866,7.398609615
44,50-96,0.025099683,4.124808509,4.424459005
44,50-98,0.028250131,3.500370653,3.94174841
45,42-88,0.157744403,1.576051691,0.40046334
45,42-90,0.008016227,1.476242177,0.384305409
45,44-88,0.109934274,2.266218422,1.196233607
45,44-90,0.181319554,3.134425099,2.454182199
45,44-92,0.109367319,3.105367718,2.958488812
45,44-94,0.037464717,3.41468957,3.627127436
45,46-90,0.141042383,4.74180686,4.77267398
45,46-92,0.222113717,4.589106062,5.236309749
45,46-94,0.168633186,4.551858213,5.403970882
45,46-96,0.095283869,4.600396849,5.666540103
45,48-100,0.014902697,3.230522891,4.535196491
45,48-92,0.168846615,5.570426933,7.055653298
45,48-94,-0.068515486,5.159790643,6.627321871
45,48-96,0.126731095,5.008742451,6.435207642
45,48-98,0.099908322,5.119380506,7.169525673
45,50-96,-0.014207162,4.519685656,5.803151673
45,50-98,0.133204091,3.909670952,5.214679451
46,42-88,0.358066764,1.522006923,0.342526348
46,42-90,0.077660834,1.41391763,0.334595603
46,44-88,0.128039606,2.256910318,1.186348472
46,44-90,0.21548577,3.230871656,2.899075819
46,44-92,0.270171475,3.196243457,3.34759231
46,44-94,-0.013492413,3.510702971,4.086151655
46,46-90,0.071743948,4.721692746,4.098435927
46,46-92,0.124409962,4.621653619,7.941262666
46,46-94,0.030144815,4.582377399,8.283342394
46,46-96,0.026478391,4.617617599,8.843985886
46,48-100,-0.110144326,3.456121115,12.42757754
46,48-92,0.159099708,5.67350982,10.8124132
46,48-94,0.052207419,5.340722916,10.84337127
46,48-96,0.093551476,5.150679429,10.64377684
46,48-98,0.181577314,5.392806383,12.57185371
46,50-96,0.162110241,4.550351965,11.1455745
46,50-98,0.17569532,4.082833375,10.84845264
47,42-88,-0.096448469,1.482158065,0.269703703
47,42-90,0.120990179,1.375174957,0.255541024
47,44-88,-0.066037769,2.25926852,1.214236762
47,44-90,0.232008038,3.137064269,3.741125266
47,44-92,0.130209459,3.124540728,3.778819565
47,44-94,0.193038807,3.432794234,4.6551317
47,46-90,0.185754057,4.741956832,6.124852315
47,46-92,0.168930661,4.576665458,6.0486069
47,46-94,0.040045472,4.499515352,6.206665279
47,46-96,0.120747252,4.562622479,6.674193685
47,48-100,-0.090955189,3.115206861,3.568922395
47,48-92,0.182328754,5.617587864,8.243201517
47,48-94,0.051536993,5.149608244,7.367628134
47,48-96,0.141915016,4.990298983,7.27507349
47,48-98,0.151114918,5.026249817,7.785048705
47,50-96,0.108331598,4.393875211,5.549051537
47,50-98,0.050215562,3.751720241,4.746786752
48,42-88,0.32486619,1.523794785,0.560841374
48,42-90,0.246106889,1.40881845,0.485264132
48,44-88,0.19241296,2.278630282,1.304207804
48,44-90,0.34824871,3.385743861,6.476423091
48,44-92,0.206591682,3.35095682,6.701688011
48,44-94,0.213332182,3.714103193,8.208646071
48,46-90,0.318176362,5.114583176,8.152969329
48,46-92,0.267993994,4.846635055,7.957355683
48,46-94,0.207906267,4.776909267,8.116415102
48,46-96,0.12735779,4.851469818,8.683462828
48,48-100,-0.088332886,3.083905806,4.829768687
48,48-92,0.042022122,5.970294187,10.7828091
48,48-94,0.043003987,5.437524722,9.835445739
48,48-96,0.068482022,5.276509529,9.70553534
48,48-98,0.124157236,5.310637674,10.66708208
48,50-96,-0.018883649,4.512237331,5.054921877
48,50-98,0.014260339,3.769516481,3.941915094
49,42-88,0.261294622,1.464702466,0.412611446
49,42-90,-0.013232302,1.350407488,0.377898468
49,44-88,0.128947504,2.212408075,0.925427468
49,44-90,0.274822389,3.265272328,6.507902948
49,44-92,0.11952292,3.286431172,7.118874183
49,44-94,-0.104335725,3.644617897,8.729370006
49,46-90,0.236493374,4.887072873,9.874342983
49,46-92,0.239473406,4.810786258,10.26751724
49,46-94,0.042900148,4.717221086,10.26631297
49,46-96,0.050737774,4.769156826,11.16067521
49,48-100,0.045506972,3.286163725,5.9627506
49,48-92,0.128405176,5.931887156,13.96235408
49,48-94,-0.045052113,5.414905825,12.13032881
49,48-96,0.048628778,5.226231279,12.04499564
49,48-98,0.079237299,5.362166806,14.28165183
49,50-96,0.112183586,4.484871193,7.64291121
49,50-98,-0.05175904,3.840509594,7.111718585
50,42-88,0.211772363,1.517318384,0.377648376
50,42-90,0.115255459,1.43879397,0.383463838
50,44-88,0.022452924,2.248805294,1.275541343
50,44-90,0.109522768,3.098190059,2.735021927
50,44-92,0.016650025,3.028849364,2.78429525
50,44-94,0.033582506,3.270890416,3.326574411
50,46-90,0.079469733,4.727561197,5.437885039
50,46-92,0.082757227,4.520259341,5.655016784
50,46-94,-0.112766067,4.434058219,5.708322618
50,46-96,0.134017558,4.494649925,6.099495942
50,48-100,0.07516539,2.998929222,4.399231344
50,48-92,0.20889007,5.500889041,7.814738633
50,48-94,-0.011170801,5.045645391,7.17779433
50,48-96,0.044522192,4.878371431,7.042050147
50,48-98,0.085584823,4.967497722,7.774417233
50,50-96,0.016417309,4.410542057,6.795010533
50,50-98,0.131385267,3.840675265,6.252194736
51,42-88,0.027703306,1.545151348,0.466618581
51,42-90,0.047676031,1.443065986,0.421047608
51,44-88,0.062300295,2.284363447,0.901263912
51,44-90,0.294377299,3.193101607,3.200983816
51,44-92,0.259244164,3.181121075,3.364149235
51,44-94,0.074866749,3.486407672,4.080986813
51,46-90,0.324432471,4.816263955,5.239706291
51,46-92,0.235320025,4.579361567,4.98720828
51,46-94,0.046469415,4.513013665,5.124796646
51,46-96,0.078418995,4.540976288,5.421913147
51,48-100,0.171790089,3.083333884,3.386582856
51,48-92,-0.063143804,5.573242374,6.812755175
51,48-94,0.00496805,5.154584963,6.379186696
51,48-96,0.122840252,4.972017027,6.280488266
51,48-98,0.166395121,5.031485201,6.571734709
51,50-96,0.093391044,4.367121462,4.83940065
51,50-98,0.14016725,3.702004809,3.640236498
52,42-88,0.308712891,1.642068523,0.473506272
52,42-90,0.257973428,1.524230401,0.448947303
52,44-88,0.006012691,2.418677172,1.409575109
52,44-90,0.315545476,3.37616633,3.613255936
52,44-92,0.243486924,3.305130087,3.696006249
52,44-94,0.026817041,3.612261424,4.463572285
52,46-90,0.207017808,4.986704233,5.248384645
52,46-92,0.254188234,4.71612414,5.322246378
52,46-94,0.155759115,4.624120572,5.43888178
52,46-96,0.163478798,4.656705808,5.782582484
52,48-100,-0.109555273,2.973028626,4.231305728
52,48-92,0.187904652,5.691010656,7.121551217
52,48-94,0.115070774,5.204180394,6.878449186
52,48-96,0.1542987,5.02163603,6.735811334
52,48-98,0.023414435,5.025823992,6.936443886
52,50-96,-0.013435111,4.329802269,5.106917473
52,50-98,-0.040199251,3.665274705,4.11894252
53,42-88,0.355504999,1.506109969,0.554303827
53,42-90,0.278491802,1.397744824,0.47679387
53,44-88,0.109252801,2.223801175,1.424163153
53,44-90,0.275455759,3.247325565,4.289040541
53,44-92,0.399452159,3.259990037,4.418551778
53,44-94,0.250930166,3.60322296,5.351762833
53,46-90,0.313007923,4.998561175,6.799913454
53,46-92,0.161590487,4.825778558,7.036778849
53,46-94,0.149306941,4.764136706,7.084264122
53,46-96,0.181207952,4.860819983,7.47072652
53,48-100,-0.108872948,3.417940238,5.299559751
53,48-92,0.259768443,5.961732799,9.811986975
53,48-94,0.163916196,5.527800703,8.942496569
53,48-96,0.145258845,5.391162358,8.724072007
53,48-98,0.127245093,5.56032054,9.783662629
53,50-96,0.0460835,4.782080782,6.978816552
53,50-98,0.092128337,4.126609558,6.315854738
54,42-88,0.358388337,1.552020076,0.557535804
54,42-90,0.215115072,1.45173679,0.505128441
54,44-88,-0.037819175,2.31499365,1.254592425
54,44-90,0.226728786,3.294552006,4.882142063
54,44-92,0.123456275,3.249284918,4.876487826
54,44-94,0.120319432,3.559580205,5.922521673
54,46-90,0.204059943,4.825861039,6.336827819
54,46-92,0.201394471,4.580082615,6.312057976
54,46-94,-0.055754932,4.550284277,6.819008278
54,46-96,0.14220394,4.632205654,7.38916225
54,48-100,0.09519849,3.096547183,5.224565628
54,48-92,0.051487557,5.60388419,8.876963007
54,48-94,0.075344854,5.165531361,8.382293108
54,48-96,0.117927368,5.031986222,8.379392702
54,48-98,0.296787344,5.052477052,9.530374658
54,50-96,0.29995599,4.303945663,5.668066307
54,50-98,0.182405051,3.669232739,5.224312952
55,42-88,0.166607422,1.553302261,0.489256339
55,42-90,-0.022097846,1.432397386,0.443915186
55,44-88,0.164601096,2.364529718,1.395663115
55,44-90,0.198764034,3.1308967,2.489876989
55,44-92,-0.011568762,3.151652925,2.67494811
55,44-94,0.132893018,3.460511868,3.252302014
55,46-90,0.124099497,4.732720043,4.107700646
55,46-92,0.252467738,4.596483261,4.408454763
55,46-94,-0.121841929,4.531094915,4.498776925
55,46-96,0.030355513,4.52804958,4.609978215
55,48-100,0.05982423,3.248798585,4.787842743
55,48-92,-0.009396956,5.677196557,6.541074476
55,48-94,0.01275651,5.189893311,6.20873321
55,48-96,0.066196029,4.975268529,5.946347551
55,48-98,0.03631965,5.026414054,6.429511363
55,50-96,-0.000290264,4.459487088,5.571710001
55,50-98,0.133641471,3.822972447,4.9689482
56,42-88,0.212158284,1.466069697,0.480805742
56,42-90,-0.047969893,1.349623237,0.420339848
56,44-88,0.065884516,2.246128096,1.127059139
56,44-90,0.259848676,2.943356167,3.540601221
56,44-92,0.137288604,2.951832543,3.893881296
56,44-94,0.137855274,3.229894355,4.723686891
56,46-90,0.2130843,4.433073462,4.77264589
56,46-92,0.249251928,4.262077258,4.973161996
56,46-94,0.096900052,4.200905595,5.096487676
56,46-96,0.027492049,4.240269534,5.466652642
56,48-100,-0.029722028,2.996588376,4.582076567
56,48-92,0.0460245,5.177645933,6.716541888
56,48-94,0.169933996,4.795466732,6.699955612
56,48-96,0.108592766,4.650816694,6.650209576
56,48-98,0.17703793,4.681285629,7.425493639
56,50-96,0.172168068,4.131711465,4.508130974
56,50-98,0.056656906,3.574308244,4.075624629
57,42-88,0.08921849,1.54257627,0.309157514
57,42-90,0.172678529,1.455047121,0.349508575
57,44-88,-0.015020514,2.293962907,1.39705669
57,44-90,0.300044694,3.22064035,3.408313854
57,44-92,0.14402061,3.191816189,3.632653558
57,44-94,0.12224712,3.50976874,4.45204809
57,46-90,0.186584671,4.761481398,5.402973879
57,46-92,0.247866612,4.528119477,5.292114677
57,46-94,-0.038408026,4.460810866,5.479466543
57,46-96,0.181842832,4.511689327,5.890024802
57,48-100,-0.081040789,2.935471189,3.632367904
57,48-92,0.199534468,5.488952554,7.203809326
57,48-94,-0.124230096,5.018157933,6.731472896
57,48-96,0.138080895,4.853694278,6.633775803
57,48-98,0.103433139,4.854933126,7.029550688
57,50-96,0.168733276,4.168176232,4.883648068
57,50-98,-0.021570848,3.51700488,4.329210332
58,42-88,0.083378783,1.587639428,0.432913166
58,42-90,0.237732602,1.482128939,0.411421704
58,44-88,0.195423341,2.288522651,1.391972782
58,44-90,0.208994926,3.192837001,3.521478956
58,44-92,0.080412038,3.229496602,4.431927792
58,44-94,0.183684231,3.507734717,5.385067059
58,46-90,0.22091089,4.77584737,5.10418128
58,46-92,0.138729693,4.598714088,5.694505946
58,46-94,0.037316416,4.480041835,5.708306335
58,46-96,0.13953451,4.545751607,6.150147787
58,48-100,-0.039819407,3.194809561,5.748786815
58,48-92,0.07516975,5.540521784,7.726266445
58,48-94,0.048120702,5.15591313,7.649842228
58,48-96,-0.065644561,5.019059527,7.599476855
58,48-98,0.107483009,5.074566556,7.914129505
58,50-96,0.079125272,4.357133078,5.166084755
58,50-98,0.148717829,3.718400104,4.171095591
59,42-88,0.135412289,1.504177063,0.366997951
59,42-90,-0.015735532,1.394688775,0.341741329
59,44-88,0.109290352,2.313441019,1.376570593
59,44-90,0.177864739,3.163402658,2.57279446
59,44-92,0.100601767,3.114773331,2.651720291
59,44-94,0.11148728,3.426411561,3.19544793
59,46-90,0.156204961,4.744893719,4.417564031
59,46-92,0.251528817,4.572388312,5.147555807
59,46-94,-0.082744939,4.526371414,5.278340157
59,46-96,0.095426328,4.538313811,5.630389026
59,48-100,-0.026288906,3.204071895,5.217946874
59,48-92,0.104159381,5.597555069,6.992791541
59,48-94,-0.132293447,5.183344813,6.665092123
59,48-96,0.138100075,4.988464073,6.550471587
59,48-98,0.053001492,5.093827519,7.31460025
59,50-96,0.036913197,4.487154888,6.382172839
59,50-98,0.01712857,3.909363353,6.001412971
60,42-88,0.276640941,1.635138033,0.505129546
60,42-90,0.022368066,1.502953396,0.445151107
60,44-88,0.150054576,2.374236567,1.58401373
