iteration,grid,meancor.lin,mean.mean,mean.var
29,50-110,0.078369491,18.95928537,92.9191454
29,50-112,0.197932839,20.35881442,100.7888761
29,52-110,-0.118938147,18.46137543,100.8353614
29,52-112,0.311513408,21.36042437,120.2061695
30,46-100,0.336197443,13.55202212,45.42620269
30,46-102,0.091718749,13.72110689,46.31183601
30,46-104,-0.112134062,14.50779288,76.97741817
30,46-106,-0.111860853,15.29632741,189.8289654
30,46-108,0.092306419,14.17382491,214.0832498
30,46-110,-0.015295123,15.91842332,272.6949416
30,48-100,0.260040563,11.77495691,38.96781782
30,48-102,0.18726074,11.46835117,37.18603164
30,48-104,0.011373362,13.48242964,78.03249884
30,48-106,0.063795438,16.7497912,164.970439
30,48-108,0.099316726,18.10103159,227.6834029
30,48-110,0.025856259,19.92526816,267.4545074
30,48-112,0.302882541,23.36489205,355.3642487
30,50-102,0.080293171,9.291062283,13.5051417
30,50-106,-0.108552206,16.94252354,85.17681412
30,50-108,0.149383085,18.20869594,143.7384683
30,50-110,-0.072999597,19.55742215,157.8887871
30,50-112,0.348134612,21.29126612,191.3612499
30,52-110,-0.142245487,19.00394941,175.9869913
30,52-112,0.208550747,22.04432111,210.9547656
31,46-100,0.450983898,13.2010629,31.81618696
31,46-102,0.294794904,13.30772436,33.35889301
31,46-104,0.216086797,13.42608001,31.34894379
31,46-106,-0.035350967,13.95240753,34.24566037
31,46-108,-0.043100178,12.6716444,36.6885449
31,46-110,-0.024492864,13.82755336,43.42019671
31,48-100,0.449226728,11.47221558,27.30954332
31,48-102,0.379458074,11.20211082,27.03712117
31,48-104,0.140086905,12.69857646,31.3896573
31,48-106,0.247815951,15.94397698,55.48030117
31,48-108,0.123662442,16.9317409,70.38830224
31,48-110,0.108827173,18.44188232,80.79930927
31,48-112,0.233402787,21.3931383,101.1984992
31,50-102,0.519593733,9.532622595,17.18697093
31,50-106,0.239623616,16.75955097,59.88813764
31,50-108,0.414738892,17.41583013,71.14196505
31,50-110,0.140169042,18.65319181,77.80387977
31,50-112,0.33586068,19.95732318,87.82844448
31,52-110,0.009724922,18.6528869,99.9086009
31,52-112,0.059589504,21.49142794,119.2442438
32,46-100,0.321766121,13.12572084,18.84446427
32,46-102,0.310370649,12.93876187,21.99575857
32,46-104,-0.052071556,13.32850011,25.5179404
32,46-106,0.057212192,13.36301256,28.21951539
32,46-108,-0.093383525,12.02762651,31.70972434
32,46-110,0.201621101,13.28050402,38.51925279
32,48-100,0.232144559,11.44467232,16.40789656
32,48-102,0.26571692,10.92305934,17.95007962
32,48-104,-0.130891675,12.33721482,21.66666413
32,48-106,0.02541439,14.8374475,31.90912316
32,48-108,0.132426405,15.71109405,64.87702569
32,48-110,0.073442217,17.17810111,75.24078041
32,48-112,0.256694137,19.98015313,95.37538303
32,50-102,-0.057298304,9.25116697,15.16780417
32,50-106,-0.05376849,15.73882917,36.84441507
32,50-108,0.098545989,16.52750367,72.4603856
32,50-110,0.083542379,17.73099623,79.52136771
32,50-112,0.225685487,19.12635837,92.45232237
32,52-110,-0.19681816,16.84166544,93.57779341
32,52-112,-0.001223564,19.33757507,111.9441046
33,46-100,0.425520718,13.74621621,44.9063188
33,46-102,0.380996622,13.36116861,41.22587469
33,46-104,0.160371291,14.04649424,40.99592181
33,46-106,-0.180836879,14.99239891,196.6690344
33,46-108,0.140577925,13.74467193,216.635111
33,46-110,0.017119153,15.14727431,274.8507971
33,48-100,0.278475666,11.94970007,38.53747099
33,48-102,0.373007272,11.29107895,33.53179901
33,48-104,0.132932549,13.533183,70.52885242
33,48-106,0.082229732,16.75329636,188.9199086
33,48-108,-0.179897112,17.7743395,229.4335789
33,48-110,-0.048848365,19.39957148,268.8069188
33,48-112,0.222995918,23.01654966,361.4150517
33,50-102,0.316681659,9.161682595,17.26657769
33,50-106,0.107696654,17.06565,87.20188634
33,50-108,0.286607279,17.78514216,116.2804118
33,50-110,0.012191005,19.03259731,127.3596159
33,50-112,0.24114958,20.75420106,152.1893841
33,52-110,-0.164682137,18.85632873,173.6151825
33,52-112,0.337258727,21.65742699,207.3008973
34,46-100,0.48385998,13.9467374,71.78736745
34,46-102,0.299541778,14.04415668,62.91165873
34,46-104,-0.063518551,14.35187733,65.45987186
34,46-106,0.054013139,14.35855615,43.2393018
34,46-108,0.024328228,12.9283933,39.56252328
34,46-110,-0.124280551,14.23475615,48.85450361
34,48-100,0.458714484,12.1149734,61.5846998
34,48-102,0.348005968,11.77892352,50.49033244
34,48-104,-0.045506198,13.39420501,59.78783283
34,48-106,0.053511028,15.92828981,57.7635502
34,48-108,-0.038963748,16.52902967,62.18476008
34,48-110,-0.022617241,18.01501264,72.21097244
34,48-112,0.071418113,20.6475897,90.06378387
34,50-102,0.145974002,9.783812516,17.24633008
34,50-106,-0.106703675,16.53416343,55.47369368
34,50-108,-0.021849905,16.79274481,57.63405424
34,50-110,0.05012547,17.97594879,63.2211842
34,50-112,0.0564049,19.09257242,71.99609957
34,52-110,-0.05498252,17.29134539,76.34997217
34,52-112,0.018997872,19.88729599,91.37169447
35,46-100,0.468131173,13.70649469,72.8644591
35,46-102,0.429636094,13.75444799,66.58967165
35,46-104,0.236466467,14.26216499,60.78368839
35,46-106,-0.092504319,14.20759361,38.01047609
35,46-108,-0.133228473,13.22424466,51.45909673
35,46-110,0.014217453,14.63266432,64.28236584
35,48-100,0.515196363,11.89559898,62.4858553
35,48-102,0.240320796,11.54030305,53.47330599
35,48-104,0.094507036,13.64154998,111.5342446
35,48-106,0.216404084,16.25272391,102.713037
35,48-108,-0.004955154,17.36087595,127.3196147
35,48-110,0.106439389,19.00925779,149.2726983
35,48-112,0.194081024,22.12099975,193.0834511
35,50-102,0.305531134,9.887348231,21.07014089
35,50-106,-0.073779749,17.3343756,126.3521918
35,50-108,0.23039445,18.10014523,138.1680462
35,50-110,0.11680362,19.38744909,151.6924565
35,50-112,0.171095447,20.73705066,177.8166054
35,52-110,-0.053793754,18.72781971,199.58539
35,52-112,0.23974446,21.60593927,239.1421772
36,46-100,0.426346163,13.02289362,26.6226066
36,46-102,0.226558306,13.05301939,25.11761722
36,46-104,-0.123039494,13.61280967,27.17270494
36,46-106,-0.149719822,14.30527196,36.52767399
36,46-108,-0.116686758,13.20102797,35.67831323
36,46-110,-0.010649823,14.70791175,42.68848859
36,48-100,0.344077544,11.31216012,22.83719196
36,48-102,0.239047415,10.9622983,20.40905321
36,48-104,0.009974483,12.98382777,30.29672996
36,48-106,0.010322042,16.16373333,54.33260096
36,48-108,0.007078119,17.58421834,110.0671759
36,48-110,0.072988793,19.34008808,128.0534444
36,48-112,-0.151093795,22.78788835,170.5447125
36,50-102,0.01389119,9.11193271,11.20789974
36,50-106,0.00272923,16.53300752,51.19679148
36,50-108,0.146634895,17.95477975,113.6251095
36,50-110,0.104352226,19.27252757,124.7477982
36,50-112,0.075117359,21.02932969,151.5288914
36,52-110,-0.162710399,19.36463427,188.3306982
36,52-112,0.251215487,22.40734738,225.3918598
37,46-100,0.159949754,13.34886682,32.98377107
37,46-102,0.197980254,13.75343963,42.60545977
37,46-104,-0.058822832,14.35550749,97.37356406
37,46-106,-0.077694547,14.68352406,92.64451272
37,46-108,-0.095850165,13.29838081,101.8372326
37,46-110,0.026772843,14.89563263,129.2793649
37,48-100,0.2453501,11.61196822,28.34759485
37,48-102,0.145196677,11.56626437,34.38975249
37,48-104,-0.05607915,13.35110669,83.90080366
37,48-106,0.048759404,16.05581455,85.99059776
37,48-108,-0.043982313,16.7251738,100.2085159
37,48-110,-0.030783774,18.36466004,117.3755607
37,48-112,0.044364808,20.95404929,143.2083508
37,50-102,0.065873397,9.61297032,12.47015816
37,50-106,-0.054908854,16.5981679,96.78218292
37,50-108,0.027159291,17.31160442,119.6190518
37,50-110,-0.002369502,18.59469549,131.4762453
37,50-112,0.014028141,19.84324821,158.0306158
37,52-110,-0.106340057,17.57119851,98.27680881
37,52-112,0.089622868,20.19652821,117.4275087
38,46-100,0.511257429,14.46745262,79.42131476
38,46-102,0.426010646,14.50384512,71.84238106
38,46-104,-0.05312642,14.52277326,79.42361761
38,46-106,-0.051102668,15.24426682,114.9525922
38,46-108,-0.021736818,13.61171238,112.3698052
38,46-110,-0.089402808,15.18819818,142.9431215
38,48-100,0.463585841,12.54637873,68.10348574
38,48-102,0.389265629,12.11381589,57.78946788
38,48-104,0.257651651,13.27377928,63.78808191
38,48-106,0.11524883,16.31655632,99.32656954
38,48-108,0.245367139,16.9994315,111.6791947
38,48-110,-0.030038914,18.61859866,131.0093759
38,48-112,0.34147316,21.4363847,167.491607
38,50-102,-0.006032864,9.449411673,17.0473032
38,50-106,-0.146738476,15.87229886,56.47222306
38,50-108,0.220876592,16.68746864,71.90004577
38,50-110,0.274087478,17.92601537,79.01877577
38,50-112,0.297662923,19.13958182,90.61443205
38,52-110,-0.06327391,17.33305367,74.6399683
38,52-112,0.360376613,19.9821719,88.97613822
39,46-100,0.515756092,14.44907591,66.28710476
39,46-102,0.385862253,14.1677009,58.08328615
39,46-104,-0.029202203,14.72903526,84.57579636
39,46-106,0.075869162,14.50523675,77.88084924
39,46-108,0.140369215,13.28564461,89.08143329
39,46-110,0.22815802,14.57303963,112.3719306
39,48-100,0.420816608,12.56013329,56.89633086
39,48-102,0.382191633,11.99354083,47.46579397
39,48-104,-0.000299695,13.7560072,72.11415512
39,48-106,0.082702779,16.07147985,77.42192565
39,48-108,-0.081852524,16.99057383,98.06675152
39,48-110,0.111738954,18.4834487,114.5216713
39,48-112,0.183390059,21.41293255,147.9193451
39,50-102,0.180111637,9.615146452,16.81586696
39,50-106,0.059041635,16.05819891,49.76734242
39,50-108,0.179145938,17.35405162,99.92930266
39,50-110,0.090113322,18.63052905,109.6776205
39,50-112,0.268893086,19.93893344,129.203028
39,52-110,-0.090345069,18.34616787,106.8097929
39,52-112,0.317003746,20.94193673,126.2837589
40,46-100,0.329359447,13.26831824,49.33270623
40,46-102,0.308738611,13.38910872,46.92328211
40,46-104,-0.062131966,13.94274393,51.09062647
40,46-106,-0.109789542,14.57092536,53.23510743
40,46-108,0.016495968,13.09695688,54.52200829
40,46-110,-0.124289465,14.7691972,68.88787604
40,48-100,0.263198283,11.52578204,42.30591265
40,48-102,0.324085275,11.26939451,38.01498852
40,48-104,0.084651639,13.51520556,126.1492637
40,48-106,0.143617601,16.60737927,160.2297686
40,48-108,-0.029258768,17.42643545,191.0944888
40,48-110,-0.041718479,19.2777663,225.0677647
40,48-112,0.246232548,22.5052448,298.9671144
40,50-102,0.083796625,9.307474094,16.28115708
40,50-106,0.133433503,17.10766225,191.8865168
40,50-108,0.326605442,17.62824581,202.7696502
40,50-110,0.24150909,18.94134558,222.8827748
40,50-112,0.296357737,20.3431104,270.319099
40,52-110,-0.061464454,18.99424189,333.1690903
40,52-112,0.016767561,21.89098815,398.8792129
41,46-100,0.369025017,14.07855646,77.79878395
41,46-102,0.220882203,13.96510566,64.45882471
41,46-104,0.010111558,14.48652009,63.62466391
41,46-106,-0.080489536,14.65666814,44.40572005
41,46-108,-0.024554563,12.97784468,39.91322486
41,46-110,-0.024894802,14.30231704,49.4253721
41,48-100,0.430287631,12.24339364,66.73554185
41,48-102,0.270581662,11.73132294,51.91453565
41,48-104,0.116191705,13.7231744,68.90260196
41,48-106,0.175001299,16.32686948,61.46597369
41,48-108,0.220593066,16.79766849,68.63461275
41,48-110,-0.057705463,18.33502796,79.90986789
41,48-112,0.306163477,21.25947921,103.3764979
41,50-102,0.409683174,9.350641923,13.3458269
41,50-106,0.164436041,16.88129302,71.90237512
41,50-108,0.133081759,17.19923786,76.20841467
41,50-110,0.11555933,18.41181006,83.68131677
41,50-112,0.318203802,19.77974286,99.60081819
41,52-110,-0.060856909,18.12226904,107.383794
41,52-112,-0.027559404,20.87472937,128.2368189
42,46-100,0.379416567,13.75263604,51.7534862
42,46-102,0.267048489,13.7856994,58.57884045
42,46-104,0.131399832,14.09076257,64.80315866
42,46-106,-0.036192975,14.44068502,60.39041567
42,46-108,0.071192499,13.16031215,57.22865144
42,46-110,0.215374279,14.73646896,72.25272702
42,48-100,0.396208126,11.97454968,44.41641004
42,48-102,0.305370981,11.64048058,47.28641269
42,48-104,-0.194861727,13.31796856,58.00697162
42,48-106,0.114059471,16.23565188,69.51578099
42,48-108,0.100191214,17.20456963,90.40104809
42,48-110,0.047471453,18.94289804,105.9931683
42,48-112,0.263653223,21.97361505,125.4969493
42,50-102,0.169106201,9.801084168,34.98857665
42,50-106,-0.083245682,16.98048293,74.66084471
42,50-108,0.106234423,17.73682275,94.63287907
42,50-110,0.199474273,19.0570978,103.9663735
42,50-112,0.269295982,20.37066874,111.0284198
42,52-110,-0.26289936,18.45523122,112.0190707
42,52-112,0.277172337,21.18364165,133.6549947
43,46-100,0.363432992,14.13484336,88.24063561
43,46-102,0.185942387,13.64802139,73.86540628
43,46-104,-0.118247733,14.10661368,66.81440435
43,46-106,0.021460424,14.10506784,35.06650632
43,46-108,-0.146580547,13.08307355,61.33710818
43,46-110,-0.122674841,14.56899932,77.4777647
43,48-100,0.274794588,12.28995896,75.69367582
43,48-102,0.252641742,11.47936856,59.49287914
43,48-104,0.091152135,13.33812216,59.63369287
43,48-106,0.054172469,16.06402919,48.79064941
43,48-108,0.094470887,17.19799552,83.2586879
43,48-110,0.039383704,18.89175228,97.51575654
43,48-112,0.14544291,22.38066279,125.9500327
43,50-102,0.391657973,9.010573044,13.52129355
43,50-106,0.190249359,16.61517572,48.46453775
43,50-108,0.249703743,17.74328505,87.34896409
43,50-110,-0.001788743,19.05682389,95.90936948
43,50-112,0.239703644,20.83909329,112.4845549
43,52-110,-0.013196418,18.5928648,89.4223728
43,52-112,0.283925171,21.43366538,106.5881225
44,46-100,0.457774976,13.16317178,33.52651026
44,46-102,0.313040925,13.37182239,37.55664341
44,46-104,0.165666935,13.876691,37.70371838
44,46-106,-0.097303095,14.14000918,32.30933122
44,46-108,-0.050647567,12.99306624,29.57042757
44,46-110,-0.110973723,14.25951442,36.13845167
44,48-100,0.080669243,11.4537754,28.84034848
44,48-102,0.358806135,11.24867391,30.37212017
44,48-104,0.162433592,13.12419867,44.39430808
44,48-106,0.158916415,15.93855874,52.7323342
44,48-108,0.082373329,16.91737544,59.5648192
44,48-110,0.071872092,18.43680778,69.19799665
44,48-112,0.029529444,21.31182178,82.41740011
44,50-102,0.278757798,9.564082472,19.50768947
44,50-106,0.173623518,17.07713219,61.77101035
44,50-108,0.168867985,17.90236433,68.62472202
44,50-110,0.176616786,19.21175238,75.38561182
44,50-112,0.089754992,20.567166,82.51168251
44,52-110,-0.070238543,18.19996303,88.17412855
44,52-112,0.175542048,20.97700308,105.300019
45,46-100,0.293575773,13.49181593,48.83316558
45,46-102,0.197002403,13.65355666,58.01499565
45,46-104,0.00585794,14.72469191,61.39359813
45,46-106,-0.063074887,15.12871288,87.35544642
45,46-108,-0.040607235,13.65253973,86.78936801
45,46-110,-0.014709806,15.57778933,109.7585257
45,48-100,0.214566027,11.70214151,41.87894118
45,48-102,0.310686157,11.53983227,47.25463202
45,48-104,0.025315561,13.81848637,59.1101026
45,48-106,0.098284198,16.80640231,94.67022084
45,48-108,0.055948672,17.78761536,120.5376051
45,48-110,-0.041341832,19.76460614,141.2903849
45,48-112,0.01612866,22.99091693,171.8500628
45,50-102,0.246521203,9.849576273,35.0358475
45,50-106,-0.033357226,17.65224944,80.98061489
45,50-108,0.194868982,18.42531196,105.4505729
45,50-110,0.026702237,19.82665162,115.85229
45,50-112,0.200006523,21.1872475,123.4369522
45,52-110,0.112128042,19.15654748,135.0763789
45,52-112,0.203011746,21.9467021,160.4371026
46,46-100,0.446158631,13.91500623,56.1634046
46,46-102,0.261108842,14.08248353,54.08380744
46,46-104,-0.05244454,15.00718506,175.6710589
46,46-106,-0.129444467,15.35010793,191.6281071
46,46-108,0.042120608,14.1871898,208.9457218
46,46-110,0.040437066,15.82725764,266.1346894
46,48-100,0.372821107,12.07877793,48.16955249
46,48-102,0.285094023,11.83677326,44.31725293
46,48-104,0.10100764,13.73722245,147.1403938
46,48-106,0.132600727,16.3242211,163.3483043
46,48-108,0.004314884,17.1646395,190.1089869
46,48-110,-0.015516271,18.74967353,223.0771054
46,48-112,0.244448182,21.55376521,293.4828122
46,50-102,0.293075541,10.10213386,22.39550554
46,50-106,0.006651285,16.76950823,182.3218771
46,50-108,0.308975698,17.36807516,188.4104497
46,50-110,0.113242584,18.62537459,207.0911011
46,50-112,0.187931775,19.4815721,246.3131832
46,52-110,-0.011321191,16.73393373,99.05339794
46,52-112,0.344575626,19.15142924,116.8049516
47,46-100,0.466119723,13.27306567,24.552792
47,46-102,0.321736685,14.07005117,72.41096813
47,46-104,0.056837821,14.3562014,69.55256497
47,46-106,-0.088629421,14.66251784,70.87004072
47,46-108,-0.035808382,13.21338992,73.58509237
47,46-110,-0.08385884,14.90133308,92.54181694
47,48-100,0.378665172,11.52883534,21.06979713
47,48-102,0.282835495,11.84556608,58.78007669
47,48-104,-0.14679735,13.40828973,62.00999483
47,48-106,0.094368483,16.07522354,75.11150859
47,48-108,-0.092485109,17.11322512,96.15987215
47,48-110,0.029970365,18.89643172,112.3277477
47,48-112,0.173026863,21.26336693,99.41162978
47,50-102,0.031661113,10.34020702,79.09543099
47,50-106,-0.123516023,16.74121384,92.71500861
47,50-108,0.202917752,17.70114453,106.3048425
47,50-110,0.038577562,18.99825416,116.7484496
47,50-112,0.150439148,19.83319052,92.75052506
47,52-110,-0.001920625,18.23822803,99.52107499
47,52-112,0.214046136,20.91951401,117.7570512
48,46-100,0.360723141,13.82724032,53.43448457
48,46-102,0.089912651,13.89552836,55.55404364
48,46-104,0.091050434,14.16675298,52.33785644
48,46-106,0.004476178,14.54815539,59.41258167
48,46-108,-0.080335934,13.25035969,61.27806533
48,46-110,-0.051889489,14.73941035,75.54944684
48,48-100,0.308274846,11.99972854,45.81259458
48,48-102,0.22212506,11.70026911,45.11253268
48,48-104,-0.074388213,13.27906782,44.33443607
48,48-106,0.095057122,16.16028717,63.12824974
48,48-108,0.139655561,17.0575018,80.38355583
48,48-110,-0.043622479,18.69728715,92.93906961
48,48-112,0.164852514,21.58319591,111.4865751
48,50-102,0.117837769,9.739531316,28.65205463
48,50-106,-0.127384442,16.70933128,53.9676939
48,50-108,0.07509098,17.30271074,66.09709308
48,50-110,0.111347615,18.57962043,72.58888602
48,50-112,0.162470253,19.79330654,76.68423431
48,52-110,-0.079512973,17.90876322,82.97316487
48,52-112,-0.005864818,20.52975459,98.24545324
49,46-100,0.397132371,14.30630217,74.41656833
49,46-102,0.184129459,14.23473561,71.0435945
49,46-104,0.041482444,14.13114993,64.06288613
49,46-106,-0.068849386,14.41932764,69.05404697
49,46-108,0.143796825,13.10859863,56.23981046
49,46-110,0.198976219,14.35725071,70.05264222
49,48-100,0.363389928,12.42723958,63.84084951
49,48-102,0.323127725,11.88035917,57.07264859
49,48-104,0.187768734,13.32950147,62.5147548
49,48-106,0.235401424,16.09334904,72.23724694
49,48-108,-0.007726682,16.98354774,82.3674626
49,48-110,0.122060932,18.48268071,95.90792865
49,48-112,0.118290901,21.43707165,116.3933345
49,50-102,0.372522921,9.671149357,22.15976957
49,50-106,-0.078858207,16.42261857,53.98639257
49,50-108,0.159524913,17.2123541,71.9353258
49,50-110,0.12590915,18.40294471,78.90158335
49,50-112,0.152171576,19.68123939,85.5420036
49,52-110,-0.211393973,17.98696422,94.94157394
49,52-112,-0.150696812,20.82978851,113.5316501
50,46-100,0.556807981,13.53428924,31.0715433
50,46-102,0.222020284,13.23270623,31.32899455
50,46-104,0.123960228,13.76595059,34.17290923
50,46-106,-0.064772361,13.72398094,42.74911176
