iteration,grid,meancor.lin,mean.mean,mean.var
2430,54-112,0.053357651,4.755401742,10.27890872
2430,54-114,0.096701769,4.755401742,10.27890872
2430,54-116,0.010003901,5.675922393,12.59284179
2431,52-106,0.210095455,2.364432825,3.139925271
2431,52-110,0.125380736,4.023916045,6.763343476
2431,52-112,-0.054892763,4.604567733,9.238614413
2431,52-114,0.10517907,4.877836048,10.299178
2431,54-108,0.187368557,4.028085145,7.224951676
2431,54-110,0.184898256,4.222113191,8.258300028
2431,54-112,-0.005767216,4.604567733,9.238614413
2431,54-114,0.161265841,4.604567733,9.238614413
2431,54-116,-0.079848979,5.506673872,11.95684549
2432,52-106,0.090531857,2.380771935,3.186924262
2432,52-110,-0.132433811,4.014751457,6.019354947
2432,52-112,0.04295464,4.645977237,10.73132762
2432,52-114,0.081233278,4.940904715,11.55169528
2432,54-108,0.046665305,4.085595067,6.70779331
2432,54-110,-0.007721139,4.266205486,9.596996551
2432,54-112,-0.002420573,4.645977237,10.73132762
2432,54-114,0.137188966,4.645977237,10.73132762
2432,54-116,0.044064171,5.582631322,13.34523626
2433,52-106,0.263613665,2.334752385,2.784656067
2433,52-110,0.055477325,3.897987913,7.728228526
2433,52-112,-0.095888056,4.490891586,9.995684704
2433,52-114,-0.066271801,4.746569356,11.02260197
2433,54-108,0.174617564,3.917889082,8.287047066
2433,54-110,-0.037181961,4.126165111,8.913556553
2433,54-112,0.063880627,4.490891586,9.995684704
2433,54-114,0.040465544,4.490891586,9.995684704
2433,54-116,-0.084909646,5.394813863,12.77360985
2434,52-106,0.020106805,2.827468938,10.65625325
2434,52-110,-0.117139096,4.361358565,11.16326154
2434,52-112,0.031892339,4.906791348,12.52410018
2434,52-114,-0.006184273,5.218667199,13.43361654
2434,54-108,0.022828358,4.488858728,12.28927481
2434,54-110,-0.040740492,4.490372765,11.17475886
2434,54-112,-0.092845471,4.906791348,12.52410018
2434,54-114,0.020688342,4.906791348,12.52410018
2434,54-116,-0.047550262,5.929665752,15.63918725
2435,52-106,0.02172659,2.291758263,3.014758141
2435,52-110,0.10215446,4.491847616,11.10025476
2435,52-112,-0.047415185,5.061250189,12.75850981
2435,52-114,0.078702308,5.383583542,14.1227519
2435,54-108,0.042280442,4.503493401,12.18270035
2435,54-110,-0.025444293,4.636545206,11.37686065
2435,54-112,0.068619016,5.061250189,12.75850981
2435,54-114,0.002407823,5.061250189,12.75850981
2435,54-116,0.113976418,6.12789277,16.39333164
2436,52-106,-0.108724101,2.66330975,5.282808788
2436,52-110,-0.111153788,4.17676954,8.2039143
2436,52-112,0.184226685,4.794406572,9.645340883
2436,52-114,0.117656358,4.867757745,8.582411785
2436,54-108,0.049150101,4.184101596,8.938774473
2436,54-110,0.033103031,4.395493143,8.627444532
2436,54-112,0.100273886,4.794406572,9.645340883
2436,54-114,0.064290003,4.794406572,9.645340883
2436,54-116,-0.176091268,5.527461617,9.971310103
2437,52-106,0.058108745,2.452995515,6.53231009
2437,52-110,0.112871737,3.978911396,9.259153343
2437,52-112,0.141671967,4.819211443,17.75762212
2437,52-114,0.226518573,5.126576586,19.84802043
2437,54-108,0.027407639,3.940425488,9.758343237
2437,54-110,0.247037083,4.41666587,15.82815431
2437,54-112,0.028920247,4.819211443,17.75762212
2437,54-114,0.0024362,4.819211443,17.75762212
2437,54-116,0.333855732,5.810875957,23.10657977
2438,52-106,0.047666141,2.528856405,4.404718863
2438,52-110,0.075390224,4.254925029,14.93749237
2438,52-112,0.074123408,4.838323503,16.19052693
2438,52-114,0.191131609,5.049737994,17.46394575
2438,54-108,-0.092353347,4.302530894,16.73596501
2438,54-110,-0.0062737,4.428551998,14.43986693
2438,54-112,0.089538227,4.838323503,16.19052693
2438,54-114,0.02238603,4.838323503,16.19052693
2438,54-116,-0.029942618,5.735939919,20.31260277
2439,52-106,0.040074631,2.305155614,3.721937771
2439,52-110,-0.014754034,4.364683556,19.28729494
2439,52-112,-0.021214551,4.837328751,20.04241817
2439,52-114,0.044212926,5.099650032,22.41945758
2439,54-108,-0.133752392,4.375985038,21.37249685
2439,54-110,0.165199158,4.434745927,17.8459803
2439,54-112,0.004698633,4.837328751,20.04241817
2439,54-114,0.129201166,4.837328751,20.04241817
2439,54-116,0.176033121,5.818110271,26.12966005
2440,52-106,0.015866633,2.159615929,1.928044676
2440,52-110,-0.10101497,4.256272934,10.92788706
2440,52-112,0.057584241,4.769475125,11.92751698
2440,52-114,-0.108649451,5.0334475,13.05213159
2440,54-108,0.030790693,4.341877758,12.20332194
2440,54-110,-0.016545137,4.395889836,10.66692923
2440,54-112,0.001726917,4.769475125,11.92751698
2440,54-114,-0.077365536,4.769475125,11.92751698
2440,54-116,-0.023323378,5.719688438,15.17073824
2441,52-106,-0.176311046,2.280679296,3.606051026
2441,52-110,-0.029515332,3.888693672,6.451005883
2441,52-112,-0.018888841,4.41404901,8.215575833
2441,52-114,0.120568989,4.725021059,8.457173042
2441,54-108,-0.103849934,3.909710169,6.899348833
2441,54-110,-0.116981102,4.062740648,7.342507963
2441,54-112,0.049400758,4.41404901,8.215575833
2441,54-114,0.013783942,4.41404901,8.215575833
2441,54-116,0.143666646,5.32821833,9.716065204
2442,52-106,-0.150414196,2.364175022,2.243874454
2442,52-110,-0.097667572,3.962648536,5.685495918
2442,52-112,0.023848158,4.424845944,6.26649073
2442,52-114,0.002609223,4.583161809,6.366417624
2442,54-108,-0.032658261,3.947607153,5.864857411
2442,54-110,-0.18600875,4.051001625,5.586228339
2442,54-112,-0.041193312,4.424845944,6.26649073
2442,54-114,0.015745969,4.424845944,6.26649073
2442,54-116,0.066859192,5.209163356,7.382854487
2443,52-106,0.167010359,2.572922121,4.645771783
2443,52-110,0.081622488,4.40251621,11.12691734
2443,52-112,0.12147707,4.945194429,12.31742734
2443,52-114,0.08564788,5.137499153,12.41396224
2443,54-108,0.09397209,4.533180758,12.45701786
2443,54-110,0.007047165,4.543378771,11.08852882
2443,54-112,-0.005163935,4.945194429,12.31742734
2443,54-114,-0.103331364,4.945194429,12.31742734
2443,54-116,-0.025310866,5.84157432,14.43540038
2444,52-106,0.097851408,2.598664888,3.638406485
2444,52-110,0.045745989,4.471050713,9.264982385
2444,52-112,-0.056897784,5.080953344,10.62386519
2444,52-114,0.137149316,5.330787713,11.61888707
2444,54-108,0.035793379,4.520772996,9.601325473
2444,54-110,-0.047207849,4.664339641,9.502585589
2444,54-112,-0.043817044,5.080953344,10.62386519
2444,54-114,-0.037121076,5.080953344,10.62386519
2444,54-116,-0.05630211,6.09196236,13.50813124
2445,52-106,0.009887279,2.5281925,4.148269839
2445,52-110,-0.051919709,4.016544786,7.791355425
2445,52-112,-0.091338306,4.671275638,11.82601754
2445,52-114,-0.035731583,4.803367707,12.63467722
2445,54-108,0.044436874,4.090489027,8.278719142
2445,54-110,0.060715504,4.284990632,10.55213286
2445,54-112,0.00297889,4.671275638,11.82601754
2445,54-114,0.107160351,4.671275638,11.82601754
2445,54-116,0.169451463,5.44242787,14.67519895
2446,52-106,-0.146643095,2.832703226,11.15001417
2446,52-110,0.081071982,4.693961313,14.43374174
2446,52-112,0.046138553,5.301621847,15.93671472
2446,52-114,-0.070223831,5.619364446,17.33259103
2446,54-108,0.07217215,4.807647812,16.07732008
2446,54-110,0.04656439,4.845269823,14.20263082
2446,54-112,-0.153917665,5.301621847,15.93671472
2446,54-114,0.026997317,5.301621847,15.93671472
2446,54-116,-0.024668104,6.41515699,20.17454658
2447,52-106,-0.047702497,2.304466484,3.815640855
2447,52-110,0.051983871,4.008252537,6.854560975
2447,52-112,0.047231411,4.417986906,8.250209389
2447,52-114,-0.051272726,4.670863434,8.906587628
2447,54-108,0.054096709,3.991001504,7.280628148
2447,54-110,0.024991665,4.06227839,7.378486902
2447,54-112,0.045149209,4.417986906,8.250209389
2447,54-114,0.091294871,4.417986906,8.250209389
2447,54-116,0.026577617,5.317933986,10.36037708
2448,52-106,-0.005863481,2.491226698,3.481287299
2448,52-110,0.046150117,4.055432185,6.945693228
2448,52-112,-0.141007776,4.571199624,7.841060769
2448,52-114,0.078184715,4.920605529,8.695180185
2448,54-108,-0.035666973,4.083326069,7.138503435
2448,54-110,-0.031671819,4.213535218,7.029317116
2448,54-112,0.037025866,4.571199624,7.841060769
2448,54-114,-0.038372879,4.571199624,7.841060769
2448,54-116,-0.003865307,5.56173706,9.943879652
2449,52-106,0.149999805,2.365362288,2.739760174
2449,52-110,0.083511142,4.343351889,8.461947245
2449,52-112,0.188466112,4.90460245,9.888204607
2449,52-114,0.069638006,5.11659641,10.4736819
2449,54-108,0.126125919,4.419419014,9.258458562
2449,54-110,0.131222849,4.489324701,8.837453071
2449,54-112,0.07415965,4.90460245,9.888204607
2449,54-114,0.065078718,4.90460245,9.888204607
2449,54-116,-0.023456049,5.824329278,12.17704298
2450,52-106,0.058357473,2.589101646,6.743988969
2450,52-110,-0.081328756,4.03473928,9.554285277
2450,52-112,0.087326286,4.519322214,10.2901036
2450,52-114,-0.105109672,4.83144261,11.60651623
2450,54-108,0.112035863,4.123001622,10.43418264
2450,54-110,0.015552298,4.148313618,9.221014036
2450,54-112,0.073166911,4.519322214,10.2901036
2450,54-114,0.153324682,4.519322214,10.2901036
2450,54-116,0.031735915,5.456559807,13.47471442
2451,52-106,0.05665163,2.30721473,3.202167179
2451,52-110,-0.00479305,4.063295766,8.538512624
2451,52-112,-0.0598277,4.634906078,9.894310828
2451,52-114,-0.066000693,4.931294915,10.76088023
2451,54-108,-0.014057188,4.071302763,9.252371192
2451,54-110,-0.092529904,4.262533261,8.850581161
2451,54-112,-0.134822703,4.634906078,9.894310828
2451,54-114,-0.042554558,4.634906078,9.894310828
2451,54-116,0.002262305,5.574468336,12.4956769
2452,52-106,-0.054345624,2.051796358,1.387579437
2452,52-110,0.027915414,3.742102301,5.257081924
2452,52-112,-0.050511104,4.190711398,5.9237355
2452,52-114,0.003871463,4.512932463,6.564863924
2452,54-108,-0.072886226,3.697841047,5.786947607
2452,54-110,0.024190928,3.868274795,5.319208294
2452,54-112,-0.028927537,4.190711398,5.9237355
2452,54-114,-0.044445791,4.190711398,5.9237355
2452,54-116,-0.134854416,5.08100551,7.459461852
2453,52-106,-0.002241721,2.352247354,4.398099698
2453,52-110,0.008381647,4.12964516,8.664620388
2453,52-112,-0.027444355,4.76297031,11.36461209
2453,52-114,-0.075729439,5.028185102,11.88431624
2453,54-108,0.079539511,4.157685282,9.182798846
2453,54-110,-0.088769142,4.372006204,10.13292184
2453,54-112,0.00519779,4.76297031,11.36461209
2453,54-114,0.113630912,4.76297031,11.36461209
2453,54-116,-0.009096108,5.68764839,13.77908355
2454,52-106,-0.019777845,2.403850619,3.766616365
2454,52-110,0.01461654,4.055919156,8.0806718
2454,52-112,0.040983826,4.627384124,10.34613703
2454,52-114,0.037638383,4.934187593,11.29390993
2454,54-108,0.147632932,4.13616167,8.992750792
2454,54-110,-0.03170296,4.2450997,9.23710411
2454,54-112,-0.026086568,4.627384124,10.34613703
2454,54-114,0.029046165,4.627384124,10.34613703
2454,54-116,-0.043049961,5.597198836,13.10247503
2455,52-106,0.170064325,2.357305286,2.512019478
2455,52-110,-0.003908862,3.896856621,4.660457391
2455,52-112,0.014765458,4.455511691,6.320141141
2455,52-114,-0.042748575,4.666707083,6.484396742
2455,54-108,0.092900198,3.940529636,4.905853802
2455,54-110,0.160047586,4.08935804,5.661878271
2455,54-112,0.074756365,4.455511691,6.320141141
2455,54-114,0.054218254,4.455511691,6.320141141
2455,54-116,0.109706484,5.242714168,7.373476037
2456,52-106,0.041287613,2.337950912,2.870545613
2456,52-110,0.07742022,4.22671782,8.199623687
2456,52-112,-0.069276934,4.9405163,15.21065651
2456,52-114,0.070397881,5.251174821,17.06113201
2456,54-108,0.064595182,4.186087469,8.849596713
2456,54-110,0.015744634,4.528931959,13.55983078
2456,54-112,-0.052831002,4.9405163,15.21065651
2456,54-114,0.033644257,4.9405163,15.21065651
2456,54-116,-0.139185052,5.948990238,19.79629926
2457,52-106,-0.048171469,2.327598212,2.022491115
2457,52-110,0.013518265,3.930825341,5.315588329
2457,52-112,-0.060674065,4.501117108,6.381933475
2457,52-114,-0.037475696,4.753946449,6.753222866
2457,54-108,-0.079198802,3.960050547,5.709921653
2457,54-110,-0.053887359,4.136486158,5.716956428
2457,54-112,-0.066015271,4.501117108,6.381933475
2457,54-114,-0.138904486,4.501117108,6.381933475
2457,54-116,-0.047549019,5.370364659,7.805605965
2458,52-106,0.088423336,2.209955616,1.853828762
2458,52-110,0.002630844,4.109585842,7.478254267
2458,52-112,-0.10733393,4.779544593,9.628097171
2458,52-114,-0.052786555,5.078211958,10.65376299
2458,54-108,0.038764644,4.063833102,7.74191606
2458,54-110,-0.000994171,4.368975,8.603316605
2458,54-112,-0.012613067,4.779544593,9.628097171
2458,54-114,-0.06857683,4.779544593,9.628097171
2458,54-116,-0.079649238,5.762456345,12.36368186
2459,52-106,-0.070170034,2.24100906,3.14801521
2459,52-110,0.036036746,4.08614956,9.312176973
2459,52-112,-0.026110703,4.605999036,9.797141898
2459,52-114,-0.04706554,4.792454373,9.763514256
2459,54-108,-0.052226225,4.12995723,9.988151464
2459,54-110,-0.084661261,4.205536674,8.738458317
2459,54-112,-0.065123186,4.605999036,9.797141898
2459,54-114,0.001284314,4.605999036,9.797141898
2459,54-116,0.037221067,5.419755214,11.33136435
2460,52-106,0.137967842,2.615607112,5.487138169
2460,52-110,0.029193468,4.56532737,13.15922161
2460,52-112,-0.05357657,5.024876753,13.96665919
2460,52-114,-0.135077135,5.317769447,15.5982612
2460,54-108,-0.003146436,4.502237026,13.78632757
2460,54-110,-0.010909699,4.59169421,12.44856754
2460,54-112,0.019197871,5.024876753,13.96665919
2460,54-114,0.108132235,5.024876753,13.96665919
2460,54-116,-0.051597339,6.027170824,18.05494396
2461,52-106,0.095386106,2.24615742,2.910686894
2461,52-110,-0.070213054,3.98747689,5.552245548
2461,52-112,-0.021630989,4.603699054,7.777191356
2461,52-114,0.006147227,4.947852231,8.608497958
2461,54-108,-0.007038831,4.003195493,5.963438829
2461,54-110,0.011693681,4.22111214,6.970597388
2461,54-112,-0.030850184,4.603699054,7.777191356
2461,54-114,-0.084504742,4.603699054,7.777191356
2461,54-116,-0.088430236,5.643209492,10.01412683
2462,52-106,0.126181908,3.524848133,62.4170703
2462,52-110,0.06102152,4.791597857,44.10850156
2462,52-112,-0.077502503,5.312785488,45.7040554
2462,52-114,0.010166202,5.662643891,51.36876435
2462,54-108,-0.086871419,4.942345363,49.93155235
2462,54-110,0.066937349,4.867036177,40.68619043
2462,54-112,-0.143815885,5.312785488,45.7040554
2462,54-114,-0.045304359,5.312785488,45.7040554
2462,54-116,-0.027384014,6.459051693,59.8606825
2463,52-106,-0.061322031,2.499385011,2.984017236
2463,52-110,0.115058773,4.335481668,6.963872561
2463,52-112,0.102571339,4.884424477,8.498093879
2463,52-114,0.122281039,5.095258991,9.291799479
2463,54-108,0.056691046,4.371819571,7.179940673
2463,54-110,0.004542839,4.450391125,7.57231642
2463,54-112,0.126480658,4.884424477,8.498093879
2463,54-114,0.040134043,4.884424477,8.498093879
2463,54-116,-0.13220729,5.792810325,10.80609158
2464,52-106,-0.051064917,2.883923558,11.87329636
2464,52-110,0.051677215,4.594765719,16.11726409
2464,52-112,0.076770144,5.079536641,17.35857861
2464,52-114,-0.048870754,5.391580303,19.52611305
2464,54-108,0.143611811,4.735555602,17.98088094
2464,54-110,0.00667606,4.631059424,15.47835177
2464,54-112,0.012767684,5.079536641,17.35857861
2464,54-114,0.063466889,5.079536641,17.35857861
2464,54-116,-0.037840388,6.100884938,22.6834455
2465,52-106,-0.052254665,2.252010022,3.965419733
2465,52-110,0.012872446,4.159963266,8.533096963
2465,52-112,0.048709772,4.778040083,15.70921833
2465,52-114,-0.07953714,5.099802977,17.19448827
2465,54-108,-0.089014513,4.192268759,9.246476026
2465,54-110,-0.084305139,4.382698039,13.99556667
2465,54-112,-0.127806678,4.778040083,15.70921833
2465,54-114,0.002430966,4.778040083,15.70921833
2465,54-116,-0.044456015,5.80589955,20.01337541
2466,52-106,-0.01704339,2.404297853,2.732671918
2466,52-110,0.070945993,4.209040966,10.85701852
2466,52-112,0.050647336,4.663960451,11.59511249
2466,52-114,0.116277193,4.950854526,12.81112874
2466,54-108,-0.031460914,4.265545134,12.03924345
2466,54-110,-0.012406697,4.279579178,10.35641565
2466,54-112,0.006599616,4.663960451,11.59511249
2466,54-114,0.031730061,4.663960451,11.59511249
2466,54-116,0.000407884,5.621868141,14.89041257
2467,52-106,0.123658102,2.323652369,1.936329562
2467,52-110,0.075107022,4.026113225,9.209331341
2467,52-112,-0.091192197,4.597471586,11.08228224
2467,52-114,0.008792269,4.863590367,12.39390161
2467,54-108,0.100687912,3.962670714,9.676310985
2467,54-110,0.125331835,4.214640631,9.892576396
2467,54-112,0.238429024,4.597471586,11.08228224
2467,54-114,0.034233806,4.597471586,11.08228224
2467,54-116,0.115588829,5.507222692,14.36533393
2468,52-106,-0.042631266,2.225590327,2.098433795
2468,52-110,0.090136336,3.995298744,7.153621769
2468,52-112,0.042704373,4.572976105,9.027561369
2468,52-114,0.013132229,4.914429701,10.02763009
2468,54-108,-0.132296119,3.944134576,7.321791427
2468,54-110,0.08114316,4.214987769,8.100960146
2468,54-112,-0.024880783,4.572976105,9.027561369
2468,54-114,-0.015753015,4.572976105,9.027561369
2468,54-116,-0.02125291,5.613524991,11.67627634
2469,52-106,-0.049890312,2.429534294,4.982353289
2469,52-110,-0.058512928,4.024149965,9.850994501
2469,52-112,0.066308443,4.653453241,11.2989816
2469,52-114,-0.08594199,5.017765218,12.69923343
2469,54-108,0.092608623,4.081607284,10.15216832
2469,54-110,-0.207728549,4.264126176,10.08771203
2469,54-112,-0.038027276,4.653453241,11.2989816
2469,54-114,0.100434227,4.653453241,11.2989816
2469,54-116,0.028862507,5.722198226,14.78853356
2470,52-106,0.130077795,2.479181565,4.040296426
2470,52-110,0.079485239,4.04794191,7.305504927
2470,52-112,-0.087005843,4.489452467,8.260903009
2470,52-114,-0.110493884,4.775280484,8.960660264
2470,54-108,-0.11076947,4.063825661,7.801442169
2470,54-110,-0.001767433,4.116571687,7.390671783
2470,54-112,0.085741756,4.489452467,8.260903009
2470,54-114,0.039401596,4.489452467,8.260903009
2470,54-116,0.052303806,5.401703117,10.3966811
2471,52-106,0.194406126,2.580164062,3.101723734
2471,52-110,-0.011844358,4.318798011,12.86008868
2471,52-112,-0.028476357,4.961082221,14.724956
2471,52-114,-0.043099239,5.108627334,15.72752235
2471,54-108,0.104401512,4.372766841,14.14248399
2471,54-110,0.029643844,4.547030683,13.14308981
2471,54-112,-0.03649415,4.961082221,14.724956
2471,54-114,-0.066510952,4.961082221,14.724956
2471,54-116,-0.000891792,5.824815557,18.30467163
2472,52-106,-0.011656752,2.910220532,10.76030458
2472,52-110,-0.08256687,4.18487943,11.14923713
2472,52-112,0.032224733,4.708852667,12.47068025
2472,52-114,0.030496175,4.866418964,11.30059384
2472,54-108,-0.070248773,4.234423325,12.03706506
2472,54-110,0.067482827,4.34550414,11.14763
2472,54-112,0.074890833,4.708852667,12.47068025
2472,54-114,-0.020048138,4.708852667,12.47068025
2472,54-116,-0.036730156,5.472139414,13.05918211
2473,52-106,0.134837706,2.471071262,3.07037399
2473,52-110,0.116735209,4.095667838,6.274484514
2473,52-112,0.040128833,4.552898921,7.013670578
2473,52-114,0.014790882,4.718495018,7.244926187
2473,54-108,0.025173829,4.079502382,6.560165635
2473,54-110,0.162342892,4.18253006,6.281697337
2473,54-112,-0.014642709,4.552898921,7.013670578
2473,54-114,0.008885117,4.552898921,7.013670578
2473,54-116,0.093282047,5.313416687,8.350022589
2474,52-106,-0.076165568,2.406370723,4.916272415
2474,52-110,-0.089301206,4.260251565,11.4267216
2474,52-112,-0.102684315,4.870694819,13.47978913
2474,52-114,0.075995977,5.241076805,15.14257706
2474,54-108,0.018800833,4.313891891,12.28276629
2474,54-110,-0.082098743,4.463398818,12.03566034
2474,54-112,0.060657638,4.870694819,13.47978913
2474,54-114,0.058005174,4.870694819,13.47978913
2474,54-116,-0.092498349,5.950254837,17.6399572
2475,52-106,-0.045729251,2.445049105,4.779611619
2475,52-110,0.107681209,4.014240048,6.590406246
2475,52-112,0.10541914,4.522680815,7.180821077
2475,52-114,0.002920474,4.671727091,6.046927815
2475,54-108,0.164647597,4.034488057,7.106286448
2475,54-110,0.007697537,4.156996862,6.463850821
2475,54-112,0.081893732,4.522680815,7.180821077
2475,54-114,0.211229556,4.522680815,7.180821077
2475,54-116,0.016131451,5.302624475,7.017628113
2476,52-106,0.266924568,2.596611918,2.884136477
2476,52-110,0.007982201,4.122735888,7.973909438
2476,52-112,0.088290336,4.728034138,10.55815736
2476,52-114,-0.011097409,5.007962598,11.71492191
2476,54-108,0.117787952,4.196474095,8.6860874
2476,54-110,0.056808976,4.360944435,9.450319763
2476,54-112,-0.113572225,4.728034138,10.55815736
2476,54-114,0.117617197,4.728034138,10.55815736
2476,54-116,-0.027354943,5.642546079,13.36824008
2477,52-106,-0.053960582,2.606108078,6.464216317
2477,52-110,0.083445128,4.15147178,9.164036721
2477,52-112,0.063806803,4.845687702,12.50048182
2477,52-114,0.114927573,5.033283855,11.31812913
2477,54-108,-0.003239079,4.127597143,9.611984981
2477,54-110,0.067909291,4.436431843,11.15647962
2477,54-112,-0.025212064,4.845687702,12.50048182
2477,54-114,-0.137086088,4.845687702,12.50048182
2477,54-116,-0.026870902,5.742345643,13.1746863
2478,52-106,0.121139448,2.867618168,24.73585567
2478,52-110,0.190416194,4.457925104,23.85402307
2478,52-112,-0.150378149,4.757934725,12.08842618
2478,52-114,-0.07079233,5.031551863,13.02090467
2478,54-108,0.165181618,4.55756208,26.65109674
2478,54-110,0.144914873,4.608129381,22.31995287
2478,54-112,0.120457635,4.757934725,12.08842618
2478,54-114,0.187362661,4.757934725,12.08842618
2478,54-116,0.130518903,5.731740428,15.14394636
2479,52-106,0.014469378,2.471522622,4.191491649
2479,52-110,-0.05792587,4.010578757,6.319652615
2479,52-112,0.147424743,4.590786633,8.725259743
2479,52-114,0.154417239,4.705771827,8.767700764
2479,54-108,0.01377438,3.969674175,6.767760929
2479,54-110,-0.00886053,4.206924753,7.787685528
2479,54-112,0.081975657,4.590786633,8.725259743
2479,54-114,0.032535795,4.590786633,8.725259743
2479,54-116,0.32449491,5.336034257,10.19117803
2480,52-106,0.172717166,2.420466192,4.452987627
2480,52-110,0.235188957,4.1626692,9.170906784
2480,52-112,0.110304558,4.829892388,10.81515852
2480,52-114,0.16412184,5.163132338,11.74730018
2480,54-108,0.309041877,4.162804606,9.986998555
2480,54-110,0.079511349,4.401998835,9.638048088
2480,54-112,0.190622115,4.829892388,10.81515852
2480,54-114,0.079710749,4.829892388,10.81515852
2480,54-116,-0.06954802,5.843929148,13.55619855
2481,52-106,0.054861276,2.260550284,5.925185776
2481,52-110,-0.050301621,3.893254263,6.916686162
2481,52-112,-0.049882442,4.604064258,10.3791595
2481,52-114,-0.073871158,4.846733255,10.45162189
2481,54-108,-0.064193981,3.901853274,7.473775571
2481,54-110,0.012187517,4.199978075,9.242223296
2481,54-112,0.045179643,4.604064258,10.3791595
2481,54-114,-0.041973539,4.604064258,10.3791595
2481,54-116,-0.021048252,5.520920205,12.15181744
2482,52-106,-0.103791202,2.466895454,3.243408447
2482,52-110,-0.083285829,4.423438219,13.64245007
2482,52-112,0.073687066,4.95384725,14.7846936
2482,52-114,-0.043838858,5.280094492,16.29700883
2482,54-108,-0.033954485,4.427751089,12.1404941
2482,54-110,0.017039008,4.553419525,13.2080047
2482,54-112,-0.087385199,4.95384725,14.7846936
2482,54-114,-0.074697412,4.95384725,14.7846936
2482,54-116,-0.128725334,5.99897135,18.93624513
2483,52-106,-0.039056501,2.419095496,3.740917146
2483,52-110,-0.019693138,4.182756999,10.74257598
2483,52-112,-0.065002148,4.692393917,13.86127383
2483,52-114,0.023338422,4.974027688,15.2959657
2483,54-108,-0.09087237,4.115090965,11.46760143
2483,54-110,-0.110480197,4.298119069,12.36605173
2483,54-112,-0.024596226,4.692393917,13.86127383
2483,54-114,0.117236899,4.692393917,13.86127383
2483,54-116,0.104696504,5.636124424,17.78650427
2484,52-106,0.051191008,2.577118772,3.668183278
2484,52-110,-0.041986408,4.213834419,6.973306587
2484,52-112,0.008119408,4.795205043,8.157245749
2484,52-114,0.041693979,5.019343957,8.616139337
2484,54-108,0.012774025,4.2873854,7.593366368
2484,54-110,-0.046865255,4.415393947,7.287260568
2484,54-112,-0.042436875,4.795205043,8.157245749
2484,54-114,0.046888476,4.795205043,8.157245749
2484,54-116,0.054884671,5.69106404,10.00700901
2485,52-106,-0.004613881,2.457673812,2.641621222
2485,52-110,-0.129402254,3.973621062,8.875560344
2485,52-112,0.013339898,4.906149042,16.25508863
2485,52-114,-0.120236558,5.153055916,17.97085158
2485,54-108,-0.102967321,3.884516197,5.218815596
2485,54-110,-0.022872029,4.499470097,14.47762482
2485,54-112,0.047774042,4.906149042,16.25508863
2485,54-114,-0.003629147,4.906149042,16.25508863
2485,54-116,0.193277307,5.877782625,20.93345155
2486,52-106,-0.125983959,2.286483063,2.151205583
2486,52-110,-0.046243376,3.924635295,7.027608705
2486,52-112,-0.062321207,4.50664267,8.014545894
2486,52-114,-0.008688588,4.801722315,8.883802828
2486,54-108,-0.129363862,3.944002569,7.488318996
2486,54-110,0.013246494,4.139987344,7.168275939
2486,54-112,-0.16195854,4.50664267,8.014545894
2486,54-114,0.004525968,4.50664267,8.014545894
2486,54-116,0.025146142,5.435667441,10.31906907
2487,52-106,-0.157749526,2.542652625,3.629790804
2487,52-110,-0.113965507,4.500403211,13.76861643
2487,52-112,-0.05808213,5.118969186,16.44679155
2487,52-114,0.009089094,5.425296389,18.1771439
2487,54-108,0.043158739,4.548054093,15.2731661
2487,54-110,0.053476052,4.680129467,14.67900188
2487,54-112,0.068259367,5.118969186,16.44679155
2487,54-114,-0.068967988,5.118969186,16.44679155
2487,54-116,0.101066757,6.183023775,21.17719104
2488,52-106,-0.147746574,2.356687443,3.547183536
2488,52-110,0.036972697,4.318764975,9.476025306
2488,52-112,-0.085611068,4.888577867,10.22222843
2488,52-114,0.004790317,5.075643036,10.53963677
2488,54-108,-0.137382845,4.356966886,10.1657468
2488,54-110,0.023717352,4.53690558,9.589666394
2488,54-112,0.045625007,4.888577867,10.22222843
2488,54-114,0.094518285,4.888577867,10.22222843
2488,54-116,0.158641536,5.780130791,12.26398091
2489,52-106,0.164492248,2.224996419,2.483694562
2489,52-110,-0.020805715,4.374178753,17.64128347
2489,52-112,-0.083877075,5.00155473,18.69294416
2489,52-114,0.119511209,5.377788721,21.01092016
2489,54-108,0.016447028,4.477123715,19.48513975
2489,54-110,0.045260164,4.575052416,16.64504369
2489,54-112,-0.031929939,5.00155473,18.69294416
2489,54-114,0.015768381,5.00155473,18.69294416
2489,54-116,0.129728481,6.135443443,24.48533336
2490,52-106,-0.076905423,2.409786736,3.505196698
2490,52-110,-0.174167702,4.223456642,10.17916488
2490,52-112,-0.018106007,4.809862118,11.68713367
2490,52-114,0.106891421,5.072075851,12.71561019
2490,54-108,-0.042773579,4.328626718,10.96424282
2490,54-110,0.021658176,4.404549426,10.44072635
2490,54-112,-0.017174808,4.809862118,11.68713367
2490,54-114,-0.07826776,4.809862118,11.68713367
2490,54-116,0.038404012,5.764022002,14.79827266
2491,52-106,0.070241698,2.487153016,2.979047876
2491,52-110,0.145595737,4.070403571,6.33576274
2491,52-112,0.104460303,4.78998372,9.829707419
2491,52-114,0.023370815,4.969824815,10.29271628
2491,54-108,0.013796091,4.13146612,6.818503074
2491,54-110,0.129385168,4.377214011,8.763127919
